,0
0,10506804.310093269
1,4969411.192071075
2,4745219.45584749
3,4584064.942851023
4,4461726.785027734
5,4359482.807372099
6,4273311.7002737485
7,4235260.282852145
8,4355445.689465536
9,10085536.223903185
10,5279771.215597342
11,158621.10931678442
12,110387.98805005895
13,80902.00632661395
14,55859.80280015804
15,37772.4402006818
16,33639.44187485054
17,40530.52390919626
18,6931.790120691992
19,5436771.55905427
20,5215846.955585523
21,82383.95117582195
22,74067.62319484213
23,62107.51939546643
24,49214.81575816171
25,37975.65824748762
26,30027.190578272566
27,20812.384088510647
28,-9927.118687144015
29,5367487.6778339725
30,5226199.970955585
31,39100.06337743625
32,47900.80400298769
33,47035.55888074916
34,42145.39996333001
35,35721.80907754507
36,28260.092635847628
37,17413.623938279226
38,-2094.4062782088295
39,5325497.607259991
40,5251885.384296793
41,18223.49346084753
42,31470.70707215648
43,36722.19624959119
44,37288.184791212436
45,35061.7211366822
46,30287.581082738005
47,21620.127334611956
48,7320.195274329279
49,5287685.101875342
50,5283996.657379897
51,7357.1893178359605
52,22748.596442727372
53,31355.840646614786
54,35634.04681783216
55,37342.327998195775
56,36462.475107758306
57,31306.342315201182
58,18783.406399438158
59,5254259.108709369
60,5320001.870946739
61,251.7967559862882
62,20700.745851403102
63,30604.13662370015
64,36955.638738004025
65,42622.73429221567
66,47170.31166031025
67,48090.467958515976
68,39713.936475011986
69,5227710.527523351
70,5360203.245426051
71,348.41586996102706
72,28514.16766217025
73,33907.14997232566
74,39555.48570383107
75,49711.700978564564
76,62241.457284195814
77,74256.9716572878
78,82870.54786099028
79,5216812.834744111
80,5428900.462199806
81,45538.200535561424
82,55006.89035154926
83,37981.101210483816
84,38564.8242385895
85,55651.01117582247
86,80605.60661604488
87,110335.31915977597
88,158919.59063548222
89,5280411.277128082
90,10132749.656972956
91,4334101.950407138
92,4217603.606208598
93,4263189.854459552
94,4354069.375889389
95,4458843.146844521
96,4582596.7582454905
97,4744664.144946491
98,4969520.501709357
99,10507553.499416575
