,0
0,10638327.07167073
1,5248378.334495666
2,5249796.301033446
3,5261872.679000489
4,5274659.049609401
5,5288199.566739506
6,5303598.96424081
7,5318717.36919036
8,5319385.498751364
9,10467144.503341507
10,5271587.054837206
11,35301.28069389379
12,15891.402115044184
13,7764.677085708827
14,4383.830237096176
15,1744.1401824257337
16,-3098.448500224855
17,-13049.390222480986
18,-30092.242597667035
19,5285966.201941676
20,5274374.400678923
21,11333.7875945759
22,9221.443446103018
23,5840.603211895097
24,3351.146176747512
25,927.9442025604658
26,-2465.334387370851
27,-7190.50831077015
28,-10248.237085586414
29,5281915.300457136
30,5274960.571404181
31,4223.656216952018
32,4878.2193735069595
33,3878.758456385229
34,2462.61968726106
35,797.5214011999778
36,-1248.1511115557514
37,-3402.7892440808937
38,-4309.676880612504
39,5281307.671625725
40,5275599.8174506165
41,1975.4614247833379
42,2796.9135999241844
43,2587.9075132883154
44,1896.1634560269304
45,955.9236159953289
46,-140.43820582237095
47,-1213.7044480810873
48,-1840.0688030607998
49,5280564.224881468
50,5276024.345324848
51,1314.5507750860415
52,1860.6841817968525
53,1873.0588390822522
54,1609.4062034129165
55,1250.1130138263106
56,886.8260055854917
57,483.65808771084994
58,-204.9934123097919
59,5279710.14434786
60,5276252.099742617
61,1218.9597472809255
62,1451.2543644858524
63,1465.7846928695217
64,1445.2458195765503
65,1579.3346372256055
66,2022.6043811193667
67,2609.589144441299
68,2227.7462158948183
69,5278792.5578798335
70,5276486.355248532
71,1501.710424257908
72,1276.8521818015724
73,1115.7691091387533
74,1170.3560563419014
75,1709.4194749593735
76,3255.0061978991143
77,6305.093551857863
78,8695.802159952
79,5277932.312074155
80,5277636.811787586
81,2712.8548763534054
82,1210.863802544307
83,611.8319734027609
84,479.242590370588
85,1108.3727796087041
86,3768.680497438647
87,11581.885954153258
88,30674.792644469067
89,5274064.070578535
90,10544001.655981213
91,5276207.413274687
92,5275812.688237894
93,5273417.576259193
94,5269242.314260546
95,5263259.874525516
96,5255247.062009037
97,5246424.423514007
98,5247686.888957651
99,10651945.93948597
