,0
0,9522913.786427302
1,6452367.691414384
2,7069908.186175969
3,7319404.409862098
4,7424049.054162644
5,7446439.86965582
6,7390478.214738177
7,7195032.647212159
8,6582648.797811333
9,11308656.10399666
10,3034922.354711241
11,129103.53696207609
12,53808.221876609605
13,31394.805989698973
14,33978.23827072466
15,49901.34962788178
16,76618.9565880862
17,112159.24651515158
18,129144.35057076393
19,2890045.1042883107
20,2436673.658945804
21,117946.96603251016
22,72671.09139821818
23,52502.18183175847
24,48826.90415040776
25,54829.482983309776
26,65359.4289899664
27,72763.76341228327
28,59730.3296039321
29,2304040.430355602
30,2153159.559040838
31,80048.92840936384
32,66426.99585421337
33,57115.92579030944
34,53997.713517326396
35,55230.24916665442
36,57225.51297817845
37,53806.048542301636
38,35042.27794444584
39,2078829.8943128479
40,2026348.1497882307
41,51788.91853530868
42,55872.03782098694
43,55536.81195968157
44,54817.774963579606
45,54868.287189485505
46,54506.3252155385
47,50192.63983594114
48,36262.96692630905
49,2003863.2191452957
50,2001561.300670166
51,35455.19088108651
52,49735.42493644683
53,54341.50926554436
54,54868.28718949575
55,54918.79941384448
56,55738.860860207584
57,56195.21866114647
58,52186.07827308518
59,2027348.3556720933
60,2073121.4710687099
61,33367.14579335693
62,53272.96177968569
63,57225.51297821058
64,55395.06511668535
65,54199.76241786638
66,57335.100152001716
67,66663.29567706306
68,80266.42851074855
69,2153578.598226525
70,2287545.4154825825
71,56830.69276060071
72,72763.76341235451
73,65892.51575267082
74,55286.697882853914
75,49150.084990589414
76,52738.48165461654
77,72856.4353863867
78,118081.35418599332
79,2436817.9895076435
80,2832993.252118128
81,129144.35057095904
82,115058.88335868344
83,78294.0887392736
84,50709.12567315437
85,34375.398008523975
86,31612.30609109532
87,53942.61003009463
88,129185.16409500176
89,3034951.220823609
90,10478275.183577467
91,6544614.229697878
92,7184035.970630147
93,7386672.599242085
94,7444905.257339068
95,7423382.250240071
96,7319125.050404973
97,7069811.96580141
98,6452348.447339471
99,9522913.786427302
