,0
0,10634805.284879299
1,5249348.684762225
2,5250878.24212773
3,5262945.111039762
4,5275531.097268472
5,5288680.404295003
6,5303593.285017606
7,5318341.501931373
8,5319045.127668235
9,10468861.851975106
10,5271648.679197341
11,37104.226632741746
12,16927.439687028527
13,8203.356170780025
14,4413.774516177364
15,1516.1314656557515
16,-3486.825838954188
17,-13584.295267424546
18,-30901.54342611367
19,5286149.334545551
20,5274135.9277502885
21,11998.328966983128
22,9699.254062729422
23,6052.4477583668195
24,3331.637979370542
25,733.4236743655056
26,-2794.369700604584
27,-7655.173235321417
28,-10900.668431544676
29,5282276.647377732
30,5274862.575456426
31,4308.828854685649
32,4978.786943509243
33,3894.9852013513446
34,2371.5234151603654
35,605.9884424689226
36,-1534.6453109760769
37,-3801.2147001749836
38,-4870.09933003597
39,5281634.6142534455
40,5275686.977318057
41,1728.776220210828
42,2648.9884807835333
43,2456.3786206175573
44,1745.1992762046866
45,773.2255449150689
46,-365.938262057025
47,-1511.0531548256986
48,-2270.245220382698
49,5280791.281127115
50,5276265.9911291795
51,859.9678916209377
52,1549.6691622589715
53,1639.8269476122223
54,1422.209034203086
55,1096.931941066403
56,756.0740939523093
57,342.2591097508557
58,-433.77333160769194
59,5279789.619233161
60,5276597.872340372
61,634.100456635002
62,1036.8395091355778
63,1167.4636202869006
64,1243.4572451487184
65,1478.3337277639657
66,2029.3929514186457
67,2703.4281760049053
68,2315.2987519772723
69,5278695.401852227
70,5276868.303301268
71,830.4193435534835
72,798.1436891271733
73,773.4449636996724
74,960.8537974846549
75,1671.5166784278117
76,3443.6307223043405
77,6754.578497361392
78,9331.965042532887
79,5277700.693479184
80,5277842.15669309
81,1897.6859403206035
82,668.3817074233666
83,211.42749384930357
84,232.91243763454258
85,1111.2884658244438
86,4167.119474586565
87,12557.165950318333
88,32388.621060370002
89,5274116.171373501
90,10545727.380405463
91,5275824.976744826
92,5275376.903904585
93,5273350.209920371
94,5269667.407831226
95,5264083.929906495
96,5256278.252880795
97,5247469.433484397
98,5248619.9699882865
99,10648576.81133063
