,0
0,11625080.496935407
1,5416462.151130283
2,5355538.332762988
3,5325279.743445629
4,5308372.275409512
5,5302108.751404046
6,5310905.0750541
7,5348450.7656005295
8,5444009.561981302
9,11642077.104207313
10,5566461.471267733
11,-788.3983116182499
12,-11347.62070782017
13,-9998.336090068799
14,-9307.93913861271
15,-10708.883410720155
16,-13694.886649108957
17,-15293.886329259258
18,-2260.0175359607674
19,5659936.541262548
20,5477869.169396469
21,3332.4098262772895
22,-3344.9976346250623
23,-5746.422412817832
24,-6695.563909294084
25,-7527.827604680788
26,-8005.898044990841
27,-6326.361581594683
28,463.54833897808567
29,5597303.744425291
30,5432876.732383005
31,2245.9370999196544
32,-1540.613931946922
33,-3616.1970839751884
34,-4686.5638291738
35,-5140.270040566102
36,-4830.961742558051
37,-3101.013998588547
38,853.52005689824
39,5563724.651293346
40,5404573.857034452
41,564.3085958887823
42,-1384.8847599686123
43,-2715.8840458421037
44,-3478.9397711958736
45,-3671.6276177875698
46,-3142.7362265489064
47,-1620.964847500436
48,1086.4834333681501
49,5545152.915609109
50,5382727.589638492
51,-669.112883255817
52,-1608.4797454574145
53,-2402.9957253900357
54,-2907.374962147791
55,-2972.9683798681945
56,-2380.0618349080905
57,-862.5064214835875
58,1757.3642151285894
59,5536794.30346458
60,5363169.931059894
61,-1404.9079127195291
62,-1834.3352127918042
63,-2360.47067840863
64,-2802.9885724200867
65,-2963.292134491261
66,-2491.901414726395
67,-802.1555892368779
68,2823.9030904048122
69,5538939.132697994
70,5343940.862366058
71,-1667.7860619351268
72,-1880.5489351260476
73,-2386.179101345595
74,-3022.7839131248184
75,-3674.525367217604
76,-3963.6492661940865
77,-2529.6279887356795
78,3229.7252403455786
79,5558621.8926270455
80,5323405.441236977
81,-1006.7728492193855
82,-1441.4899504510686
83,-2254.2420386816375
84,-3328.241043356713
85,-5019.212259291671
86,-7694.871924123261
87,-10376.621740052477
88,-1243.9239771827124
89,5619121.557478262
90,10580819.42167677
91,5301936.715969168
92,5305014.159146392
93,5309960.205653079
94,5318088.954055106
95,5330360.493410401
96,5348411.761239228
97,5376779.431294468
98,5432364.129787639
99,11643913.634695642
