,0
0,10634728.666700568
1,5249366.86793519
2,5250898.385205777
3,5262966.406839593
4,5275550.68488279
5,5288694.853587395
6,5303600.433515199
7,5318342.542209776
8,5319045.884389743
9,10468899.948687501
10,5271651.09967671
11,37142.734324888326
12,16950.015428829007
13,8213.599802041426
14,4415.600576291792
15,1512.5975011512637
16,-3493.7316676974297
17,-13594.128646563273
18,-30916.4287258368
19,5286152.3180157
20,5274131.231317796
21,12009.904777185991
22,9708.201221221592
23,6056.561182879377
24,3331.3595548309386
25,729.7608455205336
26,-2800.605824775994
27,-7663.7955646580085
28,-10912.13602351956
29,5282283.505914871
30,5274860.771813026
31,4307.605370492209
32,4979.214498207439
33,3894.4295209278353
34,2369.1885176198557
35,601.8373311641626
36,-1540.556658949703
37,-3809.1319873640314
38,-4880.71706333058
39,5281641.037385115
40,5275688.9490033295
41,1721.434809832368
42,2644.5210329387337
43,2452.739388480317
44,1741.4252257738262
45,768.9050083872862
46,-371.1427929708734
47,-1517.7995336246677
48,-2279.7999101174064
49,5280795.913489307
50,5276270.964637105
51,849.8561825179495
52,1542.6118015674874
53,1634.4468020540662
54,1417.785744857043
55,1093.1059664208442
56,752.4503744873218
57,337.9385168920271
58,-440.70659510046244
59,5279791.412212667
60,5276604.736901534
61,622.9217031537555
62,1028.556231555529
63,1161.2815687018447
64,1239.07018962875
65,1475.7691748938523
66,2028.6168885938823
67,2703.697317404207
68,2314.127911595162
69,5278693.619704469
70,5276875.645568814
71,818.5123080611229
72,789.1967915869318
73,766.9023439688608
74,956.8440194567665
75,1670.8102019182406
76,3447.2025347785093
77,6762.865228557959
78,9342.8810374327
79,5277696.159806727
80,5277845.658373655
81,1882.6519603016786
82,658.3684765766375
83,204.24085525330156
84,228.95024747680873
85,1112.4810173222795
86,4176.419585145544
87,12578.31967663858
88,32425.04771277355
89,5274118.370649558
90,10545765.694572879
91,5275824.727473104
92,5275376.509782233
93,5273355.878129818
94,5269680.5194836585
95,5264102.372177787
96,5256298.575719726
97,5247488.717379262
98,5248637.293759365
99,10648503.770800713
