,0
0,1.0086648020680836e-06
1,9.994741805787158e-07
2,9.97897449989503e-07
3,9.990442835851468e-07
4,1.0008328116810851e-06
5,1.0025742967067635e-06
6,1.0039377213037979e-06
7,1.0041488183802074e-06
8,1.0008633440515987e-06
9,9.885920677806767e-07
10,1.0019583243355313e-06
11,1.0015823565887324e-06
12,9.996775262343058e-07
13,9.993800671383022e-07
14,1.00026558714993e-06
15,1.0015082618760996e-06
16,1.0023427222266149e-06
17,1.0020766660805246e-06
18,1.0003909337565142e-06
19,9.984333026455945e-07
20,1.0008239251607807e-06
21,1.0005235259302013e-06
22,9.998519725148753e-07
23,9.995658693162786e-07
24,9.998642472758885e-07
25,1.0004132206059283e-06
26,1.0007555230423596e-06
27,1.0005920256535158e-06
28,1.000059312484895e-06
29,9.993644950238526e-07
30,1.0003555832258176e-06
31,1.0000807660679029e-06
32,9.999387021220839e-07
33,9.997391280006238e-07
34,9.996277713284275e-07
35,9.996025895319923e-07
36,9.995568574247265e-07
37,9.994458327155585e-07
38,9.994084745774145e-07
39,9.995542156692047e-07
40,1.0000970685058463e-06
41,1.0003872381514815e-06
42,1.0005260368079112e-06
43,1.0002182429464724e-06
44,9.996679372894347e-07
45,9.991139090837646e-07
46,9.987081270768824e-07
47,9.985592008708482e-07
48,9.988165442891605e-07
49,9.997332548506418e-07
50,9.99989561649355e-07
51,1.0013309608331307e-06
52,1.0016927272026252e-06
53,1.0010862363716142e-06
54,9.999886497775152e-07
55,9.988934582948342e-07
56,9.981546243111476e-07
57,9.979735288256538e-07
58,9.984754638545113e-07
59,9.999757266388039e-07
60,1.000037752109825e-06
61,1.0028129441406326e-06
62,1.0032853490931134e-06
63,1.0021839673912855e-06
64,1.0004390260701465e-06
65,9.988078417620826e-07
66,9.978141465824578e-07
67,9.977213239149291e-07
68,9.98517995616586e-07
69,1.0003036777760064e-06
70,1.0001946531553083e-06
71,1.0045440950919446e-06
72,1.0048155384569e-06
73,1.003079617118235e-06
74,1.0007347964760323e-06
75,9.986802362195244e-07
76,9.975619322584043e-07
77,9.977792668328006e-07
78,9.991473229942448e-07
79,1.000812983438749e-06
80,9.998480995890613e-07
81,1.0052265612248443e-06
82,1.0049743052516835e-06
83,1.0029781134612282e-06
84,1.0005793107339408e-06
85,9.984795793344562e-07
86,9.973138826155068e-07
87,9.97834899791104e-07
88,1.0004518471549561e-06
89,1.0020516583202452e-06
90,9.933363193651091e-07
91,9.988717772117954e-07
92,1.0005322581222886e-06
93,1.00063942431137e-06
94,9.999810599846893e-07
95,9.988670227272245e-07
96,9.9760128348206e-07
97,9.969724631726428e-07
98,9.99184579516409e-07
99,1.009303606087534e-06
