,0
0,1.1003075828766019e-06
1,1.058694701048106e-06
2,1.0437964296130932e-06
3,1.0395411037193915e-06
4,1.0407820139369077e-06
5,1.045608512704205e-06
6,1.0536800090827996e-06
7,1.0664042432893491e-06
8,1.087204378611398e-06
9,1.119577906276085e-06
10,1.0999082972019902e-06
11,1.071544086345782e-06
12,1.0546176512389116e-06
13,1.047915451559608e-06
14,1.047950182819279e-06
15,1.0527540655096028e-06
16,1.06189409576168e-06
17,1.0765844475253135e-06
18,1.0994880572823658e-06
19,1.1319153064429414e-06
20,1.1070774442919158e-06
21,1.0803819308167479e-06
22,1.0630095464506104e-06
23,1.0546024648385976e-06
24,1.0532553442216655e-06
25,1.0575130129276449e-06
26,1.0670172576155307e-06
27,1.0826740393949875e-06
28,1.1065131330026523e-06
29,1.141152319848537e-06
30,1.1143417345297827e-06
31,1.0867252873021962e-06
32,1.0687210179060226e-06
33,1.0592732971393087e-06
34,1.0568827175511274e-06
35,1.0604827972351317e-06
36,1.0698738895212469e-06
37,1.0858301662503637e-06
38,1.1100146230051031e-06
39,1.144866916853385e-06
40,1.1187528889666223e-06
41,1.0900163857172592e-06
42,1.0717047220729454e-06
43,1.0618443163446757e-06
44,1.0588137226099945e-06
45,1.0617345661924262e-06
46,1.07059198510972e-06
47,1.0861655598873807e-06
48,1.1098314821502997e-06
49,1.143309018603377e-06
50,1.118738893044766e-06
51,1.0895738453538874e-06
52,1.0718812852671703e-06
53,1.062378639363697e-06
54,1.0590892483134747e-06
55,1.0612655329991927e-06
56,1.0691468663069042e-06
57,1.0836666213823323e-06
58,1.106072060735545e-06
59,1.1374421485585313e-06
60,1.1127695133472287e-06
61,1.0849222591311535e-06
62,1.0693831551121837e-06
63,1.0611330749332893e-06
64,1.0578806943851646e-06
65,1.0591400485353584e-06
66,1.0655531461793252e-06
67,1.078415909417303e-06
68,1.09911373280569e-06
69,1.1282666741406889e-06
70,1.098903889384319e-06
71,1.0760310562353531e-06
72,1.0647265960199983e-06
73,1.058525580217382e-06
74,1.055407970377366e-06
75,1.0554565138083456e-06
76,1.0598664432911745e-06
77,1.0705390799304265e-06
78,1.089479946324546e-06
79,1.1169480679431803e-06
80,1.0746162216847149e-06
81,1.0637352249791222e-06
82,1.058681160910857e-06
83,1.0547369739503231e-06
84,1.0516041348734652e-06
85,1.0501841935260058e-06
86,1.0521505060076662e-06
87,1.0600530232820304e-06
88,1.0775786379636336e-06
89,1.106034619355185e-06
90,1.0366709321858947e-06
91,1.0493455606996066e-06
92,1.0505292845853373e-06
93,1.0484407417441761e-06
94,1.0453802435651423e-06
95,1.0428719246089348e-06
96,1.0426485579916205e-06
97,1.0471991623054153e-06
98,1.0618403188196152e-06
99,1.102589794749974e-06
