,0
0,11645846.254539935
1,5430062.585055649
2,5371605.208855771
3,5339203.43999358
4,5318549.469391617
5,5308844.504618797
6,5315924.599508727
7,5354474.572269116
8,5453626.5438728705
9,11654688.127800455
10,5623164.322722097
11,-3784.9942047214136
12,-12282.357040989213
13,-10448.316346574575
14,-9858.703099718783
15,-11550.67873000633
16,-14784.416327730753
17,-16365.758220341988
18,-3199.599502513651
19,5695123.829576923
20,5557784.942489965
21,-1141.457410336472
22,-6035.329538994934
23,-7611.117044888437
24,-8308.766707937699
25,-9207.075924901757
26,-9917.403904183302
27,-8560.60523612285
28,-2220.3794270800427
29,5654465.833834099
30,5524650.204387416
31,-2561.5309573807754
32,-4957.786888963543
33,-6235.683189716656
34,-6960.293073014356
35,-7399.660107922275
36,-7330.619807000272
37,-6063.7526688864455
38,-2820.232685964089
39,5638419.343287941
40,5498974.677777376
41,-4166.1444081952795
42,-4997.312654531561
43,-5631.971908120904
44,-6059.589444573037
45,-6231.026480141096
46,-5971.906740239821
47,-5014.377446978353
48,-3200.890649887733
49,5631539.355707276
50,5471694.544888202
51,-5034.69679918699
52,-5059.221756276209
53,-5266.540827995632
54,-5475.987960528582
55,-5534.936250842642
56,-5245.404507374857
57,-4385.559200159274
58,-2835.501872261986
59,5627950.212598524
60,5439642.518844082
61,-5103.920835298486
62,-4825.54086564295
63,-4880.60941294441
64,-5065.268414238468
65,-5213.610269681551
66,-5050.874383392278
67,-4104.826076973695
68,-1788.9017827003263
69,5627105.809384
70,5402091.239234777
71,-4336.975131624844
72,-4125.4865656453185
73,-4314.287582554854
74,-4708.849024612922
75,-5272.615461825859
76,-5776.644343401771
77,-5104.161884558387
78,-1011.896137857344
79,5635053.618141242
80,5358936.687079309
81,-1912.6956367027014
82,-2526.652667331975
83,-3373.34383230377
84,-4196.745905410964
85,-5583.955338325817
86,-8136.587766179815
87,-11253.11304713646
88,-4042.074060567189
89,5673172.329407531
90,10593313.416387316
91,5311284.150516095
92,5310528.010780179
93,5314272.221619287
94,5323980.710560606
95,5339605.639708631
96,5361359.948890395
97,5391907.152168415
98,5445257.200175125
99,11663693.929026458
