,0,1
0,1.0053905152126537e-06,1.0837543299109688e-06
1,9.99525815661865e-07,1.0394382767697478e-06
2,9.983764902421535e-07,1.021515736694613e-06
3,9.990822203837925e-07,1.0131878961440196e-06
4,1.0003389547953885e-06,1.009259233769911e-06
5,1.001748789830141e-06,1.008558729343771e-06
6,1.0030743092921055e-06,1.0118780223903713e-06
7,1.0036810377298565e-06,1.0218219668590474e-06
8,1.001812313143939e-06,1.0435318939025515e-06
9,9.940279484947522e-07,1.0871257585445708e-06
10,1.0019220674940809e-06,1.056283784401372e-06
11,1.006169579291572e-06,1.0379781306964207e-06
12,1.0050655713985983e-06,1.023651572231749e-06
13,1.0038691146664754e-06,1.0156770081368614e-06
14,1.003082732529924e-06,1.0121317016061145e-06
15,1.0022551585957137e-06,1.0122795972988671e-06
16,1.0008536065223793e-06,1.0167259330960106e-06
17,9.985889055800193e-07,1.0271942765162675e-06
18,9.962279625376574e-07,1.0455834827124036e-06
19,9.983227735319949e-07,1.0679597403745049e-06
20,1.0012223819282492e-06,1.0422110293940868e-06
21,1.0054197178735942e-06,1.0333164718930273e-06
22,1.0061916628439595e-06,1.0238491880390952e-06
23,1.0054635890560517e-06,1.0175610559754631e-06
24,1.0042221561251385e-06,1.0149038689171915e-06
25,1.0025921664283502e-06,1.015890822725177e-06
26,1.0005144150721933e-06,1.02092477247069e-06
27,9.982991141907611e-07,1.030620993709572e-06
28,9.971974494418136e-07,1.0446319585550738e-06
29,9.991524278637093e-07,1.0589000300598387e-06
30,1.0007910176823432e-06,1.0342276375123433e-06
31,1.004082692617607e-06,1.0286720533158346e-06
32,1.0055220736006587e-06,1.0225363014538202e-06
33,1.0054549585049545e-06,1.0182571413358178e-06
34,1.0044895785380141e-06,1.0167992729580337e-06
35,1.0029654851193798e-06,1.0185540487686977e-06
36,1.00112829304994e-06,1.0237769807221593e-06
37,9.99436347080594e-07,1.0324455315490666e-06
38,9.9871866720338e-07,1.0435913722439066e-06
39,9.99656283106214e-07,1.0544365201119167e-06
40,1.0004992209913537e-06,1.0286954790988682e-06
41,1.003091260522144e-06,1.0244911324207174e-06
42,1.004587321840094e-06,1.0204589327745054e-06
43,1.0049104912603052e-06,1.0178844759867685e-06
44,1.0043736243929563e-06,1.0175879522126122e-06
45,1.0032997471064674e-06,1.0200254073245093e-06
46,1.001980328236245e-06,1.0253745971863123e-06
47,1.000752792446338e-06,1.033382729599555e-06
48,1.0000177897758676e-06,1.043017937288863e-06
49,1.0000329933063878e-06,1.052291941414681e-06
50,1.0002912393596486e-06,1.024005012637742e-06
51,1.002416420637622e-06,1.0206168916405377e-06
52,1.0037520625090465e-06,1.0179754940096925e-06
53,1.0042289951673584e-06,1.0166872870433504e-06
54,1.004048677890603e-06,1.0173361733663193e-06
55,1.003476529610725e-06,1.0203481424407556e-06
56,1.0027372211166008e-06,1.0259128745937541e-06
57,1.0019568169339366e-06,1.0337909522143543e-06
58,1.0011446559699916e-06,1.042993512630752e-06
59,1.0003471859249762e-06,1.0516210413819987e-06
60,1.0001218004209862e-06,1.019475298366555e-06
61,1.0019051107628406e-06,1.0168597375261908e-06
62,1.0029860309721773e-06,1.0152402546325711e-06
63,1.0034359325616827e-06,1.0148771784303103e-06
64,1.003463324585585e-06,1.0161961671811177e-06
65,1.003318331566041e-06,1.0196172744244539e-06
66,1.0031827247875719e-06,1.025456740504358e-06
67,1.002997746771036e-06,1.0337156671917455e-06
68,1.0023098246654689e-06,1.043551201620606e-06
69,1.000675951483661e-06,1.0524591593385733e-06
70,9.999571466705747e-07,1.0148194092202769e-06
71,1.001426070200844e-06,1.0131317622714026e-06
72,1.00215985624432e-06,1.0123625343733055e-06
73,1.0024163341004629e-06,1.01264292760251e-06
74,1.0024489919610155e-06,1.0143452439636572e-06
75,1.0025395091282473e-06,1.017917742607565e-06
76,1.0029430231074394e-06,1.0238990067135154e-06
77,1.0036266772930358e-06,1.032859464982552e-06
78,1.0036708784689166e-06,1.0446723279988295e-06
79,1.001120731618459e-06,1.055921157359193e-06
80,9.997161181928835e-07,1.0098424670775624e-06
81,1.0008327672662447e-06,1.009458381033015e-06
82,1.0011390407459383e-06,1.0094649451108508e-06
83,1.0010745911395505e-06,1.0101758176579774e-06
84,1.0008679139591532e-06,1.0120174900807247e-06
85,1.0008021685289497e-06,1.0154302314392591e-06
86,1.0012775476211805e-06,1.0211222159777831e-06
87,1.0026936090548877e-06,1.0304936201958426e-06
88,1.0046024076496008e-06,1.0458064141431155e-06
89,1.0019324981131175e-06,1.0651763964387846e-06
90,9.98748365045283e-07,1.0041661791857633e-06
91,9.996312430988249e-07,1.0058984776663236e-06
92,9.99790606105483e-07,1.0065927456812987e-06
93,9.99483497880284e-07,1.0076212633543412e-06
94,9.988748801682686e-07,1.0095155622935263e-06
95,9.981089627756595e-07,1.0126340161050632e-06
96,9.973881002628307e-07,1.017616692065999e-06
97,9.972228470856138e-07,1.0262239492622134e-06
98,9.990878341999688e-07,1.0438038009382003e-06
99,1.006169904840726e-06,1.0871283177973346e-06
