,0
0,7.706528521863203e-07
1,6.706291319054055e-07
2,6.208582393490564e-07
3,5.953411638251301e-07
4,5.824771585656867e-07
5,5.785149496215322e-07
6,5.848351044210931e-07
7,6.10555355439289e-07
8,6.850733503129332e-07
9,8.914941329857158e-07
10,9.274273570878575e-07
11,8.351322341451192e-07
12,7.773372735946998e-07
13,7.400419589235512e-07
14,7.193296565855429e-07
15,7.14711987008017e-07
16,7.29193438350223e-07
17,7.70208736488968e-07
18,8.490523557963193e-07
19,9.697979563856092e-07
20,9.642889884789032e-07
21,9.094784776934576e-07
22,8.683774608045589e-07
23,8.382218958034315e-07
24,8.207218895911281e-07
25,8.185162940665253e-07
26,8.346455539214996e-07
27,8.718616844843083e-07
28,9.289626948251092e-07
29,9.89479439317683e-07
30,9.797311973811302e-07
31,9.472842008863048e-07
32,9.200736107785353e-07
33,8.984064221706807e-07
34,8.85695632874241e-07
35,8.852950261036249e-07
36,8.99188140205043e-07
37,9.268995080692637e-07
38,9.631995306086177e-07
39,9.945055901676618e-07
40,9.887179552400402e-07
41,9.670813725640204e-07
42,9.457420971976809e-07
43,9.277356525980277e-07
44,9.172590811105829e-07
45,9.172575057231381e-07
46,9.284151742405194e-07
47,9.486802380070224e-07
48,9.729400027402006e-07
49,9.936241732709612e-07
50,9.936692222828174e-07
51,9.733109322380534e-07
52,9.492103317339006e-07
53,9.288636496975519e-07
54,9.174925903706603e-07
55,9.172587459024085e-07
56,9.275592481820216e-07
57,9.455103808382392e-07
58,9.669354408625925e-07
59,9.887087078880404e-07
60,9.946192385939445e-07
61,9.64015200367829e-07
62,9.278808903007415e-07
63,8.99951843844892e-07
64,8.857425815377444e-07
65,8.858706964575501e-07
66,8.984056125267775e-07
67,9.200076837690985e-07
68,9.47244058542424e-07
69,9.79737414873881e-07
70,9.89723533556364e-07
71,9.306068220465517e-07
72,8.73370358611374e-07
73,8.356249538228788e-07
74,8.190440485344488e-07
75,8.209514523468498e-07
76,8.38285925069953e-07
77,8.683766118403928e-07
78,9.094758038574541e-07
79,9.642972819840422e-07
80,9.702909967521187e-07
81,8.51785641960502e-07
82,7.71847437508176e-07
83,7.300035180479963e-07
84,7.150786154267826e-07
85,7.194725517066579e-07
86,7.400799811156295e-07
87,7.773384493169545e-07
88,8.351317191193709e-07
89,9.274310780727324e-07
90,8.923252691627537e-07
91,6.855504949493073e-07
92,6.107833349304706e-07
93,5.849381022130412e-07
94,5.785537602177454e-07
95,5.824828344310474e-07
96,5.953328981621457e-07
97,6.208488015205546e-07
98,6.706248489312865e-07
99,7.706527911801485e-07
