,0
0,11633962.34438523
1,5422410.012567057
2,5362634.477266958
3,5331447.005674962
4,5312783.102316168
5,5304754.734286812
6,5312428.394285448
7,5349974.89360542
8,5446658.610171383
9,11645734.100942086
10,5590135.140579246
11,-2052.8177434070967
12,-11652.364967180416
13,-10095.870520375203
14,-9485.260402233806
15,-11058.425518108532
16,-14184.551729436964
17,-15774.71354089491
18,-2597.597552618012
19,5671220.09675305
20,5510279.948436042
21,1466.483457597904
22,-4405.234327452257
23,-6449.473789665848
24,-7305.876771801151
25,-8181.350822730921
26,-8753.290495035704
27,-7161.169544452801
28,-443.637410229072
29,5616525.898605563
30,5468917.412070981
31,308.0088390642777
32,-2883.1693936125375
33,-4626.708239381202
34,-5559.6271399152465
35,-6009.401967441663
36,-5784.3114249682985
37,-4197.4681252529845
38,-439.4504333282821
39,5589934.03814554
40,5440389.538200954
41,-1264.103585281875
42,-2776.416038512718
43,-3837.0007847775705
44,-4470.894790967461
45,-4654.613777186722
46,-4222.9531435398385
47,-2898.983495407272
48,-495.8096923236735
49,5576694.309971963
50,5415266.720460889
51,-2280.458402827382
52,-2907.6696558468975
53,-3495.8182741352357
54,-3893.618207258638
55,-3957.7821753397584
56,-3481.9856002284214
57,-2220.1743349255994
58,-18.696350664831698
59,5571351.966993265
60,5390067.757746279
61,-2706.6778867798857
62,-2940.7640546015464
63,-3320.9159474372864
64,-3672.7717733085155
65,-3827.1948129097
66,-3479.1527093877085
67,-2100.6229816921987
68,961.3278954685666
69,5573574.326398743
70,5363549.448620372
71,-2568.7544157919474
72,-2718.5455261608586
73,-3139.1289186365902
74,-3678.448187990114
75,-4278.875250108074
76,-4646.76217361493
77,-3544.892044927925
78,1454.8351533035748
79,5589666.464057213
80,5334828.486186008
81,-1330.8978231083602
82,-1926.4034365285188
83,-2754.45848228503
84,-3687.8028017487377
85,-5202.222915478982
86,-7789.812286996748
87,-10659.167774301954
88,-2430.0908736879937
89,5641748.885326643
90,10584436.184259467
91,5304486.217700243
92,5306344.671686974
93,5311210.58468782
94,5320405.310769875
95,5334404.0501595605
96,5354192.65660215
97,5383502.871495715
98,5438031.254093238
99,11652404.832922054
