,0
0,10727295.231478708
1,5182838.47493897
2,5005951.932480784
3,4859504.435463963
4,4736592.77001708
5,4627774.499561864
6,4533268.776303695
7,4484634.355301441
8,4571979.691441981
9,10068542.431105683
10,5273326.869460762
11,120112.01988183521
12,80288.29469559202
13,56573.13604282029
14,38557.096042674966
15,26945.32495273836
16,26167.295522796456
17,30540.179899294395
18,1041.3317959308624
19,5397958.307292981
20,5236858.72421629
21,75772.07250546664
22,58899.219996232074
23,45769.35277914908
24,34730.269157137256
25,25922.256948437076
26,19104.365201176144
27,8087.218327624258
28,-28096.215124926995
29,5339945.151201809
30,5241004.292525453
31,41951.646317422856
32,40237.91035780916
33,35603.84635906108
34,30055.83470137557
35,24185.82491161814
36,17240.237897069193
37,5920.325296971947
38,-16536.918219280895
39,5311070.123808508
40,5257390.614515639
41,18962.1060242448
42,25295.85750537971
43,27158.383102687076
44,26469.415280243848
45,24235.32454324048
46,20265.114903562237
47,13106.907187527977
48,800.4272363218479
49,5284295.429488739
50,5279939.720740537
51,1393.0877299583517
52,14649.897547406144
53,21586.383177991956
54,24911.00632026419
55,26494.291852620896
56,26756.107985489536
57,24905.233316412196
58,19284.450365724973
59,5260337.74315344
60,5304946.667740375
61,-13165.032274553087
62,9846.019835154992
63,19955.787906299345
64,25589.97189497156
65,30560.22467365209
66,35675.33068547677
67,40329.12018765649
68,42507.697196574416
69,5242966.137541218
70,5332306.9762656465
71,-16422.53027313715
72,16674.293436009903
73,23474.360212179832
74,27711.36577063985
75,35267.29548751516
76,45867.42803118937
77,59052.00962595502
78,76289.23555808188
79,5238176.616601867
80,5389535.190421168
81,40290.70691695856
82,46378.5023189513
83,31248.72868788801
84,27948.73033334501
85,38316.586164824665
86,56188.57938347943
87,80193.0298919878
88,120469.52521680621
89,5274256.774262862
90,10123771.480242051
91,4546317.904914734
92,4462472.110042491
93,4520020.321065655
94,4620478.807446446
95,4732638.296753348
96,4857473.227242069
97,5005190.235161522
98,5183035.276238415
99,10728587.537026085
