,0
0,11623096.14427741
1,5415102.152259786
2,5353862.260257734
3,5323741.211718306
4,5307169.081438631
5,5301281.07671101
6,5310367.221659197
7,5348021.018158434
8,5443496.9892358035
9,11641457.675285026
10,5561327.922881846
11,-494.37934368057176
12,-11294.749360829126
13,-10000.30777079193
14,-9294.252758343238
15,-10655.630179381464
16,-13607.30556723196
17,-15202.566186520737
18,-2196.9501338195987
19,5658142.702538069
20,5471135.590362733
21,3737.838132708799
22,-3133.70365246851
23,-5620.89702462405
24,-6593.432976107113
25,-7418.182045336347
26,-7879.191184537485
27,-6188.446289489977
28,601.2956646867096
29,5594206.227738691
30,5425763.34017764
31,2632.2688225507736
32,-1285.489204508718
33,-3433.695111187175
34,-4534.665412423667
35,-4991.614325413946
36,-4670.0922692148015
37,-2921.7771268486977
38,1052.0877197510563
39,5559337.876964643
40,5397878.831675347
41,895.521221794188
42,-1135.7313010175712
43,-2518.2916363258846
44,-3306.555399646517
45,-3502.171847919002
46,-2957.686478566844
47,-1405.0252317106351
48,1346.5811101971194
49,5539605.4783592345
50,5376962.5275487285
51,-402.816999619361
52,-1388.0770192951895
53,-2215.3067159368657
54,-2737.2407642747276
55,-2802.0838224366307
56,-2186.5118636786938
57,-620.5227701030672
58,2077.4226250899956
59,5530372.56752708
60,5358631.544669147
61,-1204.4069294710644
62,-1653.002608360257
63,-2198.1256623314694
64,-2654.197244246956
65,-2813.3147782702
66,-2314.316585171502
67,-556.4201956950128
68,3194.088457722217
69,5532130.988849206
70,5340756.593020886
71,-1531.3009901396
72,-1741.9870028346777
73,-2258.3156175129116
74,-2912.6581058464944
75,-3573.6002841945738
76,-3842.317538468167
77,-2327.953922702931
78,3615.4947443585843
79,5552185.699798301
80,5321578.78472931
81,-946.6548276953399
82,-1349.410079551395
83,-2164.4423082177527
84,-3272.766849057749
85,-5004.14365512738
86,-7697.221748523414
87,-10328.421221068595
88,-966.9036839869805
89,5614216.529276926
90,10580207.513100231
91,5301444.873297722
92,5304626.140087762
93,5309482.005219361
94,5317333.890837723
95,5329238.480281567
96,5346958.601444704
97,5375185.51047632
98,5431065.878906844
99,11642014.882825868
