,0
0,1.083293828488896e-06
1,1.0389623515853047e-06
2,1.0210703203941233e-06
3,1.0128234089990176e-06
4,1.0089931596587192e-06
5,1.008372836329464e-06
6,1.011723280328477e-06
7,1.0216329455505012e-06
8,1.0432671211831273e-06
9,1.0868714063248197e-06
10,1.0551131889362709e-06
11,1.0372428372569077e-06
12,1.023136666487101e-06
13,1.015313294315997e-06
14,1.0118779931877598e-06
15,1.0120857154294872e-06
16,1.0165219965543628e-06
17,1.026894624381289e-06
18,1.0451075424052824e-06
19,1.0672550482862818e-06
20,1.0405722265321079e-06
21,1.032378336695085e-06
22,1.023289832779708e-06
23,1.0172201656523185e-06
24,1.0146848471068578e-06
25,1.0157115287234868e-06
26,1.0206942442630322e-06
27,1.0302299687111013e-06
28,1.0439507134717536e-06
29,1.0577699535314323e-06
30,1.0323497346561215e-06
31,1.0276150957114087e-06
32,1.0219527324577105e-06
33,1.0179395929309232e-06
34,1.016612976514137e-06
35,1.0183911836663923e-06
36,1.023527541181754e-06
37,1.0319771635341247e-06
38,1.0427315911617085e-06
39,1.0529491855318358e-06
40,1.0267758771605298e-06
41,1.0234089879723116e-06
42,1.0198795749515405e-06
43,1.0175883695256014e-06
44,1.01742325815498e-06
45,1.0198703568499988e-06
46,1.0251078513642235e-06
47,1.0328568458183036e-06
48,1.0420309357983442e-06
49,1.0505529599174986e-06
50,1.0222126172424158e-06
51,1.0195972890633925e-06
52,1.0174313900329415e-06
53,1.0164121269132272e-06
54,1.017179771899836e-06
55,1.0201881948785825e-06
56,1.0256285209233238e-06
57,1.0332335415479201e-06
58,1.041949826274173e-06
59,1.049767134811453e-06
60,1.0179499805786873e-06
61,1.0159757725610313e-06
62,1.0147591344119712e-06
63,1.0146237122111071e-06
64,1.0160358696728253e-06
65,1.019439158845889e-06
66,1.0251536483283959e-06
67,1.033155952853954e-06
68,1.0425347671786947e-06
69,1.0506528948641593e-06
70,1.0136669938838473e-06
71,1.0124359335840543e-06
72,1.0119655757661336e-06
73,1.012413921470303e-06
74,1.0141733139243857e-06
75,1.0177108822105786e-06
76,1.023575230754035e-06
77,1.0323244233633069e-06
78,1.043772255827258e-06
79,1.0543502593129513e-06
80,1.009128762114024e-06
81,1.0089773753370731e-06
82,1.0091669143242415e-06
83,1.0099797982150632e-06
84,1.0118365159880036e-06
85,1.0151933004726061e-06
86,1.020778667392562e-06
87,1.0300028554969142e-06
88,1.045102554610186e-06
89,1.0640570985508881e-06
90,1.003911844166999e-06
91,1.0056371659977286e-06
92,1.0064126988594571e-06
93,1.0074807103832102e-06
94,1.0093479210369619e-06
95,1.0123891014753451e-06
96,1.0172752225171982e-06
97,1.025802133130391e-06
98,1.043350327955221e-06
99,1.086688576545987e-06
