,0,1
0,9.524439007028497e-07,1.1117078853293264e-06
1,9.088618716216767e-07,1.2380947510298464e-06
2,8.703371324017418e-07,1.3564660506308277e-06
3,8.414872761476001e-07,1.4382229691511848e-06
4,8.20144231692575e-07,1.482664075373778e-06
5,8.048123733292663e-07,1.4920048618239827e-06
6,7.969523777459121e-07,1.4630887243748832e-06
7,8.03693717105655e-07,1.3873659678975228e-06
8,8.427999143646446e-07,1.2647496625700886e-06
9,9.439156425717434e-07,1.158845564491961e-06
10,9.872122298873577e-07,1.0182706021167215e-06
11,9.832192869024239e-07,1.1933871608581836e-06
12,9.60520413319933e-07,1.3187207319556883e-06
13,9.359231946727799e-07,1.4011461263011503e-06
14,9.140360204160868e-07,1.4437352977913368e-06
15,8.983548085990127e-07,1.4469640905481538e-06
16,8.931057760478967e-07,1.4069239611948614e-06
17,9.029613132454739e-07,1.3163229660448153e-06
18,9.316255143651473e-07,1.1729733018059828e-06
19,9.918187605224354e-07,1.0018105769096678e-06
20,9.916448398495693e-07,9.054735040650179e-07
21,1.0043223906911556e-06,1.1312018790371492e-06
22,1.000966785121014e-06,1.2783350885958435e-06
23,9.892126103508074e-07,1.3697759833783455e-06
24,9.75142651332402e-07,1.4139299112547304e-06
25,9.636483054243143e-07,1.4125458529947402e-06
26,9.58721531887285e-07,1.3625898606730701e-06
27,9.629407293851115e-07,1.2580992749702618e-06
28,9.771264160285798e-07,1.0942604958765743e-06
29,1.0040163404587679e-06,8.711871537447887e-07
30,9.958884376243714e-07,8.207890992791536e-07
31,1.010610581925947e-06,1.071680355041091e-06
32,1.0173434515758864e-06,1.239149366377245e-06
33,1.0159003783951182e-06,1.3424457102709267e-06
34,1.009969117234066e-06,1.39132189951774e-06
35,1.0033274421999233e-06,1.3889813279177387e-06
36,9.987180250724551e-07,1.3337212049751557e-06
37,9.974539969994182e-07,1.2204377561916634e-06
38,9.998081249083022e-07,1.0426637667290614e-06
39,1.0063087460707969e-06,7.932999535837325e-07
40,1.0004537571252339e-06,7.713942572474813e-07
41,1.0124897420638412e-06,1.0308214514259355e-06
42,1.021507551500304e-06,1.2107058751916553e-06
43,1.0251867817342481e-06,1.3235577713721676e-06
44,1.024914296185919e-06,1.3778469785583126e-06
45,1.022608772204333e-06,1.3774377619276622e-06
46,1.0193168257103795e-06,1.321736795682275e-06
47,1.015039037349786e-06,1.2061748064794641e-06
48,1.0096353053704364e-06,1.023143175460733e-06
49,1.004404685317452e-06,7.63340472060608e-07
50,1.0043842298321802e-06,7.581873468847209e-07
51,1.0105205594025296e-06,1.0164059574186537e-06
52,1.0164381312689046e-06,1.2003445513039405e-06
53,1.0205727053115758e-06,1.3179161719653427e-06
54,1.0233156710254142e-06,1.3758876304501098e-06
55,1.0249829293251308e-06,1.3784662178750075e-06
56,1.0247861691073056e-06,1.326059795204652e-06
57,1.0209899756336535e-06,1.2145394001585688e-06
58,1.0122401684195435e-06,1.0349608461863457e-06
59,1.0005637675814714e-06,7.742546833271956e-07
60,1.0064902391819637e-06,7.838270172407843e-07
61,1.0018466862750988e-06,1.0319594807383406e-06
62,1.0001081431425063e-06,1.2121417858319577e-06
63,1.000934196564556e-06,1.328575241884636e-06
64,1.0047326310049509e-06,1.3866170752702895e-06
65,1.0106227215661753e-06,1.3911499317483245e-06
66,1.0160614041407647e-06,1.3438755145917877e-06
67,1.0173298673709507e-06,1.2415244678091805e-06
68,1.0106683602960786e-06,1.0741631755284827e-06
69,9.96024081702869e-07,8.223778710644188e-07
70,1.0046014169911644e-06,8.531263250658393e-07
71,9.810410774951918e-07,1.0778615881380008e-06
72,9.669421581622448e-07,1.2472980852751244e-06
73,9.615720682200127e-07,1.3565455482830072e-06
74,9.6532542800904e-07,1.4097620336090491e-06
75,9.759774024820541e-07,1.4132734342005665e-06
76,9.895663226390468e-07,1.3704555472397373e-06
77,1.0011337356210055e-06,1.2797068807957002e-06
78,1.0044731906592064e-06,1.1326328654735713e-06
79,9.917657411223422e-07,9.063350329107236e-07
80,9.930965446317934e-07,9.659402238121052e-07
81,9.374902085701372e-07,1.1495394658562814e-06
82,9.071357788732741e-07,1.3040232332634645e-06
83,8.954341602782223e-07,1.4009144404390738e-06
84,8.995105965056913e-07,1.4443140064038307e-06
85,9.145497483884141e-07,1.4429241769264116e-06
86,9.361350310386016e-07,1.4013499895121235e-06
87,9.606368754520136e-07,1.3194064689024575e-06
88,9.83333350682878e-07,1.1941271489388417e-06
89,9.872957120194491e-07,1.01869742275899e-06
90,9.465347519540122e-07,1.0860052235899617e-06
91,8.432741592460747e-07,1.2357759096617058e-06
92,8.036539902878741e-07,1.3754478762581867e-06
93,7.968743318404926e-07,1.458052620473789e-06
94,8.047445321040228e-07,1.4899039301577825e-06
95,8.200825536688305e-07,1.4819106806875093e-06
96,8.41443653767741e-07,1.4381188752111962e-06
97,8.703297592776103e-07,1.3566491751731204e-06
98,9.088937299946031e-07,1.2383354256809672e-06
99,9.524850194552651e-07,1.1118407649467714e-06
