,0
0,11622973.388324998
1,5415018.030174488
2,5353757.166370602
3,5323641.853512187
4,5307086.871629664
5,5301218.664940122
6,5310320.63001232
7,5347981.318868323
8,5443454.877047511
9,11641411.016597081
10,5561011.197760107
11,-475.5771502945572
12,-11291.190137682017
13,-10000.450447166339
14,-9293.84122068854
15,-10653.182986118365
16,-13602.955731160939
17,-15197.763472180814
18,-2192.9349639820866
19,5658025.329710682
20,5470723.037357533
21,3762.8687784927897
22,-3120.8180082472973
23,-5613.4882598863915
24,-6587.703971865121
25,-7412.216099636164
26,-7872.281875084154
27,-6180.699806285556
28,609.5259806993417
29,5594013.333408525
30,5425331.211901599
31,2655.361162582878
32,-1270.4120096326806
33,-3423.110988106113
34,-4526.056989924051
35,-4983.320649784524
36,-4661.134451127145
37,-2911.7047164207324
38,1063.4107151473872
39,5559071.589113513
40,5397474.623707812
41,914.7133064721711
42,-1121.3771432642825
43,-2507.018914780114
44,-3296.8236521584913
45,-3492.6592592638917
46,-2947.287807160523
47,-1392.8404048164375
48,1361.2919366066344
49,5539272.159855179
50,5376614.582973701
51,-387.68770949263126
52,-1375.5916811674833
53,-2204.7303710104898
54,-2727.681995174382
55,-2792.451789789833
56,-2175.509227541741
57,-606.6484576235525
58,2095.8672535745427
59,5529986.688227255
60,5358355.039308008
61,-1192.9497316870838
62,-1642.7869943915866
63,-2189.0668613803573
64,-2645.892456968315
65,-2804.833007258363
66,-2304.0598210389726
67,-541.9697819673456
68,3216.102025472559
69,5531719.302194861
70,5340557.831648479
71,-1523.151506477967
72,-1734.1943614627235
73,-2251.3260688139126
74,-2906.6571022211574
75,-3567.9492549849674
76,-3835.1871674801223
77,-2315.7099895658903
78,3639.212940070778
79,5551793.0431731315
80,5321459.181175042
81,-942.8368142996915
82,-1344.554813907016
83,-2159.9409938859753
84,-3270.1674656006508
85,-5003.636495608836
86,-7697.38787258463
87,-10325.173793829046
88,-949.2371556400321
89,5613915.084926644
90,10580161.356002279
91,5301404.15669009
92,5304589.255815584
93,5309439.436019592
94,5317276.369031534
95,5329161.727621432
96,5346864.970670158
97,5375085.9184975065
98,5430985.888234914
99,11641897.849307427
