,0
0,11627162.216836795
1,5417876.779992744
2,5357250.803879845
3,5326800.098863329
4,5309492.0315087205
5,5302802.019991444
6,5311294.163380557
7,5348770.427507449
8,5444502.050458499
9,11642743.21385352
10,5571913.546112671
11,-1087.8020673822612
12,-11406.901031903923
13,-10005.77741721645
14,-9335.734758398496
15,-10780.758635929786
16,-13803.153094700072
17,-15402.17843902111
18,-2330.204052553978
19,5662056.061276209
20,5485159.3779168725
21,2902.4340721266344
22,-3577.914088850841
23,-5893.042124179658
24,-6820.437427069992
25,-7663.087809490506
26,-8161.38587430818
27,-6495.8167312871665
28,291.4188912110403
29,5601011.529851387
30,5440761.766245283
31,1816.7746562086977
32,-1830.7604658715427
33,-3829.6335253552534
34,-4868.502064809669
35,-5320.572463151999
36,-5027.319121175446
37,-3322.1307039544918
38,602.83638610458
39,5568936.331504195
40,5412178.846330305
41,177.35235795751214
42,-1677.9576333956793
43,-2950.660127350595
44,-3685.737309863791
45,-3875.991445487831
46,-3366.408775245771
47,-1883.1364509761333
48,767.1419950169511
49,5551627.245026313
50,5389425.96906636
51,-994.8582079377957
52,-1875.2882140702568
53,-2629.416519787628
54,-3112.44085287489
55,-3178.191800135188
56,-2610.6130914227106
57,-1148.1064695012756
58,1382.0016120546497
59,5544117.140849065
60,5368536.9196665445
61,-1657.5286768255755
62,-2057.607270244509
63,-2558.349395145662
64,-2983.410947668832
65,-3143.201508711092
66,-2700.1912524136715
67,-1082.514364884235
68,2411.5313367019407
69,5546508.638226175
70,5347736.760218914
71,-1838.5393581055105
72,-2050.6540286471136
73,-2542.8478957694024
74,-3158.505037080031
75,-3798.0946338786744
76,-4105.863437227905
77,-2752.523352653254
78,2820.1571798198856
79,5565604.685961786
80,5325557.69477137
81,-1073.9129281579517
82,-1550.5897906143218
83,-2364.7955304533243
84,-3402.3632049756125
85,-5048.359055873938
86,-7701.843095643446
87,-10431.012306307908
88,-1525.7201155936345
89,5624337.546316707
90,10581477.325446745
91,5302407.546527619
92,5305290.777800364
93,5310288.019999901
94,5318707.760473255
95,5331396.98965621
96,5349844.433828462
97,5378407.366277755
98,5433715.136210248
99,11645906.993853338
