,0
0,11642846.181068733
1,5428159.46611128
2,5369373.821681488
3,5337244.106013443
4,5317017.967578451
5,5307633.59634947
6,5314754.717220734
7,5352958.67591954
8,5451425.263914653
9,11651946.970714888
10,5614702.556783456
11,-3337.675932178274
12,-12099.153004773892
13,-10339.013825583272
14,-9756.881720301695
15,-11433.611534452997
16,-14649.667843145784
17,-16230.287355101667
18,-3031.885912477039
19,5688171.207171917
20,5545424.858945479
21,-472.349378827028
22,-5605.200241843704
23,-7300.586738006212
24,-8044.21948862588
25,-8942.350083345547
26,-9617.45149520319
27,-8188.315977837425
28,-1721.0255563859828
29,5643689.321401048
30,5509920.275112386
31,-1817.6499655852094
32,-4413.797775463667
33,-5811.721345387399
34,-6592.284741180949
35,-7035.909484407399
36,-6924.140303582419
37,-5564.366400237195
38,-2166.521201296244
39,5624923.276702602
40,5483238.373946609
41,-3401.8349817320704
42,-4412.014362462796
43,-5159.5326134311035
44,-5642.397775371093
45,-5817.340778271202
46,-5511.2700341432355
47,-4452.603452409618
48,-2474.885920906905
49,5616553.394098359
50,5456277.78932588
51,-4294.959946286399
52,-4487.334272383712
53,-4799.794123304542
54,-5060.587963237893
55,-5120.879613874946
56,-4781.618703511078
57,-3815.483740269672
58,-2094.5236050621606
59,5612752.629353737
60,5425849.3010494765
61,-4445.3493013605475
62,-4320.781438921113
63,-4470.224158038851
64,-4700.740412898362
65,-4849.392508804798
66,-4637.001034556422
67,-3579.9147190614603
68,-1077.252459765412
69,5612969.948522555
70,5391150.8183707325
71,-3839.670788123738
72,-3750.8237996427342
73,-4011.041590811219
74,-4442.661796326283
75,-5010.457862808835
76,-5474.677054459229
77,-4693.101242894772
78,-380.60377673991024
79,5623262.266337653
80,5351929.184566569
81,-1750.3139746799134
82,-2388.3654561466537
83,-3233.147795021534
84,-4075.0100706368685
85,-5479.903685583267
86,-8028.934829463251
87,-11079.719866150524
88,-3626.8276750086807
89,5665139.859583012
90,10590594.135566227
91,5309130.150425686
92,5309099.097964551
93,5313220.793443297
94,5322908.904774689
95,5338225.8726644255
96,5359558.17692052
97,5389826.8801175235
98,5443467.816156789
99,11660852.3772308
