,0,1
0,1.0064724804848397e-06,1.088278017038111e-06
1,9.989604400543983e-07,1.044094309201149e-06
2,9.975740791890873e-07,1.0258879561611109e-06
3,9.985806511449287e-07,1.016987609470315e-06
4,1.0003274135609152e-06,1.0125349777337493e-06
5,1.0022422866064339e-06,1.011633170902222e-06
6,1.003958447066425e-06,1.0152525592725953e-06
7,1.0046666379828099e-06,1.0260311937527713e-06
8,1.0022919755323138e-06,1.0487269255706342e-06
9,9.927506745461207e-07,1.0917099557521528e-06
10,1.0017696928652326e-06,1.0682385091756226e-06
11,1.0040918685755076e-06,1.0457380018543334e-06
12,1.0028651230914622e-06,1.0292041545560567e-06
13,1.0023283050224603e-06,1.0198893541331226e-06
14,1.002487517358566e-06,1.0156331836617352e-06
15,1.0026580826543195e-06,1.0157145782235562e-06
16,1.0021655084024924e-06,1.0208270661972434e-06
17,1.0005472302745134e-06,1.0327821757006245e-06
18,9.981853248522394e-07,1.0534808607226103e-06
19,9.985191147465697e-07,1.0791156951633103e-06
20,1.000968858366497e-06,1.0597520513205834e-06
21,1.0034889062676076e-06,1.0438105315242391e-06
22,1.0039899127529364e-06,1.0304231208795706e-06
23,1.0037769070825775e-06,1.0219781297599134e-06
24,1.0034050214596559e-06,1.0183320986325577e-06
25,1.0027486923498271e-06,1.0193016154268453e-06
26,1.0015767151592926e-06,1.025313173494933e-06
27,9.999923443539665e-07,1.037168593360249e-06
28,9.988580848972244e-07,1.054913811006563e-06
29,9.993795478519414e-07,1.0753527387402032e-06
30,1.0006013405528944e-06,1.0553952825507388e-06
31,1.0027641761844205e-06,1.0411436371674953e-06
32,1.0039182412402133e-06,1.0299097045285828e-06
33,1.0041149637510821e-06,1.0228189570280728e-06
34,1.0037043197356133e-06,1.0201045942859794e-06
35,1.0028461593371598e-06,1.021845770168673e-06
36,1.0016468425287395e-06,1.0282917655412535e-06
37,1.0004006371092735e-06,1.0396891575688418e-06
38,9.996768059212025e-07,1.0556732310178265e-06
39,9.997725522470834e-07,1.074571274483403e-06
40,1.0004016253158226e-06,1.0515738103508672e-06
41,1.0025207701676275e-06,1.0379631149251458e-06
42,1.0038189707510857e-06,1.0282690845957403e-06
43,1.0041563050725514e-06,1.0225309285108948e-06
44,1.0037728314446854e-06,1.0208139841414252e-06
45,1.0029295440527725e-06,1.0232244173540693e-06
46,1.0018645172816525e-06,1.0299269673767064e-06
47,1.0008521062718748e-06,1.0409825336547884e-06
48,1.0001983118695057e-06,1.0560525878193703e-06
49,1.0000374782876286e-06,1.0743209026113874e-06
50,1.0002980855755082e-06,1.0466892090414883e-06
51,1.0026450450745922e-06,1.0340429286573237e-06
52,1.003904939955953e-06,1.0257885177768064e-06
53,1.004161150565681e-06,1.0213348854087356e-06
54,1.0037199067221085e-06,1.0205484254382718e-06
55,1.0029104770764076e-06,1.023518112182036e-06
56,1.0020082516040326e-06,1.0304222451182357e-06
57,1.0011994471758665e-06,1.0413422464586976e-06
58,1.0005711361177692e-06,1.0560050571501412e-06
59,1.0002558491838125e-06,1.073702643768767e-06
60,1.0002450758537928e-06,1.0400788134297863e-06
61,1.002936924177264e-06,1.0292311998279203e-06
62,1.0040464418934695e-06,1.022630225312555e-06
63,1.0040575336324277e-06,1.0194329153257282e-06
64,1.0034497295098618e-06,1.0194524358655932e-06
65,1.0026392992348715e-06,1.0228238145358938e-06
66,1.0019443861847747e-06,1.029847905383958e-06
67,1.0014802643688477e-06,1.0408072096115475e-06
68,1.0010469143611166e-06,1.055540471839176e-06
69,1.000503868807688e-06,1.0727702188102896e-06
70,1.0001914399675464e-06,1.031546565025936e-06
71,1.0031642883852766e-06,1.0235857773519591e-06
72,1.0039643454998602e-06,1.0189734392115012e-06
73,1.0036086240770164e-06,1.0170048059584749e-06
74,1.0027487296147865e-06,1.0176625177341015e-06
75,1.0018762517050533e-06,1.0211993640278804e-06
76,1.0014162745011354e-06,1.028113929882649e-06
77,1.0015778285483595e-06,1.039147144537073e-06
78,1.0018558081229836e-06,1.0547169664161714e-06
79,1.0008960305136342e-06,1.0726621359713722e-06
80,9.999166563954871e-07,1.0211055276409465e-06
81,1.0028538575602202e-06,1.0174110622735051e-06
82,1.003198185800636e-06,1.0150245807149691e-06
83,1.002510558689851e-06,1.0141737782143958e-06
84,1.0014114346221207e-06,1.015293386062291e-06
85,1.0003620754651009e-06,1.0187314279758447e-06
86,9.99905180258962e-07,1.0250980658511241e-06
87,1.0006666575198752e-06,1.0357645194573e-06
88,1.0026710061768942e-06,1.0531987853056892e-06
89,1.0018091696015761e-06,1.0765345513499481e-06
90,9.974788521094114e-07,1.0087462523365828e-06
91,1.0001640788509434e-06,1.0110445700580913e-06
92,1.000855504275809e-06,1.0106852925008202e-06
93,1.0004555501306244e-06,1.0108185345251408e-06
94,9.994561179768978e-07,1.012368801776226e-06
95,9.98183057503639e-07,1.0156593254239601e-06
96,9.969702960259634e-07,1.0211482636408434e-06
97,9.96498518858008e-07,1.0303233146226067e-06
98,9.985747796311528e-07,1.0482004524960264e-06
99,1.007204293753386e-06,1.0914126324278113e-06
