,0
0,11657147.753652837
1,5437084.807254672
2,5379942.078605469
3,5346896.999676133
4,5325274.235096898
5,5315133.030242695
6,5322770.168996763
7,5363100.757445021
8,5464993.060589138
9,11668163.496172778
10,5655673.304397861
11,-5555.440750583541
12,-13116.90496627381
13,-10961.326644152403
14,-10248.651302095968
15,-11896.42675580224
16,-15136.301253320184
17,-16752.304273105692
18,-3925.265294189565
19,5726746.684088581
20,5606190.211434052
21,-3717.6592577104457
22,-7744.727045856416
23,-8849.95241952315
24,-9328.259785545524
25,-10185.189505890012
26,-11025.204422201961
27,-10020.305544293951
28,-4359.286502850708
29,5701764.472268222
30,5583426.993394611
31,-5428.670366752893
32,-7079.721005600411
33,-7889.555976755451
34,-8379.625865572598
35,-8788.167907331139
36,-8893.904528357089
37,-8041.849888584111
38,-5513.8358700932
39,5695965.026634336
40,5563027.111480097
41,-7150.168611844536
42,-7281.053260022309
43,-7466.020744698122
44,-7668.491422769148
45,-7822.529995295685
46,-7755.071302911732
47,-7219.139147497714
48,-6095.478372416459
49,5693845.423235167
50,5535836.968088111
51,-7990.307695731986
52,-7308.888367288746
53,-7076.957140450366
54,-7075.468009130564
55,-7130.688478284981
56,-7042.4578765118495
57,-6604.16427417798
58,-5719.905147823971
59,5689727.464667826
60,5498465.280005926
61,-7821.534915271681
62,-6829.1889797789045
63,-6462.525712468196
64,-6458.446103061549
65,-6617.7166485833
66,-6662.634750027675
67,-6146.920044800732
68,-4521.72464272473
69,5683397.567286845
70,5450098.15447565
71,-6469.840167400427
72,-5598.008461995982
73,-5438.369792927057
74,-5694.755908407737
75,-6282.98201614432
76,-6980.104899187572
77,-6734.655988055281
78,-3432.8546236203983
79,5681101.54465375
80,5390795.552882917
81,-2617.1076997150667
82,-2927.4449994177558
83,-3750.416490586009
84,-4563.443280709907
85,-5983.504068146925
86,-8642.20096182404
87,-12046.429028263316
88,-5681.568951820023
89,5703915.695856653
90,10606692.110638874
91,5322444.687154861
92,5318778.726598631
93,5320612.309168102
94,5329682.828516948
95,5345697.875344284
96,5368402.380222244
97,5399623.001937357
98,5451812.920424724
99,11674346.72742654
