,0,1
0,7.706528521863203e-07,9.065917930646712e-07
1,6.706291319054055e-07,1.108951464063143e-06
2,6.208582393490564e-07,1.2385150758903272e-06
3,5.953411638251301e-07,1.3066663884932982e-06
4,5.824771585656867e-07,1.3378426865273737e-06
5,5.785149496215322e-07,1.3428573461713714e-06
6,5.848351044210931e-07,1.3217530969393954e-06
7,6.10555355439289e-07,1.2643172755819476e-06
8,6.850733503129332e-07,1.1524318723875203e-06
9,8.914941329857158e-07,1.029167379336907e-06
10,9.274273570878575e-07,7.234349813118833e-07
11,8.351322341451192e-07,9.555717804042337e-07
12,7.773372735946998e-07,1.0989620018663043e-06
13,7.400419589235512e-07,1.1844725096863232e-06
14,7.193296565855429e-07,1.2275499047695697e-06
15,7.14711987008017e-07,1.2340697846826197e-06
16,7.29193438350223e-07,1.2021672967952573e-06
17,7.70208736488968e-07,1.1220102543743453e-06
18,8.490523557963193e-07,9.752471321253519e-07
19,9.697979563856092e-07,7.389905460908107e-07
20,9.642889884789032e-07,6.054195320855859e-07
21,9.094784776934576e-07,8.420358194948648e-07
22,8.683774608045589e-07,9.96906739291854e-07
23,8.382218958034315e-07,1.0928197716864442e-06
24,8.207218895911281e-07,1.1409440934198746e-06
25,8.185162940665253e-07,1.1448025646577122e-06
26,8.346455539214996e-07,1.1018137191803846e-06
27,8.718616844843083e-07,1.0038247499551157e-06
28,9.289626948251092e-07,8.386375410683304e-07
29,9.89479439317683e-07,5.958241643596647e-07
30,9.797311973811302e-07,5.386444130692619e-07
31,9.472842008863048e-07,7.655683451505409e-07
32,9.200736107785353e-07,9.262824355902706e-07
33,8.984064221706807e-07,1.0290685542932594e-06
34,8.85695632874241e-07,1.0801090931496494e-06
35,8.852950261036249e-07,1.0816139178285932e-06
36,8.99188140205043e-07,1.0317029058811538e-06
37,9.268995080692637e-07,9.252754536324504e-07
38,9.631995306086177e-07,7.570289930087871e-07
39,9.945055901676618e-07,5.287501474014408e-07
40,9.887179552400402e-07,5.066434460656836e-07
41,9.670813725640204e-07,7.249891486796841e-07
42,9.457420971976809e-07,8.884243627998041e-07
43,9.277356525980277e-07,9.954280964029345e-07
44,9.172590811105829e-07,1.0483561277271816e-06
45,9.172575057231381e-07,1.0489205587320754e-06
46,9.284151742405194e-07,9.964322022410931e-07
47,9.486802380070224e-07,8.881640867196635e-07
48,9.729400027402006e-07,7.221792398255378e-07
49,9.936241732709612e-07,5.034620136272813e-07
50,9.936692222828174e-07,5.020275512508939e-07
51,9.733109322380534e-07,7.197034261281073e-07
52,9.492103317339006e-07,8.858341198636495e-07
53,9.288636496975519e-07,9.948266696249967e-07
54,9.174925903706603e-07,1.0482024539577087e-06
55,9.172587459024085e-07,1.048496545046188e-06
56,9.275592481820216e-07,9.962949223529469e-07
57,9.455103808382392e-07,8.897570876324349e-07
58,9.669354408625925e-07,7.26325893647869e-07
59,9.887087078880404e-07,5.073415827636834e-07
60,9.946192385939445e-07,5.256237247312276e-07
61,9.64015200367829e-07,7.525328881942807e-07
62,9.278808903007415e-07,9.215428448164106e-07
63,8.99951843844892e-07,1.029258103281201e-06
64,8.857425815377444e-07,1.0803470313471976e-06
65,8.858706964575501e-07,1.0797656696384444e-06
66,8.984056125267775e-07,1.0293806496511604e-06
67,9.200076837690985e-07,9.269573801617146e-07
68,9.47244058542424e-07,7.66258210500648e-07
69,9.79737414873881e-07,5.389850233496107e-07
70,9.89723533556364e-07,5.882848997312674e-07
71,9.306068220465517e-07,8.306224867480532e-07
72,8.73370358611374e-07,9.983671157653356e-07
73,8.356249538228788e-07,1.0986395366940184e-06
74,8.190440485344488e-07,1.1431789193335129e-06
75,8.209514523468498e-07,1.140308239505086e-06
76,8.38285925069953e-07,1.092786785516257e-06
77,8.683766118403928e-07,9.971823245283556e-07
78,9.094758038574541e-07,8.423605946732983e-07
79,9.642972819840422e-07,6.055758544749581e-07
80,9.702909967521187e-07,7.186838116334096e-07
81,8.51785641960502e-07,9.617782657658225e-07
82,7.71847437508176e-07,1.1151015632377145e-06
83,7.300035180479963e-07,1.198794722159573e-06
84,7.150786154267826e-07,1.2324789388063746e-06
85,7.194725517066579e-07,1.226884127131071e-06
86,7.400799811156295e-07,1.1842992308173031e-06
87,7.773384493169545e-07,1.0990274031765038e-06
88,8.351317191193709e-07,9.55698203538404e-07
89,9.274310780727324e-07,7.234965371326033e-07
90,8.923252691627537e-07,9.70252388101672e-07
91,6.855504949493073e-07,1.133786886863228e-06
92,6.107833349304706e-07,1.2578832389309915e-06
93,5.849381022130412e-07,1.3193019981415585e-06
94,5.785537602177454e-07,1.3418499844900008e-06
95,5.824828344310474e-07,1.3374291153387939e-06
96,5.953328981621457e-07,1.306524249113653e-06
97,6.208488015205546e-07,1.2384970470258829e-06
98,6.706248489312865e-07,1.1089745049219421e-06
99,7.706527911801485e-07,9.066058925112577e-07
