,0
0,11623662.10681931
1,5415490.73382969
2,5354345.351991052
3,5324192.535970954
4,5307533.662612256
5,5301546.222056737
6,5310553.246633851
7,5348173.275194566
8,5443663.263406914
9,11641647.342705224
10,5562786.746370265
11,-579.8004821939394
12,-11310.089173547458
13,-9999.148919958156
14,-9296.632396010216
15,-10668.453654628713
16,-13629.529236880131
17,-15226.45796738565
18,-2214.888441305142
19,5658651.039892451
20,5473036.120713418
21,3622.552250929177
22,-3193.000088825356
23,-5655.223385120276
24,-6620.530254159588
25,-7446.893002707511
26,-7912.443780078087
27,-6225.005456492305
28,564.1292296741158
29,5595064.849842114
30,5427754.087812368
31,2524.827001820784
32,-1355.7567396336235
33,-3483.2759252144024
34,-4575.341546627227
35,-5031.069928432815
36,-4712.687557771802
37,-2969.2504414976574
38,999.5610187333077
39,5560544.728744447
40,5399737.463956396
41,805.5451782010496
42,-1203.1616600146517
43,-2571.4433605647646
44,-3352.637642884627
45,-3547.3179240240715
46,-3006.976202056743
47,-1462.5585043667816
48,1277.4382498003542
49,5541132.843110377
50,5378553.92757347
51,-473.78643226623535
52,-1446.9229008024558
53,-2265.3723250273615
54,-2782.5874668513425
55,-2847.7281421991065
56,-2238.47991320258
57,-685.8512901603244
58,1990.719616489485
59,5532150.895442858
60,5359883.096170281
61,-1257.5132038290612
62,-1701.0973651921377
63,-2241.1586172981188
64,-2693.697495353874
65,-2853.432627447881
66,-2362.460253607016
67,-623.9385438761674
68,3091.3777658934705
69,5534032.118134621
70,5341640.865165035
71,-1568.1072207987309
72,-1778.742459851317
73,-2291.9138611014932
74,-2941.517199262511
75,-3600.3513957033865
76,-3875.4204899752513
77,-2384.4343499219976
78,3505.9686126876622
79,5553998.958541989
80,5322096.873293774
81,-963.7279284670949
82,-1373.5272192740813
83,-2187.3231975124218
84,-3286.2510835882276
85,-5006.938284961972
86,-7695.958914124407
87,-10342.394412806723
88,-1047.34135613963
89,5615608.301498846
90,10580394.995963082
91,5301605.057919394
92,5304766.103411879
93,5309650.447578413
94,5317577.6406614585
95,5329579.160228572
96,5347384.817822748
97,5375644.466563876
98,5431436.330520708
99,11642555.7286961
