,0
0,10738132.593346527
1,5276598.42459542
2,5282923.969089549
3,5291680.756829995
4,5292327.620415259
5,5286123.457814529
6,5277780.081746655
7,5271522.846954919
8,5261697.525090075
9,10290858.005344769
10,5280414.939359343
11,4423.014917369932
12,-7767.6497621247545
13,-10464.665818896145
14,-7896.094454233069
15,-2197.741332953796
16,4904.204134103842
17,11747.66718773637
18,20412.567682714667
19,5299048.253664232
20,5289933.002648598
21,-961.661189133767
22,-4048.452127522789
23,-5919.108320612926
24,-5276.570671199355
25,-2911.5542677505873
26,-54.06578711140901
27,1806.8565334565938
28,1954.124619165901
29,5276407.21437446
30,5287548.346927013
31,-1155.0219368473627
32,-2641.3054462331347
33,-3745.1386679601856
34,-3889.452434760984
35,-3189.388953193091
36,-2255.7188481669873
37,-2121.035709840711
38,-4181.823669208679
39,5278421.887439812
40,5283180.015432282
41,-1579.0210362174548
42,-1666.1604241798632
43,-2426.447807854973
44,-3087.7338065910153
45,-3327.96291395789
46,-3279.8339397828095
47,-3499.3738392097875
48,-4965.060617596842
49,5283050.512241773
50,5277958.234489956
51,-1333.3801483288407
52,-172.65136930253357
53,-1098.2544574467465
54,-2514.1356486151926
55,-3553.5199592583813
56,-3939.645443515852
57,-3842.1420495300554
58,-3791.1455215224996
59,5287511.029939385
60,5272579.158616127
61,2171.2493034419604
62,3276.5138099053875
63,916.8233105828986
64,-2066.513121392578
65,-4238.071646967903
66,-5000.030420123134
67,-4279.567365325056
68,-2614.9086472308263
69,5291236.493207131
70,5270082.909207712
71,14720.93512197584
72,10985.455095880665
73,4196.85826108139
74,-1917.5014710091054
75,-6029.519496212248
76,-7437.9579016445205
77,-5696.838756204583
78,-2224.199974594172
79,5293091.25040503
80,5289909.230775766
81,54153.89776024036
82,26748.66928983992
83,9424.72989469394
84,-2476.153734020423
85,-9951.197364588268
86,-12900.495079527609
87,-9979.58697986696
88,2670.9969320413657
89,5282889.095868777
90,10366858.630548064
91,5221115.864526851
92,5231884.248737529
93,5250503.880274813
94,5269362.777266728
95,5282504.640583716
96,5286239.493609366
97,5280540.745660311
98,5276807.27293556
99,10746495.662376946
