,0
0,11623024.495287303
1,5415053.032291004
2,5353800.909706473
3,5323683.258453723
4,5307121.223287733
5,5301244.879539651
6,5310340.355973436
7,5347998.238843068
8,5443472.818368357
9,11641430.857082713
10,5561143.130950868
11,-483.41845979960635
12,-11292.691643062048
13,-10000.405947744846
14,-9294.014777933713
15,-10654.18914301088
16,-13604.744306121953
17,-15199.744394548237
18,-2194.6187019431964
19,5658074.888118178
20,5470894.983961296
21,3752.442765990738
22,-3126.1925268908963
23,-5616.580922411755
24,-6590.091229069978
25,-7414.695578873623
26,-7875.152749302331
27,-6183.929624385666
28,606.0668089785613
29,5594094.459812804
30,5425511.451816436
31,2645.7454482764006
32,-1276.69333345443
33,-3427.5209580129012
34,-4529.641668858007
35,-4986.771930258255
36,-4664.8633572645485
37,-2915.9058165713213
38,1058.670782060828
39,5559183.222878566
40,5397643.409836976
41,906.7180622550659
42,-1127.356306721922
43,-2511.713277583942
44,-3300.874797055032
45,-3496.6184281217866
46,-2951.6170551255345
47,-1397.9175471034832
48,1355.1546292449348
49,5539411.547848151
50,5376760.120619179
51,-394.0010464154184
52,-1380.7952328799292
53,-2209.1343617266975
54,-2731.6606031837873
55,-2796.461015244946
56,-2180.0900220107287
57,-612.425843172241
58,2088.1863214801997
59,5530147.76836954
60,5358470.969249716
61,-1197.7461760565639
62,-1647.0483775963075
63,-2192.838286725804
64,-2649.3484555059113
65,-2808.364465237595
66,-2308.332168667577
67,-547.9875878482126
68,3206.939852889627
69,5531890.9483462125
70,5340641.424902011
71,-1526.5767434588633
72,-1737.4436576748267
73,-2254.2307527111843
74,-2909.151381581556
75,-3570.30376675399
76,-3838.1628020387143
77,-2320.814732019324
78,3629.3386512952857
79,5551956.625788268
80,5321509.677279415
81,-944.4376765759662
82,-1346.5579062746838
83,-2161.7933436012827
84,-3271.2376746675
85,-5003.850280914921
86,-7697.333500112873
87,-10326.54418692924
88,-956.6010639606975
89,5614040.594801988
90,10580180.985226167
91,5301421.5107928105
92,5304604.991700914
93,5309457.470336318
94,5317300.527492877
95,5329193.784982555
96,5346903.967950255
97,5375127.349138588
98,5431019.153791979
99,11641946.550950304
