,0
0,10636569.033591256
1,5248872.929007047
2,5250343.094356635
3,5262396.639768864
4,5275058.850178312
5,5288380.537025057
6,5303519.835649533
7,5318449.378151232
8,5319153.743974304
9,10468058.559699927
10,5271602.3136564605
11,36204.1015918646
12,16409.54980164068
13,7982.634759524837
14,4395.27384451963
15,1623.364422276616
16,-3304.886097509414
17,-13339.429806191009
18,-30540.531033341773
19,5286058.992461373
20,5274245.019148937
21,11692.599329761695
22,9475.42573349597
23,5955.13360124547
24,3345.5292058158666
25,830.8353379946202
26,-2634.5573813579977
27,-7435.14079463901
28,-10599.559184577782
29,5282104.206849496
30,5274902.457444409
31,4298.49871264305
32,4948.3326331493445
33,3899.623353044968
34,2425.451556898188
35,706.9342030598782
36,-1389.286932699848
37,-3603.72711824812
38,-4597.1736350711435
39,5281475.063244807
40,5275637.018446204
41,1877.4578541205265
42,2739.8122795121744
43,2534.3669679923914
44,1830.4289384996518
45,873.1162704611197
46,-244.96083545824513
47,-1353.5528493593447
48,-2044.3794328342192
49,5280676.105149472
50,5276143.512941832
51,1097.9378163870424
52,1713.9429649780504
53,1764.6328008645214
54,1524.327296633739
55,1183.2613661615178
56,833.6776226712391
57,429.83726824913174
58,-294.0048428392038
59,5279743.499455732
60,5276428.888005538
61,919.1433298690245
62,1242.2485560663044
63,1318.6784063144587
64,1349.4865853739902
65,1537.181478290353
66,2038.7249380159192
67,2676.312338337302
68,2303.7414847980253
69,5278734.84879726
70,5276685.536771862
71,1140.9225394348614
72,1025.148690850474
73,939.8480200539343
74,1065.7093683825806
75,1694.5717526013032
76,3357.9041693387553
77,6544.8878908450715
78,9040.367586294655
79,5277806.335174155
80,5277740.722089974
81,2261.7316642743535
82,917.0424038665369
83,399.35181356361136
84,349.2807421637699
85,1106.306182010565
86,3966.560435257852
87,12069.727627379354
88,31533.139301053714
89,5274074.592173826
90,10544919.608247034
91,5275954.786863638
92,5275515.040448918
93,5273308.012565133
94,5269395.846335949
95,5263636.042122464
96,5255750.627637114
97,5246952.827851327
98,5248162.827726802
99,10650263.95352878
