,0
0,1.0076809829740188e-06
1,9.990240710776008e-07
2,9.97518958557282e-07
3,9.987037864987773e-07
4,1.000634493613217e-06
5,1.002632654916471e-06
6,1.0043088747100733e-06
7,1.0048193158962868e-06
8,1.0018750921227937e-06
9,9.905760373884663e-07
10,1.0018078457419994e-06
11,1.0024230660486838e-06
12,1.0008555799823172e-06
13,1.0005994091602748e-06
14,1.0013400089178177e-06
15,1.0022672879139987e-06
16,1.0026268389042529e-06
17,1.00180303683003e-06
18,9.997500444324753e-07
19,9.985508222982248e-07
20,1.0008244784729185e-06
21,1.0016023133463104e-06
22,1.001494438423164e-06
23,1.0013789597954834e-06
24,1.0015372786209492e-06
25,1.0016864403713761e-06
26,1.001449238872582e-06
27,1.000691961882333e-06
28,9.998412366555965e-07
29,9.994359062406464e-07
30,1.0004205740370343e-06
31,1.0011235696570425e-06
32,1.0015999319370178e-06
33,1.0016810134077584e-06
34,1.0015497611268771e-06
35,1.0012464629185122e-06
36,1.000746429162392e-06
37,1.0001490985667544e-06
38,9.997620891550047e-07
39,9.99695162271203e-07
40,1.0002163803607728e-06
41,1.001310796122311e-06
42,1.0020072001323487e-06
43,1.002046834867128e-06
44,1.0016246373936405e-06
45,1.0009737887299775e-06
46,1.000280224903743e-06
47,9.99729258521884e-07
48,9.995385574257248e-07
49,9.998825985012287e-07
50,1.0001424087824014e-06
51,1.0020293004960383e-06
52,1.002833121628621e-06
53,1.002626174574884e-06
54,1.0018123063001794e-06
55,1.0008094915768663e-06
56,9.999413237771623e-07
57,9.994183663501014e-07
58,9.993753844299662e-07
59,1.0000825918635963e-06
60,1.0001747237700854e-06
61,1.0031059447239592e-06
62,1.0039060286330077e-06
63,1.0032795550671312e-06
64,1.0019798359691572e-06
65,1.000619521576153e-06
66,9.996438361710442e-07
67,9.992801714911805e-07
68,9.994876204297266e-07
69,1.000347531452102e-06
70,1.0002577397216412e-06
71,1.0042459047978438e-06
72,1.0048031718067697e-06
73,1.0036429690251354e-06
74,1.001864442544158e-06
75,1.0001992835347478e-06
76,9.992158668731263e-07
77,9.992705746487852e-07
78,1.000111832795196e-06
79,1.0007863806767882e-06
80,9.999567204487628e-07
81,1.004506957491366e-06
82,1.0045870232754114e-06
83,1.0031303634400278e-06
84,1.0011956108644236e-06
85,9.994030417380633e-07
86,9.983761721462282e-07
87,9.988582223055946e-07
88,1.001167908414365e-06
89,1.001878723074818e-06
90,9.95313968290151e-07
91,9.998196905382808e-07
92,1.001112481608273e-06
93,1.0009169277030398e-06
94,9.999525079719105e-07
95,9.985896446728294e-07
96,9.971879408792378e-07
97,9.965295282377864e-07
98,9.986943225760802e-07
99,1.0083597090257964e-06
