,0,1
0,1.0076809829740188e-06,1.0923056201840897e-06
1,9.990240710776008e-07,1.0484237878613402e-06
2,9.97518958557282e-07,1.0303950242733173e-06
3,9.987037864987773e-07,1.0218050840433038e-06
4,1.000634493613217e-06,1.0179775638771541e-06
5,1.002632654916471e-06,1.0180081438384862e-06
6,1.0043088747100733e-06,1.0227339783419717e-06
7,1.0048193158962868e-06,1.034583098004684e-06
8,1.0018750921227937e-06,1.0578352501825742e-06
9,9.905760373884663e-07,1.0989437089955182e-06
10,1.0018078457419994e-06,1.0792202910981946e-06
11,1.0024230660486838e-06,1.0535228772560784e-06
12,1.0008555799823172e-06,1.0355650186569895e-06
13,1.0005994091602748e-06,1.0258348416234197e-06
14,1.0013400089178177e-06,1.0218956363775806e-06
15,1.0022672879139987e-06,1.0228359010958501e-06
16,1.0026268389042529e-06,1.029196682782902e-06
17,1.00180303683003e-06,1.0427273755612981e-06
18,9.997500444324753e-07,1.0654524358747482e-06
19,9.985508222982248e-07,1.094483287162944e-06
20,1.0008244784729185e-06,1.0764824653218543e-06
21,1.0016023133463104e-06,1.0549226715018137e-06
22,1.001494438423164e-06,1.0385814969226235e-06
23,1.0013789597954834e-06,1.0288434826688509e-06
24,1.0015372786209492e-06,1.0250172399502247e-06
25,1.0016864403713761e-06,1.0266123168377548e-06
26,1.001449238872582e-06,1.0339326133470218e-06
27,1.000691961882333e-06,1.0479053894069431e-06
28,9.998412366555965e-07,1.0691631680414041e-06
29,9.994359062406464e-07,1.096060137361676e-06
30,1.0004205740370343e-06,1.0764178940716017e-06
31,1.0011235696570425e-06,1.0549860401013177e-06
32,1.0015999319370178e-06,1.03962394826792e-06
33,1.0016810134077584e-06,1.0304546418870627e-06
34,1.0015497611268771e-06,1.027056680012206e-06
35,1.0012464629185122e-06,1.0291551221121047e-06
36,1.000746429162392e-06,1.0369224070819316e-06
37,1.0001490985667544e-06,1.0508564357484703e-06
38,9.997620891550047e-07,1.071318888086826e-06
39,9.99695162271203e-07,1.0980725837206612e-06
40,1.0002163803607728e-06,1.0753723011872037e-06
41,1.001310796122311e-06,1.053632153586096e-06
42,1.0020072001323487e-06,1.0390932929060239e-06
43,1.002046834867128e-06,1.0307446787437926e-06
44,1.0016246373936405e-06,1.0279474885553788e-06
45,1.0009737887299775e-06,1.0304487711203823e-06
46,1.000280224903743e-06,1.0383780003645351e-06
47,9.99729258521884e-07,1.0521023035958414e-06
48,9.995385574257248e-07,1.071994076026289e-06
49,9.998825985012287e-07,1.0984147266944721e-06
50,1.0001424087824014e-06,1.0716003079038926e-06
51,1.0020293004960383e-06,1.0504590124931027e-06
52,1.002833121628621e-06,1.0371585383931856e-06
53,1.002626174574884e-06,1.029892600642563e-06
54,1.0018123063001794e-06,1.0277838062506183e-06
55,1.0008094915768663e-06,1.030583926292309e-06
56,9.999413237771623e-07,1.0384747228238523e-06
57,9.994183663501014e-07,1.0518600239955466e-06
58,9.993753844299662e-07,1.0711230817100842e-06
59,1.0000825918635963e-06,1.0965394324407361e-06
60,1.0001747237700854e-06,1.064184647842482e-06
61,1.0031059447239592e-06,1.0452318752550809e-06
62,1.0039060286330077e-06,1.0339655371742042e-06
63,1.0032795550671312e-06,1.0281012310586455e-06
64,1.0019798359691572e-06,1.0267101415817773e-06
65,1.000619521576153e-06,1.0296531640736942e-06
66,9.996438361710442e-07,1.0372794167586189e-06
67,9.992801714911805e-07,1.0501877000076739e-06
68,9.994876204297266e-07,1.068814072830891e-06
69,1.000347531452102e-06,1.0927905041163182e-06
70,1.0002577397216412e-06,1.0526198928634e-06
71,1.0042459047978438e-06,1.0380477098544248e-06
72,1.0048031718067697e-06,1.0297771019233454e-06
73,1.0036429690251354e-06,1.0255792042624044e-06
74,1.001864442544158e-06,1.0248506654580053e-06
75,1.0001992835347478e-06,1.027704234805172e-06
76,9.992158668731263e-07,1.0347385125608387e-06
77,9.992705746487852e-07,1.0469695164438646e-06
78,1.000111832795196e-06,1.0653073395218896e-06
79,1.0007863806767882e-06,1.0884820410194498e-06
80,9.999567204487628e-07,1.0366213629237936e-06
81,1.004506957491366e-06,1.0294507095925106e-06
82,1.0045870232754114e-06,1.024926143796476e-06
83,1.0031303634400278e-06,1.022407221256007e-06
84,1.0011956108644236e-06,1.0222158200197017e-06
85,9.994030417380633e-07,1.0247533080705883e-06
86,9.983761721462282e-07,1.0307673027764807e-06
87,9.988582223055946e-07,1.0418011317184143e-06
88,1.001167908414365e-06,1.0605644355478545e-06
89,1.001878723074818e-06,1.0868521401429715e-06
90,9.95313968290151e-07,1.015977829680563e-06
91,9.998196905382808e-07,1.0200905385667256e-06
92,1.001112481608273e-06,1.0190869806777952e-06
93,1.0009169277030398e-06,1.0180771555014309e-06
94,9.999525079719105e-07,1.0184745986171527e-06
95,9.985896446728294e-07,1.0208070170047971e-06
96,9.971879408792378e-07,1.0256585657961596e-06
97,9.965295282377864e-07,1.034523412782631e-06
98,9.986943225760802e-07,1.0522405547503325e-06
99,1.0083597090257964e-06,1.0951769189572652e-06
