,0,1
0,1.0190635300937161e-06,1.1165568880414465e-06
1,1.010179963374168e-06,1.090011545683442e-06
2,1.0050059795085542e-06,1.092922655837569e-06
3,9.993470565359401e-07,1.1075091512392947e-06
4,9.926522531553744e-07,1.1251966035464526e-06
5,9.85597440988474e-07,1.1406313525153657e-06
6,9.793948463877827e-07,1.1503384938577672e-06
7,9.755611853415622e-07,1.153432677386126e-06
8,9.744110147657013e-07,1.1535570627134844e-06
9,9.695538234222492e-07,1.1570543954349905e-06
10,1.0060358034070435e-06,1.1283533675533232e-06
11,1.007032302598272e-06,1.1141774072835715e-06
12,1.0020498633273209e-06,1.1153727098256133e-06
13,9.963565695050138e-07,1.1258604977521052e-06
14,9.91551495392705e-07,1.1393404504966106e-06
15,9.882903721698989e-07,1.1513167524714817e-06
16,9.868741379659406e-07,1.1589257845067946e-06
17,9.873127465489747e-07,1.1617450030078036e-06
18,9.896067830661312e-07,1.1641608233144875e-06
19,9.941343302195359e-07,1.1791679070603814e-06
20,1.0035846078674875e-06,1.1360423027967873e-06
21,1.0054491847741558e-06,1.1304752687352152e-06
22,1.0014914601716339e-06,1.132703236485046e-06
23,9.9648816170851e-07,1.1403845414422438e-06
24,9.925235187537054e-07,1.1500439463255139e-06
25,9.902579612727676e-07,1.1586343076849084e-06
26,9.895690498626138e-07,1.1642052886141276e-06
27,9.899067631329275e-07,1.1666925262610483e-06
28,9.912424149957514e-07,1.1693955362470766e-06
29,9.968646083718416e-07,1.180955045236011e-06
30,1.0021474380898658e-06,1.1395646381394488e-06
31,1.0035496200062543e-06,1.1413830246408298e-06
32,1.0006448474660747e-06,1.144998830475598e-06
33,9.967464215247063e-07,1.1509397168511228e-06
34,9.935660109228295e-07,1.157679876947617e-06
35,9.91763679495431e-07,1.1634731225242847e-06
36,9.912403051202424e-07,1.1672338062197126e-06
37,9.915092029142275e-07,1.1690216659237789e-06
38,9.92690994836151e-07,1.1703049386153876e-06
39,9.97927815519132e-07,1.1733811064113795e-06
40,1.0007374769532513e-06,1.14175917165331e-06
41,1.0008506079351253e-06,1.147718019913708e-06
42,9.989816763789375e-07,1.1523865409419767e-06
43,9.963488055655372e-07,1.1573622708872313e-06
44,9.941058567968981e-07,1.1619959612115752e-06
45,9.929758135531209e-07,1.1654257497045781e-06
46,9.930723159053144e-07,1.1673012796250393e-06
47,9.940509703376004e-07,1.1678325506521643e-06
48,9.957189775903461e-07,1.1672032697290585e-06
49,9.99257941322593e-07,1.1637066163845723e-06
50,9.994053861281897e-07,1.1442359550500373e-06
51,9.98060549307183e-07,1.1499032087832842e-06
52,9.970722670764772e-07,1.1551138709883332e-06
53,9.95477316778064e-07,1.1597578621200173e-06
54,9.940599215156255e-07,1.1628460163800692e-06
55,9.9372862029633e-07,1.164016092444883e-06
56,9.948325385469004e-07,1.1636659129392308e-06
57,9.970362495113968e-07,1.1625325961902707e-06
58,9.994478274186804e-07,1.1606990905449853e-06
59,1.0007763432009072e-06,1.1554651483708964e-06
60,9.983757969607756e-07,1.1459933140492651e-06
61,9.963126548573556e-07,1.147759345170426e-06
62,9.957553579250637e-07,1.1537258705820648e-06
63,9.944558610580514e-07,1.1587535630760555e-06
64,9.933707958506398e-07,1.1605535903474836e-06
65,9.93678012733764e-07,1.1591806194895935e-06
66,9.958533146138896e-07,1.1559969201972825e-06
67,9.994347050836902e-07,1.152814751966014e-06
68,1.002751841371618e-06,1.15087505143418e-06
69,1.0022842000189405e-06,1.1490347856736675e-06
70,9.977483649696464e-07,1.1424561937519148e-06
71,9.963357515963117e-07,1.1408062665912104e-06
72,9.949905527187456e-07,1.1493762779416378e-06
73,9.92918288834376e-07,1.1555272744214339e-06
74,9.9174184183832e-07,1.1558401731343879e-06
75,9.926079714007927e-07,1.151220187306424e-06
76,9.957967617731196e-07,1.1443084468294156e-06
77,1.0006487614682891e-06,1.1384620133520751e-06
78,1.0049799863866779e-06,1.137114145977096e-06
79,1.0037608453951915e-06,1.142326757366374e-06
80,9.956750260047894e-07,1.1241464456709286e-06
81,9.953241896728343e-07,1.1295057314940223e-06
82,9.91333086641112e-07,1.1439222819513641e-06
83,9.887179558166147e-07,1.1511454245225413e-06
84,9.886059119752033e-07,1.1491447469670557e-06
85,9.910224277306513e-07,1.1403438757839944e-06
86,9.955270533641668e-07,1.128723378306084e-06
87,1.0013418649135306e-06,1.119263848848844e-06
88,1.0067376825077439e-06,1.1183764962022395e-06
89,1.006242482298065e-06,1.132071527448783e-06
90,9.74207666097635e-07,1.074762132814976e-06
91,9.731473920096606e-07,1.1159403194909507e-06
92,9.72961707280707e-07,1.1370744872108646e-06
93,9.770971972763441e-07,1.1440777718633802e-06
94,9.838707194672346e-07,1.1391128919548256e-06
95,9.914099413016982e-07,1.1259175783256879e-06
96,9.985047336426549e-07,1.109268518937238e-06
97,1.004549202147154e-06,1.0950519709003343e-06
98,1.0101306408033312e-06,1.0920148874066031e-06
99,1.0194193016109439e-06,1.1179125743242946e-06
