,0
0,10634683.143014785
1,5249377.406797566
2,5250909.956777462
3,5262978.551551656
4,5275561.791265394
5,5288703.002973861
6,5303604.439090468
7,5318343.141822167
8,5319046.480646146
9,10468923.690813204
10,5271652.4297962915
11,37165.55522641912
12,16963.453851339873
13,8219.777567336801
14,4416.80583401164
15,1510.5956423981115
16,-3497.818180681672
17,-13600.100092309527
18,-30925.638888065238
19,5286153.959742321
20,5274128.332810602
21,12016.817885292228
22,9713.567339793779
23,6059.083770819008
24,3331.289574251976
25,727.6730045112781
26,-2804.255171087105
27,-7668.911684933584
28,-10918.982080651913
29,5282287.575685961
30,5274859.587705647
31,4306.978849985171
32,4979.550251112785
33,3894.185337592382
34,2367.894297971856
35,599.4637135472149
36,-1543.9833556981757
37,-3813.752417906653
38,-4886.914514373057
39,5281644.819799367
40,5275690.020962991
41,1717.2181883007288
42,2641.9728103517555
43,2450.6730034644715
44,1739.2788460669108
45,766.4348592036404
46,-374.1357968430966
47,-1521.693589668721
48,-2285.313942645211
49,5280798.591109019
50,5276273.851344258
51,844.0009654606692
52,1538.5273159518838
53,1631.3462610035203
54,1415.252624019049
55,1090.9276694068685
56,750.3933009654284
57,335.47998682036996
58,-444.6735422494821
59,5279792.374660101
60,5276608.789882005
61,616.3803207958117
62,1023.7114772810601
63,1157.6889285291545
64,1236.5518724820577
65,1474.334041852504
66,2028.2374032340012
67,2703.9356442936696
68,2313.533105008304
69,5278692.448794187
70,5276880.011854605
71,811.3966870065778
72,783.8816124415025
73,763.0650007883087
74,954.5433489512652
75,1670.4776691524312
76,3449.3929888163693
77,6767.826409829315
78,9349.389477687422
79,5277693.36108922
80,5277847.617878957
81,1873.3506447542459
82,652.2866568886675
83,199.98197645368055
84,226.68561899848282
85,1113.297746621538
86,4182.019005633425
87,12590.886793679092
88,32446.593755204696
89,5274119.565472333
90,10545789.568995118
91,5275824.70631326
92,5275376.229664429
93,5273358.97649397
94,5269687.849772464
95,5264112.777775001
96,5256310.125392759
97,5247499.7634265395
98,5248647.30666435
99,10648460.438640293
