,0
0,11649212.610647518
1,5432177.295233836
2,5374094.0543462485
3,5341430.1717496775
4,5320373.241057245
5,5310404.559593264
6,5317530.854721108
7,5356535.9973579915
8,5456487.320737817
9,11658171.337496828
10,5632748.118411239
11,-4297.326609637123
12,-12507.233555510174
13,-10585.373681589495
14,-9975.49208940519
15,-11671.581955269445
16,-14917.246358600445
17,-16503.03933762014
18,-3400.283831179142
19,5703650.578416146
20,5571914.519130877
21,-1900.1212365063839
22,-6530.843109880108
23,-7970.256207451224
24,-8610.603819579352
25,-9503.859837166034
26,-10253.503584447317
27,-8988.356085667387
28,-2816.975800174754
29,5667469.506907953
30,5541643.776305619
31,-3407.1045670611784
32,-5579.957202165853
33,-6721.089142741635
34,-7379.89106262289
35,-7812.713242154103
36,-7793.710368603934
37,-6640.049773990177
38,-3588.0699497330934
39,5654489.096270755
40,5517304.387811036
41,-5041.319911612663
42,-5667.475254943594
43,-6171.91414504312
44,-6535.185392788611
45,-6702.20132519491
46,-6497.9646399552
47,-5659.791628806386
48,-4040.939983339049
49,5649174.143152228
50,5489839.980118109
51,-5891.330957020633
52,-5716.850255175959
53,-5799.993879080284
54,-5949.276940295007
55,-6006.83604912553
56,-5775.062397418078
57,-5037.6254438608885
58,-3682.9706432064995
59,5645643.702767886
60,5456065.553032994
61,-5877.901275225449
62,-5408.523672831245
63,-5348.569178137928
64,-5479.404015897773
65,-5628.818520912901
66,-5524.411799259018
67,-4704.532021166757
68,-2596.595425567124
69,5643400.585619142
70,5415290.034280065
71,-4931.442772649694
72,-4556.369300226681
73,-4654.559397828765
74,-5007.54956460977
75,-5571.738031455781
76,-6125.7516923486255
77,-5577.331074601505
78,-1726.407572321128
79,5648516.815284793
80,5367528.446166036
81,-2107.229177045636
82,-2667.5460501280613
83,-3512.8713795370422
84,-4323.306996846106
85,-5703.38995146472
86,-8271.630717096385
87,-11466.41034401767
88,-4517.052524638828
89,5682254.818564257
90,10596770.13396856
91,5314088.226405652
92,5312485.684118034
93,5315737.962906614
94,5325376.667905288
95,5341251.291785077
96,5363402.404584385
97,5394219.663441875
98,5447239.294399994
99,11666875.58978446
