,0
0,11758789.727115229
1,5513396.73914751
2,5505506.200105462
3,5532763.25673014
4,5578285.431494642
5,5629762.562306898
6,5678463.426885888
7,5725926.614404439
8,5796150.233893442
9,11976638.96489515
10,5921399.490589573
11,-23053.236746306065
12,-20743.10205016425
13,-10915.875568986405
14,-2826.311590207275
15,1771.8811483709142
16,1330.79653430311
17,-5169.580625038128
18,-14118.99957818538
19,6187980.244893954
20,5985631.477250504
21,-18654.757792869583
22,-15323.04486696748
23,-10386.746560559142
24,-6014.558599679265
25,-3721.7182431416586
26,-4679.835649944842
27,-10041.557998463511
28,-20274.031849157065
29,6244259.472510528
30,6035345.487603218
31,-14302.327222888358
32,-12237.715060869697
33,-9375.42299751658
34,-6974.273356619291
35,-5877.352098707575
36,-6683.7481680475175
37,-9821.051533021033
38,-15309.778454293497
39,6243892.73657759
40,6068799.760156817
41,-12452.72513268236
42,-10481.363477728795
43,-8300.517627470195
44,-6816.896503453609
45,-6417.389439098071
46,-7173.677376442123
47,-8872.991340426728
48,-10876.373271974735
49,6210621.829135544
50,6084415.960775912
51,-14001.681175188161
52,-9845.05391132366
53,-7040.592898760922
54,-5872.581244781613
55,-6128.05921769049
56,-7353.335712874774
57,-8873.584672843572
58,-9627.593960370868
59,6160743.715409829
60,6072127.094957234
61,-18569.905915801413
62,-9398.65224545449
63,-4810.07564283954
64,-3808.977311250288
65,-5133.233051313087
66,-7682.3871997362
67,-10376.807048365474
68,-11891.565204777755
69,6101128.307517845
70,6009933.633787055
71,-22898.56251011556
72,-6280.12343225861
73,317.7612353125587
74,411.59096648264676
75,-3013.0751723358408
76,-8185.812980979215
77,-13488.46948618628
78,-16820.692478566896
79,6030764.782524795
80,5860069.572900891
81,-12750.121781290974
82,8130.835519707762
83,12046.437003602274
84,8594.274008379783
85,1196.102212753147
86,-8542.612987119704
87,-19216.20260096807
88,-21901.752003255766
89,5948693.4045960205
90,10914969.781563042
91,5651082.183796106
92,5675667.634958848
93,5668215.897370363
94,5635350.475685367
95,5589667.693598906
96,5545587.5029130345
97,5517378.626329973
98,5522399.672896667
99,11768495.887917109
