,0
0,11624445.989515826
1,5416028.2840597555
2,5355007.693822608
3,5324799.96288962
4,5308007.537018514
5,5301870.371308186
6,5310761.564100254
7,5348337.925556672
8,5443860.229219016
9,11641886.310239557
10,5564813.5507984795
11,-695.780020465143
12,-11330.696274861228
13,-9998.147149743047
14,-9301.982997345272
15,-10689.633634374011
16,-13664.401565156411
17,-15262.762800415978
18,-2239.6299843210727
19,5659349.678443192
20,5475693.0452107135
21,3462.4788311608136
22,-3276.3069689110853
23,-5704.666772160213
24,-6660.81112559652
25,-7490.225806366187
26,-7962.530177340377
27,-6279.373097335454
28,510.21386092854664
29,5596276.27750935
30,5430558.686036478
31,2372.290747372899
32,-1456.4310361612588
33,-3555.275140211452
34,-4635.288949305657
35,-5089.7653920110315
36,-4776.185775255784
37,-3039.8820323445834
38,921.5582893388346
39,5562265.752996681
40,5402374.159077538
41,674.8567478456534
42,-1301.4750182116404
43,-2649.4235356911086
44,-3420.6859907153994
45,-3614.2176645365544
46,-3080.0129185682163
47,-1547.7260634978302
48,1174.9645538469777
49,5543314.283966685
50,5380820.74016197
51,-578.6898439284414
52,-1533.839864130132
53,-2339.443413692061
54,-2849.7528873994015
55,-2915.188218467869
56,-2314.8748992709443
57,-781.3530904110521
58,1864.4054048745893
59,5534680.378496614
60,5361663.598548982
61,-1336.2730470467359
62,-1772.5496736401692
63,-2305.2344789020717
64,-2752.445407472551
65,-2912.626184431836
66,-2432.5307386349887
67,-720.9299564687535
68,2945.1752377757803
69,5536716.957435524
70,5342886.3327919
71,-1621.5268833064474
72,-1833.3624864993617
73,-2342.4526676372625
74,-2985.037507447414
75,-3640.1589059932157
76,-3923.2188432752155
77,-2463.9674342111684
78,3353.608280955814
79,5556539.197307529
80,5322808.397162173
81,-987.3120576613583
82,-1410.1284940731712
83,-2223.0643095937558
84,-3308.3014903781004
85,-5012.831238860264
86,-7694.809639404528
87,-10361.169958078768
88,-1156.6510231136344
89,5617545.432477932
90,10580631.022873463
91,5301793.901199024
92,5304914.393033403
93,5309835.368721778
94,5317873.304056069
95,5330021.180970477
96,5347958.742554734
97,5376274.568065343
98,5431949.647409851
99,11643306.017959833
