,0
0,37183980.94486116
1,10452769.11072524
2,10731893.63164451
3,10828708.96820594
4,10864436.327845931
5,10880650.913211761
6,10889888.690346612
7,10896053.093061201
8,10900535.685541734
9,10903945.716265095
10,10906610.846409874
11,10908734.997328784
12,10910455.990180261
13,10911871.063568158
14,10913050.478284838
15,10914045.799713755
16,10914895.338352265
17,10915627.868011305
18,10916265.22242945
19,10916824.134307355
20,10917317.552647421
21,10917755.596228397
22,10918146.250369173
23,10918495.88029609
24,10918809.61160678
25,10919091.612915825
26,10919345.30539987
27,10919573.517021164
28,10919778.594589071
29,10919962.48374734
30,10920126.784910804
31,10920272.791741714
32,10920401.517692795
33,10920513.715274576
34,10920609.89191467
35,10920690.325497352
36,10920755.081867773
37,10920804.035745755
38,10920836.895628406
39,10920853.232392052
40,10920852.510468278
41,10920834.119709471
42,10920797.405423833
43,10920741.693591813
44,10920666.30800874
45,10920570.576046333
46,10920453.819879616
47,10920315.330354186
48,10920154.321131332
49,10919969.8613306
50,10919760.785677196
51,10919525.582493711
52,10919262.262657983
53,10918968.219008306
54,10918640.100348542
55,10918273.757485457
56,10917864.39277536
57,10917407.206872277
58,10916899.187634632
59,10916343.439549737
60,10915759.052825298
61,10915202.87713919
62,10914816.567927457
63,10914926.777534734
64,10916256.733834554
65,10920370.173630014
66,10930537.129222345
67,10952290.417919409
68,10978276.214453937
69,37266610.5556385
70,26687999.265157275
71,-109289.6439877179
72,-114384.08689090323
73,-68370.62982491031
74,-43658.02221377751
75,-32076.283912635336
76,-25727.245075768144
77,-21420.499494059728
78,-18086.41464742441
79,-15363.700621806207
80,-13100.5137074325
81,-11206.202053567638
82,-9612.260871280236
83,-8262.945739119945
84,-7112.708668335779
85,-6124.7693806489515
86,-5269.74999376535
87,-4524.338986749408
88,-3870.0826859936305
89,-3292.3590340142237
90,-2779.5409025658614
91,-2322.3306685402467
92,-1913.2389356311223
93,-1546.1802556436944
94,-1216.1622319633825
95,-919.0487209018638
96,-651.3817798238603
97,-410.2501562773157
98,-193.1944631484729
99,1.85911506412842
100,176.64350960733105
101,332.579845795424
102,470.79615078455913
103,592.1402414259602
104,697.1906611892356
105,786.268821824814
106,859.4547430447573
107,916.6079706751519
108,957.394402454968
109,981.3188853393152
110,987.7626057110806
111,976.0235233415625
112,945.3574609919715
113,895.0170213133987
114,824.2853317279746
115,732.5017874438397
116,619.0775479768433
117,483.4996406582046
118,325.3242996673705
119,144.16294911013796
120,-60.331291280887754
121,-288.4611185008793
122,-540.437529521357
123,-816.2327976285733
124,-1115.230500359803
125,-1435.4732889923348
126,-1772.1196391909814
127,-2114.34484520756
128,-2439.1753103221736
129,-2699.271126026052
130,-2798.7940862507035
131,-2546.0177576907417
132,-1561.4906708970657
133,894.1137365709094
134,6211.665995470045
135,16740.31783572444
136,34822.50452104389
137,51810.57236352457
138,-22117.372493918883
139,26318463.95285401
140,26611832.311267406
141,-10039.308475642727
142,-67582.50342047491
143,-54693.41012898405
144,-37167.54442215247
145,-26667.303008687726
146,-20965.721939955904
147,-17494.51870833011
148,-14993.41450800142
149,-12972.671754277777
150,-11255.450057748674
151,-9771.434355775878
152,-8482.708812140852
153,-7361.102556671283
154,-6382.475609972233
155,-5525.698603256105
156,-4772.560925814135
157,-4107.662604871093
158,-3518.1633192559975
159,-2993.4452619100566
160,-2524.7558228614544
161,-2104.871691718299
162,-1727.8042283839777
163,-1388.5524097468392
164,-1082.9025337518551
165,-807.2706005181852
166,-558.5820545181139
167,-334.1832828326425
168,-131.77936649657676
169,50.60717413715243
170,214.66160317335823
171,361.79079511664236
172,493.1299240066013
173,609.545851839587
174,711.640567602702
175,799.7574821375144
176,873.992779253751
177,934.2133661674864
178,980.0822671639786
179,1011.091581427955
180,1026.6024088597367
181,1025.8904816161696
182,1008.1956878835771
183,972.7733222256688
184,918.9448491466212
185,846.1463527780706
186,753.9738304554401
187,642.2263000951644
188,510.95068841989723
189,360.4972667883146
190,191.60213073677926
191,5.525978868895699
192,-195.69983705524191
193,-408.8310381711558
194,-628.6152264286313
195,-846.3649508893797
196,-1047.399665187993
