0.0,0.0
-1.0724750467048998e-05,-3.5664766970580867e-06
-3.137753258980792e-05,-2.5416792211448767e-05
-5.234431570494132e-05,-6.787728935232515e-05
-7.285042814486904e-05,-0.00013103711683361995
-9.28122962927706e-05,-0.00021442903337875538
-0.00011221955913457428,-0.00031750542789435606
-0.00013107136725666737,-0.00043971133477714613
-0.00014936770613414909,-0.0005804912790487079
-0.00016710861509442368,-0.0007392898086157095
-0.000184294133318472,-0.0009155515132612932
-0.0002009242988970568,-0.001108721021814861
-0.00021699914923086416,-0.0013182430009421474
-0.00023251872107075738,-0.0015435621544437129
-0.0002474830504739142,-0.0017841232225807402
-0.0002618921727492197,-0.0020393709813531277
-0.00027574612240261566,-0.0023087502417227304
-0.00028904493308362184,-0.002591705848782392
-0.0003017886375331781,-0.0028876826808720865
-0.00031397726753289173,-0.003196125648643478
-0.00032561085385578615,-0.0035164796940744367
-0.00033668942621860895,-0.003848189789434985
-0.00034721301323577464,-0.00419070093620632
-0.0003571816423750063,-0.004543458163954544
-0.000366595339914768,-0.004905906529160846
-0.0003754541309035372,-0.005277491114010006
-0.0003837580391209768,-0.005657657025139039
-0.00039150708704109035,-0.006045849392347921
-0.000398701295797367,-0.006441513367274504
-0.0004053406851500329,-0.006844094122035363
-0.0004114252734553505,-0.007253036847835082
-0.00041695507763662266,-0.007667786753544911
-0.00042193011315490954,-0.008087789064249206
-0.00042635039396938325,-0.00851248901973696
-0.00043021593245696945,-0.008941331872810005
-0.0004335267393685916,-0.00937376288683076
-0.0004362828252308045,-0.009809227330824151
-0.00043848422011293254,-0.010247170464744633
-0.000440130787441736,-0.010687037537690777
-0.00044122383063023216,-0.011128270271134947
-0.0004416335746944794,-0.011570322967173167
-0.0004422969138877912,-0.011790746578979229
4.035017179985685e-19,-1.5909278531257032e-21
-7.101841853485641e-06,-1.3110020906263982e-06
-2.333868100789954e-05,-2.3187177576821947e-05
-3.914177512716992e-05,-6.565553211888683e-05
-5.453146014156526e-05,-0.00012886919431996755
-6.950375741017858e-05,-0.00021231997777855402
-8.405927145977544e-05,-0.0003154558397571986
-9.819813586237335e-05,-0.00043772126037767273
-0.00011192039690432868,-0.0005785607170506062
-0.00012522608581785053,-0.0007374187548056556
-0.00013811523166857808,-0.000913739963492307
-0.00015058786293695,-0.0011069689720354416
-0.00016264400765225766,-0.0013165504471726918
-0.00017428369336593334,-0.001541929092776721
-0.00018550694711023737,-0.0017825496491861
-0.0001963137953564709,-0.00203785689248398
-0.00020670426397395757,-0.0023072956337212725
-0.00021667837818995238,-0.002590310718085546
-0.00022623616255054233,-0.002886347024017021
-0.00023537764088259793,-0.003194849462272979
-0.0002441028362568478,-0.0035152629749421065
-0.00025241177095212345,-0.0038470325344102762
-0.00026030446642082985,-0.004189603142279387
-0.0002677809432556906,-0.004542419828240907
-0.0002748412211578352,-0.004904927648905865
-0.000281485318906263,-0.005276571686593146
-0.0002877132543287373,-0.005656797048077934
-0.0002935250442741572,-0.00604504886330222
-0.00029892070458643693,-0.006440772284049502
-0.0003039002500799608,-0.006843412482585405
-0.0003084636945166569,-0.0072524146502667645
-0.0003126110505848569,-0.007667223996120212
-0.00031634232988090325,-0.008087285745389184
-0.0003196575428992836,-0.00851204513802818
-0.0003225566990702446,-0.008940947427011204
-0.00032503980711682314,-0.009373437875800092
-0.0003271068779915704,-0.009808961752385166
-0.0003287579442546045,-0.010246964324601501
-0.00032999331164294663,-0.010686890773333362
-0.00033081315194493364,-0.011128189764944885
-0.00033127108473818626,-0.011570229944854843
-0.0003308650068084205,-0.011792154835465637
1.9826060797978644e-19,-1.921794090733864e-22
-2.2221214733489117e-06,6.610020905255751e-07
-7.702306882211122e-06,-2.0865015076885914e-05
-1.3012338153032385e-05,-6.341832636813926e-05
-1.8148321563449408e-05,-0.00012669913169123602
-2.313976351152078e-05,-0.00021021070267834878
-2.799165192762348e-05,-0.0003134062330158394
-3.2704608857791926e-05,-0.0004357311832717822
-3.7278697092281764e-05,-0.0005766301529321139
-4.171392849937954e-05,-0.0007355476988082391
-4.601031233861178e-05,-0.000911928411540447
-5.016785797962134e-05,-0.0011052169201039228
-5.4186574741149854e-05,-0.001314857891289119
-5.806647180096892e-05,-0.0015402960290373802
-6.18075581665845e-05,-0.0017809760737641487
-6.540984265894441e-05,-0.002036342801635706
-6.887333389844726e-05,-0.0023058410237919414
-7.21980402915417e-05,-0.002588915585515067
-7.538397001769222e-05,-0.0028850113653454677
-7.843113101670002e-05,-0.003193573274145953
-8.133953097639736e-05,-0.0035140462541159334
-8.410917732073518e-05,-0.0038458752777570317
-8.674007719827292e-05,-0.00418850534679175
-8.923223747110166e-05,-0.004541381491036818
-9.158566470420605e-05,-0.0049039487672329915
-9.380036515529065e-05,-0.005275652257833153
-9.587634476508095e-05,-0.005655937069750537
-9.781360914811469e-05,-0.006044248333069032
-9.961216358403309e-05,-0.00644003119971766
-0.00010127201300937333,-0.006842730842110986
-0.00010279316200969959,-0.007251792451758088
-0.00010417561481106478,-0.0076666612378416925
-0.00010541937526362789,-0.008086782425770787
-0.00010652444676748272,-0.008511601255716934
-0.0001074908317947652,-0.00894056298121626
-0.00010831852868109427,-0.009373112868487384
-0.00010900751078851218,-0.009808696200534732
-0.00010955760365991334,-0.0102467583011452
-0.00010996781096830188,-0.010686744474578638
-0.00011023459793913016,-0.01112809770647086
-0.00011033037341416105,-0.011570212532279054
-0.00011052783397857022,-0.011791233352831727
-2.7219505603962755e-19,2.525332488041504e-19
2.222121473342071e-06,6.610020905247409e-07
