2.2563017799191915e+132,7.246827832953881e+117
-7.108339753125247e+130,1.7000230509898467e+117
-3.8347427240059325e+131,9.073975514277587e+116
-4.14391668900316e+131,3.828986452255547e+116
-3.978845769606646e+131,6.367619030073953e+115
-3.6129561804924276e+131,-2.016889322759806e+116
-2.9499916412065437e+131,-4.9631536436929596e+116
-1.3749864349787929e+131,-9.075850275227162e+116
4.5851124692204e+131,-1.1274030560958722e+117
3.2641592728951833e+132,-6.413186261998237e+117
-2.4058996087500837e+131,-1.3835034983109385e+117
-5.695785058593948e+115,2.352825701353768e+117
-3.0727105160303945e+116,9.635240673290623e+116
-3.320446064906378e+116,3.852092076249739e+116
-3.1881777000053254e+116,5.4560297806150106e+115
-2.8949969394971375e+116,-2.1989695565174345e+116
-2.3637753535308844e+116,-5.355366604470209e+116
-1.101751951104802e+116,-1.0368478634189122e+117
3.6739683246958334e+116,-1.89419092581479e+117
1.55188422035152e+132,2.1014186275241574e+117
-3.817455929031529e+132,5.287212977594918e+116
-9.037537710771976e+116,1.1934306083657429e+117
-2.8205230376805986e+116,6.428427090638744e+116
-1.5013944273659816e+116,3.086976997911241e+116
-1.2506766322104938e+116,5.112561804762593e+115
-1.2270167340404835e+116,-1.8142893604948707e+116
-1.4945325193192005e+116,-4.240261916777404e+116
-2.928007976216747e+116,-7.449436519824608e+116
-8.297766241055733e+116,-1.4867813016441846e+117
-3.504976460223269e+132,1.8779644500275773e+116
-2.0354559619633488e+132,1.3021359644925936e+117
-4.8187877887371634e+116,-3.471438537294507e+116
-1.0397220775425286e+116,2.582123181710517e+116
-1.859093389572268e+115,2.0956237393076703e+116
-6.814328889456456e+114,4.0299396273527455e+115
-1.2603400885733818e+115,-1.3999375549561941e+116
-4.244085271878266e+115,-2.893756644561151e+116
-1.6828507291314308e+116,-3.286766608761348e+116
-6.593045997358412e+116,7.155807529927255e+115
-2.784902629285248e+132,-1.0806500206581725e+117
2.0120486074168556e+131,3.3731089548708764e+116
4.763372650132797e+115,-7.171627897220668e+116
2.21413752695596e+115,6.6811008277335226e+115
2.964292791889104e+115,1.4606271803295796e+116
2.9977705856844315e+115,3.2732089769951145e+115
2.6768408255823715e+115,-1.076914428022089e+116
1.4576312249277846e+115,-1.8724904459107115e+116
-3.314810144321304e+115,-4.227250142078198e+115
-1.8722716499560693e+116,8.054329097612159e+116
-7.908475449417433e+131,-1.6841403161016328e+116
4.943475505299705e+131,-1.2867872056124874e+116
1.170330375307252e+116,-4.560591542784421e+116
1.344338370043547e+115,8.362304295578e+115
2.3020102568586834e+114,1.3946238997292396e+116
9.181106747929813e+114,3.316950515002932e+115
1.007529737603131e+115,-9.337224653513499e+115
1.944523549985472e+114,-1.5146205935609522e+116
-5.134418056256969e+114,3.6507219556979186e+115
-5.455841122222682e+114,9.929823038786958e+116
-2.3045472900277335e+130,-9.001797494873892e+114
1.0665154169681335e+132,7.306217404392725e+116
2.524894453048602e+116,-8.655036078554634e+115
4.7097784989977e+115,2.433886474149604e+116
1.5148075976310326e+115,1.8076476743917994e+116
2.431286047300256e+115,3.958954044290315e+115
2.8687172097055355e+115,-9.927748719553344e+115
3.2200849939938656e+115,-1.88374351945989e+116
9.598018383953854e+115,-1.1177159270751304e+116
4.386134623269621e+116,6.433214401529504e+116
1.8527032648697897e+132,-9.71336831220603e+116
2.6607017245311456e+132,1.0462359146757546e+117
6.299009764512637e+116,8.540718081469597e+116
2.116766110423672e+116,5.191387427222005e+116
1.4122365441475168e+116,2.452754982954621e+116
1.3454661392941396e+116,4.532760793230987e+115
1.3065660150855228e+116,-1.1988754918220075e+116
1.3897468888576233e+116,-2.742433525210202e+116
2.5155822255762684e+116,-4.6051344089284906e+116
8.621992993569183e+116,-8.043277919227706e+116
3.641929840485002e+132,-3.842193285874916e+116
1.022240585808796e+132,-4.465297451761374e+116
2.4200771444337027e+116,2.0508766558204244e+117
4.09520857189165e+116,7.768454842988858e+116
3.687407884510823e+116,2.879476029833763e+116
3.2573107401411866e+116,4.0803731723305955e+115
2.8879116001685562e+116,-1.4370605717379216e+116
2.544221495809569e+116,-3.506831338247331e+116
2.063305206868102e+116,-7.627081227596558e+116
8.919591318661434e+114,-2.0098334342697314e+117
3.7676353730025896e+130,1.7764710551060459e+117
-2.2480249838689998e+132,5.950867720383163e+117
3.020256276253261e+131,1.0460767228958521e+117
5.110820297727332e+131,7.590285679073634e+116
4.601885039875407e+131,3.078550595861669e+116
4.065123803701413e+131,5.674716273422925e+115
3.604113677014979e+131,-1.318119019839259e+116
3.175188426774413e+131,-3.397049024948644e+116
2.5750048981746928e+131,-7.243123924852182e+116
1.113164996568947e+130,-1.560202690719602e+117
-1.9741191669990935e+132,-6.583856361274541e+117
