6.874134383889697e+175,9.021774875326196e+161
5.3076461414759354e+175,1.9780247221443625e+161
1.1655171687094275e+175,8.569448111947276e+160
7.437382416090011e+174,2.9464472495989285e+160
9.419741184134199e+174,1.1302444828072472e+159
1.2175442582995452e+175,-1.8667944092098926e+160
1.5428355945842653e+175,-4.157392803901654e+160
2.5580247882127405e+175,-7.853339130713088e+160
7.423022609145528e+175,-1.4503762535594227e+161
-3.4084384407812304e+176,-5.691573495737849e+161
1.7964340786533936e+176,-1.842344306809706e+161
4.2529215877211024e+160,2.6558590335498326e+161
9.339079877479387e+159,9.639881926697983e+160
5.959441038533663e+159,2.993891217013757e+160
7.54786953856907e+159,-2.9659049130978936e+158
9.755963608169432e+159,-2.1105665757716703e+160
1.2362464700194433e+160,-4.6937230613583455e+160
2.0496993495294394e+160,-9.808238909953664e+160
5.947934782969173e+160,-1.8228010106089243e+161
2.5124076523261787e+176,-8.524015396955128e+159
-3.8185772864498656e+176,-5.071994525623168e+160
-9.040192439508568e+160,1.3100883955994672e+161
-5.756132626958285e+158,5.0585786573929313e+160
1.9010710885701844e+160,1.8550945614422362e+160
2.3216168434058773e+160,-1.0206874624825527e+159
2.4944359256708568e+160,-1.6100594962573917e+160
2.4315023743068727e+160,-3.1711221929724885e+160
1.1269715059356792e+160,-6.007942114799723e+160
-4.2762622435385923e+160,-1.7617776769105964e+161
-1.8062931716713857e+176,1.7047876222020184e+161
-2.4389566292041708e+176,1.5884895478021526e+161
-5.774045050197081e+160,-1.2849405462372848e+161
8.085935695012504e+159,-9.523763067759033e+159
2.2628646510403255e+160,3.4806677272323516e+159
2.5434815227534287e+160,-3.0718851771223264e+159
2.6056413041801493e+160,-1.0938720765237491e+160
2.3588240365773006e+160,-1.2715930686393962e+160
5.256241963027206e+159,3.843817317803522e+159
-8.364507414286735e+160,7.925085056087534e+160
-3.5331679317960553e+176,-6.364765003986338e+160
8.511576004833985e+175,-1.0906877571566421e+159
2.0150511375072826e+160,-1.8804843695791595e+161
1.4639491167503846e+160,-3.832521752998833e+160
1.517979223564113e+160,-5.811410414021976e+159
1.5441744709801778e+160,-4.734772113468679e+159
1.5993559392028017e+160,-7.576054203437574e+159
1.57853216235519e+160,8.61622927498085e+158
9.380259268590156e+159,5.0380357890432314e+160
-2.309175720235316e+160,2.400418648843359e+161
-9.753958242277669e+175,-6.2223883353565115e+159
8.958247715098798e+175,-7.188997061582723e+160
2.1207972810358438e+160,-1.3887379476386115e+161
6.551744612409292e+157,-3.24966185371909e+160
-3.729730357624778e+159,-5.81523416022875e+159
-3.096883635444708e+159,-5.240091684264749e+159
-1.742146908710976e+159,-7.545807447546035e+159
1.7733210529541532e+158,2.3015912769502406e+159
5.6833952885451085e+159,5.5511079693945274e+160
2.598002404033092e+160,2.553803002380942e+161
1.0973962154639938e+176,1.1108619640595055e+160
1.8858917917758903e+176,8.766121265077783e+160
4.464705946437443e+160,-6.632382645004175e+160
-5.249186555806583e+159,-3.1215357436260946e+159
-1.6544767040504995e+160,1.894149900243956e+159
-1.738059065347388e+160,-4.894248618431727e+159
-1.5563605751352432e+160,-1.1106253644449424e+160
-9.959694664319236e+159,-9.069966862688275e+159
1.165952883295837e+160,1.7310517269823813e+160
1.0212103939685695e+161,1.2991235875323256e+161
4.313592704124871e+176,-9.370597453240315e+160
2.931231976942628e+176,-1.5530745473440342e+160
6.939469642380487e+160,1.1354049673973843e+161
-2.005632750187219e+159,4.3445043985363915e+160
-1.9799971301438856e+160,1.3091104290493384e+160
-2.36739765349132e+160,-4.71870365329329e+159
-2.4045231324638224e+160,-1.7103695201111647e+160
-1.926682518190091e+160,-2.763412880826199e+160
5.620395133246955e+159,-4.636453701640584e+160
9.899077552087341e+160,-1.4524731072627304e+161
4.1813703580032766e+176,1.8286755837340771e+161
-2.8789622224480783e+176,-2.9553193590180193e+161
-6.815724958447155e+160,2.0851109697348552e+161
-2.7494580025336707e+160,7.82698132446736e+160
-2.0902180610458368e+160,2.058183799847619e+160
-2.3204637860435354e+160,-6.1459453730820204e+159
-3.001280327842646e+160,-2.364907441264261e+160
-4.2309497698118696e+160,-4.37755711170215e+160
-6.744797476531632e+160,-8.635821080711826e+160
-1.3360374750979868e+161,-1.811647256850685e+161
-5.643422294813896e+176,5.02763576209959e+161
5.7073253951814605e+175,7.739805241373228e+161
-8.50602474814205e+175,1.4030637660905392e+161
-3.4313235871664204e+175,6.900080680779623e+160
-2.608592140188549e+175,2.172871188333538e+160
-2.8959388049860448e+175,-3.270993818054522e+159
-3.745597849152424e+175,-1.9654255888863453e+160
-5.2802253127319826e+175,-3.719402827168589e+160
-8.417507250722268e+175,-6.935243880173904e+160
-1.6673747689222875e+176,-1.6179357502582252e+161
1.9855887154025617e+176,-8.3711776705946e+161
