,0
0,11795823.815049719
1,5742195.686970929
2,5562583.240768929
3,5460500.361917289
4,5394072.620672804
5,5353166.678548498
6,5328565.131925501
7,5313637.810334107
8,5304323.779256066
9,5298289.262858817
10,5294215.424046128
11,5291351.777104452
12,5289262.598800795
13,5287687.83246839
14,5286467.288145355
15,5285498.996051873
16,5284715.930495118
17,5284072.697929491
18,5283537.714647747
19,5283088.471882919
20,5282708.579730937
21,5282385.863568265
22,5282111.101016197
23,5281877.160277124
24,5281678.397563243
25,5281510.22686736
26,5281368.807850591
27,5281250.817078857
28,5281153.279713367
29,5281073.44614593
30,5281008.702755208
31,5280956.5089968555
32,5280914.355055599
33,5280879.735652722
34,5280850.136535191
35,5280823.030794427
36,5280795.8825383065
37,5280766.155603501
38,5280731.324967919
39,5280688.88832313
40,5280636.374915072
41,5280571.348278885
42,5280491.3988936795
43,5280394.122056261
44,5280277.0753651485
45,5280137.708986597
46,5279973.260088329
47,5279780.6000224985
48,5279556.018244411
49,5279294.919247796
50,5278991.395687388
51,5278637.618247761
52,5278222.943163931
53,5277732.567347043
54,5277145.431220236
55,5276430.826160639
56,5275542.697663142
57,5274409.725163723
58,5272917.449702432
59,5270875.070033303
60,5267952.078993926
61,5263554.573151837
62,5256579.2117943
63,5244915.870216082
64,5224426.818753816
65,5186821.26937688
66,5115276.084922653
67,4977194.0794870565
68,4735556.081708439
69,7296443.170742194
70,4437844.089522361
71,-57632.49027618276
72,-2792.364726140411
73,32045.08587479126
74,39705.98046846531
75,35825.29616895239
76,29331.43376905032
77,23351.083378302283
78,18573.230382367983
79,14917.83133101156
80,12140.72575571344
81,10013.23978401229
82,8359.342345757064
83,7052.042221468784
84,6001.62357335197
85,5144.82794653995
86,4436.739197131111
87,3845.107569499627
88,3346.4765538662587
89,2923.5504199644506
90,2563.3927047085017
91,2256.177654306738
92,1994.3115139607132
93,1771.8042776957018
94,1583.8139973361276
95,1426.312410947659
96,1295.8377179858414
97,1189.3112705052765
98,1103.9020104224478
99,1036.9270982973737
100,985.7802646836868
101,947.8815478927031
102,920.6436172302194
103,901.4510259895951
104,887.6496037327001
105,876.5438305825328
106,865.4004490939831
107,851.4567575951469
108,831.9319862366331
109,804.0398848522368
110,765.0001638605784
111,712.0457498924503
112,642.4219751560615
113,553.3728311871827
114,442.1082685913391
115,305.74513659454976
116,141.21254511593227
117,-54.890152357783606
118,-286.498518986578
119,-558.3734414376141
120,-876.5092353743017
121,-1248.7089297539253
122,-1685.404338254038
123,-2200.8451412611253
124,-2814.858687993507
125,-3555.5111608964057
126,-4463.214347565557
127,-5597.170802701316
128,-7045.598680960564
129,-8941.973127304616
130,-11490.453626949999
131,-15003.982130529923
132,-19955.215059840615
133,-27022.52461269701
134,-37039.421422058986
135,-50454.5829301637
136,-64631.533832910354
137,-62127.706758633125
138,30814.908059955058
139,1853079.1699117504
140,4527284.898757401
141,-99731.39763449653
142,-36832.87830120755
143,-695.8263221718087
144,17303.502397655986
145,22134.116582445426
146,20956.78023223405
147,17968.892603397617
148,14896.112303744412
149,12263.07009939224
150,10137.398056636663
151,8448.931700993027
152,7104.946330980974
153,6024.633108554113
154,5145.410540252116
155,4420.854507528705
156,3816.994890880337
157,3308.9795114259723
158,2878.5085789054656
159,2511.9702799959837
160,2199.11130302081
161,1932.0902980697701
162,1704.799432008845
163,1512.3732680559833
164,1350.8297513420391
165,1216.8057934469728
166,1107.3617855825278
167,1019.8371561490525
168,951.7442043887422
169,900.690851362119
170,864.325295496584
171,840.2972547117166
172,826.2317698852006
173,819.7125725185285
174,818.2728445297702
175,819.3918341941614
176,820.4962274784053
177,818.9653864457746
178,812.1395365068649
179,797.3297028311181
180,771.8276683109367
181,732.9134703601512
182,677.8569987234032
183,603.9091241202516
184,508.2764756232807
185,388.0724347306942
186,240.2349678018055
187,61.39925524520583
188,-152.29087921086085
189,-405.454953341315
190,-703.8635158819425
191,-1054.9903712755245
192,-1468.8054219023852
193,-1958.9290860931258
194,-2544.3428477541183
195,-3251.9699670040777
196,-4120.629967574174
197,-5207.156925777525
198,-6595.857695965917
199,-8412.851953288837
200,-10846.603788904256
201,-14172.983591264621
202,-18770.04914032671
203,-25058.688899046258
204,-33131.89444185638
205,-41255.56242390735
206,-40791.01370867858
207,-3192.8635063093902
208,123639.74997410199
209,1766340.3720866449
210,4572961.411290335
211,-81914.58338191744
212,-42666.67000485362
213,-16430.097851726165
214,1833.010311404801
215,10804.06860848966
216,13430.655405567768
217,12998.372082143964
218,11491.187286286975
219,9813.109043649903
220,8291.524839811109
221,7005.039982649971
222,5942.198732098251
223,5067.038299944623
224,4342.701976860483
225,3738.288640893713
226,3229.6912865317827
227,2798.620951648146
228,2431.314955146124
229,2117.3930971975988
230,1848.9567030694593
231,1619.909624450137
232,1425.4545693923817
233,1261.7209318238881
234,1125.489726448674
235,1013.9902875259509
236,924.75037371924
237,855.4862841639596
238,804.0230213440392
239,768.236930075594
240,746.014983074679
241,735.2262324765862
242,733.7020576913463
243,739.2227884351797
244,749.509088087704
245,762.217132962935
246,774.9370865950184
247,785.1946090181084
248,790.4551292572742
249,788.1303254838297
250,775.5856979430041
251,750.1472968493938
252,709.1046032411194
253,649.7052790527764
254,569.1360079719474
255,464.4818970424583
256,332.65476284672104
257,170.27778933911208
258,-26.490030693043135
259,-262.2125110646163
260,-542.5507550930196
261,-874.8024678221876
262,-1268.6812484334155
263,-1737.4530858342027
264,-2299.6135188964654
265,-2981.3892387612223
266,-3820.488122920693
267,-4871.681801551331
268,-6214.868637972412
269,-7965.805185212617
270,-10287.332686304633
271,-13390.45782298453
272,-17487.756208619365
273,-22582.644615869685
274,-27771.354927159213
275,-29327.064122980682
276,-16768.852928632565
277,29498.075939106613
278,115499.46294143525
279,1707403.8570583176
280,4598170.368364687
281,-65074.86571540756
282,-38928.22759757645
283,-22276.685240381572
284,-7655.27792258849
285,2120.534721848948
286,6924.635723678513
287,8445.093997341153
288,8308.23163961465
289,7517.838089002258
290,6567.204334370408
291,5658.794577704179
292,4857.4014029410155
293,4171.197563898629
294,3588.789968685669
295,3094.3833443733956
296,2673.2261328837126
297,2313.1021058763017
298,2004.3654909406596
299,1739.5297934930254
300,1512.7880051379955
301,1319.5876404856144
302,1156.2882911580614
303,1019.8970016400764
304,907.8682945643435
305,817.9553745571736
306,748.1009836147921
307,696.3585392819772
308,660.8360178767591
309,639.6565184583981
310,630.9306622404799
311,632.7370482397669
312,643.1079588414613
313,660.0184047935895
314,681.3774012908483
315,705.0210380302353
316,728.7074006434921
317,750.1136730639569
318,766.8357614228619
319,776.3905024714803
320,776.2199401415055
321,763.6962749277261
322,736.1249273294284
323,690.7417281705511
324,624.6985633203814
325,535.029825861903
326,418.58964871472983
327,271.9468408083514
328,91.22022884243728
329,-128.16914602275787
330,-391.86219143898325
331,-707.0906652533149
332,-1083.44279228367
333,-1533.9732014271278
334,-2076.815266782918
335,-2737.516064430846
336,-3552.362462815173
337,-4572.907066004931
338,-5871.44385728071
339,-7545.497854519948
340,-9714.25341217753
341,-12485.63336443264
342,-15836.906215661715
343,-19273.9366003568
344,-21018.936381170213
345,-16539.483680999278
346,2541.5780271413587
347,43895.94937051182
348,96920.59261571334
349,1668326.5608422577
350,4613711.637441944
351,-53228.552144510766
352,-33350.241124486485
353,-22947.133346284274
354,-12620.363108937112
355,-3951.5317206599784
356,1621.1651734410416
357,4397.8777828863485
358,5355.354874744469
359,5355.130310017736
360,4939.147296449983
361,4390.3651721667575
362,3836.9565219307133
363,3328.319657458209
364,2878.1330052685416
365,2485.67578866855
366,2145.4376222975175
367,1851.0723455705302
368,1596.8188149678392
369,1377.8631557716203
370,1190.2981323680626
371,1030.9562737894485
372,897.2262380501704
373,786.8911386202735
374,697.9989059367279
375,628.7638565840757
376,577.4949471046763
377,542.5452974069557
378,522.2777275218086
379,515.041607384379
380,519.1570450674483
381,532.9032534629624
382,554.5087942400994
383,582.1422554108432
384,613.9027225228699
385,647.8100956399959
386,681.7958281833453
387,713.694967236253
388,741.2404129055062
389,762.0600525475824
390,773.6768407447292
391,773.5109788714052
392,758.882103077751
393,727.0078287658406
394,674.9931322417013
395,599.8028557244286
396,498.2070130172423
397,366.68533739194095
398,201.27324029665107
399,-2.674649679538536
400,-250.83595413131098
401,-550.432441949238
402,-910.9659179650479
403,-1345.26481235881
404,-1870.9503953728008
405,-2512.4300285718145
406,-3303.4309819351984
407,-4289.715354183027
408,-5530.4872700941705
409,-7093.967566277207
410,-9035.12008393724
411,-11326.782783433266
412,-13684.005392744995
413,-15184.035799653575
414,-13623.958046675045
415,-4965.7089168812645
416,15538.644795472715
417,47791.57216603731
418,79542.28153778263
419,1642077.6798375328
420,4624356.051812182
421,-45035.93866696718
422,-28475.078124459953
423,-21429.244562174266
424,-14595.32073266367
425,-7771.717350323295
426,-2415.3146075304803
427,956.4379502460931
428,2678.296757976551
429,3330.4470043630618
430,3396.516699002448
431,3186.1141506157273
432,2869.4010695814122
433,2530.0384124252555
434,2204.9994857905094
435,1908.3516410831242
436,1643.818333272797
437,1410.8915850604672
438,1207.6068076877907
439,1031.704368413644
440,881.0529972240174
441,753.7552202454187
442,648.1284712802087
443,562.6476293824397
444,495.8848094246373
445,446.4596075608191
446,413.0029372519433
447,394.1332518055935
448,388.44224865675096
449,394.4867151578193
450,410.78338811783306
451,435.8042628363292
452,467.97053567070714
453,505.64418365619315
454,547.1169852129576
455,590.5974917988194
456,634.1970068362318
457,675.9159596797833
458,713.6321307817013
459,745.0919488422386
460,767.9055088199152
461,779.545029065782
462,777.34516708922
463,758.5019493665842
464,720.0650495671662
465,658.9157680903741
466,571.7202792708292
467,454.84439432507213
468,304.2119884859789
469,115.0839769923243
470,-118.27212210789844
471,-403.060491146681
472,-748.6303260157106
473,-1167.3942703864418
474,-1676.0215865079203
475,-2296.844784128164
476,-3059.1413474488436
477,-3999.2187082884107
478,-5156.4490784425525
479,-6558.399875860659
480,-8180.102936005203
481,-9848.880608767227
482,-11052.514152729826
483,-10627.989296211395
484,-6459.827038143727
485,4247.192073558619
486,23016.0946859568
487,46349.19119898447
488,65174.821171703385
489,1624051.1830455933
490,4632251.6092033135
491,-39165.0004379515
492,-24800.214823585535
493,-19326.072080740283
494,-14845.418506963484
495,-9865.784698751733
496,-5262.445016703794
497,-1820.9652983164049
498,331.975668937162
499,1468.1787558686947
500,1942.5763750925926
501,2040.2748307628644
502,1946.9728085861484
503,1769.4676560911298
504,1564.105607008672
505,1358.6186992187922
506,1165.7355407523007
507,990.763858496867
508,835.5187432889693
509,700.2482061783064
510,584.5290705231193
511,487.65828822663195
512,408.8083241785487
513,347.0790097127244
514,301.50888897874137
515,271.07459225411515
516,254.68986462593975
517,251.20771777669353
518,259.42538651353743
519,278.09022697145895
520,305.9043370057889
521,341.5259656274363
522,383.5664006134532
523,430.5817904529365
524,481.0601386653722
525,533.404412510281
526,585.9132641589649
527,636.7612149221536
528,683.9802535512808
529,725.4446026809969
530,758.8598712642868
531,781.7568986412036
532,791.4892832156479
533,785.2318669640731
534,759.9753249023441
535,712.5095073347444
536,639.385320837141
537,536.8417164808058
538,400.6807812247105
539,226.0700912241345
540,7.247878973793322
541,-262.89507820764084
542,-593.3776315078578
543,-995.8301389446013
544,-1485.2557646996606
545,-2080.5737036420073
546,-2804.1961341265774
547,-3678.8399705041847
548,-4717.593925959552
549,-5899.185784623818
550,-7114.118084251617
551,-8061.831101672269
552,-8088.248500493011
553,-6014.574683168556
554,-178.95015018472893
555,10839.913493261796
556,26475.422667087572
557,42590.38496039917
558,53786.125948075154
559,1611353.6296217882
560,4638420.106720519
561,-34743.96778178617
562,-22158.79106340009
563,-17353.287751383814
564,-14254.242663442641
565,-10770.638789595429
566,-7101.3147544597205
567,-3937.725679953428
568,-1643.227938210222
569,-200.73218658504388
570,590.7767407301039
571,954.7265875045206
572,1066.3942330505852
573,1041.9927989611629
574,951.1832420869683
575,833.0697204698862
576,708.6540945582592
577,588.874103331791
578,479.28698509472724
579,382.6284374811937
580,300.150438752952
581,232.298942453684
582,179.05039602056559
583,140.07887454418156
584,114.84276448439681
585,102.63523146171437
586,102.61919551726976
587,113.85542707559833
588,135.32634650616612
589,165.9553431213127
590,204.6204347043428
591,250.16105463820168
592,301.3772184319728
593,357.0210083290414
594,415.78105158141636
595,476.2613459401414
596,536.9563324977842
