1e-100
-1.1054114479645606e-06
-1.7709272479039833e-06
-2.512800970901158e-06
-3.33907617309602e-06
-4.198964285872616e-06
-5.066750972760883e-06
-5.722478989446737e-06
-6.519368432326392e-06
1e-100
1e-100
-1.3732626538593126e-06
-1.7918433345418044e-06
-2.508138491033147e-06
-3.339781151452373e-06
-4.210005749223409e-06
-5.0851524618547344e-06
-5.969204478363595e-06
-6.313803566578548e-06
-7.198707378725934e-06
1e-100
-7.847959078071386e-07
-1.6599370291461544e-06
-2.4885892740663625e-06
-3.3456371821932635e-06
-4.2160068760700275e-06
-5.081565484918906e-06
-5.912653666026008e-06
-6.5548930685488735e-06
-6.7187937743926485e-06
1e-100
-4.370299858506397e-07
-1.5225631373499847e-06
-2.4570065727266743e-06
-3.3452469479251877e-06
-4.215732108490718e-06
-5.0678601213905795e-06
-5.887725125552542e-06
-6.628411947983064e-06
-7.051752790902593e-06
1e-100
-2.795333579208129e-07
-1.4441504439154141e-06
-2.4308449321076045e-06
-3.339126645279544e-06
-4.211279543756199e-06
-5.057835478948709e-06
-5.877413592661132e-06
-6.667905418920604e-06
-7.104022504145277e-06
1e-100
-2.885240918659937e-07
-1.441696585527454e-06
-2.4251832356980034e-06
-3.333934339964401e-06
-4.207368749742355e-06
-5.05565007088136e-06
-5.878038610097768e-06
-6.671655814191635e-06
-7.108275080282396e-06
1e-100
-4.672844313296478e-07
-1.5112583754492471e-06
-2.4389878033498472e-06
-3.330459857628925e-06
-4.204608222180821e-06
-5.0610240882984745e-06
-5.8890865256778045e-06
-6.640511845707915e-06
-7.074436796138007e-06
1e-100
-8.45088517764478e-07
-1.6226303211593143e-06
-2.459042804715711e-06
-3.3252196763932793e-06
-4.200102802537684e-06
-5.069665498689451e-06
-5.91217266258955e-06
-6.581908177021305e-06
-6.767604402085933e-06
1e-100
-1.0650838660233816e-06
-1.6946016547086025e-06
-2.4696936997856688e-06
-3.318273605049744e-06
-4.1936695351202765e-06
-5.072145781640587e-06
-5.97317261810606e-06
-6.3566333369924525e-06
-7.648986600988213e-06
1e-100
-9.001100825979515e-07
-1.6752491175346108e-06
-2.4705550105638196e-06
-3.3166522217665146e-06
-4.183878720306932e-06
-5.060165406632658e-06
-5.731191570206439e-06
-6.6840136955324e-06
1e-100
