2.430044247031373e-07,2.8345418522745466e-06,2.4344215766251087e-05,4.494920188675623e-05,6.440585137901e-05,8.269638378418996e-05,9.98201235946094e-05,0.00011577714670327301,0.00013056753229308206,0.00014419135395638254,0.00015664868125246818,0.00016793957946902155,0.00017806410920104208,0.00018702232594804396,0.0001948142797439312,0.0002014400148063623,0.00020689956901953798,0.00021119297281905623,0.00021432028640127506,0.00021628275596291744,0.00021710165169995705,0.00021720696998496733
0.0,2.1833433988653996e-06,1.8250817626564035e-05,3.3705957350061256e-05,4.829882207555512e-05,6.201675195553564e-05,7.485955860078939e-05,8.682732631373744e-05,9.792011584988917e-05,0.00010813798242639087,0.00011748097820769718,0.00012594915215715085,0.00013354254971906988,0.0001402612125163694,0.00014610517807323885,0.0001510744795521249,0.0001551691452904659,0.0001583891961062901,0.00016073464695870676,0.00016220621274010548,0.00016282235542147206,0.00016313042676215534
0.0,8.809464920471049e-07,6.064021347189924e-06,1.1219468276671305e-05,1.6084763468645387e-05,2.0657488298227003e-05,2.4938428613149364e-05,2.8927685534666275e-05,3.2625282963503344e-05,3.60312393664075e-05,3.914557211815518e-05,4.196829753340944e-05,4.4499430755125466e-05,4.673898565302022e-05,4.868697473185412e-05,5.0343409043650116e-05,5.170829783232173e-05,5.278164268075785e-05,5.356336807357019e-05,5.405312629448154e-05,5.426376286450206e-05,5.436908114951232e-05
0.0,-8.809464920466211e-07,-6.064021347188303e-06,-1.121946827666856e-05,-1.6084763468641525e-05,-2.0657488298222063e-05,-2.4938428613143235e-05,-2.8927685534658787e-05,-3.262528296349428e-05,-3.603123936639686e-05,-3.91455721181426e-05,-4.196829753339538e-05,-4.449943075510978e-05,-4.6738985653002154e-05,-4.8686974731833646e-05,-5.03434090436294e-05,-5.170829783230339e-05,-5.278164268074243e-05,-5.3563368073556336e-05,-5.405312629446537e-05,-5.42637628644831e-05,-5.436908114949197e-05
0.0,-2.183343398864807e-06,-1.8250817626562402e-05,-3.37059573500585e-05,-4.8298822075551266e-05,-6.201675195553066e-05,-7.48595586007833e-05,-8.682732631373003e-05,-9.792011584988001e-05,-0.00010813798242638018,-0.00011748097820768465,-0.0001259491521571368,-0.00013354254971905384,-0.00014026121251635107,-0.00014610517807321877,-0.00015107447955210444,-0.0001551691452904474,-0.00015838919610627444,-0.0001607346469586921,-0.00016220621274008892,-0.00016282235542145282,-0.00016313042676213474
-2.4300442470305895e-07,-2.8345418522739003e-06,-2.4344215766249454e-05,-4.494920188675347e-05,-6.440585137900613e-05,-8.269638378418496e-05,-9.982012359460335e-05,-0.00011577714670326564,-0.00013056753229307287,-0.00014419135395637184,-0.00015664868125245566,-0.00016793957946900753,-0.00017806410920102585,-0.00018702232594802553,-0.00019481427974391133,-0.00020144001480634197,-0.0002068995690195194,-0.00021119297281904046,-0.00021432028640126,-0.0002162827559629007,-0.00021710165169993765,-0.0002172069699849465
