,0
0,1.7256760478759175e-06
1,1.8118175810988505e-06
2,1.762922705374041e-06
3,1.7164635928497092e-06
4,1.682695670471499e-06
5,1.658508576943579e-06
6,1.6407309417069592e-06
7,1.6272343050730923e-06
8,1.616669643475948e-06
9,1.6081766980853495e-06
10,1.6011930796824746e-06
11,1.5953398190056755e-06
12,1.59035370852883e-06
13,1.5860467797919543e-06
14,1.5822814291258576e-06
15,1.5789547044595777e-06
16,1.575988088797646e-06
17,1.5733206754491006e-06
18,1.57090449569021e-06
19,1.5687012488642002e-06
20,1.5666799684712196e-06
21,1.5648153265954292e-06
22,1.5630863822010372e-06
23,1.561475643499682e-06
24,1.5599683560614383e-06
25,1.5585519554916701e-06
26,1.5572156416082103e-06
27,1.555950043343655e-06
28,1.5547469520665215e-06
29,1.5535991069321064e-06
30,1.5525000200587305e-06
31,1.5514438323158652e-06
32,1.550425192665476e-06
33,1.5494391555580185e-06
34,1.548481092013976e-06
35,1.5475466108323218e-06
36,1.5466314869348809e-06
37,1.5457315942305763e-06
38,1.5448428405971785e-06
39,1.5439611026466797e-06
40,1.5430821578661935e-06
41,1.542201611498644e-06
42,1.5413148151203443e-06
43,1.54041677324042e-06
44,1.5395020333184057e-06
45,1.5385645532617531e-06
46,1.5375975385589444e-06
47,1.5365932384750187e-06
48,1.5355426867993475e-06
49,1.5344353668919713e-06
50,1.5332587722796335e-06
51,1.5319978212859633e-06
52,1.5306340646458174e-06
53,1.5291445945574107e-06
54,1.527500514939289e-06
55,1.525664752978512e-06
56,1.5235888580358474e-06
57,1.521208201786891e-06
58,1.518434578612525e-06
59,1.5151444412347343e-06
60,1.511159561636049e-06
61,1.506214121416462e-06
62,1.49989682100484e-06
63,1.4915461264199387e-06
64,1.4800566900247592e-06
65,1.4635134297212885e-06
66,1.4384302043530873e-06
67,1.3973451808074695e-06
68,1.3134334096217696e-06
69,1.0017648525152367e-06
70,2.2491153963477e-06
71,2.082497891538025e-06
72,1.9722755020281147e-06
73,1.8919763589820947e-06
74,1.8325545496950285e-06
75,1.7878764367882412e-06
76,1.7535685477269226e-06
77,1.72661469301477e-06
78,1.7049638911224392e-06
79,1.6872162420225135e-06
80,1.6724028939675012e-06
81,1.6598406984016353e-06
82,1.6490381250901998e-06
83,1.639634372175559e-06
84,1.6313595441238857e-06
85,1.624008190146582e-06
86,1.6174213968788133e-06
87,1.6114744406249642e-06
88,1.606068116200024e-06
89,1.601122541381522e-06
90,1.5965726580715216e-06
91,1.5923649161183629e-06
92,1.5884547946281366e-06
93,1.5848049251084078e-06
94,1.581383652996523e-06
95,1.57816392250938e-06
96,1.5751224026687915e-06
97,1.5722387950720789e-06
98,1.5694952798611184e-06
99,1.5668760675845394e-06
100,1.5643670326902612e-06
101,1.5619554101933677e-06
102,1.5596295412891467e-06
103,1.557378656768248e-06
104,1.5551926893468232e-06
105,1.553062107660739e-06
106,1.550977765835098e-06
107,1.5489307633263127e-06
108,1.5469123102064142e-06
109,1.5449135932524856e-06
110,1.542925638127593e-06
111,1.5409391625790867e-06
112,1.5389444148944816e-06
113,1.5369309907706988e-06
114,1.5348876201520576e-06
115,1.5328019132975343e-06
116,1.5306600520807537e-06
117,1.5284464079050062e-06
118,1.526143061023124e-06
119,1.5237291865608196e-06
120,1.521180258715403e-06
121,1.5184670041797485e-06
122,1.5155540052068457e-06
123,1.5123978059867202e-06
124,1.508944303354524e-06
125,1.5051250876706574e-06
126,1.5008522132852456e-06
127,1.4960105697425314e-06
128,1.490446504339406e-06
129,1.4839504501002478e-06
130,1.4762297418212418e-06
131,1.4668650064001051e-06
132,1.4552384577634002e-06
133,1.4404130421549895e-06
134,1.4209229061983615e-06
135,1.3943947215592297e-06
136,1.3568135343804377e-06
137,1.3009695098563109e-06
138,1.2134542734513467e-06
139,1.0784026584313624e-06
140,2.5101492658019337e-06
141,2.2967941714025684e-06
142,2.1517066478833784e-06
143,2.046610882352145e-06
144,1.9676683013962445e-06
145,1.9068727016734258e-06
146,1.8590509477577215e-06
147,1.820691059987486e-06
148,1.7893541912010834e-06
149,1.7633208304429488e-06
150,1.7413610135244768e-06
151,1.7225815033430163e-06
152,1.7063233418634454e-06
