,0
0,1.6224649690730843e-06
1,1.6779329261210949e-06
2,1.6528929978579658e-06
3,1.6289874723583969e-06
4,1.611869509945893e-06
5,1.599561146444004e-06
6,1.5903362303040842e-06
7,1.5831478419553817e-06
8,1.5773709329669804e-06
9,1.572614542942591e-06
10,1.5686208132410348e-06
11,1.5652119324245797e-06
12,1.5622609700453602e-06
13,1.5596748288789318e-06
14,1.5573837047074748e-06
15,1.5553342702470564e-06
16,1.553485112176003e-06
17,1.5518035923763133e-06
18,1.5502636403398847e-06
19,1.548844170770056e-06
20,1.5475279301901954e-06
21,1.5463006434548273e-06
22,1.5451503733582195e-06
23,1.544067033882946e-06
24,1.5430420156837508e-06
25,1.5420678945341583e-06
26,1.5411382017468467e-06
27,1.540247241315366e-06
28,1.5393899425483755e-06
29,1.538561739821754e-06
30,1.5377584731180655e-06
31,1.5369763044979093e-06
32,1.536211646716874e-06
33,1.5354611009766215e-06
34,1.5347214013557235e-06
35,1.5339893638575253e-06
36,1.5332618382739263e-06
37,1.5325356612181642e-06
38,1.5318076087394227e-06
39,1.5310743469020094e-06
40,1.5303323785889127e-06
41,1.529577984562605e-06
42,1.5288071564642424e-06
43,1.5280155189231327e-06
44,1.5271982372318581e-06
45,1.5263499060461346e-06
46,1.5254644131854202e-06
47,1.524534770683421e-06
48,1.5235529025337559e-06
49,1.5225093747455594e-06
50,1.521393047834967e-06
51,1.520190623911332e-06
52,1.5188860487847972e-06
53,1.5174597119661355e-06
54,1.5158873606805396e-06
55,1.5141386023953682e-06
56,1.5121748039281398e-06
57,1.5099460856461116e-06
58,1.5073869205199395e-06
59,1.5044095027519741e-06
60,1.5008933699943045e-06
61,1.4966682983921864e-06
62,1.491484064422868e-06
63,1.4849520890602638e-06
64,1.4764209424549502e-06
65,1.4646764532717783e-06
66,1.4470603914824019e-06
67,1.41585423243451e-06
68,1.337424726208105e-06
69,1.0092820777175806e-06
70,2.0983629153173175e-06
71,1.9273100734242997e-06
72,1.8319015122362203e-06
73,1.7702677003984934e-06
74,1.7277203868275203e-06
75,1.696920653125474e-06
76,1.6737124389984574e-06
77,1.6556196055796805e-06
78,1.6411082968608492e-06
79,1.6291910513317814e-06
80,1.6192081306772022e-06
81,1.6107036284199533e-06
82,1.6033530389351217e-06
83,1.5969194056267282e-06
84,1.5912258311475348e-06
85,1.5861376790008876e-06
86,1.5815507126390044e-06
87,1.5773829881167314e-06
88,1.5735691873300174e-06
89,1.5700565780801004e-06
90,1.5668020825953101e-06
91,1.5637701161563267e-06
92,1.5609309701235167e-06
93,1.558259585852074e-06
94,1.5557346132246195e-06
95,1.5533376790403224e-06
96,1.5510528118750349e-06
97,1.5488659847513292e-06
98,1.546764747240541e-06
99,1.5447379258886274e-06
100,1.5427753770509662e-06
101,1.5408677799624887e-06
102,1.5390064605795492e-06
103,1.537183238695252e-06
104,1.5353902922468848e-06
105,1.5336200337368087e-06
106,1.5318649943674975e-06
107,1.5301177119062208e-06
108,1.5283706184797167e-06
109,1.5266159244682983e-06
110,1.524845494417706e-06
111,1.5230507103917703e-06
112,1.5212223174031228e-06
113,1.519350244407672e-06
114,1.517423392717189e-06
115,1.5154293814038917e-06
116,1.5133542360915048e-06
117,1.5111820030785143e-06
118,1.5088942644671577e-06
119,1.506469521036689e-06
120,1.5038823967099328e-06
121,1.5011025995959585e-06
122,1.4980935465181396e-06
123,1.4948105153765536e-06
124,1.4911981237922791e-06
125,1.4871868279404913e-06
126,1.4826879649536708e-06
127,1.4775865749647289e-06
128,1.4717307362892115e-06
129,1.4649152297325677e-06
130,1.4568555918265287e-06
131,1.447145082679688e-06
132,1.4351796113449164e-06
133,1.4200189936954978e-06
134,1.4001138021587512e-06
135,1.3727302361101177e-06
136,1.332657268075275e-06
137,1.2691934129945288e-06
138,1.1598923958549073e-06
139,9.693453851788074e-07
140,2.292688900293092e-06
141,2.10105115679951e-06
142,1.977136798982673e-06
143,1.892461756133283e-06
144,1.8318238417323228e-06
145,1.786688775325786e-06
146,1.751973386097397e-06
147,1.724509945694867e-06
148,1.702251683111467e-06
149,1.6838333086767954e-06
150,1.6683170954120896e-06
151,1.6550414718552687e-06
152,1.6435282081429633e-06
153,1.633423977415934e-06
154,1.6244625871300905e-06
155,1.6164399521696744e-06
156,1.6091971199088304e-06
157,1.6026085072122764e-06
158,1.596573588239895e-06
159,1.5910109153248329e-06
160,1.5858537477516218e-06
161,1.581046808189683e-06
162,1.576543842648973e-06
163,1.5723057613289306e-06
164,1.5682992049587193e-06
165,1.564495426513027e-06
166,1.560869409172206e-06
167,1.5573991628979316e-06
168,1.5540651571108955e-06
169,1.5508498577050316e-06
170,1.5477373443511188e-06
171,1.5447129896292072e-06
172,1.5417631855936235e-06
173,1.5388751063338929e-06
174,1.5360364972373915e-06
175,1.5332354831825852e-06
176,1.5304603889298337e-06
177,1.527699565617622e-06
178,1.5249412175678434e-06
179,1.5221732235764974e-06
180,1.519382946510714e-06
181,1.516557024315939e-06
182,1.5136811343922954e-06
183,1.51073972161949e-06
184,1.5077156779326108e-06
185,1.5045899580364387e-06
186,1.5013411112404674e-06
187,1.49794470298018e-06
188,1.494372590589122e-06
189,1.490592005138182e-06
190,1.4865643728904627e-06
191,1.4822437833851244e-06
192,1.4775749720276606e-06
193,1.4724906263527583e-06
194,1.4669077353691171e-06
195,1.4607225612795622e-06
196,1.4538035890496147e-06
197,1.4459814426968142e-06
198,1.4370341404550072e-06
199,1.4266649946973907e-06
200,1.4144685701011803e-06
201,1.3998766808062464e-06
202,1.3820701034889582e-06
203,1.3598301882173602e-06
204,1.331284619701129e-06
205,1.2934727688428879e-06
206,1.2416438364780953e-06
207,1.1683669219518375e-06
208,1.0635984471616465e-06
209,9.210038105414384e-07
210,2.373101520983671e-06
211,2.2070757242203476e-06
212,2.083135995000991e-06
213,1.9906202412002836e-06
214,1.920425300761436e-06
215,1.8660377525203054e-06
216,1.8229827510028828e-06
217,1.788195377512729e-06
218,1.7595553887261277e-06
219,1.7355735707592465e-06
220,1.7151856075528168e-06
221,1.6976170721381887e-06
222,1.6822944462167326e-06
223,1.6687857995337623e-06
224,1.656760670023539e-06
225,1.6459624980735382e-06
226,1.6361893774242074e-06
227,1.627280397565079e-06
228,1.6191058037792126e-06
229,1.6115598039712174e-06
230,1.6045552379213338e-06
231,1.598019575643572e-06
232,1.5918918768870353e-06
233,1.5861204543128195e-06
234,1.5806610577521354e-06
235,1.5754754483761992e-06
236,1.5705302673824591e-06
237,1.565796128987428e-06
238,1.5612468854441342e-06
239,1.5568590246908355e-06
240,1.5526111705832402e-06
241,1.5484836624849049e-06
242,1.544458195991589e-06
243,1.5405175102316556e-06
244,1.536645109854782e-06
245,1.532825011730358e-06
246,1.5290415076859531e-06
247,1.5252789354312683e-06
248,1.5215214501974312e-06
249,1.5177527896030888e-06
250,1.513956023832454e-06
251,1.5101132823375581e-06
252,1.5062054468803386e-06
253,1.5022117986849085e-06
254,1.4981096045879199e-06
255,1.4938736230790787e-06
256,1.4894755056126666e-06
257,1.4848830609596967e-06
258,1.480059339802964e-06
259,1.4749614819886994e-06
260,1.4695392479488112e-06
261,1.463733125937429e-06
262,1.4574718635009661e-06
263,1.4506692082078683e-06
264,1.4432195483639779e-06
265,1.4349920020905409e-06
266,1.4258222850993096e-06
267,1.4155013489387387e-06
268,1.403759250043665e-06
269,1.3902418714523937e-06
270,1.3744768045985534e-06
271,1.3558226979321376e-06
272,1.3333935741384081e-06
273,1.3059465377907982e-06
274,1.271720999596855e-06
275,1.2282312855460792e-06
276,1.1720765985765544e-06
277,1.0990289098546985e-06
278,1.005125522744951e-06
279,8.899980218339343e-07
280,2.40829838327584e-06
281,2.2710187312933214e-06
282,2.157714163268854e-06
283,2.0664597417011307e-06
284,1.993220528222082e-06
285,1.9340549578356325e-06
286,1.8857250336038734e-06
287,1.8457338273783137e-06
288,1.8122012325964654e-06
289,1.7837202232540681e-06
290,1.7592348920610723e-06
291,1.7379469305191352e-06
292,1.7192468485003871e-06
293,1.7026642295999394e-06
294,1.6878319062225449e-06
295,1.6744600921694465e-06
296,1.6623175843262305e-06
297,1.6512179841830559e-06
298,1.6410095009062215e-06
299,1.6315673284222572e-06
300,1.6227878884353523e-06
301,1.6145844386472978e-06
302,1.606883689255725e-06
303,1.5996231710417975e-06
304,1.5927491687075582e-06
305,1.586215082889515e-06
306,1.5799801197764786e-06
307,1.5740082327984767e-06
308,1.5682672593750533e-06
309,1.5627282092445325e-06
310,1.5573646708488971e-06
311,1.5521523096054116e-06
312,1.5470684373474516e-06
313,1.542091636251494e-06
314,1.5372014235300055e-06
315,1.5323779453041558e-06
316,1.5276016895441141e-06
317,1.5228532088904501e-06
318,1.5181128446155436e-06
319,1.5133604429794268e-06
320,1.5085750547760154e-06
321,1.503734607914082e-06
322,1.4988155413538335e-06
323,1.4937923864974344e-06
324,1.4886372790203684e-06
325,1.4833193798552491e-06
326,1.477804178207456e-06
327,1.472052641532174e-06
328,1.4660201665335438e-06
329,1.459655270307549e-06
330,1.4528979400778578e-06
331,1.4456775311516196e-06
332,1.437910062222699e-06
333,1.4294946998128829e-06
334,1.4203091419375577e-06
335,1.4102034941434512e-06
336,1.3989920636212946e-06
337,1.3864422589336467e-06
338,1.3722594508689108e-06
339,1.3560662082104172e-06
340,1.3373737958742807e-06
341,1.3155433723669947e-06
342,1.2897344878548171e-06
343,1.2588407598766768e-06
344,1.2214206877980023e-06
345,1.1756535455727999e-06
346,1.119400582660155e-06
347,1.0505440305170897e-06
348,9.678732492924658e-07
349,8.726306105696121e-07
350,2.425334811910642e-06
351,2.310989374946578e-06
352,2.2102444155190778e-06
353,2.1242856832153043e-06
354,2.0519432993471923e-06
355,1.991237377849679e-06
356,1.9401292368615075e-06
357,1.8968141524853068e-06
358,1.8597958718920806e-06
359,1.8278715031486509e-06
360,1.8000870576778456e-06
361,1.7756891194418734e-06
362,1.7540819668957317e-06
363,1.734792519543487e-06
364,1.7174427697102436e-06
365,1.7017285015490538e-06
366,1.687402992594618e-06
367,1.6742645525645982e-06
368,1.6621469769146413e-06
369,1.6509122022018125e-06
370,1.6404446235577273e-06
371,1.6306466696676618e-06
372,1.621435332935604e-06
373,1.6127394288090047e-06
374,1.6044974147590055e-06
375,1.5966556412026167e-06
376,1.5891669375801074e-06
377,1.5819894597478221e-06
378,1.5750857419328334e-06
379,1.5684219092659008e-06
380,1.5619670164861925e-06
381,1.555692485610332e-06
382,1.5495716207717194e-06
383,1.5435791824934918e-06
384,1.5376910066709614e-06
385,1.5318836557302244e-06
386,1.5261340909561948e-06
387,1.5204193559519463e-06
388,1.5147162616672126e-06
389,1.5090010634473401e-06
390,1.503249120102559e-06
391,1.497434524045873e-06
392,1.4915296900246012e-06
393,1.485504887760766e-06
394,1.4793277007499152e-06
395,1.4729623893063142e-06
396,1.4663691303497895e-06
397,1.4595030989424732e-06
398,1.4523133465644102e-06
399,1.4447414176902687e-06
400,1.4367196282005651e-06
401,1.4281689049137033e-06
402,1.418996052910237e-06
403,1.4090902735687152e-06
404,1.3983186979912483e-06
405,1.3865206242373245e-06
406,1.3735000501470532e-06
407,1.359015978915397e-06
408,1.3427698577834812e-06
409,1.3243894401501292e-06
410,1.303408462738167e-06
411,1.2792420900775153e-06
412,1.2511597156906961e-06
413,1.2182606439590798e-06
414,1.1794665548582747e-06
415,1.1335604527616058e-06
416,1.079326620594457e-06
417,1.0158714416630262e-06
418,9.431906061339269e-07
419,8.628991844790351e-07
420,2.4347151505228593e-06
421,2.3373612173456687e-06
422,2.2479900450959507e-06
423,2.16849662670989e-06
424,2.0990306845449967e-06
425,2.038822860503425e-06
426,1.9867410448971593e-06
427,1.941598198270942e-06
428,1.9022970214871262e-06
429,1.8678832051701273e-06
430,1.8375530033246231e-06
431,1.8106407653539366e-06
432,1.7865995881033566e-06
433,1.7649812926056581e-06
434,1.7454183102180593e-06
435,1.7276082925241264e-06
436,1.711301457903871e-06
437,1.6962903700065795e-06
438,1.682401754662012e-06
439,1.6694899731706683e-06
440,1.657431818799788e-06
441,1.646122360815396e-06
442,1.6354716143213825e-06
443,1.6254018603116034e-06
444,1.6158454779962564e-06
445,1.6067431814118042e-06
446,1.598042575791947e-06
447,1.589696967413676e-06
448,1.5816643747384994e-06
449,1.5739066995531268e-06
450,1.5663890251994964e-06
451,1.5590790154337415e-06
452,1.551946392399385e-06
453,1.5449624759693985e-06
454,1.5380997695506142e-06
455,1.5313315795341914e-06
456,1.5246316570487698e-06
457,1.5179738516191894e-06
458,1.5113317668100355e-06
459,1.5046784079670218e-06
460,1.4979858117600543e-06
461,1.4912246463518935e-06
462,1.4843637696080901e-06
463,1.4773697307359593e-06
464,1.4702061979607436e-06
465,1.4628332911341266e-06
466,1.4552067932804073e-06
467,1.4472772086992416e-06
468,1.4389886269491876e-06
469,1.4302773413165008e-06
470,1.4210701566042902e-06
471,1.4112823035544036e-06
472,1.4008148552531635e-06
473,1.3895515140563833e-06
474,1.377354606319314e-06
475,1.3640600889954465e-06
476,1.34947134394171e-06
477,1.33335152888409e-06
478,1.3154143035275696e-06
479,1.2953129262316046e-06
480,1.2726281577781868e-06
481,1.246856363345148e-06
482,1.217401092805608e-06
483,1.1835748669625205e-06
484,1.1446235929457259e-06
485,1.0997940521818322e-06
486,1.0484727556640105e-06
487,9.904230832248297e-07
488,9.261170915782251e-07
489,8.570755167844856e-07
490,2.4405766152067624e-06
491,2.3557514005741493e-06
492,2.2758590814742506e-06
493,2.2026811656522576e-06
494,2.136860877070483e-06
495,2.0782831086312917e-06
496,2.026414523239175e-06
497,1.980541101836275e-06
498,1.939911248486396e-06
499,1.903811659354951e-06
500,1.871601295317674e-06
501,1.8427216159265205e-06
502,1.8166945570360505e-06
503,1.7931149530094516e-06
504,1.7716410627480637e-06
505,1.751985057483355e-06
506,1.7339043170421697e-06
507,1.7171938413865732e-06
508,1.7016798128876515e-06
509,1.6872142206758802e-06
510,1.6736704117995448e-06
511,1.6609394260160772e-06
512,1.6489269808821544e-06
513,1.6375509904590405e-06
514,1.6267395189661089e-06
515,1.6164290875936118e-06
516,1.6065632674475233e-06
517,1.5970915040243999e-06
518,1.5879681288314821e-06
519,1.579151522042585e-06
520,1.5706033967117434e-06
521,1.562288180335119e-06
522,1.5541724737020576e-06
523,1.5462245702116245e-06
524,1.5384140213142883e-06
525,1.5307112355967354e-06
526,1.5230871003564404e-06
527,1.5155126153796877e-06
528,1.5079585290863135e-06
529,1.5003949672587539e-06
530,1.4927910442339692e-06
531,1.4851144456859685e-06
532,1.4773309709249269e-06
533,1.4694040209247919e-06
534,1.4612940159793868e-06
535,1.4529577238660914e-06
536,1.4443474755288427e-06
537,1.4354102404179849e-06
538,1.4260865275713325e-06
539,1.4163090711321993e-06
540,1.4060012501940542e-06
