,0
0,57986310.5369997
1,34431348.9893152
2,35541026.05927509
3,36054179.38794973
4,36307845.102401204
5,36441579.42464583
6,36516894.29438549
7,36562191.103038795
8,36591166.925580926
9,36610738.39108322
10,36624576.70482963
11,36634735.124395005
12,36642423.16457284
13,36648388.71276463
14,36653114.604338795
15,36656924.3613564
16,36660041.701161616
17,36662625.50802491
18,36664791.213162154
19,36666624.33037699
20,36668189.29019319
21,36669535.35964058
22,36670700.701230764
23,36671715.212566525
24,36672602.54843003
25,36673381.583492294
26,36674067.48518408
27,36674672.510280475
28,36675206.60258406
29,36675677.845260024
30,36676092.80537859
31,36676456.79729306
32,36676774.0838862
33,36677048.02934169
34,36677281.2132093
35,36677475.51264715
36,36677632.15750451
37,36677751.76111261
38,36677834.32809643
39,36677879.23905189
40,36677885.210406855
41,36677850.22604007
42,36677771.43507773
43,36677645.00745754
44,36677465.934967645
45,36677227.75996321
46,36676922.20595711
47,36676538.67237729
48,36676063.53771318
49,36675479.18727717
50,36674762.637477405
51,36673883.55665753
52,36672801.363108985
53,36671460.87654162
54,36669785.63863846
55,36667667.35939315
56,36664948.69696504
57,36661394.120463714
58,36656638.58612022
59,36650093.16521968
60,36640763.77757944
61,36626888.21434402
62,36605181.76331562
63,36569219.56970735
64,36505878.07877747
65,36387337.48155645
66,36152765.65655909
67,35665809.04468085
68,34617721.5104856
69,58687715.92311397
70,26350219.100469116
71,-70.98582488209371
72,-40.17661907134547
73,-25.547758384452973
74,-16.921352094574544
75,-11.620877288527808
76,-8.289063249745416
77,-6.135302445417357
78,-4.697307306363946
79,-3.7044828360530695
80,-2.996531318055252
81,-2.4765399267050046
82,-2.0844026963809026
83,-1.7817811769074896
84,-1.5435133018313345
85,-1.3526231966208253
86,-1.1973597156198383
87,-1.0693957653854154
88,-0.9627052560524106
89,-0.8728447791724012
90,-0.7964829223187962
91,-0.7310848123052828
92,-0.6746962631718592
93,-0.6257932630565185
94,-0.5831752120260882
95,-0.5458880181064771
96,-0.5131679324759962
97,-0.4844000283655509
98,-0.4590871813479527
99,-0.43682669387809725
100,-0.4172925677072168
101,-0.40022201417576386
102,-0.3854051987611091
103,-0.37267750333758876
104,-0.3619137965195066
105,-0.3530243561471826
106,-0.34595220623701567
107,-0.34067172684280217
108,-0.337188479329123
109,-0.33554026981324603
110,-0.33579955844938186
111,-0.3380774205607355
112,-0.3425293887960807
113,-0.3493636688016366
114,-0.35885244656924736
115,-0.3713473271845436
116,-0.3873004138210372
117,-0.4072932346170756
118,-0.4320767858176608
119,-0.4626276005130169
120,-0.5002273402196847
121,-0.5465775706478098
122,-0.6039682246120278
123,-0.6755297414921331
124,-0.765618580358542
125,-0.8804203377939953
126,-1.0289163875743352
127,-1.2244718951222435
128,-1.4875082990517339
129,-1.850100654538709
130,-2.364027846056339
131,-3.115023508472471
132,-4.248006093561031
133,-6.010917856883603
134,-8.826406311000365
135,-13.386873107897955
136,-20.649014745217332
137,-30.7023554522986
138,-31.943418800390088
139,26039809.82663217
140,26529824.4051651
141,-27.24074987885896
142,-25.22154048866416
143,-19.70988947824529
144,-14.75294566895526
145,-10.98675877994001
146,-8.273663802419385
147,-6.345445653979306
148,-4.968531834644512
149,-3.9716800637876144
150,-3.2369637734320533
151,-2.684944371771588
152,-2.262248954296995
153,-1.9327375663035145
154,-1.671609824366568
155,-1.4615705589948171
156,-1.2903506438639065
157,-1.1490972029119004
158,-1.0313175153583738
159,-0.9321766664261874
160,-0.8480232848322824
161,-0.7760642193146207
162,-0.7141378890040214
163,-0.6605540082627175
164,-0.6139786468588085
165,-0.5733507228078344
166,-0.5378206073907251
167,-0.5067045057283954
168,-0.4794502474069097
169,-0.4556114428572467
170,-0.43482785959722586
171,-0.41681049246806323
172,-0.40133023669190265
173,-0.3882093825841389
174,-0.3773153768103085
175,-0.3685564644777561
176,-0.3618789585026708
177,-0.3572659916368294
178,-0.35473770317634906
179,-0.35435290643625017
180,-0.35621238355827295
181,-0.36046407175695233
182,-0.36731055249035877
183,-0.37701944992950037
184,-0.3899376125299269
185,-0.40651032876368454
186,-0.42730737136251906
187,-0.45305846094552826
188,-0.484701926201131
189,-0.5234521313979328
190,-0.5708939934596247
191,-0.629117191911966
192,-0.7009094259784369
193,-0.7900388481408456
194,-0.9016731660339036
195,-1.0430110293054722
196,-1.224246783776872
197,-1.460062123679317
198,-1.7719494199876822
199,-2.191828364612618
200,-2.7675939100473017
201,-3.571279072653765
202,-4.709880399464511
203,-6.335816837530336
204,-8.643195064154638
205,-11.802485048936042
206,-15.691551863743811
207,-19.072480335545706
208,-17.993643728951273
209,26350845.060295627
210,26505347.090739936
211,-9.499423781720683
212,-13.758883920914055
213,-13.317324164018487
214,-11.39378949538537
215,-9.299551351760563
216,-7.4733885522023575
217,-6.004284820684765
218,-4.859694361061705
219,-3.976741793469426
220,-3.294699313757335
221,-2.764024811565214
222,-2.346911168394419
223,-2.0153103005224318
224,-1.7486178646866628
225,-1.5316985676639214
226,-1.3533750957975845
227,-1.2053248857181473
228,-1.0812909352127604
229,-0.9765210858124709
230,-0.8873693309321196
231,-0.811010890884878
232,-0.7452370651124913
233,-0.6883062340271462
234,-0.6388346442692303
235,-0.5957156188226047
236,-0.5580592685153947
237,-0.5251471397244145
238,-0.4963978596748149
239,-0.4713409705383841
240,-0.44959693534375894
241,-0.43086185939966587
242,-0.4148958729455216
243,-0.4015144134916355
244,-0.39058186365776465
245,-0.3820071664404811
246,-0.3757411716530477
247,-0.37177557801615524
248,-0.37014343529597743
249,-0.3709212691896489
250,-0.3742329975791416
251,-0.3802559303980451
252,-0.389229299454524
253,-0.40146596586074357
254,-0.41736822480486246
255,-0.437449003903124
256,-0.4623602818158586
257,-0.49293131144814367
258,-0.5302203264162375
259,-0.5755850050749679
260,-0.6307793097756852
261,-0.698087776710656
262,-0.7805134378951615
263,-0.8820430568711138
264,-1.0080242027625426
265,-1.165703823773138
266,-1.36499758505689
267,-1.6195803808007034
268,-1.9483988701917723
269,-2.3776694448925375
270,-2.943240333635395
271,-3.692618505522817
272,-4.6844198456691215
273,-5.979274970666929
274,-7.6080749501323215
275,-9.488328037748879
276,-11.24224566045014
277,-11.902394292078037
278,-9.80071465433486
279,26397624.909615576
280,26474309.991146732
281,-2.497775702630305
282,-6.997218284655065
283,-8.406728503223228
284,-8.205337324434854
285,-7.34426963804132
286,-6.316054889215588
287,-5.338611026135189
288,-4.489219120536367
289,-3.7808934769695384
290,-3.20106688538606
291,-2.72954439015636
292,-2.3460606024980715
293,-2.032974598330808
294,-1.775852762835521
295,-1.5632307487867847
296,-1.3861262843067492
297,-1.2375363078434694
298,-1.1120002532149476
299,-1.0052474101759845
300,-0.9139220618530146
301,-0.8353729479517087
302,-0.7674932463754576
303,-0.7085992183488824
304,-0.6573380772857336
305,-0.6126178396415654
306,-0.5735537080822388
307,-0.5394269249500614
308,-0.5096530810056658
309,-0.48375764425783946
310,-0.4613570518308837
311,-0.44214413683071374
312,-0.4258769821939167
313,-0.4123705347677367
314,-0.40149049787860397
315,-0.393149165968939
316,-0.38730298364646915
317,-0.3839517134714094
318,-0.38313919078934966
319,-0.3849557374325269
320,-0.38954240715339555
321,-0.3970973527813488
322,-0.407884749036257
323,-0.42224688920886255
324,-0.44062031687000736
325,-0.46355718014768454
326,-0.49175344043520003
327,-0.5260861764514658
328,-0.5676630626999405
329,-0.6178882523602031
330,-0.6785504633425489
331,-0.7519411664987831
332,-0.8410134908747979
333,-0.9495957369769865
334,-1.0826767618699535
335,-1.2467824744177778
336,-1.4504593471811535
337,-1.704862939032448
338,-2.0243962319988973
339,-2.4272102184705187
340,-2.9350795134484993
341,-3.571534892275661
342,-4.355905818276897
343,-5.288788933221035
344,-6.321502949000229
345,-7.300507653144161
346,-7.88670472047254
347,-7.494105633578783
348,-5.407178235361274
349,26407699.258587856
350,26452237.39606174
351,0.2003491493067103
352,-3.3254788369200035
353,-5.1070308577954755
354,-5.676560799600215
355,-5.5561350460293655
356,-5.107950566167038
357,-4.544885449017941
358,-3.9776777193531787
359,-3.4565461589248847
360,-2.9991303827878397
361,-2.6070252694053804
362,-2.274812255186564
363,-1.9946747271579484
364,-1.7585878385018787
365,-1.559245379247451
366,-1.3903629838694274
367,-1.2466938074112253
368,-1.123926359090492
369,-1.018546239431604
370,-0.927698558071993
371,-0.8490655924912325
372,-0.7807637539401314
373,-0.7212593156033792
374,-0.6693006068035539
375,-0.6238639543195577
376,-0.5841107991818155
377,-0.5493537709561637
378,-0.5190298951184817
379,-0.49267947363765896
380,-0.46992949087272495
381,-0.4504806538897514
382,-0.4340973842206662
383,-0.42060024550338665
384,-0.40986042711256254
385,-0.4017960159016207
386,-0.3963698834805659
387,-0.39358910142498427
388,-0.39350587694573924
389,-0.3962200825839418
390,-0.4018835408017438
391,-0.41070632451680805
392,-0.4229654546710196
393,-0.4390165250336694
394,-0.45930897325720416
395,-0.4844059593046879
396,-0.515010123215817
397,-0.551996891072641
398,-0.5964574953629778
399,-0.6497544780305264
400,-0.7135931243218616
401,-0.7901129345037968
402,-0.882003621371298
403,-0.9926496373150998
404,-1.1263046321431611
405,-1.2882899636827116
406,-1.4851943897287339
407,-1.7250157979970067
408,-2.01711290828674
409,-2.3716957056000187
410,-2.7983326606293493
411,-3.3025358368998847
412,-3.8788797893714464
413,-4.498472257140204
414,-5.088640407312942
415,-5.505494181551131
416,-5.509956408383748
417,-4.780137090561463
418,-3.0199550914614672
419,26409442.20079664
420,26437524.041123573
421,1.1590914121090572
422,-1.3980147993420655
423,-3.0193540589603494
424,-3.8377393196408986
425,-4.095758994789694
426,-4.01472689369515
427,-3.7553025463746295
428,-3.42006020398928
429,-3.0684830931504723
430,-2.7318832384435576
431,-2.4246140603884316
432,-2.1514884268051286
433,-1.912324218698227
434,-1.7045784853873074
435,-1.5247999458058583
436,-1.3693864642506834
437,-1.2349495785263873
438,-1.1184651360141904
439,-1.0173126301399769
440,-0.9292603383145386
441,-0.8524271098452646
442,-0.7852368611754328
443,-0.7263736832356619
444,-0.6747410799486172
445,-0.6294265716008944
446,-0.5896717633290145
447,-0.5548474645445449
448,-0.5244332548500044
449,-0.4980008642832888
450,-0.4752007841183843
451,-0.4557516036197649
452,-0.4394316552847364
453,-0.42607263590117306
454,-0.415554949160379
455,-0.4078045870345545
456,-0.40279143294329556
457,-0.4005289317903359
458,-0.40107513297483455
459,-0.4045351751381457
460,-0.41106534893369884
461,-0.4208789497859573
462,-0.43425422006477926
463,-0.45154478295307005
464,-0.4731930917748895
465,-0.49974756052814784
466,-0.5318842019617664
467,-0.5704337691392732
468,-0.6164155494933503
469,-0.6710790398756554
470,-0.7359546211604666
471,-0.8129138255144507
472,-0.9042384224529092
473,-1.0126945584695133
474,-1.141602165641734
475,-1.2948783590129753
476,-1.4770124520997687
477,-1.6928929600733038
478,-1.9473439086550441
479,-2.24412705671354
480,-2.5840196249601832
481,-2.961396064722648
482,-3.3586053163607374
483,-3.7375799283757076
484,-4.029092073448013
485,-4.122871579050458
486,-3.8674881825472784
487,-3.096530046021038
488,-1.6987063980672839
489,26408779.970813893
490,26427712.427764006
491,1.4154463630156788
492,-0.40631796129433023
493,-1.7346309167155178
494,-2.5592831027705536
495,-2.974434555705045
496,-3.0998954185109913
497,-3.041537643373512
498,-2.8787774774021546
499,-2.6654427909849185
500,-2.4353054319083225
501,-2.2080593161371853
502,-1.9942031783313574
503,-1.7985552383572065
504,-1.6226019399961538
505,-1.4659894549865968
506,-1.3274333490235701
507,-1.2052529064479194
508,-1.0976719762237903
509,-1.0029788067035967
510,-0.9196030551005808
511,-0.8461456473118953
512,-0.78138289760249
513,-0.7242574761495263
514,-0.6738634580941101
515,-0.6294294887660451
516,-0.5903022179570402
517,-0.5559310690154823
518,-0.525854795435584
519,-0.4996899445110294
520,-0.4771211776864064
521,-0.4578933211771284
522,-0.4418049973853986
523,-0.42870369364753935
524,-0.41848214658322425
525,-0.4110759501263818
526,-0.40646232945848415
527,-0.40466005980689146
528,-0.405730548012232
529,-0.40978013604715213
530,-0.4169637299936297
531,-0.427489905607499
532,-0.44162769282505804
533,-0.4597152949057163
534,-0.4821710503146734
535,-0.5095069890223795
536,-0.5423453548995286
537,-0.5814384339471707
538,-0.6276918934978013
539,-0.6821915107060389
540,-0.7462324948178005
541,-0.8213493238574248
542,-0.9093416844578379
543,-1.0122880086778498
544,-1.132531113572013
545,-1.2726088560916045
546,-1.435084102552269
547,-1.622199687088877
548,-1.8352427191472651
549,-2.0734490028775743
550,-2.3322227390240635
551,-2.600423503615546
552,-2.856565491247308
553,-3.064150020155373
554,-3.167276207406298
555,-3.089411515704629
556,-2.740594250436694
557,-2.039788642976499
558,-0.955358944243487
559,26407523.63526788
560,26421041.920648493
561,1.3964934765719133
562,0.09192729032651717
563,-0.9535684815589346
564,-1.690327486168771
565,-2.1428006073029024
566,-2.3688825317470874
567,-2.4321751161886445
568,-2.388069273188396
569,-2.2792051690765955
570,-2.1358363899191803
571,-1.9781146001070107
572,-1.818709736316676
573,-1.6650916191369989
574,-1.5212845828917936
575,-1.3891225860418293
576,-1.2691045708981266
577,-1.16095672225172
578,-1.0639910558253909
579,-0.9773275653665952
580,-0.9000274280527683
581,-0.8311695266649929
582,-0.7698916057355614
583,-0.7154098656304931
584,-0.6670257874856094
585,-0.6241257073834533
586,-0.5861765506965044
587,-0.5527197981071066
588,-0.5233649133490943
589,-0.4977829406280633
590,-0.4757006609248622
591,-0.45689550600778633
592,-0.4411913194265775
593,-0.42845499471346854
594,-0.41859399338915826
595,-0.41155473742193566
596,-0.40732187494964484
597,-0.405918429962575
598,-0.40740686320999253
599,-0.4118910910363298
600,-0.4195195293714267
601,-0.43048924981108744
602,-0.44505135069914
603,-0.46351765350803487
604,-0.48626882552844686
605,-0.513763990308695
606,-0.546551794627369
607,-0.5852827182178127
608,-0.6307220798076636
609,-0.6837626146143022
610,-0.7454345235590876
611,-0.8169092907280905
612,-0.8994909830743132
613,-0.9945846787016298
