,0
0,57698940.83078793
1,33812870.612008914
2,34671888.04487217
3,35017905.907416575
4,35168169.697057135
5,35240552.06337116
6,35279872.74325071
7,35303754.808804214
8,35319569.16577515
9,35330695.81562631
10,35338860.58389696
11,35345038.06213928
12,35349824.32677592
13,35353605.609503694
14,35356642.71188471
15,35359117.243557684
16,35361158.793913476
17,35362861.73854504
18,35364296.03113059
19,35365514.33515296
20,35366556.84842414
21,35367454.632821605
22,35368231.953346185
23,35368907.94752261
24,35369497.83404857
25,35370013.79923026
26,35370465.65464305
27,35370861.33000904
28,35371207.24572567
29,35371508.59628105
30,35371769.56674587
31,35371993.49823646
32,35372183.01379281
33,35372340.11290919
34,35372466.240598395
35,35372562.335084856
36,35372628.85681742
37,35372665.80032556
38,35372672.68940158
39,35372648.55508026
40,35372591.89481075
41,35372500.60997091
42,35372371.91733165
43,35372202.22806692
44,35371986.98518067
45,35371720.446426496
46,35371395.39439384
47,35371002.74759808
48,35370531.03484785
49,35369965.67781015
50,35369288.00020809
51,35368473.84094206
52,35367491.583304
53,35366299.30728083
54,35364840.59817323
55,35363038.24978525
56,35360784.58207416
57,35357926.137941435
58,35354238.64365723
59,35349384.08339068
60,35342832.19530519
61,35333703.99906461
62,35320426.8568064
63,35299897.08947195
64,35265297.34664373
65,35200200.80091898
66,35062619.05740891
67,34743113.369085655
68,33963021.9204689
69,58471019.427713096
70,26370792.774851654
71,-66.00528959964291
72,-36.7271342030511
73,-22.559315161317887
74,-14.529348474323202
75,-9.814866893885984
76,-6.9620766625792045
77,-5.164320843408046
78,-3.978777795343725
79,-3.161981515914082
80,-2.577091596382449
81,-2.144395743587504
82,-1.8154911286798336
83,-1.5597502300696204
84,-1.3570525104630708
85,-1.193741293159603
86,-1.0602845283685058
87,-0.9498680647530447
88,-0.8575192468397775
89,-0.7795436015841606
90,-0.7131527892092172
91,-0.656212989104491
92,-0.6070711635091292
93,-0.5644328713451879
94,-0.5272749211821708
95,-0.49478201345217354
96,-0.4663001847601936
97,-0.4413022074946324
98,-0.4193616237710078
99,-0.4001331059161285
100,-0.38333752019163714
101,-0.3687505406416085
102,-0.3561939883749219
103,-0.3455293052947217
104,-0.3366527411569786
105,-0.32949195977898116
106,-0.3240038688172745
107,-0.32017355821242344
108,-0.31801430340860753
109,-0.31756865759563113
110,-0.31891072933726994
