,0
0,57240976.265272245
1,32892802.420689467
2,33442652.865116674
3,33617328.46349126
4,33678912.5039083
5,33705999.63946905
6,33721406.691225395
7,33731828.639522895
8,33739472.56545603
9,33745276.74277391
10,33749767.27029769
11,33753291.63925858
12,33756094.458803125
13,33758351.69481755
14,33760191.26519607
15,33761707.02387798
16,33762968.53557525
17,33764027.92914942
18,33764924.70639801
19,33765689.12907552
20,33766344.62097845
21,33766909.48677257
22,33767398.154235326
23,33767822.08134734
24,33768190.42538654
25,33768510.5412095
26,33768788.35556829
27,33769028.65042288
28,33769235.27864592
29,33769411.32886427
30,33769559.251502775
31,33769680.95476321
32,33769777.87686305
33,33769851.03908552
34,33769901.08285728
35,33769928.29302981
36,33769932.608694874
37,33769913.62213207
38,33769870.56580416
39,33769802.28662351
40,33769707.20594959
41,33769583.26287282
42,33769427.83720754
43,33769237.647135556
44,33769008.61444824
45,33768735.68758807
46,33768412.60883641
47,33768031.60650337
48,33767582.98504215
49,33767054.57439547
50,33766430.982664354
51,33765692.570363976
52,33764814.0253918
53,33763762.358047865
54,33762494.043806165
55,33760950.90165421
56,33759054.085809745
57,33756695.264432214
58,33753723.64387807
59,33749926.96059102
60,33745003.73839384
61,33738521.54349082
62,33729843.24459636
63,33717940.84661272
64,33700742.69706292
65,33672589.17143167
66,33614648.528121226
67,33461981.072960965
68,33005407.99708573
69,58124935.30855504
70,26414593.559843197
71,-57.1547140521008
72,-30.833446263382488
73,-18.142028249204007
74,-11.38321683535827
75,-7.637176646021993
76,-5.449298468118438
77,-4.088209028603728
78,-3.1881712197784324
79,-2.5615903614936846
80,-2.107263621845477
81,-1.7671664003967194
82,-1.506015225650026
83,-1.3012481259895279
84,-1.137838496269773
85,-1.0054465532548236
86,-0.8967659339587702
87,-0.8065179108706225
88,-0.7308156371120303
89,-0.6667495108036564
90,-0.6121096303024636
91,-0.5651958601807013
92,-0.5246853302832551
93,-0.4895384193250996
94,-0.45893102941216163
95,-0.43220513664639504
96,-0.4088322507132348
97,-0.38838612944167505
98,-0.37052222376472216
99,-0.3549620860546946
100,-0.34148149126597466
101,-0.32990137807643705
102,-0.3200809691445312
103,-0.31191261021064765
104,-0.3053180001893173
105,-0.300245584202864
106,-0.29666895981113356
107,-0.29458621148912284
108,-0.2940201460839798
109,-0.2950194579161309
110,-0.29766091174199194
111,-0.30205270067611467
112,-0.3083392217960545
113,-0.3167076238964958
114,-0.3273966336006513
115,-0.34070837769150764
116,-0.3570242211991271
117,-0.37682607887074837
118,-0.4007253046201436
119,-0.4295022350098948
120,-0.4641609465892078
121,-0.5060060942258101
122,-0.5567523564107894
123,-0.6186829439613069
124,-0.6948834862608348
125,-0.7895944988734115
126,-0.9087556746082905
127,-1.0608712011235784
128,-1.2584355379250654
129,-1.5203899072159421
130,-1.8765914882546473
131,-2.3764571489976
132,-3.10667761037942
133,-4.228899219946828
134,-6.0590576767151365
135,-9.214595894100583
136,-14.741880269949142
137,-23.085955433257915
138,-23.029685767119354
139,26178367.09175613
140,26496754.729554787
141,-19.03697721051993
142,-18.12582956522453
143,-13.776848074058037
144,-10.00171598844506
145,-7.304727810705276
146,-5.464898737046581
147,-4.205626454099307
148,-3.3242033680573866
149,-2.689801288024712
150,-2.220557749303016
151,-1.864878230169497
152,-1.589483679865209
153,-1.3722974318226349
154,-1.198262891441995
155,-1.0568491546677803
156,-0.9405251231451223
157,-0.8437991472662568
158,-0.7625977172042652
159,-0.693853296965923
160,-0.6352247401290955
161,-0.5849038664381839
162,-0.5414792869442758
163,-0.503839026606885
164,-0.47109991124636025
165,-0.44255571867000776
166,-0.41763868296524526
167,-0.3958906356249909
168,-0.3769411959835146
169,-0.3604911876637783
170,-0.3462999831899112
171,-0.3341758457316923
172,-0.32396859716488624
173,-0.3155641295304429
174,-0.3088804156545732
175,-0.30386478009187134
176,-0.3004922748258608
177,-0.298765073763499
178,-0.29871286248650103
179,-0.30039426080813686
180,-0.303899380964409
181,-0.3093537000639653
182,-0.3169235193225689
183,-0.32682340486463796
184,-0.3393261697826191
185,-0.35477618544678735
186,-0.37360713254497185
187,-0.3963657657243073
188,-0.4237439418812459
189,-0.4566221637213334
190,-0.49612939638068665
191,-0.5437262163524156
192,-0.601321929130343
193,-0.6714419573542127
194,-0.7574709627603946
195,-0.8640123285455775
196,-0.9974303670974598
197,-1.1666864317162577
198,-1.3846597686888078
199,-1.6702863174211067
200,-2.0520951100462717
201,-2.5740966532735694
202,-3.305303132868398
203,-4.35327076507292
204,-5.874962407759039
205,-8.047399970591744
206,-10.856415364152625
207,-13.314790481895928
208,-11.871006989420696
209,26387202.361343697
210,26476753.95399999
211,-4.657970245821148
212,-8.855983552241163
213,-8.837823256889223
214,-7.542077060481677
215,-6.115121995182109
216,-4.8999426708366975
217,-3.945194676179321
218,-3.2132144373482694
219,-2.6528536198945925
220,-2.2202878273650444
221,-1.8823050758587412
222,-1.6147438241668761
223,-1.4001950260908331
224,-1.226066480949862
225,-1.083162049694286
226,-0.9646862560376552
227,-0.8655558374534258
228,-0.7819227872312534
229,-0.7108412195760899
230,-0.6500321667138759
231,-0.5977155784316769
232,-0.5524889244000659
233,-0.5132384888791554
234,-0.47907387027652415
235,-0.4492791438077103
236,-0.4232761268413394
237,-0.4005965341005963
238,-0.38086073687385713
239,-0.36376148542368736
240,-0.34905140809575175
241,-0.3365334244909912
242,-0.32605344425083876
243,-0.31749489508930134
244,-0.31077475280552175
245,-0.3058408456807974
246,-0.3026702856346462
247,-0.30126894624933204
248,-0.30167196929107765
249,-0.3039453418637341
250,-0.308188651237198
251,-0.314539199283428
252,-0.32317775055668524
253,-0.33433630644621937
254,-0.3483084552033767
255,-0.3654630617470487
256,-0.38626235778004137
257,-0.4112859095534066
258,-0.44126253339470334
259,-0.477113081520637
260,-0.5200082587142828
261,-0.5714474454438857
262,-0.6333671860461085
263,-0.70829199298133
264,-0.7995460778966432
265,-0.9115534837013318
266,-1.0502670302313883
267,-1.2237843834227757
268,-1.443230774181616
269,-1.7240004555900055
270,-2.087405925331133
271,-2.562531126439104
272,-3.187167413231791
273,-4.003918529386391
274,-5.040122983600371
275,-6.243632766376476
276,-7.321605778182287
277,-7.445781598640067
278,-5.08541163869853
279,26417328.683044992
280,26450725.93271363
281,0.15434070917610918
282,-3.802298531453666
283,-5.176382163625829
284,-5.213648096027084
285,-4.713741411756732
286,-4.074555721720893
287,-3.461995289002692
288,-2.930606115067577
289,-2.4881109228281972
290,-2.12543485500566
291,-1.8293104142018746
292,-1.586991509930072
293,-1.3876723644199118
294,-1.2226459547715862
295,-1.0850463060389988
296,-0.9695020131947059
297,-0.8718151588667747
298,-0.7886963744255108
299,-0.7175566272177538
300,-0.6563471286028014
301,-0.6034373560970031
302,-0.5575223433012954
303,-0.5175521341964601
304,-0.4826779371436823
305,-0.45221085942502065
306,-0.4255901464784985
307,-0.40235863705467223
308,-0.3821437319785713
309,-0.36464260905458185
310,-0.3496107392762369
311,-0.3368529998834313
312,-0.3262168602553911
313,-0.31758725376580205
314,-0.31088285479278716
315,-0.30605356419110813
316,-0.3030790757788811
317,-0.30196845630652985
318,-0.3027607265575131
319,-0.3055264861122078
320,-0.3103706828330572
321,-0.31743669527258617
322,-0.3269119771638481
323,-0.33903561514315683
324,-0.3541082828184607
325,-0.3725052485292652
326,-0.3946933272349149
327,-0.4212529812620069
328,-0.45290720054663464
329,-0.49055937013976453
330,-0.5353431113504911
331,-0.5886881204206885
332,-0.6524073762496772
333,-0.7288127500321203
334,-0.8208678711785479
335,-0.9323884965300725
336,-1.0682998839850573
337,-1.2349532929376903
338,-1.4404784814342195
339,-1.6950787944019328
340,-2.010996998970318
341,-2.401454526792421
342,-2.8769169774366365
343,-3.435113372555579
344,-4.037979322990235
345,-4.565404193493518
346,-4.740593206098016
347,-4.061302835881834
348,-1.8859661810829729
349,26416862.35991056
350,26433804.581940837
351,1.5215369404033772
352,-1.3311646233213354
353,-2.8517568177062342
354,-3.4223915045600224
355,-3.4516400610398232
356,-3.2225437271586808
357,-2.8976247592284334
358,-2.559103860709173
359,-2.2435491182493825
360,-1.9640302593846524
361,-1.7225102154506766
362,-1.5162394354149433
363,-1.34085696549014
364,-1.1917986666261218
365,-1.0648752057549542
366,-0.9564603313323524
367,-0.863506410051928
368,-0.7834909241580137
369,-0.7143417861106403
370,-0.654362364273372
371,-0.6021643739776007
372,-0.556610958451559
373,-0.5167697674225731
374,-0.4818748846472264
375,-0.4512962102494432
376,-0.4245149625759265
377,-0.4011041356481659
378,-0.38071294492452024
379,-0.36305447953289693
380,-0.3478959400635164
381,-0.3350509755083211
382,-0.32437374311995865
383,-0.31575440492430806
384,-0.3091158484071692
385,-0.30441148050551015
386,-0.30162399698279
387,-0.30076507663530117
388,-0.3018759945188727
389,-0.3050291931878731
390,-0.3103308987028096
391,-0.3179249218021479
392,-0.32799784767327206
393,-0.3407858941332535
394,-0.3565838123760296
395,-0.3757563222910206
396,-0.3987527213338405
397,-0.4261254876625012
398,-0.458553917317648
399,-0.4968740870378199
400,-0.5421166959765453
401,-0.5955545484269245
402,-0.6587614481927834
403,-0.733683759265328
404,-0.8227241595788267
405,-0.9288327462698622
406,-1.0555907148777655
407,-1.2072504212569575
408,-1.3886510630016609
409,-1.604839243541985
410,-1.8600487622891637
411,-2.155373047639147
412,-2.483932709681551
413,-2.8216388930983567
414,-3.1112770686511353
415,-3.2394114556558207
416,-3.014058059295807
417,-2.172863772210081
418,-0.48269545267045105
419,26413257.374252014
420,26423594.72995914
421,1.7356467569021734
422,-0.19213911469264483
423,-1.477088086637507
424,-2.172520699883485
425,-2.447883567296654
426,-2.4663544242418762
427,-2.3468562167063025
428,-2.164635485881575
429,-1.9629514483273738
430,-1.764626856917811
431,-1.5804607558481187
432,-1.4145990516271811
433,-1.2677173954819443
434,-1.1388165402040933
435,-1.0261955187107639
436,-0.9279576960555164
437,-0.8422592256373891
438,-0.7674191258825033
439,-0.701957228673291
440,-0.6445961683127983
441,-0.5942468170248163
442,-0.5499873490585013
443,-0.5110410923624543
444,-0.47675562375574976
445,-0.44658413433035593
446,-0.4200693579159655
447,-0.39682999802667074
448,-0.37654943253114637
449,-0.35896642408194984
450,-0.3438675659329673
451,-0.33108121896114506
452,-0.32047273178509056
453,-0.3119407744013904
454,-0.30541465340515733
455,-0.30085251243973526
456,-0.2982403550060939
457,-0.2975918587296362
458,-0.29894898168972533
459,-0.30238339341370574
460,-0.30799879698266014
461,-0.315934245547179
462,-0.32636859758306397
463,-0.33952630132619327
464,-0.35568475024728863
465,-0.37518350690003466
466,-0.39843574811157556
467,-0.4259423306912986
468,-0.4583088939635431
469,-0.496266364639715
470,-0.5406950369836866
471,-0.5926519289657027
472,-0.6534001086296661
473,-0.7244366790048157
474,-0.8075122613088954
475,-0.904627613803894
476,-1.0179798078996063
477,-1.149806614793135
478,-1.3020361082450882
479,-1.4755783614900266
480,-1.6689857757893565
481,-1.8760562267144865
482,-2.0818019814080824
483,-2.256232496508971
484,-2.346078606329705
485,-2.266906180635246
486,-1.9033627585431168
487,-1.1333972192362136
488,0.10417259785236116
489,26410233.07617419
490,26417250.37352957
491,1.601370529867931
492,0.3040495347995059
493,-0.6919354092800055
494,-1.3427194364878772
495,-1.701019009548149
496,-1.8481341810564393
497,-1.8588102147757386
498,-1.789630435589963
499,-1.678994344691104
500,-1.5510649714064924
501,-1.4201069032204563
502,-1.293978621582879
503,-1.1765970253790372
504,-1.069554580261535
505,-0.9731326328640808
506,-0.8869157084897383
507,-0.8101536704807638
508,-0.74196912497931
509,-0.6814718343187591
510,-0.6278182632265694
511,-0.5802393767047462
512,-0.5380505283608527
513,-0.5006516291842262
514,-0.46752238365563076
515,-0.4382153453837368
516,-0.41234833671644805
517,-0.3895970659991672
518,-0.36968836308152736
519,-0.3523942183249652
520,-0.33752668062039065
521,-0.32493360261274334
522,-0.3144951906546469
523,-0.3061213074879391
524,-0.29974947836558236
525,-0.29534356083970387
526,-0.29289305186994974
527,-0.29241302158385124
528,-0.29394468009169306
529,-0.2975566017864054
530,-0.3033466502596597
531,-0.31144466581545655
532,-0.32201599577320456
533,-0.335265963326242
534,-0.3514453803688354
535,-0.3708572069301947
536,-0.39386443349697553
537,-0.42089919299565737
538,-0.45247296316266294
539,-0.48918744051788116
540,-0.5317451582879493
541,-0.5809580217534795
542,-0.6377503782839743
543,-0.703150586763734
544,-0.7782605928707205
545,-0.8641856399623092
546,-0.9618942887972051
547,-1.071960123394562
548,-1.1941083971858257
549,-1.3264523252600204
550,-1.464259764904338
551,-1.5980641207684774
552,-1.7109865137228304
553,-1.7754105081919873
554,-1.7498986126215856
555,-1.578771683863915
556,-1.199089196101418
557,-0.5615347983156416
558,0.33127429507263983
559,26408003.742002398
560,26413107.291111648
561,1.3886883719264498
562,0.4989020486741062
563,-0.2519835664952495
564,-0.8054025320802081
565,-1.1653387981451027
566,-1.366353056253327
567,-1.4506200252242365
568,-1.4560817029368194
569,-1.4123305297964446
570,-1.3405317856169234
571,-1.2549232671792339
572,-1.164611507959549
573,-1.0751375052074807
574,-0.9896721231246053
575,-0.9098647242404126
576,-0.8364188346580448
577,-0.7694706228426837
578,-0.7088318692315986
579,-0.6541427203768618
580,-0.6049656735431624
581,-0.5608418981837193
582,-0.5213237584727969
583,-0.4859925123414811
584,-0.45446693628565776
585,-0.42640652681968344
586,-0.40151157756021294
587,-0.3795215661681261
588,-0.36021273546697646
589,-0.34339540551220893
590,-0.328911335604402
591,-0.31663132021317325
592,-0.3064531207309998
593,-0.2982997865274077
594,-0.29211839172729254
595,-0.28787920068088957
596,-0.28557527004666117
597,-0.28522249564241
598,-0.2868601153049194
599,-0.290551683381562
600,-0.29638653644971363
601,-0.3044817716768033
602,-0.31498475636321677
603,-0.32807617582950444
604,-0.3439736009579291
605,-0.36293550694010696
606,-0.38526558593376303
607,-0.4113170446092278
608,-0.44149632515306064
609,-0.47626527595854984
610,-0.5161401338779709
611,-0.5616846214705948
612,-0.6134927960136766
613,-0.6721546969884628
614,-0.7381938836767117
615,-0.8119600648596275
616,-0.8934515848775756
617,-0.9820311945404986
618,-1.075985034845684
619,-1.1718627822153829
620,-1.2635368443803112
621,-1.34095398455593
622,-1.3886694459064703
623,-1.3845243928106867
624,-1.299333596168068
625,-1.0991926398465879
626,-0.752687436599393
627,-0.24492714972652332
628,0.40281334306549105
629,26406381.24893047
630,26410265.895119946
631,1.1818347760334187
632,0.5548537919575975
633,-0.00949835958752766
634,-0.4615682885962943
635,-0.788580562924504
636,-1.00131920343068
637,-1.1212351210249456
638,-1.1717458211906793
639,-1.1737142881907463
640,-1.1438083766016787
641,-1.0944428739625056
642,-1.0344066393051878
643,-0.9696693653007664
644,-0.9041316833545059
645,-0.8402353066438295
646,-0.7794242832429583
647,-0.7224781170945752
648,-0.6697450087698804
649,-0.621301504428683
650,-0.5770598123866386
651,-0.5368387840059146
652,-0.50041009499917
653,-0.4675277254133409
654,-0.4379463223160028
655,-0.4114322480417413
656,-0.3877698805257906
657,-0.36676488563963505
658,-0.34824560709764546
659,-0.33206333264914445
660,-0.31809193606941566
661,-0.30622722189925866
662,-0.2963861855266331
663,-0.28850632615979827
664,-0.28254510133329297
665,-0.27847958010521656
666,-0.2763063319900895
667,-0.2760415756311978
668,-0.2777216021004114
669,-0.2814034799815662
670,-0.28716604047403543
671,-0.2951111280687824
672,-0.305365082167531
673,-0.31808038266445465
674,-0.3334373406872349
675,-0.3516456339312262
676,-0.37294535867924666
677,-0.39760707435284054
678,-0.42593001687818693
679,-0.45823720428869097
680,-0.4948654798110928
681,-0.5361475342779054
682,-0.5823814874033341
683,-0.6337815216745791
684,-0.6904001802985327
685,-0.7520091514590536
686,-0.81792079219887
687,-0.8867280364291195
688,-0.9559377674489377
689,-1.0214769269386696
690,-1.07707084834086
691,-1.1135455277515163
692,-1.118212887356857
693,-1.0746840041056012
694,-0.963718705929627
695,-0.7659777989253108
696,-0.46754074079508984
697,-0.06829977553084844
698,0.40869383148508104
699,26405185.268717922
700,26408231.130597956
701,1.0024850309269593
702,0.5481766671048541
703,0.12070462123053417
704,-0.2427916860232588
705,-0.5260959453822919
706,-0.7291080619864072
707,-0.8612554282444013
708,-0.9359521705587038
709,-0.9669724252643791
710,-0.9665445595663549
711,-0.9446332138426202
712,-0.908902810930376
713,-0.865001634031706
714,-0.8169499388377701
715,-0.7675205360596975
716,-0.7185648747749916
717,-0.6712725536443997
718,-0.6263685443984168
719,-0.5842584762196411
720,-0.5451332875908369
721,-0.509043330466101
722,-0.4759501121052326
723,-0.4457619719943745
724,-0.41835837952245536
725,-0.39360626250167646
726,-0.37137081085957563
727,-0.35152248876088704
728,-0.3339414746329551
729,-0.31852038191208876
730,-0.305165854123282
731,-0.2937994457861387
732,-0.28435807331256524
733,-0.27679423124960884
734,-0.27107610734021736
735,-0.2671876864157644
736,-0.26512890217660745
737,-0.26491587278595796
738,-0.2665812374799534
739,-0.2701745939646854
740,-0.27576301739859754
741,-0.2834316179611769
742,-0.29328406157016773
743,-0.3054429319678934
744,-0.3200497451944857
745,-0.33726432941577034
746,-0.3572631404985942
747,-0.3802358772408324
748,-0.40637946372555483
749,-0.4358880445278937
750,-0.4689370468375311
751,-0.5056585484962165
752,-0.5461040977624244
753,-0.5901897221984796
754,-0.6376161646905542
755,-0.6877555689452319
756,-0.739494396707484
757,-0.7910223924440604
758,-0.8395610726748457
759,-0.8810363107527983
760,-0.9097240945385073
761,-0.9179443889487866
762,-0.8959525658525092
763,-0.8322800185876174
