,0,1
206,5.899646500668747e-06,1.2865982323595194e-06
207,5.730897851547211e-06,1.226991385403541e-06
208,5.493679231204537e-06,1.1474145769556958e-06
209,5.176757018022816e-06,1.0498092435439182e-06
210,5.144342436410683e-06,2.6116494455028113e-06
211,5.383919214451107e-06,2.413955371499427e-06
212,5.58490972123499e-06,2.265197084042045e-06
213,5.743887304596584e-06,2.151763020468235e-06
214,5.866431880851326e-06,2.06367478546058e-06
215,5.960349836842413e-06,1.9940432606013554e-06
216,6.032722725341208e-06,1.9380673336049095e-06
217,6.089109938254373e-06,1.8923437964934235e-06
218,6.1336195176473055e-06,1.8544263230206175e-06
219,6.169218038339324e-06,1.8225353006080372e-06
220,6.198040216824128e-06,1.7953610189548188e-06
221,6.221632734518559e-06,1.771927963124321e-06
222,6.2411298799934484e-06,1.7515004681358968e-06
223,6.257375566117572e-06,1.7335167361362647e-06
224,6.2710071322155926e-06,1.717542381965515e-06
225,6.2825129903604425e-06,1.7032374596679635e-06
226,6.292272615244092e-06,1.6903328335082074e-06
227,6.300584616548739e-06,1.6786130667673418e-06
228,6.307686709414364e-06,1.6679038935110275e-06
229,6.3137701162783605e-06,1.658062943139639e-06
230,6.3189900922418246e-06,1.6489727970336737e-06
231,6.323473715612871e-06,1.6405357346944434e-06
232,6.327325723049124e-06,1.6326697166425229e-06
233,6.3306329281346215e-06,1.6253052819109855e-06
234,6.333467600598969e-06,1.6183831285355641e-06
235,6.335890073458455e-06,1.611852208835581e-06
236,6.337950769644036e-06,1.6056682160702544e-06
237,6.33969178686819e-06,1.5997923710005312e-06
238,6.341148142179131e-06,1.5941904398787165e-06
239,6.342348750967915e-06,1.5888319320788415e-06
240,6.343317195859409e-06,1.5836894377919634e-06
241,6.34407232671429e-06,1.578738075204624e-06
242,6.344628722371771e-06,1.5739550232363318e-06
243,6.344997036709303e-06,1.569319120852042e-06
244,6.345184245331968e-06,1.5648105176247257e-06
245,6.345193804182746e-06,1.5604103629093877e-06
246,6.345025727175573e-06,1.5561005229192143e-06
247,6.344676586274092e-06,1.5518633163151067e-06
248,6.344139434002067e-06,1.547681259728075e-06
249,6.343403644932257e-06,1.543536814984402e-06
250,6.34245466901503e-06,1.53941212971425e-06
251,6.341273685406782e-06,1.5352887624782882e-06
252,6.339837140417866e-06,1.5311473824888805e-06
253,6.33811614690797e-06,1.5269674323323537e-06
254,6.336075714362178e-06,1.522726739659412e-06
255,6.3336737682238926e-06,1.5184010603668925e-06
256,6.330859902771219e-06,1.513963531002766e-06
257,6.327573792366713e-06,1.509384001489783e-06
258,6.3237431590540895e-06,1.5046282100589666e-06
259,6.319281156928727e-06,1.4996567494585645e-06
260,6.31408298055926e-06,1.4944237555110507e-06
261,6.3080214285658e-06,1.4888752236465102e-06
262,6.300941042929608e-06,1.4829468227506743e-06
263,6.292650282215813e-06,1.4765610234613718e-06
264,6.282910945372326e-06,1.469623282349816e-06
265,6.271423699433008e-06,1.4620169129485864e-06
266,6.2578080125138605e-06,1.4535961127690102e-06
267,6.241573949779938e-06,1.4441763787340118e-06
268,6.222082000813668e-06,1.4335212006336918e-06
269,6.19848516193057e-06,1.421323438508665e-06
270,6.169644670543207e-06,1.4071791462849383e-06
271,6.134007040312586e-06,1.390550860334767e-06
272,6.08942619420904e-06,1.3707168477887042e-06
273,6.032914124766552e-06,1.3467035795986879e-06
274,5.960317780660149e-06,1.3172038993593496e-06
275,5.865978075878915e-06,1.2805015940075601e-06
276,5.742595311802394e-06,1.2344762994331128e-06
277,5.5819250518563226e-06,1.1768984828381068e-06
278,5.377682387765389e-06,1.1064887082368472e-06
279,5.13282725814757e-06,1.0252540720696193e-06
280,5.11303485104703e-06,2.677301214267765e-06
281,5.307638154600618e-06,2.505550483921726e-06
282,5.479836598735092e-06,2.364872292855662e-06
283,5.6247529214518215e-06,2.250935592007321e-06
284,5.743214370558784e-06,2.1584861807601553e-06
285,5.838731484870674e-06,2.0829153529521766e-06
286,5.915471879588769e-06,2.0205344131273037e-06
287,5.97728285462011e-06,1.9684835939657768e-06
288,6.027361631817595e-06,1.9245703113804387e-06
289,6.068235310976344e-06,1.8871174644176473e-06
290,6.10185595757823e-06,1.8548393711284377e-06
291,6.129719434625086e-06,1.8267454230022662e-06
292,6.152972657776246e-06,1.8020670971570622e-06
293,6.172499752515932e-06,1.7802033643920778e-06
294,6.188987728105986e-06,1.7606800904443549e-06
295,6.202975355022961e-06,1.743119874654605e-06
296,6.214889212507146e-06,1.727219591536737e-06
297,6.225070251509436e-06,1.7127335912139998e-06
298,6.2337934436388445e-06,1.6994610556233403e-06
299,6.241282409429611e-06,1.6872364145352806e-06
300,6.247720393769448e-06,1.6759220247920332e-06
301,6.2532585696226e-06,1.665402533410356e-06
302,6.25802237350887e-06,1.6555805018637836e-06
303,6.2621163788560204e-06,1.6463729816491721e-06
304,6.2656280734142985e-06,1.6377088125555924e-06
305,6.268630807473766e-06,1.6295264738756612e-06
306,6.271186108583849e-06,1.6217723615541259e-06
307,6.273345507375717e-06,1.6143993955173546e-06
308,6.275151982034829e-06,1.6073658844019167e-06
309,6.276641101857816e-06,1.600634591891571e-06
310,6.27784193028602e-06,1.5941719615077973e-06
311,6.278777732821254e-06,1.5879474661404778e-06
312,6.279466523868359e-06,1.5819330556834738e-06
313,6.2799214777895724e-06,1.5761026814513438e-06
314,6.280151222552737e-06,1.5704318800273544e-06
315,6.280160028755852e-06,1.5648974021372858e-06
316,6.2799479020920065e-06,1.5594768742773008e-06
317,6.279510583143994e-06,1.55414848229987e-06
318,6.278839454481731e-06,1.548890667080048e-06
319,6.277921351116479e-06,1.543681822803799e-06
320,6.276738266182439e-06,1.538499988362101e-06
321,6.275266938982064e-06,1.53332252178528e-06
322,6.273478306907551e-06,1.5281257465601626e-06
323,6.271336795812277e-06,1.522884556943712e-06
324,6.268799414595319e-06,1.5175719668728808e-06
325,6.265814608329267e-06,1.5121585835538218e-06
326,6.262320809173928e-06,1.5066119819829841e-06
327,6.258244604136187e-06,1.5008959500679225e-06
328,6.2534984114278615e-06,1.4949695650582122e-06
329,6.247977519850127e-06,1.488786049799265e-06
330,6.241556294161788e-06,1.4822913406701827e-06
331,6.234083277834849e-06,1.475422276270154e-06
332,6.225374824444578e-06,1.4681042846411424e-06
333,6.215206748019046e-06,1.4602484038890013e-06
334,6.2033032838805065e-06,1.4517474123312772e-06
335,6.189322371567189e-06,1.4424707646460752e-06
336,6.172835880763492e-06,1.4322579245092556e-06
337,6.153302868000077e-06,1.420909548434732e-06
338,6.13003325834096e-06,1.4081758146547267e-06
339,6.102138535850475e-06,1.393741032881209e-06
340,6.068465327028971e-06,1.3772036021019991e-06
341,6.027507876668114e-06,1.3580506267000194e-06
342,5.977298167588104e-06,1.335627578432154e-06
343,5.915282037329321e-06,1.309106447589187e-06
344,5.8382148368758e-06,1.2774631814358046e-06
345,5.742166586998028e-06,1.2394909751114961e-06
346,5.622834920563491e-06,1.1939051686786341e-06
347,5.476528094595889e-06,1.1396341956197754e-06
348,5.302300592911926e-06,1.0763822235483386e-06
349,5.10536474101206e-06,1.005255277876644e-06
350,5.091497121102317e-06,2.71357396342797e-06
351,5.253762203544265e-06,2.5660789924544348e-06
352,5.402047441288779e-06,2.4378104375741954e-06
353,5.532075786934309e-06,2.328623855224464e-06
354,5.642943551222583e-06,2.2364208925419557e-06
355,5.735891968848073e-06,2.158598729118147e-06
356,5.813152274906865e-06,2.092672077970822e-06
357,5.877189510138639e-06,2.036486270184603e-06
358,5.930310143371752e-06,1.988254100256005e-06
359,5.974506714668883e-06,1.9465250010414215e-06
360,6.011429802335229e-06,1.9101336380977e-06
361,6.042417189632163e-06,1.8781472808028217e-06
362,6.068542256209242e-06,1.849819130228267e-06
363,6.090663661190159e-06,1.824549518306794e-06
364,6.1094692022964425e-06,1.801854719086715e-06
365,6.125511957681872e-06,1.7813423331589749e-06
366,6.13923904571095e-06,1.7626920432726583e-06
367,6.151014107727058e-06,1.7456406291772986e-06
368,6.161134742035762e-06,1.729970304011247e-06
369,6.16984599065957e-06,1.7154996182604305e-06
370,6.177350783619126e-06,1.7020763408614902e-06
371,6.183818052317665e-06,1.6895718619001053e-06
372,6.1893890591958745e-06,1.6778767681382881e-06
373,6.194182359638207e-06,1.666897325214024e-06
374,6.198297710817228e-06,1.6565526634341775e-06
375,6.2018191652685785e-06,1.6467725119116467e-06
376,6.204817529087027e-06,1.6374953619560474e-06
377,6.207352321145704e-06,1.6286669679483045e-06
378,6.2094733370441505e-06,1.6202391145959393e-06
379,6.211221896815914e-06,1.6121685951296097e-06
380,6.2126318366938685e-06,1.6044163569009973e-06
381,6.2137302908911395e-06,1.5969467799001668e-06
382,6.214538298255378e-06,1.5897270606125333e-06
383,6.215071259933457e-06,1.5827266788894072e-06
384,6.215339267194274e-06,1.5759169294868944e-06
385,6.215347312802423e-06,1.5692705029112422e-06
386,6.215095394425026e-06,1.562761102394591e-06
387,6.2145785141689004e-06,1.556363085355195e-06
388,6.213786574211202e-06,1.5500511186661231e-06
389,6.21270416434913e-06,1.5437998375233098e-06
390,6.211310232899395e-06,1.5375834976909985e-06
391,6.2095776274497364e-06,1.5313756104014842e-06
392,6.2074724861827785e-06,1.525148548154815e-06
393,6.204953453463725e-06,1.5188731080242275e-06
394,6.201970684607638e-06,1.5125180167022943e-06
395,6.198464593565407e-06,1.5060493582447696e-06
396,6.19436428282225e-06,1.4994299010392125e-06
397,6.1895855759259695e-06,1.4926182946110203e-06
398,6.184028548190675e-06,1.4855680990362293e-06
399,6.177574418155467e-06,1.478226599374274e-06
400,6.170081618519246e-06,1.4705333439142343e-06
401,6.16138080685755e-06,1.4624183272133723e-06
402,6.151268498809603e-06,1.4537997158108675e-06
403,6.139498904077985e-06,1.4445809850102646e-06
404,6.125773412798321e-06,1.434647298462008e-06
405,6.109727012850532e-06,1.4238609188515548e-06
406,6.090910721090127e-06,1.4120553912854796e-06
407,6.068768906725337e-06,1.3990282014424398e-06
408,6.0426102437141915e-06,1.3845316036019442e-06
409,6.01157112535952e-06,1.3682613949018455e-06
410,5.974571097389098e-06,1.3498436957953862e-06
411,5.930262022619091e-06,1.3288205042213263e-06
412,5.876977832676434e-06,1.3046363248842033e-06
413,5.812702551714812e-06,1.2766311962250838e-06
414,5.735094761830541e-06,1.2440508290832973e-06
415,5.6416405988894985e-06,1.206092864595031e-06
416,5.530051900961805e-06,1.162017335610554e-06
417,5.3990538102351106e-06,1.1113480021836978e-06
418,5.249628326698827e-06,1.0541467049190157e-06
419,5.086410953834929e-06,9.912023825443094e-07
420,5.0760216231348065e-06,2.735124383457864e-06
421,5.213865660385704e-06,2.607385172053034e-06
422,5.342515921833898e-06,2.4916700696812643e-06
423,5.4585605960829935e-06,2.3893311469423714e-06
424,5.560593658205334e-06,2.2999767175486183e-06
425,5.648742134965363e-06,2.222387929209395e-06
426,5.724057195500687e-06,2.155069816329151e-06
427,5.788014067782749e-06,2.0965359320479332e-06
428,5.842183859393153e-06,2.045435240828813e-06
429,5.888052599091546e-06,2.0005950873376854e-06
430,5.92694021661234e-06,1.961023093155037e-06
431,5.959978024565868e-06,1.9258910634428974e-06
432,5.988116182009366e-06,1.8945127143516754e-06
433,6.012144020426439e-06,1.8663209211379463e-06
434,6.03271398196556e-06,1.8408469773144786e-06
435,6.050364690687712e-06,1.8177027261186989e-06
436,6.065541319604705e-06,1.7965656416620186e-06
437,6.078612765042907e-06,1.777166595544172e-06
438,6.089885764076185e-06,1.7592799271925956e-06
439,6.0996163349751545e-06,1.7427154260473804e-06
440,6.1080189787274275e-06,1.7273118699858868e-06
441,6.115274054883488e-06,1.7129318163202646e-06
442,6.12153368937908e-06,1.6994573946840247e-06
443,6.126926510286314e-06,1.68678689891475e-06
444,6.131561450277245e-06,1.6748320155999674e-06
445,6.1355308056516654e-06,1.6635155602168605e-06
446,6.138912701595877e-06,1.652769618524862e-06
447,6.141773081084232e-06,1.6425340120816714e-06
448,6.144167309264613e-06,1.6327550234597715e-06
449,6.146141465012923e-06,1.6233843298389525e-06
450,6.147733375467729e-06,1.6143781038909375e-06
451,6.148973436815139e-06,1.605696248861513e-06
452,6.14988525461495e-06,1.5973017409736516e-06
453,6.1504861289259395e-06,1.5891600570962168e-06
454,6.150787402908973e-06,1.581238669335018e-06
455,6.150794688066552e-06,1.573506591025321e-06
456,6.15050797449369e-06,1.5659339607010674e-06
457,6.149921630194442e-06,1.558491652105162e-06
458,6.149024289420382e-06,1.5511508992695468e-06
459,6.147798625885867e-06,1.5438829261847271e-06
460,6.146221002384206e-06,1.5366585706194217e-06
461,6.144260983526878e-06,1.5294478912397157e-06
462,6.1418806927805835e-06,1.5222197462850366e-06
463,6.139033988358642e-06,1.5149413306296594e-06
464,6.1356654244360385e-06,1.507577656006972e-06
465,6.131708954105016e-06,1.5000909563791231e-06
466,6.127086317847969e-06,1.492439996737843e-06
467,6.121705045297216e-06,1.4845792588223297e-06
468,6.1154559777162934e-06,1.4764579710946994e-06
469,6.108210192826171e-06,1.4680189425491226e-06
470,6.099815181019065e-06,1.4591971502740867e-06
471,6.090090081371704e-06,1.4499180189397185e-06
472,6.078819736316404e-06,1.4400953165781804e-06
473,6.0657472657699445e-06,1.4296285757492113e-06
474,6.0505647985039e-06,1.418399934180425e-06
475,6.032901940916614e-06,1.4062702782928766e-06
476,6.012311535389777e-06,1.3930745751013202e-06
477,5.988252313503384e-06,1.378616309305535e-06
478,5.960068285949286e-06,1.3626610337245845e-06
479,5.92696532482536e-06,1.3449292474918722e-06
480,5.887986732840781e-06,1.3250892308084014e-06
481,5.841992240317614e-06,1.3027512346158757e-06
482,5.787649701878203e-06,1.2774657532600353e-06
483,5.723456853501589e-06,1.248730712294764e-06
484,5.6478224891323e-06,1.2160153007762006e-06
485,5.559250664077816e-06,1.178811118282517e-06
486,5.456679739417927e-06,1.1367215480336987e-06
487,5.340008078600029e-06,1.0895913708033597e-06
488,5.210748451049626e-06,1.0376512296383387e-06
489,5.072550913870076e-06,9.816080257948937e-07
490,5.0644324821193444e-06,2.7489223709108557e-06
491,5.183162289478788e-06,2.6366701601477965e-06
492,5.295590204002461e-06,2.5321562003827886e-06
493,5.399057766027692e-06,2.437056184305353e-06
494,5.4921293801314804e-06,2.3517686671437517e-06
495,5.5744268491398755e-06,2.275907797490902e-06
496,5.646321430058729e-06,2.208684327903727e-06
497,5.70862676830729e-06,2.149153140247807e-06
498,5.7623596008802655e-06,2.096356387734882e-06
499,5.808580483908561e-06,2.0493974154629584e-06
500,5.8483012263055286e-06,2.007472881227645e-06
501,5.882439210910182e-06,1.9698813880556545e-06
502,5.911801051786886e-06,1.9360199111108094e-06
503,5.937082814635335e-06,1.9053746039909687e-06
504,5.958878514177887e-06,1.8775096439894162e-06
505,5.977691952462638e-06,1.8520560328146864e-06
506,5.993949181844907e-06,1.828701267157944e-06
507,6.008010235307341e-06,1.8071802385745115e-06
508,6.020179547439348e-06,1.7872674294775395e-06
509,6.030714910538969e-06,1.7687703290298259e-06
510,6.039835020115153e-06,1.7515239324680614e-06
511,6.047725755535118e-06,1.7353861710207312e-06
512,6.05454537005075e-06,1.7202341250024599e-06
513,6.060428761599455e-06,1.7059608876811525e-06
514,6.065490979024756e-06,1.692472965623518e-06
515,6.069830096881006e-06,1.67968811916203e-06
516,6.073529570335356e-06,1.6675335629070996e-06
517,6.076660161903893e-06,1.6559444603188694e-06
518,6.079281514584087e-06,1.6448626582031737e-06
519,6.081443431440635e-06,1.634235616779329e-06
520,6.083186909635858e-06,1.6240154989426826e-06
521,6.084544966924552e-06,1.6141583887854706e-06
522,6.0855432903919456e-06,1.6046236145996019e-06
523,6.0862007303592395e-06,1.5953731556853015e-06
524,6.086529656607064e-06,1.586371115514113e-06
525,6.0865361891052455e-06,1.5775832462924254e-06
526,6.0862203110529116e-06,1.5689765118591067e-06
527,6.085575868018014e-06,1.5605186772164858e-06
528,6.084590453129066e-06,1.5521779139015547e-06
529,6.08324517443253e-06,1.5439224108956725e-06
530,6.081514296504612e-06,1.5357199808683337e-06
531,6.079364744004976e-06,1.5275376512575131e-06
532,6.076755449872552e-06,1.5193412289920825e-06
533,6.073636525054094e-06,1.511094826530578e-06
534,6.069948219753578e-06,1.5027603352788458e-06
535,6.065619637885127e-06,1.4942968302967207e-06
536,6.060567156356291e-06,1.4856598874410063e-06
537,6.05469248863153e-06,1.4768007906488381e-06
538,6.047880317376242e-06,1.4676656028913674e-06
539,6.039995403618173e-06,1.4581940694280191e-06
540,6.030879059840812e-06,1.4483183164959748e-06
541,6.020344852449278e-06,1.437961302854111e-06
542,6.008173377141783e-06,1.4270349765032404e-06
543,5.9941059334009585e-06,1.415438086095059e-06
544,5.9778369207193316e-06,1.4030535991475282e-06
545,5.9590048066556805e-06,1.389745692814572e-06
546,5.937181607029659e-06,1.3753563173355697e-06
547,5.911861027078483e-06,1.3597014037055443e-06
548,5.882445833065497e-06,1.342566921808636e-06
549,5.848235807447634e-06,1.3237052333745279e-06
550,5.808419012747992e-06,1.3028325822118259e-06
551,5.762071347969216e-06,1.2796291908704867e-06
552,5.708172827811086e-06,1.2537443443576473e-06
553,5.645653711182911e-06,1.2248100100865153e-06
554,5.573488778176555e-06,1.1924676961809582e-06
555,5.490860923347502e-06,1.156413582537191e-06
556,5.397409284736359e-06,1.1164648026475273e-06
557,5.293550989682987e-06,1.0726427421723646e-06
558,5.180806663614617e-06,1.025256546503286e-06
559,5.0619716061191205e-06,9.749593195498628e-07
560,5.055424271676478e-06,2.758372825300343e-06
561,5.158760217734151e-06,2.658219067687224e-06
