,0
0,58030074.399313696
1,34531020.141944356
2,35687037.5076903
3,36236662.08119457
4,36517424.611494765
5,36670374.019531086
6,36758872.77336459
7,36813043.58015202
8,36847955.29471609
9,36871517.503630646
10,36888077.13429188
11,36900130.07816494
12,36909169.88916756
13,36916125.44355164
14,36921595.29874844
15,36925977.80741967
16,36929545.893605
17,36932491.457803056
18,36934952.5727337
19,36937030.6261615
20,36938801.41917769
21,36940322.52983124
22,36941638.30974839
23,36942783.34453127
24,36943784.894954875
25,36944664.64807211
26,36945439.99217547
27,36946124.95742712
28,36946730.91784082
29,36947267.12022271
30,36947741.08569987
31,36948158.915955625
32,36948525.52699147
33,36948844.82671091
34,36949119.84794721
35,36949352.84511715
36,36949545.360060446
37,36949698.2605212
38,36949811.75292113
39,36949885.36937674
40,36949917.927149065
41,36949907.4566936
42,36949851.0919605
43,36949744.91325448
44,36949583.728321366
45,36949360.77065531
46,36949067.284169585
47,36948691.94849636
48,36948220.07623404
49,36947632.47733036
50,36946903.82769611
51,36946000.28370851
52,36944875.923936464
53,36943467.32379528
54,36941685.08356031
55,36939400.254553616
56,36936421.98819137
57,36932459.65692576
58,36927056.70236882
59,36919471.46980078
60,36908455.61866231
61,36891828.54736025
62,36865632.88786597
63,36822402.49777839
64,36747490.53808595
65,36611023.663042165
66,36349709.53036132
67,35824723.372897714
68,34725407.8122043
69,58720706.12451075
70,26347855.943645533
71,-71.60163360276711
72,-40.60003311140689
73,-25.97094325869644
74,-17.3113449199495
75,-11.956906773169251
76,-8.564758258286153
77,-6.354361796026868
78,-4.868374081663801
79,-3.8373540925953225
80,-3.100118020974303
81,-2.558110463441577
82,-2.149534660138566
83,-1.8346110521780654
84,-1.5870573415899485
85,-1.3890693186179268
86,-1.228299410882395
87,-1.0959961571595462
88,-0.9858321724966775
89,-0.8931491967714641
90,-0.814461280087035
91,-0.7471211365841112
92,-0.6890917668454541
93,-0.6387873380983422
94,-0.5949604873825249
95,-0.5566212958548982
96,-0.522978234144637
97,-0.49339459331269936
98,-0.4673559975497568
99,-0.4444459654460138
100,-0.4243274042833148
101,-0.4067285460122383
102,-0.3914322655525875
103,-0.37826802625518446
104,-0.36710591641583573
105,-0.3578524027873704
