,0
0,1.7448756396472647e-06
1,1.8431722056304033e-06
2,1.7903375029733132e-06
3,1.739434024717345e-06
4,1.7017153182789072e-06
5,1.674287665631635e-06
6,1.6539656905875965e-06
7,1.6385041031106426e-06
8,1.6264200133470695e-06
9,1.6167383724572214e-06
10,1.6088090949471286e-06
11,1.6021896029136206e-06
12,1.5965714692231083e-06
13,1.5917346416988684e-06
14,1.5875185570449183e-06
15,1.5838035962976316e-06
16,1.5804989375341453e-06
17,1.5775344290469894e-06
18,1.5748550370480892e-06
19,1.5724169752125843e-06
20,1.570184955147663e-06
21,1.5681301985961184e-06
22,1.5662289768887826e-06
23,1.5644615216504373e-06
24,1.562811201083781e-06
25,1.5612638890056217e-06
26,1.5598074756307952e-06
27,1.5584314838349193e-06
28,1.5571267647311595e-06
29,1.5558852534224437e-06
30,1.5546997707384517e-06
31,1.5535638602894562e-06
32,1.5524716526992715e-06
33,1.551417750707278e-06
34,1.5503971301511983e-06
35,1.5494050527913855e-06
36,1.5484369876044085e-06
37,1.5474885376185736e-06
38,1.5465553696241497e-06
39,1.5456331441859782e-06
40,1.5447174433195318e-06
41,1.543803692951408e-06
42,1.5428870768416854e-06
43,1.5419624379457976e-06
44,1.5410241621533281e-06
45,1.5400660378304627e-06
46,1.539081082413121e-06
47,1.5380613241440719e-06
48,1.5369975224473301e-06
49,1.5358788036452801e-06
50,1.5346921785659613e-06
51,1.5334218931434661e-06
52,1.5320485392222372e-06
53,1.5305478151298848e-06
54,1.5288887651227007e-06
55,1.527031227817983e-06
56,1.5249220585795118e-06
57,1.5224894104444811e-06
58,1.5196338748934036e-06
59,1.5162144408344887e-06
60,1.5120257490927086e-06
61,1.5067605119897024e-06
62,1.4999463910477202e-06
63,1.4908386212309177e-06
64,1.4782352620951996e-06
65,1.4601500718307645e-06
66,1.433147303332347e-06
67,1.3901426928195585e-06
68,1.3058693733392765e-06
69,1.002402120519509e-06
70,2.2762586061424893e-06
71,2.1159384420789484e-06
72,2.0050723955020703e-06
73,1.9218708024300174e-06
74,1.8590691204872903e-06
75,1.8111980338507892e-06
76,1.7741038546344142e-06
77,1.7448004142908688e-06
78,1.7211925999524355e-06
79,1.7018157508468147e-06
80,1.685638170369719e-06
81,1.6719234154460572e-06
82,1.6601373402468177e-06
83,1.649885934127128e-06
84,1.6408736454853834e-06
85,1.6328751848196154e-06
86,1.62571620405351e-06
87,1.6192598648070365e-06
88,1.6133973578643934e-06
89,1.608041109192189e-06
90,1.6031198388198573e-06
91,1.5985749161957763e-06
92,1.5943576356678316e-06
93,1.5904271539525053e-06
94,1.5867489100624553e-06
95,1.5832934011210358e-06
96,1.5800352236443148e-06
97,1.5769523148697374e-06
98,1.574025346210609e-06
99,1.5712372333085154e-06
100,1.5685727360250943e-06
101,1.5660181281212445e-06
102,1.5635609210345113e-06
103,1.5611896295755565e-06
104,1.5588935698610123e-06
105,1.5566626816167521e-06
106,1.5544873682841446e-06
107,1.5523583492512655e-06
108,1.550266519081692e-06
109,1.5482028088648224e-06
110,1.5461580447764446e-06
111,1.5441227986033819e-06
112,1.5420872243097888e-06
113,1.5400408736284326e-06
114,1.5379724820248268e-06
115,1.5358697140163562e-06
116,1.533718853447456e-06
117,1.5315044194958418e-06
118,1.5292086822629553e-06
119,1.526811041788985e-06
120,1.5242872196896086e-06
121,1.5216081909273993e-06
122,1.518738750682898e-06
123,1.5156355617421068e-06
124,1.5122444513079235e-06
125,1.5084966063485435e-06
126,1.5043031265690558e-06
127,1.4995470891425589e-06
128,1.4940717851875029e-06
129,1.487662981012413e-06
130,1.4800217303912785e-06
131,1.4707220623366794e-06
132,1.4591441364870805e-06
133,1.4443667847247732e-06
134,1.4249899764276932e-06
135,1.398825707004369e-06
136,1.3623064163121145e-06
137,1.3092254900913885e-06
138,1.2283827402421898e-06
139,1.1085314294839608e-06
140,2.552671485035818e-06
141,2.3392619652830307e-06
142,2.1921447126470876e-06
143,2.0839068029404513e-06
144,2.0014907431018767e-06
145,1.9373298707927193e-06
146,1.886449827885137e-06
147,1.8453998626601797e-06
148,1.8117331857731454e-06
149,1.7836929970343386e-06
150,1.7600036987600884e-06
151,1.7397279429155875e-06
152,1.7221680317388054e-06
153,1.7067976764902124e-06
154,1.693214537678586e-06
155,1.6811069786834306e-06
156,1.6702305591471564e-06
157,1.6603912362183e-06
158,1.6514332205404036e-06
159,1.643230092519039e-06
160,1.6356782260662402e-06
161,1.6286918635100625e-06
162,1.6221993852764537e-06
163,1.616140453679625e-06
164,1.6104638030860524e-06
165,1.605125512943005e-06
166,1.6000876449920444e-06
167,1.5953171575941516e-06
168,1.5907850325974911e-06
169,1.5864655663547402e-06
170,1.5823357882265103e-06
171,1.5783749784792598e-06
172,1.5745642637896384e-06
173,1.5708862732210726e-06
174,1.5673248409752787e-06
175,1.5638647447443816e-06
176,1.5604914703101745e-06
177,1.5571909943007126e-06
178,1.553949577816139e-06
179,1.5507535640305937e-06
180,1.5475891728863907e-06
181,1.5444422856086204e-06
182,1.5412982109360566e-06
183,1.5381414235988565e-06
184,1.5349552635318983e-06
185,1.5317215813770537e-06
186,1.528420311674997e-06
187,1.525028949299702e-06
188,1.5215218964406087e-06
189,1.5178696357394496e-06
190,1.5140376684714366e-06
191,1.5099851325601397e-06
192,1.5056629801490433e-06
193,1.5010115429648233e-06
194,1.4959572374749783e-06
195,1.4904080481925227e-06
196,1.484247257265832e-06
197,1.4773246332422907e-06
198,1.4694439104795059e-06
199,1.4603448265941297e-06
200,1.4496771679852911e-06
201,1.4369631326593644e-06
202,1.4215428408867137e-06
203,1.4024962454282357e-06
204,1.3785342796770745e-06
205,1.3478585689692987e-06
206,1.3080286944726737e-06
207,1.256068785230927e-06
208,1.1898955358835825e-06
