,0
0,57885239.00416207
1,34208717.351628296
2,35222691.38268355
3,35667845.106101304
4,35876708.267879404
5,35982367.64753123
6,36040512.06820495
7,36075317.537740506
8,36097764.26658713
9,36113140.36578902
10,36124175.35429381
11,36132383.44124085
12,36138662.560345314
13,36143576.13827882
14,36147494.201496586
15,36150668.75866062
16,36153276.552874446
17,36155444.58315408
18,36157265.996420294
19,36158810.33009514
20,36160130.30424039
21,36161266.43522328
22,36162250.23533468
23,36163106.47253256
24,36163854.79238641
25,36164510.89910965
26,36165087.426601745
27,36165594.5881118
28,36166040.665452324
29,36166432.38024494
30,36166775.177176684
31,36167073.4406299
32,36167330.66001396
33,36167549.55481991
34,36167732.167283595
35,36167879.928193524
36,36167993.69955725
37,36168073.796348065
38,36168119.98824872
39,36168131.48106215
40,36168106.87615242
41,36168044.104781166
42,36167940.33235515
43,36167791.825182974
44,36167593.769045785
45,36167340.02426229
46,36167022.79527459
47,36166632.18301266
48,36166155.57367275
49,36165576.79524849
50,36164874.93847791
51,36164022.68381109
52,36162983.886548065
53,36161710.02314037
54,36160134.84541512
55,36158166.13345231
56,36155672.59139761
57,36152462.279875964
58,36148245.57705203
59,36142568.23943639
60,36134683.07539796
61,36123287.88466305
62,36105956.85264057
63,36077842.96585446
64,36028610.56411778
65,35935043.49937766
66,35743138.85597542
67,35325098.28779991
68,34380335.46188501
69,58611485.38595059
70,26356626.663321655
71,-69.33945366210874
72,-39.02728049327584
73,-24.492407759022324
74,-16.033452095879532
75,-10.922423299592012
76,-7.760330219979765
77,-5.7412554381243925
78,-4.403220885157713
79,-3.4821537094209445
80,-2.825174336580729
81,-2.341564706689067
82,-1.97577021588343
83,-1.6925962696780164
84,-1.46899424068167
85,-1.2893997964567152
86,-1.1430104282899913
87,-1.022145374723329
88,-0.9212267145663419
89,-0.8361277736150382
90,-0.7637452829403707
91,-0.7017117142738553
92,-0.6481977256117882
93,-0.6017739006098526
94,-0.5613123363015067
95,-0.5259155284054221
96,-0.4948642869423189
97,-0.4675791355106456
98,-0.4435914112946213
99,-0.4225214477117796
100,-0.40406200474488513
101,-0.3879656474305473
102,-0.3740351454218409
103,-0.362116230414118
104,-0.35209223922383803
105,-0.34388031247551865
106,-0.33742892874433866
107,-0.33271664348119256
108,-0.3297519805327724
109,-0.32857449910908837
110,-0.3292571383418751
111,-0.3319100332372384
112,-0.33668611026122325
113,-0.3437889218068883
114,-0.3534833865377579
115,-0.3661103970300809
116,-0.3821066833961136
117,-0.4020319543684598
118,-0.42660629221353025
119,-0.45676224631184636
120,-0.493718372556583
121,-0.539084650924698
122,-0.5950162448424681
123,-0.6644421767762619
124,-0.751412887483027
125,-0.8616413866559456
126,-1.0033685343464687
127,-1.188787005428736
128,-1.4364562893167374
129,-1.7755216196370394
130,-2.2532797122656683
131,-2.9489984287780944
132,-3.9992800326977136
133,-5.643765269656014
134,-8.302413825507834
135,-12.682065208421326
136,-19.786832761003392
137,-29.777927257819364
138,-30.982261990215736
139,26059068.91909197
140,26524638.49748621
141,-26.102996949617015
142,-24.24876860507076
143,-18.84615656785699
144,-14.00893325443118
145,-10.371507517197527
146,-7.7803676723353945
147,-5.9567964886201805
148,-4.6640356674454795
149,-3.7322815876203648
150,-3.04694009753232
151,-2.532141824778322
152,-2.13759357165017
153,-1.8295596941221828
154,-1.5850229632092454
155,-1.3879780288094299
156,-1.2270801932993198
157,-1.0941395270555376
158,-0.9831418714196881
159,-0.889601245325553
160,-0.8101237011835944
161,-0.7421083683445638
162,-0.683539073105868
163,-0.632836805436382
164,-0.5887537483359496
165,-0.5502961515170554
166,-0.5166675264213174
167,-0.487226364847989
168,-0.4614543823345498
169,-0.43893249356503156
170,-0.41932254807032293
171,-0.40235342195249063
172,-0.38781045989559026
173,-0.375527546527124
174,-0.3653812943061331
175,-0.35728699141822856
176,-0.3511960753311355
177,-0.3470949986047329
178,-0.3450054431800561
179,-0.34498592661149763
180,-0.34713493680800483
181,-0.35159584051491105
182,-0.3585639465771281
183,-0.3682962840743838
184,-0.38112490022200235
185,-0.3974748271136978
186,-0.41788836045373945
187,-0.4430580155677544
188,-0.47387159864005257
189,-0.5114744496917675
190,-0.5573563942677737
191,-0.6134748024634081
192,-0.6824312616404903
193,-0.7677291798391588
194,-0.8741556225664605
195,-1.008357035637747
196,-1.1797222057776817
197,-1.4017579827623854
198,-1.6942597386034033
199,-2.0867550624453695
200,-2.6239265485327334
201,-3.3738718093150073
202,-4.43960100439283
203,-5.971293711145353
204,-8.166010230643042
205,-11.207066018876679
206,-14.997505952499079
207,-18.327127318612142
208,-17.248092452837387
209,26357821.372596078
210,26499988.629907664
211,-8.719672453363115
212,-13.018616125337257
213,-12.634526583974575
214,-10.784623937944774
215,-8.774308846908795
216,-7.032837476059433
217,-5.641527438346479
218,-4.563843734261826
219,-3.7359968464803495
220,-3.098162609337733
