,0
0,5.538314758736241e-06
1,6.082288852991488e-06
2,6.337026350496467e-06
3,6.46228982069186e-06
4,6.5285513546527405e-06
5,6.5667514724430835e-06
6,6.590736018613186e-06
7,6.606942066158597e-06
8,6.618537402680161e-06
9,6.627194732512683e-06
10,6.633865459841729e-06
11,6.639129202120914e-06
12,6.643360094038864e-06
13,6.646811092373915e-06
14,6.649659633193936e-06
15,6.652033919560189e-06
16,6.654028869958069e-06
17,6.655716218544621e-06
18,6.657151139462933e-06
19,6.658376718806547e-06
20,6.659427048059798e-06
21,6.66032940932822e-06
22,6.66110584755675e-06
23,6.661774320109729e-06
24,6.6623495493775715e-06
25,6.662843663064638e-06
26,6.663266680220399e-06
27,6.663626883475897e-06
28,6.663931106080015e-06
29,6.664184954187306e-06
30,6.664392979167745e-06
31,6.664558810677783e-06
32,6.664685258320969e-06
33,6.664774387581323e-06
34,6.664827574092964e-06
35,6.664845539047173e-06
36,6.6648283675119935e-06
37,6.664775510558286e-06
38,6.664685771275369e-06
39,6.6645572739537074e-06
40,6.664387414845382e-06
41,6.664172791912793e-06
42,6.663909109752501e-06
43,6.663591054316078e-06
44,6.663212129979745e-06
45,6.662764448704387e-06
46,6.662238457131135e-06
47,6.661622581954987e-06
48,6.660902766011297e-06
49,6.660061855951009e-06
50,6.659078785182284e-06
51,6.6579274696849e-06
52,6.65657529397294e-06
53,6.654981000680379e-06
54,6.653091693739618e-06
55,6.650838492235058e-06
56,6.648130073075145e-06
57,6.644842801763594e-06
58,6.640805129651551e-06
59,6.635771888446338e-06
60,6.629379751730381e-06
61,6.6210653139148674e-06
62,6.6099041601994024e-06
63,6.594273752357158e-06
64,6.5711088847755875e-06
65,6.5342005865006704e-06
66,6.470261075811139e-06
67,6.349870129111778e-06
68,6.106812255090578e-06
69,5.588818027187002e-06
70,5.291940293827917e-06
71,5.728197620876656e-06
72,6.007262152714981e-06
73,6.181513100050253e-06
74,6.292439079732396e-06
75,6.365776025555412e-06
76,6.416398394146114e-06
77,6.452802512229422e-06
78,6.479925530727899e-06
79,6.500731475944778e-06
80,6.517071325224266e-06
81,6.5301484634935344e-06
82,6.540775203440016e-06
83,6.549518458313751e-06
84,6.556785460144001e-06
