,0
0,58020886.81563126
1,34509716.32989926
2,35655457.432522744
3,36196565.89535421
4,36470577.74381158
5,36618393.72255243
6,36703121.94383734
7,36754594.31670158
8,36787606.78308194
9,36809842.17324639
10,36825473.85979333
11,36836872.24340128
12,36845443.59138236
13,36852057.550137416
14,36857273.01945648
15,36861461.90608338
16,36864879.43618111
17,36867705.55449068
18,36870070.14540781
19,36872068.8951025
20,36873773.5623091
21,36875238.80561076
22,36876506.829515845
23,36877610.612982005
24,36878576.195004776
25,36879424.31963289
26,36880171.63741074
27,36880831.59422833
28,36881415.0962614
29,36881931.01202378
30,36882386.55411619
31,36882787.57074125
32,36883138.768406406
33,36883443.88114778
34,36883705.79722875
35,36883926.65103381
36,36884107.8854038
37,36884250.287669025
38,36884354.000922784
39,36884418.51046644
40,36884442.603685364
41,36884424.299703225
42,36884360.74279302
43,36884248.0503935
44,36884081.10225772
45,36883853.25108441
46,36883555.92592039
47,36883178.086018346
48,36882705.46196895
49,36882119.488229215
50,36881395.77878194
51,36880501.91171938
52,36879394.143979885
53,36878012.4277403
54,36876272.65642526
55,36874054.25777117
56,36871179.72752047
57,36867379.75198823
58,36862231.72351402
59,36855047.567520805
60,36844662.0614676
61,36829020.160171926
62,36804347.1131067
63,36763429.01767378
64,36691944.15499275
65,36560401.23289397
66,36305904.256348096
67,35789975.8152094
68,34702211.159098044
69,58713789.8755939
70,26348320.959382858
71,-71.48598997767625
72,-40.52280703206401
73,-25.890260037270775
74,-17.232688307503697
75,-11.884898596157715
76,-8.502179785381937
77,-6.302074364373764
78,-4.825853220869956
79,-3.8033329097211475
80,-3.073087368170665
81,-2.5366226345686744
82,-2.1323457868161886
83,-1.8207197207227104
84,-1.5756887929189318
85,-1.3796380138172788
86,-1.2203680463745619
87,-1.0892392875700523
88,-0.9800069850347459
89,-0.8880732951720625
90,-0.8099963255126724
91,-0.7431610080552102
92,-0.6855540577313083
93,-0.635607254362821
94,-0.5920864527944275
95,-0.5540117644382824
96,-0.5205993569394318
97,-0.4912184922066837
98,-0.46535947330391064
99,-0.442609518651316
100,-0.42263448358981676
101,-0.40516496257872764
102,-0.3899857295533443
103,-0.3769277730091579
104,-0.3658623977015414
105,-0.35669702430082084
106,-0.34937244098948766
107,-0.34386136043854754
108,-0.34016822251794826
109,-0.3383302661286802
110,-0.3384199814258875
111,-0.3405491557106732
112,-0.3448748544089696
113,-0.3516078488517817
114,-0.36102423868800093
115,-0.37348135416822187
116,-0.3894395172640941
117,-0.40949197796070563
118,-0.434406464303639
119,-0.4651835239161468
120,-0.5031395801412037
121,-0.5500270409786289
122,-0.6082110336378442
123,-0.6809344175295312
124,-0.7727232714663741
125,-0.8900205975948254
126,-1.042198469172042
127,-1.24321016446183
128,-1.5143441307249852
129,-1.8889038715152657
130,-2.420290987529005
131,-3.196124845388977
132,-4.362974107066424
133,-6.169064334713111
134,-9.034039973758665
135,-13.641622635708295
136,-20.932364535188967
137,-30.976324923928438
138,-32.2105126236989
139,26032971.025036078
140,26531661.81060453
141,-27.613207904108684
142,-25.537977931489166
143,-19.99979249810062
144,-15.014910759146746
145,-11.214935104902915
146,-8.465588364508983
147,-6.502745378213429
148,-5.095439286165024
149,-4.073398311171469
150,-3.3185598907527374
151,-2.7508058924049643
152,-2.315926967672653
153,-1.9769948693083137
154,-1.7085498636354624
155,-1.4927794685188767
156,-1.3170228316140438
157,-1.172135847003076
158,-1.051410862615403
159,-0.9498543569444169
160,-0.86369737581771
161,-0.790058939844346
162,-0.7267112605681602
163,-0.671913644440807
164,-0.624293393476255
165,-0.5827593164419443
166,-0.5464381838973152
167,-0.5146275469446183
168,-0.4867603842021576
169,-0.4623784142071032
170,-0.441111844612055
171,-0.42266397434733366
172,-0.4067995167995812
173,-0.39333583421559787
174,-0.38213650816948996
175,-0.3731068467104822
176,-0.3661910656999381
177,-0.361370994701061
178,-0.35866625784504585
179,-0.35813597747423276
180,-0.35988215258422085
181,-0.36405498606727416
182,-0.370860588103476
183,-0.3805716860426584
184,-0.393542250253667
185,-0.4102273396211988
186,-0.4312100387545633
187,-0.4572381927746272
188,-0.4892748872683232
189,-0.5285684967278067
190,-0.5767509960274443
191,-0.6359776801211323
192,-0.7091284149865356
193,-0.800101588441391
194,-0.9142495332603238
195,-1.0590323174800893
196,-1.245011509810444
197,-1.4873754362661886
198,-1.8082925324215018
199,-2.2405338604855682
200,-2.832961251725524
201,-3.658495435014784
202,-4.824522896415718
203,-6.482651685927081
204,-8.82407921834163
205,-12.013618579317686
206,-15.921375989582726
207,-19.30366517495023
208,-18.214313915464526
209,26347945.19871514
210,26507480.50571561
211,-9.777708905761475
212,-14.016085908631554
213,-13.556032355468627
214,-11.61223434673944
215,-9.494345686856962
216,-7.642494209728217
217,-6.147879785112665
218,-4.97976028416094
219,-4.07626114382404
220,-3.3769479672690754
221,-2.8321140568589183
222,-2.403561308426324
223,-2.062782916273614
224,-1.7887363181570668
225,-1.5659071614804307
226,-1.38280796235673
227,-1.2308704048294337
228,-1.1036462606012953
229,-0.99623589360771
230,-0.9048798806108984
231,-0.8266661146875464
232,-0.7593184000897829
233,-0.7010426692418398
234,-0.6504141601531188
235,-0.6062939239011063
236,-0.567766515223134
237,-0.534093127442284
238,-0.5046761023345147
239,-0.47903190935298096
240,-0.4567705062931492
241,-0.43757957338705616
242,-0.4212125290734823
243,-0.40747953887396415
244,-0.39624095404585097
245,-0.3874027886651389
246,-0.38091398039461405
247,-0.37676529481366483
248,-0.37498983667762925
249,-0.3756652333314867
250,-0.3789176653563364
251,-0.38492804785107515
252,-0.39394082586754364
253,-0.40627605692309543
254,-0.42234573661156477
255,-0.44267571522816207
256,-0.4679351052457143
257,-0.4989758669491816
258,-0.5368863950193908
259,-0.5830645793278226
260,-0.6393182265442882
261,-0.708004267583009
262,-0.7922233563129867
263,-0.8960939856980582
264,-1.0251409519758734
265,-1.1868476233461889
266,-1.3914398069269758
267,-1.652987523837797
268,-1.9909166810961005
269,-2.431977759892457
270,-3.0125247048014665
271,-3.780372784449276
272,-4.793970612619248
273,-6.112941233658517
274,-7.766009522227865
275,-9.66740438249483
276,-11.43587419546933
277,-12.102670608335146
278,-10.003655406656037
279,26395974.882877555
280,26476393.53035493
281,-2.6923445736168508
282,-7.192595022935127
283,-8.596011364414533
284,-8.383649110485639
285,-7.50772014058158
286,-6.462163654180914
287,-5.466519577990086
288,-4.59946104752134
289,-3.874938055933268
290,-3.280856787855352
291,-2.7971410581308827
292,-2.403421288771238
293,-2.081839165117909
294,-1.817705327997333
295,-1.5993048945294568
296,-1.4174314498545104
297,-1.2648915482256484
298,-1.1360678805811701
299,-1.0265630757500304
300,-0.9329201379679427
301,-0.8524072379632799
302,-0.7828535556971304
303,-0.7225244721612974
304,-0.6700266539083387
305,-0.6242357037258953
306,-0.5842408256079139
307,-0.549302345237737
308,-0.5188189883135574
309,-0.49230261455573315
310,-0.4693586978084353
311,-0.4496712838279571
312,-0.43299148722567554
313,-0.4191288381521897
314,-0.4079449804668914
315,-0.3993493735025188
316,-0.3932967723889248
317,-0.38978636747325296
318,-0.38886256070674513
319,-0.3906174537996302
320,-0.3951952276416969
321,-0.4027987140902598
322,-0.4136986105578672
323,-0.4282459791243212
324,-0.44688892397726027
325,-0.4701946793503887
326,-0.49887879992911766
327,-0.5338437745846198
328,-0.5762302462754603
329,-0.6274851986495106
330,-0.6894530626976426
331,-0.7644978065572653
332,-0.8556667558021981
333,-0.9669100443249573
334,-1.103372663096595
335,-1.2717774135337874
336,-1.480912566282743
337,-1.7422181664098775
338,-2.070408906235092
339,-2.4839358022439075
340,-3.00478706472067
341,-3.6565005095317114
342,-4.458045847646738
343,-5.409133795050984
344,-6.459614469302058
345,-7.454116382818241
346,-8.052042014896166
347,-7.667456384203887
348,-5.5877397049483415
349,26406882.286422893
350,26454060.517475985
351,0.07468895807200913
352,-3.4659320378295626
353,-5.251765563239966
354,-5.818629719538903
355,-5.690722165054334
356,-5.231920910995254
357,-4.656573998665415
358,-4.076626373254758
359,-3.543173295513506
360,-3.074400092921885
361,-2.672172107876261
362,-2.3311436259242484
363,-2.0434471273855364
364,-1.8009409332958348
365,-1.5961756377621235
366,-1.4227213934035259
367,-1.2751964569194116
368,-1.1491706372053185
369,-1.0410283904428592
370,-0.9478303572560425
371,-0.867189143291003
372,-0.7971641124157692
373,-0.7361750096935894
374,-0.6829322795072358
375,-0.6363814114269308
376,-0.5956587382030263
377,-0.560056439553376
378,-0.5289948911020219
379,-0.5020008627282232
380,-0.4786903865404437
381,-0.45875537687788914
382,-0.44195329783841036
383,-0.42809934603857025
384,-0.4170607561562733
385,-0.40875295247997656
386,-0.4031373681769298
387,-0.4002208419716917
388,-0.4000565848672123
389,-0.40274679350394876
390,-0.408447077297815
391,-0.41737297028766795
392,-0.4298089231200713
393,-0.446120324997818
394,-0.46676930076091455
395,-0.49233527818212147
396,-0.5235416404204987
397,-0.5612901850244989
398,-0.606705616632268
399,-0.6611929059920642
400,-0.7265110186145622
401,-0.8048671395755215
402,-0.8990358152532727
403,-1.0125067717379395
404,-1.1496622414346473
405,-1.3159768003908916
406,-1.5182148780503977
407,-1.7645636716169415
408,-2.0645649839190123
409,-2.4285695011534374
410,-2.8661872944887268
411,-3.3827964467817413
412,-3.972578659825452
413,-4.605933888376315
414,-5.209198317913339
415,-5.63740392742561
416,-5.650717543628028
417,-4.92736498462367
418,-3.1726458727664624
419,26409110.211830214
420,26439029.437113985
421,1.0851197367086547
422,-1.4940559697485056
423,-3.126487891736763
424,-3.9483813833486177
425,-4.204617699782255
426,-4.118223836880475
427,-3.8512291930057656
428,-3.5072972058733565
429,-3.146728696537015
430,-2.801398201727651
431,-2.4860036657529516
432,-2.2055339850617406
433,-1.959864787494157
434,-1.7464356407912436
435,-1.5617353298752115
436,-1.4020820288605007
437,-1.2640022485489324
438,-1.1443898205949357
439,-1.0405494913154942
440,-0.9501837571214767
441,-0.8713548653718931
442,-0.8024387408645152
443,-0.7420791745950621
444,-0.6891460429407366
445,-0.6426989242197018
446,-0.6019562761804884
447,-0.5662697836387451
448,-0.5351032737904944
449,-0.5080155586952395
450,-0.4846466087321053
451,-0.4647065392897925
452,-0.44796698120036543
453,-0.43425449199398797
454,-0.4234457456378546
455,-0.4154643120749144
456,-0.41027890585805293
457,-0.4079030473585406
458,-0.4083961432742112
459,-0.4118660580369158
460,-0.4184733177399129
461,-0.4284371666132107
462,-0.4420437866029749
463,-0.45965709694051504
464,-0.48173267583767515
465,-0.5088354921255622
466,-0.5416622984541332
467,-0.5810697083360057
468,-0.6281091290754772
469,-0.6840697898674831
470,-0.7505309659404517
471,-0.8294239175633528
472,-0.9231025935715602
473,-1.0344189856811203
474,-1.1667927305274408
475,-1.324252669255937
476,-1.5114064761888935
477,-1.733256663564218
478,-1.9947178682118665
479,-2.2995899461113862
480,-2.648596203942602
481,-3.035919382359995
482,-3.443538526309346
483,-3.8328248074290645
484,-4.1338408133425935
485,-4.235582779594686
486,-3.986057780937846
487,-3.2186389578537016
488,-1.8221211984915346
489,26408711.322196346
490,26428916.35501817
491,1.3770167809229683
492,-0.46892393976770863
493,-1.81174830774771
494,-2.6437898977251177
495,-3.0611432475991216
496,-3.185127493121393
497,-3.1228217340913966
498,-2.9546045804551517
499,-2.735046102593879
500,-2.498460366204744
501,-2.2649103777224915
502,-2.0451238666162626
503,-1.8440423997898008
504,-1.663201514054307
505,-1.502248012800883
506,-1.359869143878958
507,-1.2343406878659235
508,-1.1238369052475263
509,-1.0265959970105825
510,-0.9410003144482573
511,-0.8656078201182009
512,-0.7991568109953101
513,-0.7405569048171782
514,-0.6888737933828087
515,-0.6433119662868895
516,-0.6031976586281268
517,-0.567963145004092
518,-0.5371328617037453
519,-0.510311489514071
520,-0.48717395038800654
521,-0.46745719033962424
522,-0.45095359566983245
