,0,1
40,6.907977563075717e-06,1.5446276549807942e-06
41,6.907725335029259e-06,1.5437157702320307e-06
42,6.907413384271929e-06,1.5428008207434077e-06
43,6.907035649679816e-06,1.5418776594511888e-06
44,6.906584689453482e-06,1.540940682606522e-06
45,6.906051429629653e-06,1.5399836899510764e-06
46,6.9054248365117535e-06,1.5389997121716504e-06
47,6.9046914880873975e-06,1.537980793842982e-06
48,6.903835009048662e-06,1.5369177155266654e-06
49,6.902835318495972e-06,1.5357996319980958e-06
50,6.9016676158479065e-06,1.5346135935599919e-06
51,6.900300993977233e-06,1.533343902184922e-06
52,6.898696510698366e-06,1.531971230697208e-06
53,6.896804455529379e-06,1.5304713961204172e-06
54,6.894560391038526e-06,1.5288136187135682e-06
55,6.891879276309249e-06,1.5269580004770981e-06
56,6.8886464962388215e-06,1.5248517934174824e-06
57,6.884703730430865e-06,1.5224237492538743e-06
58,6.879825904878139e-06,1.5195753597104492e-06
59,6.873682160187622e-06,1.5161669502197184e-06
60,6.865767117132086e-06,1.5119950942606787e-06
61,6.855275044712609e-06,1.5067551688651297e-06
62,6.840860912074276e-06,1.4999782109690406e-06
63,6.8201714928935375e-06,1.4909230760898527e-06
64,6.788898733662016e-06,1.4783902589726148e-06
65,6.7388216114847065e-06,1.4603915925437253e-06
66,6.653667724449921e-06,1.4334794785503986e-06
67,6.500179200620517e-06,1.3905410315740058e-06
68,6.208234873739119e-06,1.3062445671601873e-06
69,5.622939900650668e-06,1.0023156244904046e-06
70,5.317321532430497e-06,2.275035880085575e-06
71,5.802407942978908e-06,2.1142875237092804e-06
72,6.120958122417804e-06,2.0033752736061975e-06
73,6.32571802645795e-06,1.9202692681244312e-06
74,6.45933688387673e-06,1.8576122499088937e-06
75,6.549169153274746e-06,1.80989409528522e-06
76,6.611695068433145e-06,1.7729429316544026e-06
77,6.65674035278626e-06,1.7437657773393896e-06
78,6.690232835767871e-06,1.7202663792316419e-06
79,6.7158312978351496e-06,1.700981496832216e-06
80,6.73585891454547e-06,1.6848817538273214e-06
81,6.751836551648398e-06,1.6712331117573035e-06
82,6.764790705343418e-06,1.6595035701574499e-06
83,6.775434630062508e-06,1.6493009037589737e-06
84,6.78427736832157e-06,1.640330996146834e-06
85,6.791691084607036e-06,1.632369693356995e-06
86,6.7979537648665236e-06,1.6252435414700563e-06
87,6.803277010328203e-06,1.618816407494834e-06
88,6.807824584709552e-06,1.612980041879121e-06
89,6.811725081031958e-06,1.6076473181084526e-06
90,6.815080757985797e-06,1.6027473171918182e-06
91,6.81797382399685e-06,1.598221702361128e-06
92,6.8204709843813545e-06,1.5940220091454836e-06
93,6.822626783172799e-06,1.590107593888561e-06
94,6.824486093264098e-06,1.5864440620922624e-06
95,6.82608599455778e-06,1.583002050691302e-06
96,6.827457205368209e-06,1.5797562743349072e-06
97,6.828625182754898e-06,1.5766847706171576e-06
98,6.829610973876235e-06,1.5737682966007198e-06
99,6.830431877301135e-06,1.5709898413017188e-06
100,6.8311019569931245e-06,1.5683342276222288e-06
101,6.831632440122953e-06,1.5657877835868707e-06
102,6.8320320214837185e-06,1.5633380673759148e-06
103,6.832307091079871e-06,1.5609736340377877e-06
104,6.832461896757968e-06,1.5586838342457916e-06
105,6.832498650065014e-06,1.5564586372697707e-06
106,6.832417580514734e-06,1.5542884716239777e-06
107,6.8322169408507426e-06,1.5521640777358755e-06
108,6.8318929635050135e-06,1.550076367526939e-06
109,6.83143976607048e-06,1.5480162860449154e-06
110,6.8308492010482055e-06,1.545974670250058e-06
111,6.830110642181708e-06,1.5439420997224849e-06
112,6.829210696095125e-06,1.5419087333825085e-06
113,6.828132823368291e-06,1.5398641252243225e-06
114,6.826856847141163e-06,1.5377970104331992e-06
115,6.825358319170958e-06,1.5356950508994296e-06
116,6.823607701983476e-06,1.533544525775234e-06
117,6.821569309889471e-06,1.5313299479166584e-06
118,6.819199928924395e-06,1.5290335801640946e-06
119,6.816447002709852e-06,1.5266348154527091e-06
120,6.813246222271584e-06,1.5241093701755885e-06
121,6.809518284004213e-06,1.521428218645784e-06
122,6.805164466448229e-06,1.5185561641029755e-06
123,6.800060498436405e-06,1.51544989234616e-06
124,6.794047905692208e-06,1.5120552777481037e-06
125,6.7869215551091145e-06,1.5083035916715108e-06
126,6.778411331668491e-06,1.5041060728851834e-06
127,6.768154538744789e-06,1.4993460130130497e-06
128,6.755653260246101e-06,1.4938670114323956e-06
129,6.7402067315004705e-06,1.487455236575734e-06
130,6.72080119228741e-06,1.4798121816890035e-06
131,6.6959259010488225e-06,1.4705121587203418e-06
132,6.6632588699984214e-06,1.45893496699772e-06
133,6.619120708998004e-06,1.4441573809698428e-06
134,6.557516443187014e-06,1.4247735473934711e-06
135,6.46845921993834e-06,1.3985821035657198e-06
136,6.33510839478523e-06,1.3619880233825306e-06
137,6.129217251629383e-06,1.3087312663716575e-06
138,5.80528196800191e-06,1.2275060234967298e-06
139,5.299209104746432e-06,1.1068451283057424e-06
140,5.2260195138340864e-06,2.550715132841744e-06
141,5.590992465031822e-06,2.33717195981969e-06
142,5.875411232731923e-06,2.190069860816217e-06
143,6.084888781070079e-06,2.0819355190728738e-06
144,6.2368914512951765e-06,1.9996632659208147e-06
145,6.347779001432241e-06,1.9356573482650157e-06
146,6.429896638728648e-06,1.8849276540833386e-06
147,6.491871546536498e-06,1.8440159583387235e-06
148,6.539572483070838e-06,1.8104728149167668e-06
149,6.576977523179731e-06,1.7825413586159852e-06
150,6.606806560941501e-06,1.7589471621738448e-06
151,6.630947567870883e-06,1.7387545078912405e-06
152,6.6507351867870495e-06,1.7212673808394308e-06
153,6.667131315791197e-06,1.705961038827137e-06
154,6.680842608695608e-06,1.6924344843321392e-06
155,6.692397750633106e-06,1.6803772104385712e-06
156,6.702199024156389e-06,1.6695457132362542e-06
157,6.710557291283752e-06,1.6597467209971846e-06
158,6.717716135713593e-06,1.6508250785562066e-06
159,6.7238688099816645e-06,1.6426548889395755e-06
160,6.729170328099248e-06,1.6351329584206462e-06
161,6.733746228247563e-06,1.6281738887792712e-06
162,6.737699013937165e-06,1.6217063608807362e-06
163,6.741112951109258e-06,1.615670289515251e-06
164,6.744057683350977e-06,1.6100146223279709e-06
165,6.746590985179099e-06,1.6046956198093116e-06
166,6.748760877969375e-06,1.5996754980531335e-06
167,6.750607268180147e-06,1.5949213475146591e-06
168,6.752163222665959e-06,1.5904042634366584e-06
169,6.753455964440882e-06,1.5860986397345675e-06
170,6.754507649896301e-06,1.5819815898189323e-06
171,6.755335972338644e-06,1.5780324663731381e-06
172,6.75595462486628e-06,1.574232458383126e-06
173,6.756373646740321e-06,1.5705642483505956e-06
174,6.756599670610458e-06,1.567011716043339e-06
175,6.756636082585419e-06,1.5635596776479405e-06
176,6.756483102712323e-06,1.5601936510019878e-06
177,6.7561377895829155e-06,1.5568996388395888e-06
178,6.7555939692158754e-06,1.553663922780088e-06
179,6.754842084801444e-06,1.5504728611803803e-06
180,6.753868960065968e-06,1.5473126839769885e-06
181,6.752657464618125e-06,1.544169277253231e-06
182,6.751186064308799e-06,1.5410279494324084e-06
183,6.749428232896033e-06,1.5378731696310979e-06
184,6.747351692505127e-06,1.534688266664321e-06
185,6.744917438595655e-06,1.5314550742589866e-06
186,6.74207848907067e-06,1.5281535038805069e-06
187,6.738778274844601e-06,1.5247610207322535e-06
188,6.734948557719286e-06,1.5212519902421604e-06
189,6.730506716389434e-06,1.5175968506545382e-06
190,6.7253521760086475e-06,1.5137610506241493e-06
191,6.719361660361003e-06,1.5097036665889465e-06
192,6.71238280143401e-06,1.5053755795698307e-06
193,6.704225421962514e-06,1.5007170394006152e-06
194,6.69464946819606e-06,1.4956543677932253e-06
195,6.683348040263281e-06,1.490095437191725e-06
196,6.669923126326516e-06,1.4839233904761615e-06
197,6.653850296453019e-06,1.4769878079560786e-06
198,6.634426429315325e-06,1.4690921401773066e-06
199,6.610691014080643e-06,1.4599756489982277e-06
200,6.58130591493753e-06,1.449287261064765e-06
201,6.544369677134167e-06,1.4365475624700945e-06
202,6.4971295669699475e-06,1.4210936317881482e-06
203,6.43553830677998e-06,1.401999755227947e-06
204,6.353590453489497e-06,1.3779665571918169e-06
205,6.242395501085705e-06,1.3471774455685688e-06
206,6.089097204723715e-06,1.3071607733799843e-06
207,5.876311072793781e-06,1.2548886706319554e-06
208,5.584478741676166e-06,1.1881940133709857e-06
209,5.204259326813114e-06,1.1126418778878713e-06
210,5.172607660663979e-06,2.6996229844695852e-06
211,5.460141489051713e-06,2.4936288039390962e-06
212,5.704815116025461e-06,2.3378026505402274e-06
213,5.90154187966628e-06,2.2177419589306392e-06
214,6.055566727042534e-06,2.1234485165324776e-06
215,6.175162924085398e-06,2.048144196574755e-06
216,6.268244072480268e-06,1.987093897657173e-06
217,6.341279115142186e-06,1.936897016314146e-06
218,6.399209908822955e-06,1.8950669954995244e-06
219,6.4457012552997946e-06,1.8597634335817716e-06
220,6.4834434642966756e-06,1.8296105553291128e-06
221,6.514412989135091e-06,1.8035699591605843e-06
222,6.540072015059321e-06,1.7808500408886233e-06
223,6.561513569721339e-06,1.7608410677293565e-06
224,6.579564633226266e-06,1.7430684147853093e-06
225,6.594858838702765e-06,1.7271587100658137e-06
226,6.607887778615533e-06,1.7128151709993647e-06
227,6.619037430205091e-06,1.6997995033018396e-06
228,6.628614247534155e-06,1.687918505106979e-06
229,6.6368640481832665e-06,1.6770140644156905e-06
230,6.643985837407084e-06,1.6669556209370887e-06
231,6.650142040924898e-06,1.6576344317937367e-06
232,6.655466162521453e-06,1.648959168669825e-06
233,6.660068574190142e-06,1.640852506149662e-06
234,6.664040936423318e-06,1.6332484542710015e-06
235,6.6674596020207674e-06,1.6260902545296736e-06
236,6.670388256874172e-06,1.6193287058877781e-06
237,6.672879981268081e-06,1.6129208213952754e-06
238,6.674978865780715e-06,1.6068287407319301e-06
239,6.6767212804844224e-06,1.6010188420176659e-06
240,6.678136870524269e-06,1.5954610095099114e-06
241,6.679249332356009e-06,1.5901280236282777e-06
242,6.68007701092567e-06,1.5849950470516135e-06
243,6.680633347457893e-06,1.5800391860802714e-06
244,6.680927199284821e-06,1.5752391105166613e-06
245,6.680963046562807e-06,1.5705747183236113e-06
246,6.680741095245792e-06,1.5660268335088518e-06
247,6.6802572808849515e-06,1.5615769272191285e-06
248,6.679503173348673e-06,1.5572068530182928e-06
249,6.678465778082238e-06,1.5528985878355305e-06
250,6.677127224729228e-06,1.5486339701302244e-06
251,6.6754643284596476e-06,1.544394426420614e-06
252,6.673448002762897e-06,1.5401606764187868e-06
253,6.6710424942165155e-06,1.5359124055154771e-06
254,6.6682043990954965e-06,1.5316278911211737e-06
255,6.664881407621246e-06,1.527283566179543e-06
256,6.661010702722e-06,1.5228534987106902e-06
257,6.656516914316222e-06,1.518308760062039e-06
258,6.651309494322119e-06,1.5136166459931175e-06
259,6.645279327401458e-06,1.5087397028643434e-06
260,6.638294321264461e-06,1.5036344947012313e-06
261,6.630193618303291e-06,1.4982500238485769e-06
262,6.620779922464463e-06,1.4925256855828758e-06
263,6.609809219044897e-06,1.4863885915604005e-06
264,6.596976846413265e-06,1.4797500330057985e-06
265,6.5818984065055296e-06,1.4725007649623259e-06
266,6.564083300655269e-06,1.464504668838032e-06
267,6.54289764448342e-06,1.4555901823488542e-06
268,6.517511817678631e-06,1.445538667549642e-06
269,6.486825810811373e-06,1.434068626971784e-06
270,6.449362824583017e-06,1.420814424661696e-06
271,6.403118678341669e-06,1.40529808136383e-06
272,6.345353198016874e-06,1.3868932215272633e-06
273,6.272314897597099e-06,1.364782468601771e-06
274,6.1789148368467715e-06,1.3379163812995964e-06
275,6.0584395968334274e-06,1.3050007711160955e-06
276,5.902579794003578e-06,1.2645881430375087e-06
277,5.702458317573891e-06,1.2154651905863507e-06
278,5.452069414873475e-06,1.1577314642241632e-06
279,5.1562280829887745e-06,1.0948551809390137e-06
280,5.136973099399458e-06,2.783681329253984e-06
281,5.37215431275557e-06,2.5999277687790113e-06
282,5.582171074353935e-06,2.4497761965877573e-06
283,5.76090193897169e-06,2.3277846050161783e-06
284,5.908674968956403e-06,2.2282464127193765e-06
285,6.029065417947727e-06,2.1463778257907885e-06
286,6.126640442797733e-06,2.0784069944530864e-06
287,6.205793207083271e-06,2.021411203423455e-06
288,6.270288622576302e-06,1.9731345659143303e-06
289,6.323175631245418e-06,1.9318346100448494e-06
290,6.366854299806517e-06,1.8961614300270079e-06
291,6.403189956296626e-06,1.8650644969369846e-06
292,6.433627203579382e-06,1.8377215323557085e-06
293,6.459287078187774e-06,1.813484570352277e-06
294,6.4810441781447014e-06,1.7918392102968546e-06
295,6.499585772529108e-06,1.7723738768096022e-06
296,6.5154563340440795e-06,1.7547566088514371e-06
297,6.529090859953501e-06,1.738717485000431e-06
298,6.540839785618696e-06,1.7240352590619425e-06
299,6.550987667708644e-06,1.7105271421438914e-06
300,6.559767268549804e-06,1.6980409417408991e-06
301,6.567370242728724e-06,1.68644897326659e-06
302,6.573955303324495e-06,1.6756433110007998e-06
303,6.57965450743274e-06,1.6655320568896878e-06
304,6.584578128118354e-06,1.6560363874789284e-06
305,6.588818455260485e-06,1.6470881993768402e-06
306,6.592452777628706e-06,1.6386282179012e-06
307,6.5955457331608105e-06,1.6306044662571554e-06
308,6.5981511667380485e-06,1.622971016847157e-06
309,6.600313599734225e-06,1.6156869643885977e-06
310,6.60206938966636e-06,1.6087155740465693e-06
311,6.603447638844855e-06,1.6020235679613912e-06
312,6.6044708961841775e-06,1.5955805212211535e-06
313,6.605155684973713e-06,1.5893583441210038e-06
314,6.60551288045996e-06,1.5833308319154426e-06
315,6.605547953839035e-06,1.5774732665351134e-06
316,6.605261093153447e-06,1.5717620571411754e-06
317,6.604647206190664e-06,1.5661744080948542e-06
318,6.603695805421637e-06,1.5606880040400287e-06
319,6.602390769954246e-06,1.555280702402293e-06
320,6.600709974068136e-06,1.5499302237310036e-06
321,6.5986247657688295e-06,1.5446138299486744e-06
322,6.5960992715061156e-06,1.5393079796863127e-06
323,6.593089494186234e-06,1.5339879483955317e-06
324,6.5895421601372784e-06,1.5286273987122551e-06
325,6.585393255776356e-06,1.5231978834156517e-06
326,6.5805661750204795e-06,1.5176682590137042e-06
327,6.574969372096711e-06,1.5120039821230628e-06
328,6.568493378696686e-06,1.506166252886007e-06
329,6.561006995658576e-06,1.5001109589887807e-06
330,6.552352402280126e-06,1.4937873594846439e-06
331,6.542338833554554e-06,1.4871364283623759e-06
332,6.53073434672879e-06,1.4800887520902648e-06
333,6.517255019450682e-06,1.4725618413640281e-06
334,6.5015506737380315e-06,1.464456673065078e-06
335,6.4831858802488765e-06,1.4556532226032647e-06
336,6.461614542354238e-06,1.4460046800654217e-06
337,6.436145776628252e-06,1.4353299721470698e-06
338,6.405898124138335e-06,1.4234041548744e-06
339,6.3697384875396054e-06,1.4099462470408003e-06
340,6.3262020091092694e-06,1.3946042477673627e-06
341,6.273390412355734e-06,1.37693765125212e-06
342,6.208851423564184e-06,1.3563992054840664e-06
343,6.129455513625561e-06,1.3323208852891897e-06
344,6.031317281317471e-06,1.3039157794332619e-06
345,5.909871849465078e-06,1.2703205220296653e-06
346,5.76032831531334e-06,1.2307240809737377e-06
347,5.578877497110961e-06,1.1846488736454482e-06
348,5.365116229650374e-06,1.1324054598834407e-06
349,5.125711328709138e-06,1.0753978807966453e-06
350,5.111955799661726e-06,2.8335199140583657e-06
351,5.30933253434768e-06,2.6726319463064333e-06
352,5.4908155801279666e-06,2.5335950713908047e-06
353,5.651223017280584e-06,2.4153774099515825e-06
354,5.789168899949658e-06,2.3153769481187097e-06
355,5.9057861178754405e-06,2.230715049585315e-06
356,6.003461466128512e-06,2.1587458229368313e-06
357,6.084966670021868e-06,2.0972066468371428e-06
358,6.152977443619252e-06,2.0442256427616883e-06
359,6.209859779459614e-06,1.998279065909494e-06
360,6.257609359916647e-06,1.958136035769822e-06
361,6.297866366587832e-06,1.9228050012956004e-06
362,6.331960653437132e-06,1.8914869346210236e-06
363,6.360964131375827e-06,1.8635363756060052e-06
364,6.385739901311192e-06,1.8384298827971294e-06
365,6.40698433136179e-06,1.815740885124949e-06
366,6.42526145013007e-06,1.7951198158015356e-06
367,6.441030358713951e-06,1.7762784894068708e-06
368,6.454666788494772e-06,1.7589778325681085e-06
369,6.466479949262421e-06,1.7430182399430474e-06
370,6.476725672541446e-06,1.7282319749987242e-06
371,6.485616674548928e-06,1.71447716033483e-06
372,6.493330591336305e-06,1.7016330039478033e-06
373,6.500016292510849e-06,1.6895959881840378e-06
374,6.505798862352669e-06,1.6782768106378027e-06
375,6.510783545330425e-06,1.6675979144072767e-06
376,6.515058882478656e-06,1.6574914820249214e-06
377,6.51869921134089e-06,1.647897795585881e-06
378,6.521766661330956e-06,1.6387638871470812e-06
379,6.524312745293711e-06,1.630042419942825e-06
380,6.5263796243226625e-06,1.6216907535721745e-06
381,6.528001104655816e-06,1.6136701559785094e-06
382,6.529203411313615e-06,1.605945132455613e-06
383,6.530005771997893e-06,1.5984828475977621e-06
384,6.530420835826115e-06,1.5912526204525235e-06
385,6.530454944104178e-06,1.5842254764232523e-06
386,6.5301082640480825e-06,1.5773737419162646e-06
387,6.529374790742984e-06,1.570670669488552e-06
388,6.528242217325555e-06,1.5640900824321018e-06
389,6.526691668065646e-06,1.5576060283980368e-06
390,6.52469728337829e-06,1.5511924318523102e-06
391,6.5222256394611835e-06,1.5448227348681398e-06
392,6.519234977812403e-06,1.5384695149717851e-06
393,6.515674210831127e-06,1.5321040674080991e-06
394,6.5114816583967625e-06,1.5256959371840857e-06
395,6.5065834559203575e-06,1.5192123834426373e-06
396,6.500891555761191e-06,1.5126177549231058e-06
397,6.4943012196326134e-06,1.505872750226915e-06
398,6.486687867737316e-06,1.4989335300007552e-06
399,6.477903108308699e-06,1.4917506395772217e-06
400,6.467769715673678e-06,1.4842676896082263e-06
401,6.456075251736276e-06,1.4764197283035956e-06
402,6.442563930015244e-06,1.468131221653131e-06
403,6.426926197990418e-06,1.4593135374246687e-06
404,6.408785358948183e-06,1.4498618056439857e-06
405,6.387680370667833e-06,1.4396510054835063e-06
406,6.363043761304993e-06,1.4285311128245687e-06
407,6.334173441322433e-06,1.416321148815757e-06
408,6.300197181527597e-06,1.4028020267694433e-06
409,6.260028925501219e-06,1.3877082585111568e-06
410,6.2123174237352026e-06,1.3707189538196265e-06
411,6.155390891265836e-06,1.3514493055102212e-06
412,6.0872082202267495e-06,1.3294451859195795e-06
413,6.005340455356446e-06,1.3041859934722722e-06
414,5.907029319844923e-06,1.275104856562787e-06
415,5.78940496974356e-06,1.2416403684492978e-06
416,5.649987108065477e-06,1.2033367750394951e-06
417,5.487609964586091e-06,1.159997526933068e-06
418,5.30380872608484e-06,1.111839056354691e-06
419,5.104295945080998e-06,1.0594451216859633e-06
420,5.093686472117037e-06,2.86464204256174e-06
421,5.262404368958934e-06,2.723490171673652e-06
422,5.4205369541841585e-06,2.5965989930094994e-06
423,5.564007584557922e-06,2.4847562383832767e-06
424,5.690993645902234e-06,2.3871712222310644e-06
425,5.801450792076147e-06,2.3023611836493453e-06
426,5.896454568652504e-06,2.228655658064456e-06
427,5.977636284807743e-06,2.1644446077957507e-06
428,6.046796209119152e-06,2.108282730867556e-06
429,6.10567799235879e-06,2.058920244867122e-06
430,6.1558581298507555e-06,2.0152988037672103e-06
431,6.198706484214409e-06,1.9765326224659816e-06
432,6.235385773880726e-06,1.9418848665307067e-06
433,6.266869648129782e-06,1.9107441220999706e-06
434,6.293967630498181e-06,1.8826030494259199e-06
435,6.317350792104029e-06,1.8570399439624324e-06
436,6.3375753030571e-06,1.833703253464729e-06
437,6.355102808513975e-06,1.812298796065442e-06
438,6.370317486117718e-06,1.7925793140329957e-06
439,6.383540054121814e-06,1.774335983986409e-06
440,6.395039149209633e-06,1.7573915344943745e-06
441,6.405040513209027e-06,1.741594668710593e-06
442,6.413734390708835e-06,1.726815539150155e-06
443,6.42128148213002e-06,1.712942067502127e-06
444,6.427817736978041e-06,1.6998769420528155e-06
445,6.433458217546042e-06,1.6875351584006601e-06
446,6.438300216872747e-06,1.6758419961341323e-06
447,6.442425776485746e-06,1.6647313458294801e-06
448,6.445903718557468e-06,1.6541443179872522e-06
449,6.448791282412066e-06,1.6440280791864715e-06
450,6.451135435682417e-06,1.6343348715034124e-06
451,6.45297391478281e-06,1.625021179706895e-06
452,6.454336036851467e-06,1.6160470173791256e-06
453,6.455243315200471e-06,1.6073753082970473e-06
454,6.455709901996654e-06,1.5989713434381005e-06
455,6.455742874902999e-06,1.590802297073182e-06
456,6.45534237833589e-06,1.5828367877506148e-06
457,6.454501624498482e-06,1.5750444716859758e-06
458,6.453206754131272e-06,1.5673956572449984e-06
459,6.451436551691921e-06,1.5598609299011665e-06
460,6.449162004150863e-06,1.552410777299971e-06
461,6.446345686459855e-06,1.545015203877806e-06
462,6.442940949669434e-06,1.5376433238516425e-06
463,6.438890879227305e-06,1.5302629202794389e-06
464,6.434126980683007e-06,1.5228399562305869e-06
465,6.428567537238276e-06,1.5153380218163912e-06
466,6.42211556755495e-06,1.507717697804963e-06
467,6.414656292029011e-06,1.4999358126560384e-06
468,6.406053990246173e-06,1.491944564924047e-06
469,6.396148100288376e-06,1.4836904769754756e-06
470,6.384748370674062e-06,1.475113138804132e-06
471,6.371628826990848e-06,1.4661436925364456e-06
472,6.356520257701785e-06,1.4567029994999607e-06
473,6.339100859555213e-06,1.4466994237049019e-06
474,6.318984620030976e-06,1.436026160824343e-06
475,6.295706970161874e-06,1.4245580452177637e-06
476,6.268707253453064e-06,1.4121477883585204e-06
477,6.237307699247908e-06,1.3986216563305517e-06
478,6.200688999210239e-06,1.3837747092624505e-06
479,6.1578635075759475e-06,1.36736594618339e-06
480,6.107648929042845e-06,1.3491140927094746e-06
481,6.048648759710035e-06,1.3286954293050385e-06
482,5.979251579996974e-06,1.3057460853389399e-06
483,5.897670471699051e-06,1.2798726510190072e-06
484,5.802056500481199e-06,1.250676525856147e-06
485,5.690733687016826e-06,1.2177980428036402e-06
486,5.562607269727131e-06,1.180983163675199e-06
487,5.4177683377444825e-06,1.140162643333524e-06
488,5.258213908947583e-06,1.0955045914516043e-06
489,5.08838307940334e-06,1.0473662924141346e-06
490,5.079858540026953e-06,2.8851066277202543e-06
491,5.2260610761403615e-06,2.7600914684650656e-06
492,5.364920812646249e-06,2.6445578586052536e-06
493,5.4932778645628896e-06,2.5398801003222777e-06
494,5.609348760717885e-06,2.4461926769850914e-06
495,5.712570387301881e-06,2.362904423959575e-06
496,5.803271252331166e-06,2.2890722029270886e-06
497,5.8823291139042505e-06,2.2236342481911172e-06
498,5.950894411171941e-06,2.1655410345258866e-06
499,6.0101990133136396e-06,2.11382080649125e-06
500,6.0614397177212546e-06,2.06760661125635e-06
501,6.105716584956597e-06,2.0261420264011423e-06
502,6.144007124703201e-06,1.988775930717703e-06
503,6.177161781133527e-06,1.954952295474805e-06
504,6.205910826125305e-06,1.9241983160308108e-06
505,6.230876481078716e-06,1.8961126333100409e-06
506,6.2525866801912635e-06,1.8703544887127604e-06
507,6.271488553955015e-06,1.8466341481546746e-06
508,6.287960717005315e-06,1.8247046578970963e-06
509,6.3023240172471405e-06,1.8043548578983035e-06
510,6.314850708962776e-06,1.7854035184627482e-06
511,6.325772161261754e-06,1.7676944479998069e-06
512,6.335285273602186e-06,1.7510924233581658e-06
513,6.3435577834679e-06,1.7354798078814382e-06
514,6.350732641471177e-06,1.7207537396460747e-06
515,6.356931609426125e-06,1.7068237899425106e-06
516,6.36225821434506e-06,1.6936100083285595e-06
517,6.3668001693453835e-06,1.6810412848666245e-06
518,6.3706313526540745e-06,1.6690539723108642e-06
519,6.3738134187553705e-06,1.6575907211472646e-06
520,6.376397101216442e-06,1.6465994887277242e-06
521,6.378423254578733e-06,1.6360326905290063e-06
522,6.379923672564373e-06,1.6258464670511566e-06
523,6.38092171135104e-06,1.616000044264576e-06
524,6.381432739468229e-06,1.6064551690047632e-06
525,6.381464429650728e-06,1.5971756034510288e-06
526,6.381016902470523e-06,1.5881266649317386e-06
527,6.380082726503304e-06,1.579274798868479e-06
528,6.378646774935549e-06,1.5705871737754436e-06
529,6.3766859336569325e-06,1.5620312879180127e-06
530,6.374168650783968e-06,1.553574577537015e-06
531,6.371054311985795e-06,1.545184016477193e-06
532,6.367292419672414e-06,1.5368256966197671e-06
533,6.36282154676935e-06,1.528464377696894e-06
534,6.357568027113497e-06,1.520062993836829e-06
535,6.3514443340971055e-06,1.5115821025235508e-06
536,6.344347086666605e-06,1.5029792595258237e-06
537,6.336154606759695e-06,1.4942083007460576e-06
538,6.326723934424714e-06,1.4852185088872573e-06
539,6.3158871861251574e-06,1.4759536394489582e-06
540,6.303447118518006e-06,1.4663507771109504e-06
541,6.2891717357771395e-06,1.4563389906010454e-06
542,6.2727877567643426e-06,1.4458377527147056e-06
543,6.253972746098044e-06,1.4347550941281967e-06
544,6.2323457238876325e-06,1.422985468237646e-06
545,6.207456126983765e-06,1.4104073248170594e-06
546,6.1787711425757975e-06,1.3968804314455071e-06
547,6.145661744257111e-06,1.382243056792827e-06
548,6.107388346123631e-06,1.3663092587237853e-06
549,6.063088026601446e-06,1.3488667297578135e-06
550,6.011767003949308e-06,1.3296759746797815e-06
551,5.952304760279187e-06,1.308472056219548e-06
552,5.883480140554767e-06,1.2849707344120243e-06
553,5.804034766715233e-06,1.2588814260929368e-06
554,5.712794049538843e-06,1.229929661890378e-06
555,5.608867569812734e-06,1.197890811100526e-06
556,5.491941411042843e-06,1.1626333998808802e-06
557,5.362643380648537e-06,1.124162975634701e-06
558,5.2228961360103405e-06,1.0826476046275783e-06
559,5.076079796470872e-06,1.0384051877592883e-06
