,0,1
125,6.823083976241902e-06,1.5087952782211242e-06
126,6.814327227113681e-06,1.5046072580859262e-06
127,6.803765310752574e-06,1.4998563241690908e-06
128,6.790879530347956e-06,1.4943852242530026e-06
129,6.774939023773857e-06,1.4879790745155255e-06
130,6.754886409158597e-06,1.4803383178335116e-06
131,6.7291482765533665e-06,1.4710368017872732e-06
132,6.695314469476113e-06,1.4594557952141727e-06
133,6.6495859504041625e-06,1.444678226848069e-06
134,6.585814147225239e-06,1.425314235034853e-06
135,6.493830502550838e-06,1.3991973566524909e-06
136,6.356603937617171e-06,1.3628018642502399e-06
137,6.145723207833632e-06,1.3099991406239994e-06
138,5.815588834818569e-06,1.229738443163565e-06
139,5.302120152845553e-06,1.111084348486013e-06
140,5.2290547857228065e-06,2.555422889245541e-06
141,5.599353715616169e-06,2.3422794222374514e-06
142,5.888610774653036e-06,2.1951888784937874e-06
143,6.102286581836721e-06,2.08683308270858e-06
144,6.257814343640297e-06,2.0042283105201394e-06
145,6.371588973584635e-06,1.9398531583509134e-06
146,6.456030180359368e-06,1.8887587795448354e-06
147,6.5198560700975716e-06,1.8475075277509123e-06
148,6.569026168951886e-06,1.8136582589743645e-06
149,6.607599536336035e-06,1.785455562342959e-06
150,6.638363355432668e-06,1.7616229960951715e-06
151,6.66325897430032e-06,1.7412213587259006e-06
152,6.6836621551449766e-06,1.7235507850057172e-06
153,6.700565946549633e-06,1.7080828658853955e-06
154,6.714700425499092e-06,1.6944133511097067e-06
155,6.726611878864e-06,1.6822289554156906e-06
156,6.736715871963179e-06,1.671283849269595e-06
157,6.745333364659381e-06,1.6613828334432208e-06
158,6.752715688749517e-06,1.652369160871524e-06
159,6.759062102622202e-06,1.6441156192953679e-06
160,6.764532323959587e-06,1.6365179251817318e-06
161,6.769255611662664e-06,1.6294897735340817e-06
162,6.7733374397700165e-06,1.6229590870386583e-06
163,6.7768644655232356e-06,1.6168651433019764e-06
164,6.7799082712379825e-06,1.6111563517665113e-06
165,6.782528212265782e-06,1.605788516160227e-06
166,6.784773604321993e-06,1.600723463257556e-06
167,6.7866854159877665e-06,1.5959279504356983e-06
168,6.7882975855682176e-06,1.5913727871050831e-06
169,6.78963804881105e-06,1.5870321213446015e-06
170,6.790729540758882e-06,1.5828828548628256e-06
171,6.791590218245422e-06,1.5789041580263e-06
172,6.792234137249531e-06,1.5750770630369057e-06
173,6.792671610127152e-06,1.5713841180231366e-06
174,6.792909460700758e-06,1.5678090882694134e-06
175,6.792951189624378e-06,1.5643366933479872e-06
176,6.792797057864265e-06,1.5609523707523857e-06
177,6.792444092159547e-06,1.5576420579056236e-06
178,6.7918860126403194e-06,1.5543919852263674e-06
179,6.791113079100749e-06,1.5511884733376342e-06
180,6.790111848469856e-06,1.5480177275168086e-06
181,6.788864831479599e-06,1.5448656221012188e-06
182,6.787350031017411e-06,1.5417174667333739e-06
183,6.785540337672082e-06,1.5385577449652428e-06
184,6.783402748860847e-06,1.5353698136983317e-06
185,6.780897365706061e-06,1.5321355489978746e-06
186,6.777976105133519e-06,1.5288349196616784e-06
187,6.774581041461665e-06,1.5254454640697125e-06
188,6.770642259008793e-06,1.5219416375847923e-06
189,6.766075050361439e-06,1.5182939860727855e-06
190,6.7607762268412076e-06,1.5144680844041337e-06
191,6.7546192073393184e-06,1.5104231547479726e-06
192,6.747447401623708e-06,1.5061102445460442e-06
193,6.739065176604864e-06,1.5014697929094934e-06
194,6.729225343909334e-06,1.4964283387097322e-06
195,6.71761156130861e-06,1.4908940115693294e-06
196,6.703813179613184e-06,1.4847502798913356e-06
197,6.6872886956937595e-06,1.477847180794025e-06
198,6.667311776718975e-06,1.4699888862532504e-06
199,6.64289030531062e-06,1.4609159144032251e-06
200,6.612643322469417e-06,1.4502795081410895e-06
201,6.574612146992321e-06,1.437604609019861e-06
202,6.525969478848375e-06,1.4222364419558276e-06
203,6.4625747318264e-06,1.4032642352629499e-06
204,6.378312678353478e-06,1.3794152999447983e-06
205,6.264175326893088e-06,1.3489193342128352e-06
206,6.107199353017847e-06,1.3093827326693273e-06
207,5.88993287648173e-06,1.2579058703371966e-06
208,5.59283244490252e-06,1.1925265970680034e-06
209,5.20672408794886e-06,1.1191137145188327e-06
210,5.175268748080147e-06,2.7064101124184198e-06
211,5.467267296285633e-06,2.5001904833070394e-06
212,5.7161164760563025e-06,2.3440771276041893e-06
213,5.916590282846059e-06,2.223656639943778e-06
214,6.073875537535335e-06,2.128961373391234e-06
215,6.196243866276316e-06,2.0532448977211247e-06
216,6.291643331611171e-06,1.9917947893332454e-06
217,6.36659672880742e-06,1.941223806860595e-06
218,6.426106468809165e-06,1.8990516718077407e-06
219,6.47389620816682e-06,1.8634395836645536e-06
220,6.512708808812943e-06,1.833010611814903e-06
221,6.544565173685218e-06,1.8067237865319309e-06
222,6.570963780805488e-06,1.7837843785631956e-06
223,6.593026637260017e-06,1.7635794715527677e-06
224,6.611603566243888e-06,1.7456314586910618e-06
225,6.62734609877537e-06,1.7295643011308002e-06
226,6.640759835845967e-06,1.7150788942685804e-06
227,6.65224174578023e-06,1.70193495300048e-06
228,6.662106947224426e-06,1.689937582791913e-06
229,6.6706081302680366e-06,1.6789272379006139e-06
230,6.677949788456701e-06,1.6687721446100168e-06
231,6.684298760913453e-06,1.6593625319971537e-06
232,6.689792124219232e-06,1.6506061988487162e-06
233,6.694543160315347e-06,1.6424250764967192e-06
234,6.698645912183726e-06,1.6347525401715345e-06
235,6.702178691282316e-06,1.627531287526454e-06
236,6.705206798064718e-06,1.6207116502935324e-06
237,6.707784644940827e-06,1.6142502391418085e-06
238,6.709957420055995e-06,1.6081088465819985e-06
239,6.711762393762182e-06,1.602253550880528e-06
240,6.713229943208764e-06,1.5966539772869967e-06
241,6.714384351074459e-06,1.591282682761727e-06
242,6.715244420009346e-06,1.5861146377454457e-06
243,6.71582393339879e-06,1.581126784002586e-06
244,6.716131984562856e-06,1.5762976516638918e-06
245,6.716173189712585e-06,1.571607021628207e-06
246,6.715947794335522e-06,1.5670356216949053e-06
247,6.71545167773604e-06,1.5625648463526247e-06
248,6.714676255843906e-06,1.5581764911569352e-06
249,6.7136082777934715e-06,1.5538524931555407e-06
250,6.712229506831473e-06,1.5495746688927653e-06
251,6.710516270464336e-06,1.5453244411380783e-06
252,6.708438857961185e-06,1.5410825445912565e-06
253,6.705960734816378e-06,1.5368286993314364e-06
254,6.703037532780874e-06,1.5325412385565498e-06
255,6.699615759538323e-06,1.5281966739900506e-06
256,6.695631152537091e-06,1.523769177902504e-06
257,6.691006574751849e-06,1.5192299545595108e-06
258,6.68564931312476e-06,1.5145464654251633e-06
259,6.679447588554177e-06,1.5096814607088965e-06
260,6.672266012781234e-06,1.5045917535415344e-06
261,6.663939622258649e-06,1.499226650353127e-06
262,6.654265966906642e-06,1.493525919286256e-06
263,6.6429945097978695e-06,1.4874171340649637e-06
264,6.629812268197817e-06,1.4808121686711986e-06
265,6.614324146622805e-06,1.4736025319303652e-06
266,6.596025705936126e-06,1.4656531127612803e-06
267,6.574265079094253e-06,1.4567937483686907e-06
268,6.548189260487002e-06,1.446807824981031e-06
269,6.516667946971426e-06,1.435416884647223e-06
270,6.478185501511626e-06,1.4222599947213128e-06
271,6.4306888958959425e-06,1.4068665989755967e-06
272,6.371378394573523e-06,1.388622139247203e-06
273,6.296433275253488e-06,1.3667280189757203e-06
274,6.200689849927403e-06,1.3401643180180527e-06
275,6.077363324267189e-06,1.3076823807328917e-06
276,5.91809130190744e-06,1.267903045353747e-06
277,5.7139838121709744e-06,1.219711550165682e-06
278,5.4590908797257315e-06,1.1633403077075018e-06
279,5.158385569758885e-06,1.1024126960337364e-06
280,5.1393093456244534e-06,2.792451688126155e-06
281,5.37833394907093e-06,2.6080055120080713e-06
282,5.592002859567486e-06,2.4572787926289905e-06
283,5.774087670820305e-06,2.334758476025229e-06
284,5.924858055956064e-06,2.23471744026485e-06
285,6.047871218721046e-06,2.1523710845024308e-06
286,6.14770544588966e-06,2.0839519462587193e-06
287,6.228783373458074e-06,2.026541223340003e-06
288,6.294908655587366e-06,1.9778848772253254e-06
289,6.3491715627514835e-06,1.9362402623160783e-06
290,6.394011777118084e-06,1.900255832159408e-06
291,6.431330203596665e-06,1.8688785489864757e-06
292,6.462602067575716e-06,1.8412832357659894e-06
293,6.488974036802333e-06,1.8168189658659766e-06
294,6.511341780996826e-06,1.7949685140143814e-06
295,6.5304097072984046e-06,1.7753177196040664e-06
296,6.546736150660117e-06,1.7575323167174941e-06
297,6.560767301634073e-06,1.741340362828518e-06
298,6.5728626421518925e-06,1.7265188575216472e-06
299,6.583314060135053e-06,1.7128834983096424e-06
300,6.592360281447415e-06,1.7002807905821713e-06
301,6.6001978324504755e-06,1.6885819306752177e-06
302,6.60698942350287e-06,1.6776780307613007e-06
303,6.612870404885834e-06,1.6674763646719652e-06
304,6.617953772272427e-06,1.6578973950266271e-06
305,6.622334072275992e-06,1.6488724018687049e-06
306,6.626090466780984e-06,1.6403415771436125e-06
307,6.6292891479670015e-06,1.6322524820144184e-06
308,6.631985247122124e-06,1.6245587882782212e-06
309,6.63422434442858e-06,1.6172192432555727e-06
310,6.636043660262834e-06,1.610196811098447e-06
311,6.637472988588318e-06,1.603457953675997e-06
312,6.63853541786898e-06,1.5969720219061158e-06
313,6.6392478732482995e-06,1.5907107342261627e-06
314,6.639621504534743e-06,1.5846477232900891e-06
315,6.639661937075246e-06,1.5787581352697803e-06
316,6.639369396318978e-06,1.5730182685619994e-06
317,6.638738711323488e-06,1.5674052404262485e-06
318,6.637759197251578e-06,1.5618966712167114e-06
319,6.636414411699376e-06,1.5564703764936592e-06
320,6.634681774131823e-06,1.5511040574393264e-06
321,6.632532031395338e-06,1.5457749796586296e-06
322,6.6299285447707975e-06,1.5404596295791294e-06
323,6.626826364747988e-06,1.535133336200793e-06
324,6.623171047891568e-06,1.5297698437606774e-06
325,6.618897154813631e-06,1.5243408177878314e-06
326,6.613926347976988e-06,1.5188152627697806e-06
327,6.608164980894052e-06,1.5131588238735989e-06
328,6.601501033554444e-06,1.507332937368561e-06
329,6.5938001988112275e-06,1.5012937839179744e-06
330,6.584900855641041e-06,1.494990984860469e-06
331,6.574607570194979e-06,1.4883659628388138e-06
332,6.562682634035079e-06,1.481349863228185e-06
333,6.548834966915835e-06,1.4738609001104703e-06
334,6.532705460776356e-06,1.4658009483992086e-06
335,6.513847500616274e-06,1.4570511511898198e-06
336,6.4917009454789035e-06,1.4474662498038296e-06
337,6.4655572803958494e-06,1.436867280351616e-06
338,6.434512993302542e-06,1.4250322350145415e-06
339,6.397407641784209e-06,1.4116843067095476e-06
340,6.352742981821591e-06,1.3964775286784983e-06
341,6.2985809724696935e-06,1.3789802106071298e-06
342,6.2324237441982095e-06,1.3586580200534658e-06
343,6.151092440198588e-06,1.3348617704623211e-06
344,6.050653063509586e-06,1.3068316351458286e-06
345,5.926500480240207e-06,1.273742234862967e-06
346,5.773823049947962e-06,1.2348337521183882e-06
347,5.588824774917479e-06,1.1896933449749932e-06
348,5.371165481337353e-06,1.1387043447394914e-06
349,5.127637546699724e-06,1.083333292855166e-06
350,5.11400708765812e-06,2.8439846890866985e-06
351,5.314757314636989e-06,2.682108379817299e-06
352,5.4994760667936985e-06,2.542279433896145e-06
353,5.662902740980111e-06,2.4233846390510264e-06
354,5.8036009723759195e-06,2.3227811051832746e-06
355,5.922680350599294e-06,2.2375714244168377e-06
356,6.022526307561439e-06,2.1651014703384895e-06
357,6.105924734203077e-06,2.103104676017304e-06
358,6.17557495955475e-06,2.0497065376611286e-06
359,6.233871077917182e-06,2.003380806397612e-06
360,6.282837776064007e-06,1.9628938765403356e-06
361,6.3241428555347745e-06,1.9272512686876802e-06
362,6.359141159489258e-06,1.8956509548240467e-06
363,6.388926449956249e-06,1.8674445386024493e-06
364,6.414380502171476e-06,1.8421058076811076e-06
365,6.436215404562678e-06,1.8192056463515166e-06
366,6.455008294771949e-06,1.798392196606143e-06
367,6.471229147073723e-06,1.7793752384840853e-06
368,6.48526268994685e-06,1.7619139090710574e-06
369,6.4974255755266164e-06,1.7458070386986976e-06
370,6.507979798130374e-06,1.7308855285053412e-06
371,6.5171431868237925e-06,1.71700631703495e-06
372,6.525097628995477e-06,1.7040475839441546e-06
373,6.531995537140322e-06,1.691904918408007e-06
374,6.5379649535462525e-06,1.6804882418047356e-06
375,6.54311359522528e-06,1.6697193221166177e-06
376,6.547532070123694e-06,1.6595297542264027e-06
377,6.551296441097265e-06,1.6498593084222913e-06
378,6.554470272563391e-06,1.640654570950481e-06
379,6.557106263049572e-06,1.6318678169324966e-06
380,6.559247542617191e-06,1.6234560685933081e-06
381,6.560928695481157e-06,1.6153803014366894e-06
382,6.56217655364601e-06,1.6076047684451181e-06
383,6.563010795955736e-06,1.6000964180907516e-06
384,6.5634443777813185e-06,1.5928243863095441e-06
385,6.563483809007511e-06,1.585759545901146e-06
386,6.5631292915218404e-06,1.5788740992856e-06
387,6.562374721637836e-06,1.5721412023277868e-06
388,6.561207557440097e-06,1.5655346081389768e-06
389,6.559608545585919e-06,1.5590283204502466e-06
390,6.557551296300396e-06,1.5525962463602456e-06
391,6.555001688793787e-06,1.5462118379946602e-06
392,6.551917081686822e-06,1.5398477118514354e-06
393,6.548245293731713e-06,1.5334752332871135e-06
394,6.5439233085040104e-06,1.5270640516324508e-06
395,6.538875641955809e-06,1.5205815686748893e-06
396,6.533012292636535e-06,1.513992319527345e-06
397,6.526226169510587e-06,1.5072572399750636e-06
398,6.518389859660878e-06,1.500332787948169e-06
399,6.509351555183139e-06,1.4931698784341566e-06
400,6.498929901937284e-06,1.4857125804982812e-06
401,6.486907458431739e-06,1.4778965116965817e-06
402,6.4730223562431365e-06,1.4696468487462792e-06
403,6.45695762931191e-06,1.4608758539555047e-06
404,6.438327525323752e-06,1.4514797956448048e-06
405,6.416659931324957e-06,1.4413351206627323e-06
406,6.391373855923132e-06,1.4302937251804249e-06
407,6.361750763642847e-06,1.4181771810572132e-06
408,6.326898574792908e-06,1.4047698383965945e-06
409,6.2857075859300325e-06,1.389810895541899e-06
410,6.236798949701707e-06,1.3729859055717413e-06
411,6.1784696530050205e-06,1.3539189461841447e-06
412,6.108644858208639e-06,1.332168096082798e-06
413,6.024861726751213e-06,1.3072293236534807e-06
414,5.9243319304995755e-06,1.2785577487950386e-06
415,5.804165306768713e-06,1.2456200793723287e-06
416,5.661878692746224e-06,1.2079943596614649e-06
417,5.496329660556643e-06,1.1655204730834056e-06
418,5.3091108405778985e-06,1.1184458355701342e-06
419,5.106029755730239e-06,1.0673634147917755e-06
420,5.095491309291429e-06,2.8764609781834402e-06
421,5.267212126737247e-06,2.7341691138405393e-06
422,5.428242664846679e-06,2.6063502525660917e-06
423,5.574448243239184e-06,2.4937228152349142e-06
424,5.703964945998232e-06,2.3954532558465727e-06
425,5.8167250593190274e-06,2.3100336450348896e-06
426,5.9137966813457006e-06,2.2357789078722013e-06
427,5.996816060095631e-06,2.1710701712448626e-06
428,6.067596914691872e-06,2.114456233220466e-06
429,6.127901355413459e-06,2.0646828189359706e-06
430,6.179326558235388e-06,2.0206877544241422e-06
431,6.223263295179503e-06,1.9815817750376357e-06
432,6.2608941479031875e-06,1.946624808668601e-06
433,6.2932108753989135e-06,1.915202428170413e-06
434,6.321039055348735e-06,1.886804515581811e-06
435,6.3450637186248735e-06,1.8610068350282426e-06
436,6.365853015704913e-06,1.8374555533691916e-06
437,6.3838787849750096e-06,1.8158544523869748e-06
438,6.3995338303311115e-06,1.7959544692371626e-06
439,6.413146148227166e-06,1.7775451886764347e-06
440,6.4249905077543725e-06,1.760447940430803e-06
441,6.435297816203641e-06,1.7445102011681109e-06
442,6.444262670475089e-06,1.7296010493733e-06
443,6.452049439991963e-06,1.7156074667177458e-06
444,6.458797168237504e-06,1.702431318835957e-06
445,6.464623526012822e-06,1.6899868812933733e-06
446,6.46962800302363e-06,1.678198803375463e-06
447,6.473894485881644e-06,1.6670004239343e-06
448,6.4774933393655344e-06,1.6563323707539477e-06
449,6.480483082745043e-06,1.6461413885455034e-06
450,6.482911733001397e-06,1.6363793514560077e-06
451,6.48481787084817e-06,1.6270024244541248e-06
452,6.4862314726888035e-06,1.6179703446105227e-06
453,6.487174541310243e-06,1.6092457984961812e-06
454,6.487661559608922e-06,1.6007938759703356e-06
455,6.487699784486385e-06,1.5925815837476417e-06
456,6.48728939183067e-06,1.584577404493571e-06
457,6.486423477868809e-06,1.5767508889261077e-06
458,6.485087916825723e-06,1.569072269592242e-06
459,6.483261069463486e-06,1.5615120857010569e-06
460,6.480913331408935e-06,1.5540408086661597e-06
461,6.4780065038925e-06,1.5466284578498946e-06
462,6.47449296226148e-06,1.5392441953983741e-06
463,6.470314588977085e-06,1.5318558879759127e-06
464,6.4654014272475676e-06,1.5244296215932246e-06
465,6.459669998363765e-06,1.5169291534965881e-06
466,6.453021209418048e-06,1.5093152821446788e-06
467,6.445337757464865e-06,1.5015451125294654e-06
468,6.436480910212131e-06,1.4935711893777307e-06
469,6.426286510779075e-06,1.485340465005683e-06
470,6.4145600136908274e-06,1.4767930617770432e-06
471,6.4010703102295185e-06,1.4678607814095064e-06
472,6.385542043741717e-06,1.4584653053447796e-06
473,6.367646052294228e-06,1.4485160233382946e-06
474,6.346987515363903e-06,1.437907423977292e-06
475,6.323091341916724e-06,1.4265159860258578e-06
476,6.29538435833119e-06,1.4141965324454483e-06
477,6.2631740118587875e-06,1.4007780655898267e-06
478,6.225623738332337e-06,1.3860592192538568e-06
479,6.1817260973579025e-06,1.369803684163014e-06
480,6.130276663731073e-06,1.3517363534010652e-06
481,6.069855113006177e-06,1.3315415815532208e-06
482,5.9988258136485625e-06,1.3088659487682712e-06
483,5.915379422773729e-06,1.2833292883623205e-06
484,5.81764959815366e-06,1.2545491966049399e-06
485,5.703952258972732e-06,1.2221846883891793e-06
486,5.573198894138413e-06,1.1860011571936697e-06
487,5.425506200414518e-06,1.145945566714561e-06
488,5.262919666450464e-06,1.1021915479098112e-06
489,5.089949553562275e-06,1.055079118919089e-06
490,5.081453454370259e-06,2.897964875292123e-06
491,5.230356807146968e-06,2.7717606871826556e-06
492,5.371834788550259e-06,2.6552330784933886e-06
493,5.502683805410896e-06,2.549705934904997e-06
494,5.6210870046613575e-06,2.4552776537478765e-06
495,5.72645985199472e-06,2.371332638861711e-06
496,5.819120858343654e-06,2.2969115493286474e-06
497,5.899947368944545e-06,2.230941733501304e-06
498,5.970096612229095e-06,2.1723660193026883e-06
499,6.030812062755894e-06,2.1202069132476513e-06
500,6.083304867424097e-06,2.073592847691625e-06
501,6.128690560716589e-06,2.031763475786069e-06
502,6.1679620969785134e-06,1.994064218411193e-06
503,6.201984590764424e-06,1.9599359456298307e-06
504,6.231501786732266e-06,1.9289030553204724e-06
505,6.257147990453527e-06,1.9005616667430469e-06
506,6.2794617955434565e-06,1.8745687565390924e-06
507,6.298899625582994e-06,1.850632565718155e-06
508,6.315848131660399e-06,1.828504337805056e-06
509,6.3306350734480775e-06,1.8079713135626381e-06
510,6.343538628378397e-06,1.7888508485821038e-06
511,6.3547952298239726e-06,1.7709855022445886e-06
512,6.364606100667354e-06,1.754238950112496e-06
513,6.37314266520955e-06,1.7384925853060017e-06
514,6.380551014443173e-06,1.7236426915573086e-06
515,6.386955581015462e-06,1.7095980880932996e-06
516,6.392462158094124e-06,1.696278162665482e-06
517,6.397160374540305e-06,1.683611223265577e-06
518,6.401125718966726e-06,1.6715331111847361e-06
519,6.4044211879978335e-06,1.659986028196235e-06
520,6.407098619377475e-06,1.648917538977971e-06
521,6.409199758250561e-06,1.6382797166874307e-06
522,6.41075709463929e-06,1.6280284050970432e-06
523,6.4117945014818885e-06,1.6181225751064679e-06
524,6.412327695257902e-06,1.6085237569535583e-06
525,6.41236453487532e-06,1.599195532198873e-06
526,6.411905168858357e-06,1.5901030716810455e-06
527,6.410942035693777e-06,1.581212707226661e-06
528,6.409459717230045e-06,1.5724915260194343e-06
529,6.407434640047271e-06,1.563906977239712e-06
530,6.404834614496009e-06,1.555426480908579e-06
531,6.401618195396636e-06,1.5470170288270124e-06
532,6.39773384193437e-06,1.5386447670910953e-06
533,6.393118846784148e-06,1.5302745488786616e-06
534,6.387697995623934e-06,1.5218694450206502e-06
535,6.381381907578371e-06,1.5133901982669882e-06
536,6.374064994386155e-06,1.5047946051103068e-06
537,6.365622960824868e-06,1.4960368065372944e-06
538,6.355909750867835e-06,1.4870664661764823e-06
539,6.344753823151555e-06,1.4778278111295813e-06
540,6.331953616113462e-06,1.4682585076004436e-06
541,6.317272039233498e-06,1.4582883408476675e-06
542,6.300429805864032e-06,1.4478376680513107e-06
543,6.281097412588721e-06,1.4368156152854833e-06
544,6.258885583891809e-06,1.4251179991350275e-06
545,6.233334064261637e-06,1.4126249748779693e-06
546,6.203898796132491e-06,1.399198455028368e-06
547,6.169937843669289e-06,1.384679417394757e-06
548,6.130697024898581e-06,1.3688853496469884e-06
549,6.085297272498812e-06,1.3516082833046995e-06
550,6.032727498118458e-06,1.3326141837435055e-06
551,5.971849471613293e-06,1.311644906862648e-06
552,5.901425164980094e-06,1.288424492034975e-06
553,5.820182004372741e-06,1.2626721108729996e-06
554,5.7269363462210134e-06,1.2341241643959216e-06
555,5.62079684122111e-06,1.202567006627102e-06
556,5.501459934294013e-06,1.1678782013106249e-06
557,5.369577799697352e-06,1.1300667454489856e-06
558,5.227112761447864e-06,1.0892928639445224e-06
559,5.077498602377648e-06,1.0458474555183216e-06
