,0
0,58028218.47201313
1,34526669.35773099
2,35680546.443501055
3,36228345.2972795
4,36507602.88915891
5,36659355.1753879
6,36746932.22161849
7,36800412.45859943
8,36834817.404240794
9,36858012.79417211
10,36874308.65819623
11,36886171.89995838
12,36895074.40889376
13,36901929.440558605
14,36907324.562737204
15,36911650.51236664
16,36915174.97290663
17,36918086.23956784
18,36920519.891531266
19,36922575.575155206
20,36924327.85967223
21,36925833.438673586
22,36927136.01857867
23,36928269.70665671
24,36929261.40342063
25,36930132.520475924
26,36930900.23253431
27,36931578.40199116
28,36932178.26951944
29,36932708.974819645
30,36933177.952179655
31,36933591.23231017
32,36933953.672831684
33,36934269.13340613
34,36934540.6069264
35,36934770.31480394
36,36934959.771818645
37,36935109.82392891
38,36935220.660661936
39,36935291.80203533
40,36935322.05822786
41,36935309.45823321
42,36935251.14126382
43,36935143.20140567
44,36934980.47149408
45,36934756.22568245
46,36934461.77060035
47,36934085.8805604
48,36933614.01003438
49,36933027.18162726
50,36932300.39151189
51,36931400.28174919
52,36930281.673114404
53,36928882.28326827
54,36927114.47973526
55,36924852.05486409
56,36921908.40567951
57,36917999.44038806
58,36912678.543149
59,36905218.90693422
60,36894393.79113643
61,36878052.93480335
62,36852279.6916482
63,36809659.481130764
64,36735606.07605521
65,36600310.9116702
66,36340542.9736007
67,35817527.91055259
68,34720647.45300386
69,58719311.23020244
70,26347948.15889664
71,-71.58014040479667
72,-40.58615243407783
73,-25.95609778575017
74,-17.296356116595692
75,-11.942619055222227
76,-8.551817808589895
77,-6.343116512611948
78,-4.858904581122345
79,-3.829555316263271
80,-3.0937837607544134
81,-2.5529992284054743
82,-2.145411688500368
83,-1.8312699045653473
84,-1.5843273784051433
85,-1.3868149955936728
86,-1.2264157345802207
87,-1.094402976949854
88,-0.984468709845627
89,-0.8919693954832709
90,-0.8134301091512618
91,-0.7462117654096111
92,-0.688283457847684
93,-0.6380638950604433
94,-0.5943091195030054
95,-0.5560317863509818
96,-0.522442329526834
97,-0.4929055518151699
98,-0.4669082523114038
99,-0.44403487065747405
100,-0.42394904152495944
101,-0.4063795744821421
102,-0.39110980429139797
103,-0.3779695596952864
104,-0.3668292166880402
105,-0.35759546368771106
106,-0.35020853001440316
107,-0.34464072969790727
108,-0.3408962604260041
109,-0.33901228145589807
110,-0.3390613831945038
111,-0.3411556644679445
112,-0.345452763375405
113,-0.3521643604520049
114,-0.3615679127246752
115,-0.37402272024825434
116,-0.3899919290247836
117,-0.4100728246877566
118,-0.43503891341285467
119,-0.46589905556018657
120,-0.5039817065222789
121,-0.5510567948499856
122,-0.6095150794654427
123,-0.6826369882203795
124,-0.7750035243559293
125,-0.8931372712863266
126,-1.0465235467069232
127,-1.2492718622436887
128,-1.5228756314154015
129,-1.9008859434607082
130,-2.4369621973507005
131,-3.2189127390084002
132,-4.393280794088997
133,-6.2078380399549555
134,-9.081112251309
135,-13.694919480483813
136,-20.98722958368594
137,-31.02537602487502
138,-32.25590515191548
139,26031461.215294044
140,26532051.674907073
141,-27.686566266567237
142,-25.59998746696685
143,-20.057807214926257
144,-15.069373155879838
145,-11.264609015953416
146,-8.509369406883675
147,-6.540195595877793
148,-5.126760950058015
149,-4.0992122730952465
150,-3.3396753350719717
151,-2.768052847279683
152,-2.3300605749832703
153,-1.9886550781488348
154,-1.7182555587096988
155,-1.5009400920394849
156,-1.3239565119778576
157,-1.1780880223172858
158,-1.0565706944377684
159,-0.9543681076380706
160,-0.8676788376601265
161,-0.7935973609635111
162,-0.7298772868893284
163,-0.6747637487043945
164,-0.6268731754521448
165,-0.5851059704573569
166,-0.5485823549875917
167,-0.5165947382336593
168,-0.4885720340961685
169,-0.4640527297298745
170,-0.44266445396522974
171,-0.4241084450804054
172,-0.4081477741437115
173,-0.39459850570039645
174,-0.3833232147885406
175,-0.37422645686710787
176,-0.36725192561171643
177,-0.3623811475314483
178,-0.35963366347700937
179,-0.35906874553556517
180,-0.36078880316552586
181,-0.3649447558599803
182,-0.37174380480255365
183,-0.38146024158525593
184,-0.39445021479096104
185,-0.4111717746196835
186,-0.4322120914888337
187,-0.45832458872911547
188,-0.4904799856782214
189,-0.5299371423625318
190,-0.578342492088637
191,-0.6378713245404589
192,-0.7114311781523915
193,-0.8029586350817733
194,-0.91785832968898
195,-1.0636608578866165
196,-1.2510204451906413
197,-1.4952421169634431
198,-1.8186315359191185
199,-2.254102878321587
200,-2.850633340288234
201,-3.681170606681057
202,-4.852949552760487
203,-6.517142219342595
204,-8.864148385437082
205,-12.05765690768118
206,-15.966585012223565
207,-19.34667462546995
208,-18.253349905043876
209,26347228.83685037
210,26507971.868039947
211,-9.836232227902995
212,-14.06940577543126
213,-13.605781600555419
214,-11.658727510656094
215,-9.53707743432886
216,-7.680856226199828
217,-6.181535800401118
218,-5.00873139967805
219,-4.100857476955747
220,-3.3976524354787068
221,-2.849476231167034
222,-2.418122672457153
223,-2.075034265514328
224,-1.799099680649293
225,-1.5747332983699698
226,-1.3903821967716912
227,-1.237421904510938
228,-1.109357937064599
229,-1.0012535024010603
230,-0.909319772516721
231,-0.8306215536437449
232,-0.7628645798739074
233,-0.7042406373000187
234,-0.6533138630635573
235,-0.6089365649819779
236,-0.570186381692398
