,0
0,56782027.343124025
1,32027479.59979365
2,32335391.177277382
3,32394923.391504787
4,32404308.851224594
5,32407129.23576437
6,32410302.32555117
7,32413866.793786928
8,32417266.230041195
9,32420233.701391734
10,32422721.292834647
11,32424774.267243065
12,32426463.229560744
13,32427856.78539071
14,32429013.14545703
15,32429979.140873615
16,32430791.649321873
17,32431479.509360127
18,32432065.27460589
19,32432566.645335957
20,32432997.583144285
21,32433369.16168835
22,32433690.211283498
23,32433967.806836933
24,32434207.638034638
25,32434414.291242294
26,32434591.46504366
27,32434742.13561192
28,32434868.683850214
29,32434972.993095905
30,32435056.523867104
31,32435120.370413106
32,32435165.30254377
33,32435191.795233246
34,32435200.04772595
35,32435189.993252117
36,32435161.299929343
37,32435113.36294348
38,32435045.28762661
39,32434955.862543747
40,32434843.52112095
41,32434706.28964377
42,32434541.71856349
43,32434346.79287825
44,32434117.815784004
45,32433850.257640224
46,32433538.55930886
47,32433175.874726124
48,32432753.731596097
49,32432261.58052198
50,32431686.19047758
51,32431010.83044111
52,32430214.15063858
53,32429268.63860562
54,32428138.47105931
55,32426776.50996416
56,32425120.107754316
57,32423085.33595711
58,32420559.387845356
59,32417391.69406043
60,32413386.976292547
61,32408310.916335337
62,32401935.989323147
63,32394179.143637173
64,32385348.003889777
65,32376021.82147643
66,32363441.727726232
67,32320739.737749893
68,32114057.913343545
69,57775444.563132584
70,26467211.21114823
71,-47.95790680724747
72,-24.971468668259945
73,-14.177232720617665
74,-8.761445023460814
75,-5.899777832612421
76,-4.2653365583655605
77,-3.2486084269372077
78,-2.5680758694370454
79,-2.0868215702618906
80,-1.732684067844008
81,-1.4642766558320028
82,-1.2560946756833489
83,-1.0915385228248744
84,-0.9593605172922025
85,-0.8517039510509863
86,-0.7629468355981383
87,-0.6889849503152266
88,-0.6267701774330756
89,-0.574004417478734
90,-0.5289318028027188
91,-0.49019479695563056
92,-0.4567327884888795
93,-0.42770951733214696
94,-0.40246041156073126
95,-0.3804538950204441
96,-0.36126264471728703
97,-0.34454203446739734
98,-0.3300138399687614
99,-0.31745384872265486
100,-0.3066824091633419
101,-0.2975572265146708
102,-0.2899679066855084
103,-0.28383188972884715
104,-0.2790915178990618
105,-0.27571206227863826
106,-0.2736805944832288
107,-0.2730056424167694
108,-0.2737176164078257
109,-0.27587003857515047
110,-0.2795416582581353
111,-0.2848395944713256
112,-0.29190371855695346
113,-0.3009125841899965
114,-0.3120913386359977
115,-0.32572222451920413
116,-0.34215852892156845
117,-0.36184319198248266
118,-0.38533380546755414
119,-0.41333649866923927
120,-0.44675236118835676
121,-0.4867418096807172
122,-0.5348150306678535
123,-0.5929609318210166
124,-0.6638339584860129
125,-0.751029561154435
126,-0.8594985979096432
127,-0.9961858369009018
128,-1.1710445468314148
129,-1.3987193972481902
130,-1.7015157027572065
131,-2.1150981678316865
132,-2.700543827131619
133,-3.5720023408246644
134,-4.961728250737825
135,-7.357936876650422
136,-11.659653748775453
137,-18.272737792620717
138,-16.652725169269015
139,26263459.312279087
140,26481901.888722613
141,-14.373848296376147
142,-14.065028292389659
143,-10.606293170912952
144,-7.64839378021728
145,-5.590176070080367
146,-4.211413217020894
147,-3.274022704007076
148,-2.6162552191946125
149,-2.139092312476053
150,-1.7826016365967392
151,-1.509613484266613
152,-1.296230123360335
153,-1.126521641312274
154,-0.9895266382289485
155,-0.8774988783549893
156,-0.7848412279716843
157,-0.7074327739500065
158,-0.6421900907000396
159,-0.5867732690267173
160,-0.5393843891845453
161,-0.49862665911458925
162,-0.463404288399508
163,-0.4328502596648879
164,-0.40627353803079297
165,-0.38312003610455136
166,-0.36294345294336533
167,-0.34538329655001937
168,-0.3301482008941857
169,-0.31700319635301166
170,-0.30575997267727767
171,-0.2962694413106044
172,-0.288416095529036
173,-0.2821138063527676
174,-0.27730279611638825
175,-0.2739476112865092
176,-0.27203597973307564
177,-0.27157849141336654
178,-0.27260909008151735
179,-0.2751864116076813
180,-0.27939605592676486
181,-0.2853539392918233
182,-0.29321094702310935
183,-0.3031592019837638
184,-0.315440390824117
185,-0.3303567637546213
186,-0.3482856656891815
187,-0.36969879975066705
188,-0.39518791679125564
189,-0.4254993419460724
190,-0.4615808070125601
191,-0.504645639235091
192,-0.5562617574180662
193,-0.6184766302764892
194,-0.6939951819248593
195,-0.7864370342498164
196,-0.9007151291539796
197,-1.043604857433476
198,-1.224621771551632
199,-1.4574178846466932
200,-1.7620811002115992
201,-2.1690339665643394
202,-2.725644823386299
203,-3.5064816603281757
204,-4.623456920338442
205,-6.207074761185759
206,-8.235396473253859
207,-9.849322836084493
208,-7.945753438823713
209,26402239.20014765
210,26465012.993913732
211,-2.360816076096571
212,-6.308414398360668
213,-6.5345180989806435
214,-5.635664510773081
215,-4.601120461953975
216,-3.71611755579537
217,-3.0198138239994634
218,-2.483829903312986
219,-2.0706907817412388
220,-1.749016664272224
221,-1.4953455145221037
222,-1.2926906896821353
223,-1.1287912799199915
224,-0.9947255156139139
225,-0.8839236960326639
226,-0.791486423921147
227,-0.7137148267797933
228,-0.6477841423700321
229,-0.5915141787280208
230,-0.5432058257888105
