,0
0,57811936.09998189
1,34051078.08351455
2,35001359.98115188
3,35404417.70482224
4,35587604.413842455
5,35678292.57760704
6,35727805.70295553
7,35757548.47200276
8,35776911.079500705
9,35790314.70874249
10,35800023.17429013
11,35807297.359009825
12,35812892.93528296
13,35817289.95054656
14,35820807.26632824
15,35823664.0940585
16,35826015.32535049
17,35827972.91136392
18,35829619.34251618
19,35831016.42805699
20,35832211.16800014
21,35833239.76932405
22,35834130.446864605
23,35834905.410540044
24,35835582.297103815
25,35836175.21596985
26,35836695.522544965
27,35837152.396237925
28,35837553.27643387
29,35837904.193721816
30,35838210.022765286
31,35838474.6756662
32,35838701.24936694
33,35838892.13683771
34,35839049.10901695
35,35839173.37238283
36,35839265.605402306
37,35839325.97576086
38,35839354.13909128
39,35839349.21878098
40,35839309.76523571
41,35839233.6915957
42,35839118.18119232
43,35838959.559803575
44,35838753.12273811
45,35838492.902540945
46,35838171.35704825
47,35837778.9486627
48,35837303.572550386
49,35836729.77152367
50,35836037.64463125
51,35835201.30814148
52,35834186.6899867
53,35832948.31111739
54,35831424.491605714
55,35829530.04296815
56,35827144.82400149
57,35824095.228679016
58,35820123.01038151
59,35814830.02807911
60,35807573.87265862
61,35797255.49056184
62,35781852.541728646
63,35757322.81406841
64,35714901.99974384
65,35634282.716917045
66,35466358.217875384
67,35090377.7263051
68,34213586.49592485
69,58556215.513652936
70,26361880.510407507
71,-68.0600879847882
72,-38.13925257009881
73,-23.724656255966696
74,-15.422144455848821
75,-10.464214177961189
76,-7.426111144977527
77,-5.498138836492367
78,-4.223989861427757
79,-3.347055952347133
80,-2.7207280705920565
81,-2.25878020687962
82,-1.9086546409141842
83,-1.6371005158931422
84,-1.4223254660212
85,-1.2495860535831746
86,-1.108626341949618
87,-0.9921376361231925
88,-0.8948011181434105
89,-0.8126745364245018
90,-0.7427885754247173
91,-0.6828748143858604
92,-0.6311784700087464
93,-0.5863270647769312
94,-0.5472367696423007
95,-0.5130446124487289
96,-0.4830587551548838
97,-0.4567215971764157
98,-0.4335821220038184
99,-0.4132750030253708
100,-0.39550472472824605
101,-0.38003348265092013
102,-0.36667197885371683
103,-0.35527248056137734
104,-0.34572369152818716
105,-0.33794712134236016
106,-0.3318947428947148
107,-0.3275478140013741
108,-0.324916814394853
109,-0.3240425214225032
110,-0.3249983239362348
111,-0.3278939618874089
112,-0.3328809888183209
113,-0.3401603989794383
114,-0.3499930590351975
115,-0.3627138646877637
116,-0.3787509480913726
117,-0.3986518607955889
118,-0.42311955765290526
119,-0.45306238728757725
120,-0.4896644505362814
121,-0.5344861254790759
122,-0.5896101613735681
123,-0.6578581054270877
124,-0.7431178915382597
125,-0.8508518035966272
126,-0.9889057354468722
127,-1.1688377865860684
128,-1.4081716323342808
129,-1.7343486556726848
130,-2.191880974252548
131,-2.8556190537836144
132,-3.8556246405754684
133,-5.423175745131779
134,-7.970936619789565
135,-12.208080647733063
136,-19.165989592468264
137,-29.058117579755788
138,-30.19826026886914
139,26072781.371463366
140,26521033.885944847
141,-25.271825190178347
142,-23.534379623046913
143,-18.227543808561613
144,-13.493922422635174
145,-9.959745577872535
146,-7.4595035664594525
147,-5.70930714136395
148,-4.47278352275888
149,-3.5830135462572823
150,-2.9287498081828933
151,-2.4370304726758847
152,-2.059799610612324
153,-1.7649450489449858
154,-1.5305967146135253
155,-1.3415533107991304
156,-1.18703533702157
157,-1.0592538311821347
158,-0.9524826755011695
159,-0.8624457133296263
160,-0.7859040354729281
161,-0.7203729276763078
162,-0.6639243928180508
163,-0.6150471816034278
164,-0.5725461380360951
165,-0.5354688582268152
166,-0.503051614564379
167,-0.47467906553552375
168,-0.44985396769262465
169,-0.4281742445478306
170,-0.40931554283644844
171,-0.3930179433416705
