,0
0,58010057.34919299
1,34484964.87184103
2,35619104.02278743
3,36150990.890969396
4,36418084.81618033
5,36560959.48329834
6,36642285.40507743
7,36691468.65467866
8,36722955.546633095
9,36744171.12183536
10,36759111.72375908
11,36770031.63051602
12,36778262.92799898
13,36784628.38618038
14,36789657.23211129
15,36793702.37380709
16,36797006.64851126
17,36799741.73910835
18,36802031.88545044
19,36803968.82290902
20,36805621.48051376
21,36807042.44658202
22,36808272.381534584
23,36809343.09262337
24,36810279.71588916
25,36811102.28988644
26,36811826.90712718
27,36812466.56723857
28,36813031.81601057
29,36813531.22839182
30,36813971.77603359
31,36814359.1081004
32,36814697.76583601
33,36814991.34556587
34,36815242.620631576
35,36815453.629655205
36,36815625.736156695
37,36815759.662632994
38,36815855.5005557
39,36815912.69618911
40,36815930.01051586
41,36815905.44971287
42,36815836.160337746
43,36815718.28037902
44,36815546.73318212
45,36815314.94536572
46,36815014.461220674
47,36814634.41319253
48,36814160.78835828
49,36813575.40009283
50,36812854.42512858
51,36811966.28619349
52,36810868.52631641
53,36809503.08983063
54,36807789.01493033
55,36805610.791305825
56,36802799.215436935
57,36799098.802939676
58,36794110.24247077
59,36787184.86479177
60,36777223.76877953
61,36762281.74195432
62,36738760.635993384
63,36699717.89130523
64,36631222.41308644
65,36504296.46424046
66,36256638.68749208
67,35750344.21914878
68,34675431.61407136
69,58705626.1615292
70,26348893.5619767
71,-71.33623745247972
72,-40.41998749594689
73,-25.786284818888163
74,-17.1357352733579
75,-11.800484368064508
76,-8.432395655552956
77,-6.246384452403021
78,-4.782300293808924
79,-3.769527043444332
80,-3.04678294006189
81,-2.515958201699458
82,-2.1158830805686533
83,-1.8073909410038014
84,-1.5647172074493294
85,-1.3704625722808352
86,-1.2125825782161885
87,-1.0825472553308324
88,-0.974189222914493
89,-0.8829654907729526
90,-0.8054734234298718
91,-0.739126395337426
92,-0.6819320131797799
93,-0.6323376210562204
94,-0.5891208318030279
95,-0.5513107582873807
96,-0.5181305454016549
97,-0.4889549251418457
98,-0.4632785330681104
99,-0.44069204977710685
100,-0.4208641178618131
101,-0.40352758822371776
102,-0.38846906737850356
103,-0.3755210320208723
104,-0.36455598940729445
105,-0.35548231944934205
106,-0.3482415554503821
107,-0.34280695871377115
108,-0.3391833280338864
109,-0.3374080671856516
110,-0.33755362024986546
111,-0.33973148528413655
112,-0.34409814308713815
113,-0.35086340550921286
114,-0.36030191989025007
115,-0.3727688976267455
116,-0.38872161932201843
117,-0.40874899181319835
118,-0.43361253172142095
119,-0.4643038531864381
120,-0.5021264261822901
121,-0.5488136991954199
122,-0.6067027837775212
123,-0.6789947946808512
124,-0.7701532550061453
125,-0.8865273201171681
126,-1.0373490937834788
127,-1.2363664105585692
128,-1.5045753292339452
129,-1.874884895890686
130,-2.4002114757992445
131,-3.167673867560063
132,-4.323520054764335
133,-6.116202731130248
134,-8.966669431857396
135,-13.561536527600147
136,-20.846041148936163
137,-30.89555070187009
138,-32.13345170715199
139,26035144.927049678
140,26531083.521041315
141,-27.499328286850837
142,-25.441411943532845
143,-19.91050256122076
144,-14.932950882449804
145,-11.142240271803008
146,-8.40335385994013
147,-6.450945033353416
148,-5.053129089407547
149,-4.039181603624332
150,-3.2909545352892127
151,-2.7284573872670914
152,-2.297697060300504
153,-1.961973837763306
154,-1.6960317776191016
155,-1.4822250607496479
156,-1.3080226509705346
157,-1.1643788317723527
158,-1.0446594980876833
159,-0.9439258381143368
160,-0.8584496395221263
161,-0.7853804150503984
162,-0.7225133670431051
163,-0.6681252892479592
164,-0.6208569095830055
165,-0.5796274414411662
166,-0.5435717912194372
167,-0.511993924466928
168,-0.48433191367130374
169,-0.4601315461724978
170,-0.43902629255522746
171,-0.420722072101408
172,-0.40498569771958454
173,-0.39163620067715915
174,-0.3805384670284526
175,-0.3715987911612145
176,-0.36476208712446273
177,-0.36001060979035154
178,-0.35736413683822604
179,-0.3568816586489721
180,-0.35866472613299727
181,-0.3628627268614931
182,-0.3696805110687393
183,-0.379388989143038
184,-0.3923395971181494
185,-0.40898391479375856
186,-0.429900280496419
187,-0.45583006711389046
188,-0.48772750645029134
189,-0.5268287967759191
190,-0.5747490603861243
191,-0.6336201160928929
192,-0.7062889456381186
193,-0.7966077169636272
194,-0.9098638116596477
195,-1.0534265442117197
196,-1.237732424467428
197,-1.4778018568358278
198,-1.7955875997653858
199,-2.2236038834003504
200,-2.8104463930829438
201,-3.628837144559229
202,-4.786172651599547
203,-6.434487089625646
204,-8.766042034783622
205,-11.947442388178452
206,-15.851000478465686
207,-19.234431631924387
208,-18.14944993479718
209,26348910.451688144
210,26506785.63085636
211,-9.69025723533196
212,-13.935810699116596
213,-13.481373599518918
214,-11.543332626231251
215,-9.432174964123798
216,-7.587835501446982
217,-6.100913019710811
218,-4.940089476172185
219,-4.043115731343207
220,-3.349396185515618
221,-2.809219731559113
222,-2.38447392162607
223,-2.0467755630984406
224,-1.77521099884571
225,-1.5543832386094794
226,-1.372904130957055
227,-1.2222859213301125
228,-1.0961440986867081
229,-0.9896287235202688
230,-0.89901888114002
231,-0.8214322580585339
232,-0.7546157505330636
233,-0.6967932591956492
234,-0.6465540757686911
235,-0.6027703066178988
236,-0.5645352535316371
237,-0.5311170678082857
238,-0.5019236509606717
239,-0.47647592867701305
240,-0.4543874340765822
241,-0.43534870989558133
242,-0.419115450712307
243,-0.4054996059351274
244,-0.3943628868618122
245,-0.38561229103926703
246,-0.37919739208895376
247,-0.37510925647598586
248,-0.3733809508711838
249,-0.3740897044333728
250,-0.37736089875780243
251,-0.3833741849372831
252,-0.3923721851573487
253,-0.40467244283920933
254,-0.4206835645947137
255,-0.44092688385663437
256,-0.46606552064839757
257,-0.4969434895328724
258,-0.5346386299498429
259,-0.5805347667226115
260,-0.6364209019320874
261,-0.7046287582630983
262,-0.7882251643087991
263,-0.8912833136128249
264,-1.0192677268017292
265,-1.1795826146856614
266,-1.382352193566681
267,-1.641520977799572
268,-1.9763693080068057
269,-2.4134966176708876
270,-2.9891330484024023
271,-3.7510557028993907
272,-4.757846572212251
273,-6.069531881535849
274,-7.7155721175008285
275,-9.611198408245025
276,-11.376105211050005
277,-12.041749940286396
278,-9.942626340847323
279,26396535.597070575
280,26475700.322615657
281,-2.6290630975922764
282,-7.130170733242691
283,-8.535843219747814
284,-8.326831583089525
285,-7.455292511951157
286,-6.41490081475421
287,-5.424782378066484
288,-4.563200190198832
289,-3.8437957029864953
290,-3.2542947537215383
291,-2.7745514303264356
292,-2.3842033272250993
293,-2.065443489962283
294,-1.8036534127590402
295,-1.5871927615057257
296,-1.4069247112663428
297,-1.2557166227812977
298,-1.1280022510429146
299,-1.019426075620664
300,-0.9265649031063556
301,-0.8467139852741632
302,-0.7777241176691045
303,-0.7178779211187447
304,-0.6657958275932191
305,-0.6203644556738052
306,-0.5806818484378126
307,-0.5460154422424668
308,-0.5157696936609895
309,-0.4894610834771719
310,-0.46669880516376516
311,-0.44716988268664054
312,-0.43062778929336415
313,-0.4168838854767679
314,-0.40580118343725596
315,-0.3972900940355363
316,-0.3913059337088692
317,-0.38784807314685676
318,-0.3869607057241809
319,-0.3887353094364019
320,-0.39331497951175953
321,-0.4009009289532026
322,-0.41176160175103577
323,-0.42624503241260175
324,-0.444795334504093
325,-0.4679745353068985
326,-0.4964914285858179
327,-0.5312397402502333
328,-0.57334875684505
329,-0.624250737866635
330,-0.6857710218214285
331,-0.7602488499280324
332,-0.8506996385479132
333,-0.9610326446425959
334,-1.0963411647389143
335,-1.2632839906543696
336,-1.4705727527759718
337,-1.7295605479261111
338,-2.054872034449396
339,-2.4648802394462845
340,-2.9815335210138803
341,-3.6284061702479153
342,-4.424626364691512
343,-5.370222428867638
344,-6.4155173615376055
345,-7.405675068184489
346,-8.00046824673889
347,-7.613805419909188
348,-5.532017588210682
349,26407169.50068531
350,26453441.09574694
351,0.1171838797171566
352,-3.4199597208540107
353,-5.204993564674348
354,-5.772857105984024
355,-5.647262741190785
356,-5.191693090933209
357,-4.6201156616020915
358,-4.044133304974061
359,-3.514572187588271
360,-3.0494357187264733
361,-2.6504879174701315
362,-2.312344469360985
363,-2.027141656635605
364,-1.7867663997841712
365,-1.583809682336084
366,-1.4118853289063031
367,-1.2656536067616482
368,-1.1407222065416847
369,-1.0335084244140975
370,-0.9411006700992669
371,-0.8611346620535126
372,-0.7916888136000167
373,-0.731198479904795
374,-0.6783868577292603
375,-0.6322098399867876
376,-0.5918122422577361
377,-0.5564931590315091
378,-0.5256785979381863
379,-0.49889990638843634
380,-0.4757768203979263
381,-0.45600422638029114
382,-0.4393419382849403
383,-0.4256069632393551
384,-0.41466786736567934
385,-0.4064409679490442
386,-0.40088817555462086
387,-0.3980163966658858
388,-0.3978784894335175
389,-0.4005758480637328
390,-0.40626278087675866
391,-0.415152949588945
392,-0.42752826045078857
393,-0.4437507505211692
394,-0.46427820564205075
395,-0.48968449419659155
396,-0.5206859180262488
397,-0.5581752858804894
398,-0.6032659190961148
399,-0.6573484057747745
400,-0.7221635971407673
401,-0.7998959805106878
402,-0.8932918945511978
403,-1.0058064606992354
404,-1.1417802957085912
405,-1.3066394293420023
406,-1.5070942786484096
407,-1.751276428857143
408,-2.0486780509303277
409,-2.409618807428101
410,-2.84371467793617
411,-3.356409197858233
412,-3.942030474273678
413,-4.57121436744935
414,-5.1705999741568425
415,-5.595515522536058
416,-5.606283742366778
417,-4.880977690454411
418,-3.124314419471261
419,26409231.893767953
420,26438508.46556776
421,1.1112830538647074
422,-1.461857911737714
423,-3.0913129748617845
424,-3.9123398804494856
425,-4.169208067531977
426,-4.084493157641103
427,-3.8198539334323813
428,-3.478645235255135
429,-3.1209240603022104
430,-2.778388037360432
431,-2.465620062609349
432,-2.1875449814349817
433,-1.9440122696600934
434,-1.7324608481093386
435,-1.5493942391735407
436,-1.3911533150255886
437,-1.2542902685154904
438,-1.1357245436590901
439,-1.0327847451510108
440,-0.9431946906226639
