,0
0,5.577036606680253e-06
1,6.1803865406091506e-06
2,6.4803105059225586e-06
3,6.637697995652332e-06
4,6.7255753140861395e-06
5,6.777870061208402e-06
6,6.81097726874373e-06
7,6.833164284389866e-06
8,6.848788988666473e-06
9,6.860257321064898e-06
10,6.86896238281076e-06
11,6.8757499569213334e-06
12,6.881157242426405e-06
13,6.885539805715173e-06
14,6.889141734589482e-06
15,6.892135966968437e-06
16,6.894648393924046e-06
17,6.896772805531372e-06
18,6.898580476429773e-06
19,6.90012650207808e-06
20,6.901454100517457e-06
21,6.902597602302999e-06
22,6.903584571989615e-06
23,6.904437340983634e-06
24,6.905174132878786e-06
25,6.905809901199721e-06
26,6.906356960576827e-06
27,6.906825467084111e-06
28,6.907223786683856e-06
29,6.907558779363209e-06
30,6.9078360187217205e-06
31,6.908059961279825e-06
32,6.908234075856839e-06
33,6.90836094050745e-06
34,6.908442312369345e-06
35,6.9084791741275336e-06
36,6.908471759477614e-06
37,6.90841955884688e-06
38,6.9083213056101145e-06
39,6.908174942030089e-06
40,6.907977563075717e-06
41,6.907725335029259e-06
42,6.907413384271929e-06
43,6.907035649679816e-06
44,6.906584689453482e-06
45,6.906051429629653e-06
46,6.9054248365117535e-06
47,6.9046914880873975e-06
48,6.903835009048662e-06
49,6.902835318495972e-06
50,6.9016676158479065e-06
51,6.900300993977233e-06
52,6.898696510698366e-06
53,6.896804455529379e-06
54,6.894560391038526e-06
55,6.891879276309249e-06
56,6.8886464962388215e-06
57,6.884703730430865e-06
58,6.879825904878139e-06
59,6.873682160187622e-06
60,6.865767117132086e-06
61,6.855275044712609e-06
62,6.840860912074276e-06
63,6.8201714928935375e-06
64,6.788898733662016e-06
65,6.7388216114847065e-06
66,6.653667724449921e-06
67,6.500179200620517e-06
68,6.208234873739119e-06
69,5.622939900650668e-06
70,5.317321532430497e-06
71,5.802407942978908e-06
72,6.120958122417804e-06
73,6.32571802645795e-06
74,6.45933688387673e-06
75,6.549169153274746e-06
76,6.611695068433145e-06
77,6.65674035278626e-06
78,6.690232835767871e-06
79,6.7158312978351496e-06
80,6.73585891454547e-06
81,6.751836551648398e-06
82,6.764790705343418e-06
83,6.775434630062508e-06
84,6.78427736832157e-06
85,6.791691084607036e-06
86,6.7979537648665236e-06
87,6.803277010328203e-06
88,6.807824584709552e-06
89,6.811725081031958e-06
90,6.815080757985797e-06
91,6.81797382399685e-06
92,6.8204709843813545e-06
93,6.822626783172799e-06
94,6.824486093264098e-06
95,6.82608599455778e-06
96,6.827457205368209e-06
97,6.828625182754898e-06
98,6.829610973876235e-06
99,6.830431877301135e-06
100,6.8311019569931245e-06
101,6.831632440122953e-06
102,6.8320320214837185e-06
103,6.832307091079871e-06
104,6.832461896757968e-06
105,6.832498650065014e-06
106,6.832417580514734e-06
107,6.8322169408507426e-06
108,6.8318929635050135e-06
109,6.83143976607048e-06
110,6.8308492010482055e-06
111,6.830110642181708e-06
112,6.829210696095125e-06
113,6.828132823368291e-06
114,6.826856847141163e-06
115,6.825358319170958e-06
116,6.823607701983476e-06
117,6.821569309889471e-06
118,6.819199928924395e-06
119,6.816447002709852e-06
120,6.813246222271584e-06
121,6.809518284004213e-06
122,6.805164466448229e-06
123,6.800060498436405e-06
124,6.794047905692208e-06
125,6.7869215551091145e-06
126,6.778411331668491e-06
127,6.768154538744789e-06
128,6.755653260246101e-06
129,6.7402067315004705e-06
130,6.72080119228741e-06
131,6.6959259010488225e-06
132,6.6632588699984214e-06
133,6.619120708998004e-06
134,6.557516443187014e-06
135,6.46845921993834e-06
136,6.33510839478523e-06
137,6.129217251629383e-06
138,5.80528196800191e-06
139,5.299209104746432e-06
140,5.2260195138340864e-06
141,5.590992465031822e-06
142,5.875411232731923e-06
143,6.084888781070079e-06
144,6.2368914512951765e-06
145,6.347779001432241e-06
146,6.429896638728648e-06
147,6.491871546536498e-06
148,6.539572483070838e-06
149,6.576977523179731e-06
150,6.606806560941501e-06
151,6.630947567870883e-06
152,6.6507351867870495e-06
153,6.667131315791197e-06
154,6.680842608695608e-06
155,6.692397750633106e-06
156,6.702199024156389e-06
157,6.710557291283752e-06
158,6.717716135713593e-06
159,6.7238688099816645e-06
160,6.729170328099248e-06
161,6.733746228247563e-06
162,6.737699013937165e-06
163,6.741112951109258e-06
164,6.744057683350977e-06
165,6.746590985179099e-06
166,6.748760877969375e-06
167,6.750607268180147e-06
168,6.752163222665959e-06
169,6.753455964440882e-06
170,6.754507649896301e-06
171,6.755335972338644e-06
172,6.75595462486628e-06
173,6.756373646740321e-06
174,6.756599670610458e-06
175,6.756636082585419e-06
176,6.756483102712323e-06
177,6.7561377895829155e-06
178,6.7555939692158754e-06
179,6.754842084801444e-06
180,6.753868960065968e-06
181,6.752657464618125e-06
182,6.751186064308799e-06
183,6.749428232896033e-06
184,6.747351692505127e-06
185,6.744917438595655e-06
186,6.74207848907067e-06
187,6.738778274844601e-06
188,6.734948557719286e-06
189,6.730506716389434e-06
190,6.7253521760086475e-06
191,6.719361660361003e-06
192,6.71238280143401e-06
193,6.704225421962514e-06
194,6.69464946819606e-06
195,6.683348040263281e-06
196,6.669923126326516e-06
197,6.653850296453019e-06
198,6.634426429315325e-06
199,6.610691014080643e-06
200,6.58130591493753e-06
201,6.544369677134167e-06
202,6.4971295669699475e-06
203,6.43553830677998e-06
204,6.353590453489497e-06
205,6.242395501085705e-06
206,6.089097204723715e-06
207,5.876311072793781e-06
208,5.584478741676166e-06
209,5.204259326813114e-06
210,5.172607660663979e-06
211,5.460141489051713e-06
212,5.704815116025461e-06
213,5.90154187966628e-06
214,6.055566727042534e-06
215,6.175162924085398e-06
216,6.268244072480268e-06
217,6.341279115142186e-06
218,6.399209908822955e-06
219,6.4457012552997946e-06
220,6.4834434642966756e-06
221,6.514412989135091e-06
222,6.540072015059321e-06
223,6.561513569721339e-06
224,6.579564633226266e-06
225,6.594858838702765e-06
226,6.607887778615533e-06
227,6.619037430205091e-06
228,6.628614247534155e-06
229,6.6368640481832665e-06
230,6.643985837407084e-06
231,6.650142040924898e-06
232,6.655466162521453e-06
