,0
0,5.58235347029887e-06
1,6.194296193296779e-06
2,6.501273287761654e-06
3,6.664267547748887e-06
4,6.756410775334307e-06
5,6.811828719287734e-06
6,6.847160944524967e-06
7,6.870910195108545e-06
8,6.887629350525338e-06
9,6.89987094339409e-06
10,6.909131499388153e-06
11,6.916326934636786e-06
12,6.922040999059832e-06
13,6.926659939277265e-06
14,6.930448145206326e-06
15,6.933592154249181e-06
16,6.936227129061179e-06
17,6.938453312262161e-06
18,6.940346567271637e-06
19,6.941965322924343e-06
20,6.943355267505189e-06
21,6.944552595837848e-06
22,6.945586302538519e-06
23,6.946479831852046e-06
24,6.947252284200205e-06
25,6.947919311336376e-06
26,6.948493788791813e-06
27,6.948986326334492e-06
28,6.949405658690569e-06
29,6.949758946341819e-06
30,6.9500520076830734e-06
31,6.950289497867669e-06
32,6.950475045431407e-06
33,6.9506113547076786e-06
34,6.950700279755894e-06
35,6.950742873766209e-06
36,6.950739416495478e-06
37,6.95068942109855e-06
38,6.950591620638773e-06
39,6.950443933499732e-06
40,6.9502434057849376e-06
41,6.949986127482646e-06
42,6.949667117563871e-06
43,6.949280171106337e-06
44,6.948817658760253e-06
45,6.948270265049493e-06
46,6.947626646615993e-06
47,6.946872983768151e-06
48,6.9459923873287924e-06
49,6.944964105774032e-06
50,6.9437624516888425e-06
51,6.9423553260545775e-06
52,6.9407021542241e-06
53,6.9387509417194556e-06
54,6.936433980710713e-06
55,6.9336614329105325e-06
56,6.930311475323283e-06
57,6.926214716477043e-06
58,6.921128767201453e-06
59,6.9146953648191365e-06
60,6.906365620909406e-06
61,6.895265252781284e-06
62,6.879943463524082e-06
63,6.857889762786673e-06
64,6.824575106966625e-06
65,6.771492243482191e-06
66,6.6820384270034765e-06
67,6.52263143670394e-06
68,6.222888731385574e-06
69,5.627698571447652e-06
70,5.321089422789614e-06
71,5.813397374960741e-06
72,6.138117463547818e-06
73,6.347998663839616e-06
74,6.485734707351096e-06
75,6.578786382084081e-06
76,6.643780163169992e-06
77,6.690696792311884e-06
78,6.725605155367383e-06
79,6.75228038377771e-06
80,6.773135598705408e-06
81,6.789758344647866e-06
82,6.803223330006327e-06
83,6.814278252091776e-06
84,6.823456704704288e-06
85,6.831148439864788e-06
86,6.837644167864249e-06
87,6.84316481564525e-06
88,6.847881081181807e-06
89,6.851926790475213e-06
90,6.8554082085529285e-06
91,6.858410652644511e-06
92,6.861003270106306e-06
93,6.8632425441378715e-06
94,6.865174901874077e-06
95,6.866838678542775e-06
96,6.8682656123636255e-06
97,6.869481992287595e-06
98,6.870509545086858e-06
99,6.8713661238106825e-06
100,6.872066242488074e-06
101,6.8726214897715305e-06
102,6.873040845394563e-06
103,6.873330916799844e-06
104,6.873496108363012e-06
105,6.873538731783473e-06
106,6.873459063073779e-06
107,6.873255348876472e-06
108,6.872923762347106e-06
109,6.87245830636541e-06
110,6.871850659173345e-06
111,6.871089954468313e-06
112,6.870162484229143e-06
113,6.8690513077641166e-06
114,6.867735744146758e-06
115,6.866190716635537e-06
116,6.864385905810531e-06
117,6.862284651431386e-06
118,6.859842519020611e-06
119,6.857005412156824e-06
120,6.853707059481894e-06
121,6.849865626893741e-06
122,6.845379084551431e-06
123,6.840118768786945e-06
124,6.833920275873369e-06
125,6.826570329986667e-06
126,6.817787444495068e-06
127,6.807192798830281e-06
128,6.7942653390303586e-06
129,6.778270867902045e-06
130,6.758147331475918e-06
131,6.732314902697533e-06
132,6.698354885482098e-06
133,6.652457389747464e-06
134,6.588460910664429e-06
135,6.4961827923947605e-06
136,6.358578415670434e-06
137,6.147225864028035e-06
138,5.816520112061818e-06
139,5.302382006279277e-06
140,5.229329573685049e-06
141,5.600113513102289e-06
142,5.889815887267168e-06
143,6.103884754022816e-06
144,6.259749545609108e-06
145,6.3738064492581586e-06
146,6.458479761805583e-06
147,6.522494048889589e-06
148,6.571815927716425e-06
149,6.610511282143165e-06
150,6.641373334070528e-06
151,6.666348478461997e-06
152,6.686816533827322e-06
153,6.703773725577154e-06
154,6.717952579762808e-06
155,6.7299012562788695e-06
156,6.740036750031903e-06
157,6.748681114622113e-06
158,6.756086523207655e-06
159,6.7624528862093735e-06
160,6.767940430912933e-06
161,6.7726788180351125e-06
162,6.776773841190897e-06
163,6.780312413846598e-06
164,6.783366325223628e-06
165,6.785995098753269e-06
166,6.788248187306359e-06
167,6.790166671687396e-06
168,6.7917845820651336e-06
169,6.793129929196919e-06
170,6.794225508975288e-06
