,0
0,5.4799615246140386e-06
1,5.94042754438267e-06
2,6.137465496497631e-06
3,6.226458882452362e-06
4,6.2710263842252995e-06
5,6.296343020234711e-06
6,6.312467623473195e-06
7,6.323642986823524e-06
8,6.331836390985249e-06
9,6.338071111808558e-06
10,6.3429397705135e-06
11,6.346815464413355e-06
12,6.349947406934196e-06
13,6.352509168952849e-06
14,6.3546254572253764e-06
15,6.356388110343794e-06
16,6.357866170111045e-06
17,6.359112469189845e-06
18,6.36016806773223e-06
19,6.361065313300262e-06
20,6.3618299946427565e-06
21,6.362482885036696e-06
22,6.363040866000619e-06
23,6.363517757254498e-06
24,6.363924937584591e-06
25,6.3642718145412005e-06
26,6.364566183227807e-06
27,6.364814502553499e-06
28,6.365022109192631e-06
29,6.365193383849745e-06
30,6.365331880444924e-06
31,6.365440425980417e-06
32,6.365521196768103e-06
33,6.3655757751494695e-06
34,6.36560518965963e-06
35,6.365609940657718e-06
36,6.365590012682344e-06
37,6.365544874127313e-06
38,6.365473464215374e-06
39,6.365374166628265e-06
40,6.3652447684803255e-06
41,6.365082402545986e-06
42,6.364883469700872e-06
43,6.36464353732356e-06
44,6.364357207808066e-06
45,6.364017949182544e-06
46,6.363617876864431e-06
47,6.363147471431164e-06
48,6.36259521138112e-06
49,6.361947091330471e-06
50,6.36118598357763e-06
51,6.360290782307794e-06
52,6.359235241415343e-06
53,6.357986373243582e-06
54,6.356502206814527e-06
55,6.354728593666684e-06
56,6.352594567444961e-06
57,6.3500054539087964e-06
58,6.346832377646934e-06
59,6.342895766414974e-06
60,6.337938276329736e-06
61,6.33157749036649e-06
62,6.323215620070667e-06
63,6.311846918778436e-06
64,6.295598992949846e-06
65,6.27054943785803e-06
66,6.227569651912945e-06
67,6.143997704913459e-06
68,5.96248943528864e-06
69,5.538078918092016e-06
70,5.257153624035185e-06
71,5.625315844483611e-06
72,5.852769515840017e-06
73,5.98996599234152e-06
74,6.075166191205341e-06
75,6.130796987619492e-06
76,6.169091999999019e-06
77,6.196703101662018e-06
78,6.2173646118071805e-06
79,6.2332776010427104e-06
80,6.245809522448899e-06
81,6.255852402479632e-06
82,6.264012985095419e-06
83,6.270718550753491e-06
84,6.276278770017508e-06
85,6.280923536553938e-06
86,6.284827037853101e-06
87,6.2881235894926995e-06
88,6.290918349206055e-06
89,6.2932947431168495e-06
90,6.295319721479841e-06
91,6.297047546827187e-06
92,6.298522568687329e-06
93,6.299781285211188e-06
94,6.300853894393885e-06
95,6.30176547416669e-06
96,6.302536888605764e-06
97,6.303185489130226e-06
98,6.303725660076781e-06
99,6.304169244439267e-06
100,6.304525875920097e-06
101,6.304803236494835e-06
102,6.305007253599799e-06
103,6.305142247245725e-06
104,6.30521103444293e-06
105,6.3052149960150424e-06
106,6.305154108973503e-06
107,6.305026945965504e-06
108,6.304830641763066e-06
109,6.304560825213407e-06
110,6.304211513401953e-06
111,6.303774962858445e-06
112,6.303241470302584e-06
113,6.302599112470559e-06
114,6.301833410701729e-06
115,6.3009269007941525e-06
116,6.299858581577405e-06
117,6.2986032058447746e-06
118,6.297130363450143e-06
119,6.295403286547755e-06
120,6.293377278093064e-06
121,6.290997622018145e-06
122,6.288196769183916e-06
123,6.284890494489014e-06
124,6.280972565724596e-06
125,6.276307216178562e-06
126,6.270718302604133e-06
127,6.263973330352929e-06
128,6.255759287657999e-06
129,6.2456449354540495e-06
130,6.233019739115911e-06
131,6.216990546537951e-06
132,6.196197916744022e-06
133,6.168472690491988e-06
134,6.130165768320117e-06
135,6.074809918888958e-06
136,5.990479704629981e-06
137,5.854936606702497e-06
138,5.628322069696838e-06
139,5.2489631230566625e-06
140,5.174962887504574e-06
141,5.450934343192974e-06
142,5.658342409376655e-06
143,5.805476251852485e-06
144,5.9088797124633876e-06
145,5.98258963191266e-06
146,6.036402351373421e-06
147,6.076714356586226e-06
148,6.107642561183228e-06
149,6.131866128409462e-06
150,6.15116911396955e-06
151,6.1667723073459626e-06
152,6.179534150678566e-06
153,6.19007377184911e-06
154,6.198847966540559e-06
155,6.206200608856218e-06
156,6.212395194942703e-06
157,6.217636807224915e-06
158,6.22208727331046e-06
159,6.225875841041792e-06
160,6.229106833196199e-06
161,6.231865226198147e-06
162,6.234220775458683e-06
163,6.236231105944183e-06
164,6.237944054454506e-06
165,6.2393994628439005e-06
166,6.240630562762959e-06
167,6.2416650524047375e-06
168,6.2425259378982525e-06
169,6.243232192369701e-06
170,6.243799271654335e-06
171,6.244239515445595e-06
172,6.244562455137248e-06
173,6.244775043943339e-06
174,6.244881820506006e-06
175,6.244885013719324e-06
176,6.244784593609654e-06
177,6.244578270587742e-06
178,6.244261443033173e-06
179,6.243827090814049e-06
180,6.243265609809908e-06
181,6.242564579601086e-06
182,6.24170845297954e-06
183,6.240678151523295e-06
184,6.239450545751939e-06
185,6.237997790775058e-06
186,6.236286478046628e-06
187,6.234276549661457e-06
188,6.23191990182073e-06
189,6.229158576011516e-06
190,6.225922396051173e-06
191,6.222125850160701e-06
192,6.217663929708118e-06
193,6.212406504157474e-06
194,6.206190608633638e-06
195,6.198809701811563e-06
196,6.1899984406696205e-06
197,6.179410679089839e-06
198,6.166586983862102e-06
199,6.150905524536465e-06
200,6.131505908975896e-06
201,6.107167940102415e-06
202,6.076113986651158e-06
203,6.035681759984974e-06
204,5.981783766051092e-06
205,5.908048255128717e-06
206,5.8046082250648115e-06
207,5.656955692253438e-06
208,5.446907837108875e-06
209,5.162366486681007e-06
210,5.130076951527183e-06
211,5.34512344238666e-06
212,5.524196392469198e-06
213,5.664722111735046e-06
214,5.772290563415528e-06
215,5.854282243140413e-06
216,5.917215487036935e-06
217,5.966111005170342e-06
218,6.00462640710179e-06
219,6.0353762563103005e-06
220,6.0602293387980655e-06
221,6.080534268653209e-06
222,6.097278140504772e-06
223,6.111194939237319e-06
224,6.122839169330725e-06
225,6.132636137713181e-06
226,6.14091668209996e-06
227,6.147941490778556e-06
228,6.153918384635718e-06
229,6.159014777370754e-06
230,6.163366784684312e-06
231,6.167085970868892e-06
232,6.170264406114743e-06
233,6.172978499504354e-06
234,6.175291933086872e-06
235,6.177257927630075e-06
236,6.17892100539779e-06
237,6.180318369789972e-06
238,6.181480989526427e-06
239,6.182434452040515e-06
240,6.1831996340600645e-06
241,6.183793225081607e-06
242,6.184228130279523e-06
243,6.184513772420133e-06
244,6.184656306922474e-06
245,6.184658759850776e-06
246,6.184521094984768e-06
247,6.184240212915113e-06
248,6.183809882120528e-06
249,6.183220598989293e-06
250,6.182459370539821e-06
251,6.181509409939767e-06
252,6.180349730541865e-06
253,6.178954618691774e-06
254,6.1772929585441985e-06
255,6.175327372896318e-06
256,6.173013131694327e-06
257,6.1702967630761206e-06
258,6.1671142786727476e-06
259,6.163388892593219e-06
260,6.159028067871064e-06
261,6.1539196588261405e-06
262,6.147926823107707e-06
263,6.140881238137073e-06
264,6.132573949765598e-06
265,6.122742869045682e-06
266,6.111055456991335e-06
267,6.097084403405227e-06
268,6.08027296866028e-06
269,6.059884902541846e-06
270,6.03493120946136e-06
271,6.004062293285066e-06
272,5.965409581785767e-06
273,5.9163582457156165e-06
274,5.853241506138835e-06
275,5.7709941587712486e-06
276,5.6629533605292694e-06
277,5.521375143622335e-06
278,5.339991596401165e-06
279,5.120809063642828e-06
280,5.101224960323635e-06
281,5.2752878467432785e-06
282,5.428600960921093e-06
283,5.556928586866826e-06
284,5.661281043174228e-06
285,5.745035606534264e-06
286,5.812068204506132e-06
287,5.865889264352046e-06
288,5.909377022873707e-06
289,5.944784155804432e-06
290,5.973838557281093e-06
291,5.997858000962156e-06
292,6.017849815099175e-06
293,6.0345892056453785e-06
294,6.0486780982547775e-06
295,6.060588500858292e-06
296,6.070694270380684e-06
297,6.079294417019515e-06
298,6.086630293269807e-06
299,6.092898368383071e-06
300,6.098259803529546e-06
301,6.102847692889614e-06
302,6.106772587906983e-06
303,6.110126747283982e-06
304,6.11298743222977e-06
305,6.115419479377075e-06
306,6.117477321743865e-06
307,6.119206583575885e-06
308,6.120645342646256e-06
309,6.121825129998155e-06
310,6.122771719684084e-06
311,6.1235057480198705e-06
312,6.1240431919880426e-06
313,6.124395728802264e-06
314,6.12457099263454e-06
315,6.124572739629194e-06
316,6.124400928215211e-06
317,6.124051718088287e-06
318,6.12351738781807e-06
319,6.122786167617433e-06
320,6.12184198016229e-06
321,6.1206640782237734e-06
322,6.119226562976039e-06
323,6.1174977608041254e-06
324,6.1154394287756275e-06
325,6.113005749008512e-06
326,6.11014205907358e-06
327,6.106783248069904e-06
328,6.10285172434966e-06
329,6.098254828546036e-06
330,6.092881520990372e-06
331,6.086598110626282e-06
332,6.079242705675125e-06
333,6.070617943813756e-06
334,6.060481386108179e-06
335,6.048532712903456e-06
336,6.034396512677035e-06
337,6.017598972437936e-06
338,5.997536131514058e-06
339,5.9734305605435285e-06
340,5.944272523730446e-06
341,5.908741412450187e-06
342,5.865105008755322e-06
343,5.811101651592383e-06
344,5.743831763158508e-06
345,5.659735878304178e-06
346,5.55483868799773e-06
347,5.425602745680719e-06
348,5.27087626752623e-06
349,5.095123340042357e-06
350,5.081545634898754e-06
351,5.2262019648826235e-06
352,5.357992457873043e-06
353,5.473112192391214e-06
354,5.57087139075052e-06
355,5.652512720827971e-06
356,5.720134003497219e-06
357,5.776002136223499e-06
358,5.822209374318312e-06
359,5.860545729222589e-06
360,5.892483538652397e-06
361,5.919210055739493e-06
362,5.941674514421288e-06
363,5.960634495627469e-06
364,5.976695980311946e-06
365,5.9903459080906894e-06
366,6.001977848784358e-06
367,6.0119119438858125e-06
368,6.0204103017933344e-06
369,6.02768887116772e-06
370,6.03392661678132e-06
371,6.0392726378315844e-06
372,6.043851716526097e-06
373,6.047768665541098e-06
374,6.05111175200751e-06
375,6.053955407200388e-06
376,6.056362379836904e-06
377,6.058385452535829e-06
378,6.060068812239779e-06
379,6.061449143747777e-06
380,6.062556499090364e-06
381,6.06341498292539e-06
382,6.06404328442131e-06
383,6.06445507846835e-06
384,6.064659312946696e-06
385,6.064660393749443e-06
386,6.064458274965088e-06
387,6.0640484577905585e-06
388,6.063421898131935e-06
389,6.06256481923362e-06
390,6.061458421836593e-06
391,6.060078480061979e-06
392,6.058394806168494e-06
393,6.056370561199445e-06
394,6.0539613808814065e-06
395,6.051114276392799e-06
396,6.047766257030425e-06
397,6.043842605349579e-06
398,6.039254713669507e-06
399,6.033897362072635e-06
400,6.027645279703378e-06
401,6.020348780005203e-06
402,6.0118281922805445e-06
403,6.001866721403859e-06
404,5.990201248888477e-06
405,5.976510436964154e-06
406,5.960399313038216e-06
407,5.941379309944507e-06
408,5.918842570054005e-06
409,5.892029326466784e-06
410,5.859987674211697e-06
411,5.821526733675449e-06
412,5.775168478937879e-06
413,5.7191128899230115e-06
414,5.651249546139836e-06
415,5.569280632612519e-06
416,5.47106456315945e-06
417,5.355322421952244e-06
418,5.22278810236509e-06
419,5.077544111504017e-06
420,5.0674964834039875e-06
421,5.189981343678924e-06
422,5.304055217529602e-06
423,5.406657414288788e-06
424,5.496580902972554e-06
425,5.574011189972813e-06
426,5.639954173095336e-06
427,5.6957770003151515e-06
428,5.742913578314591e-06
429,5.78270669794807e-06
430,5.816340556320939e-06
431,5.844824821391806e-06
432,5.869004265555825e-06
433,5.889578790035336e-06
434,5.907125870717462e-06
435,5.922121705773714e-06
436,5.93495963507956e-06
437,5.945965535035547e-06
438,5.955410395630611e-06
439,5.963520468300912e-06
440,5.970485402464723e-06
441,5.976464753225628e-06
442,5.9815931856659676e-06
443,5.985984642096693e-06
444,5.9897356855909e-06
445,5.9929281885293685e-06
446,5.995631498672423e-06
447,5.9979041864279045e-06
448,5.999795454242471e-06
449,6.001346271187216e-06
450,6.002590281786745e-06
451,6.003554527087041e-06
452,6.0042600071760725e-06
453,6.004722107310854e-06
454,6.004950904027554e-06
455,6.00495136276795e-06
456,6.004723434360426e-06
457,6.004262053906863e-06
458,6.0035570420362355e-06
459,6.0025929048936515e-06
460,6.001348525441833e-06
461,5.999796734448939e-06
462,5.997903744681892e-06
463,5.9956284260330955e-06
464,5.992921392231145e-06
465,5.989723860986558e-06
466,5.9859662383522044e-06
467,5.9815663640434104e-06
468,5.976427336604578e-06
469,5.970434814585249e-06
470,5.963453661096282e-06
471,5.955323763003205e-06
472,5.945854811572585e-06
473,5.934819778546915e-06
474,5.921946762719374e-06
475,5.906908824860772e-06
476,5.8893113924158435e-06
477,5.8686768415433975e-06
478,5.8444260382985445e-06
479,5.8158571089552214e-06
480,5.7821228175416794e-06
481,5.7422101855348435e-06
482,5.694930224284935e-06
483,5.638932951828116e-06
484,5.572774077382864e-06
485,5.4950737698998736e-06
486,5.404817651767366e-06
487,5.301835099661505e-06
488,5.1874097913203116e-06
489,5.064787382444581e-06
490,5.0570180407336155e-06
491,5.162171051460764e-06
492,5.2615897270609206e-06
493,5.352881903768208e-06
494,5.434784439806024e-06
495,5.506997890227484e-06
496,5.569895432824829e-06
497,5.624239002591415e-06
498,5.67096206061809e-06
499,5.711027671479972e-06
500,5.745347835714358e-06
501,5.774745006613979e-06
502,5.799939472211498e-06
503,5.8215510084402365e-06
504,5.840107438122427e-06
505,5.856055797921248e-06
506,5.869773802227439e-06
507,5.8815804845874915e-06
508,5.891745568085423e-06
509,5.900497469837186e-06
510,5.908030015719958e-06
511,5.91450801203745e-06
512,5.920071839147716e-06
513,5.924841225168705e-06
514,5.928918340323011e-06
515,5.932390331818151e-06
516,5.935331399016427e-06
517,5.937804490579019e-06
518,5.939862689751083e-06
519,5.9415503409477315e-06
520,5.942903960038964e-06
521,5.943952961873244e-06
522,5.944720231280008e-06
523,5.945222557734559e-06
524,5.9454709487758264e-06
525,5.9454708328973985e-06
526,5.945222158775369e-06
527,5.944719394168155e-06
528,5.94395142445448e-06
529,5.942901347405815e-06
530,5.941546157258092e-06
531,5.939856307285849e-06
532,5.9377951357052404e-06
533,5.93531813463208e-06
534,5.932372035756326e-06
535,5.928893679088774e-06
536,5.924808622274781e-06
537,5.9200294372127976e-06
538,5.914453627725723e-06
539,5.907961086550906e-06
540,5.900410991905733e-06
541,5.891638023831819e-06
542,5.88144775996342e-06
543,5.869611092903365e-06
544,5.855857504460881e-06
545,5.839867050009365e-06
546,5.821260975823065e-06
547,5.7995910610511566e-06
548,5.774328125840686e-06
549,5.744850812448694e-06
550,5.710436933660138e-06
551,5.670261677268248e-06
552,5.623410069403802e-06
553,5.568915470358687e-06
554,5.505840930333235e-06
555,5.433423576516748e-06
556,5.351297895322744e-06
557,5.259790962926524e-06
558,5.160228541353985e-06
559,5.055106844184233e-06
560,5.0488884364089094e-06
561,5.140094487793061e-06
562,5.227250620318104e-06
563,5.308496296017168e-06
564,5.3826775708650806e-06
565,5.449301142635078e-06
566,5.508391365439373e-06
567,5.560322220705871e-06
568,5.6056686679802275e-06
569,5.645094727625632e-06
570,5.679278695970723e-06
571,5.708868435061137e-06
572,5.734458098382982e-06
573,5.756578779075999e-06
574,5.7756974805487086e-06
575,5.792220614175903e-06
576,5.806499627278031e-06
577,5.818837339881607e-06
578,5.8294942033389725e-06
579,5.838694085379389e-06
580,5.846629416354099e-06
581,5.8534656598478215e-06
582,5.859345137529443e-06
583,5.864390268751854e-06
584,5.8687062958097905e-06
585,5.872383565398153e-06
586,5.8754994311923596e-06
587,5.8781198346990015e-06
588,5.880300613272271e-06
589,5.882088576300012e-06
590,5.883522383402847e-06
591,5.884633252171569e-06
592,5.885445517466821e-06
593,5.885977059530283e-06
594,5.886239613988965e-06
595,5.886238973146711e-06
596,5.885975084623532e-06
597,5.885442050302113e-06
598,5.884628025554088e-06
599,5.883515015731555e-06
600,5.882078563806606e-06
601,5.880287319706283e-06
602,5.878102478200588e-06
603,5.875477068032031e-06
604,5.872355070200247e-06
605,5.8686703378173365e-06
606,5.864345283640108e-06
607,5.859289294242466e-06
608,5.853396821929558e-06
609,5.846545097288863e-06
610,5.838591397566223e-06
611,5.82936980051844e-06
612,5.818687353121682e-06
613,5.806319594990818e-06
614,5.792005407010738e-06
615,5.7754412222394245e-06
616,5.756274764173415e-06
617,5.734098707046586e-06
618,5.708445043881726e-06
619,5.678781583786363e-06
620,5.644512982029333e-06
621,5.604990125805055e-06
622,5.5595335538077915e-06
623,5.507478602377039e-06
624,5.448251259918457e-06
625,5.381482308534099e-06
626,5.30715984428412e-06
627,5.225802528073708e-06
628,5.138606441505392e-06
629,5.047486576670289e-06
630,5.042364770524177e-06
631,5.122067316969343e-06
632,5.198821781426471e-06
633,5.271175184568902e-06
634,5.338128710082118e-06
635,5.399138185427978e-06
636,5.45404718315312e-06
637,5.50299039629321e-06
638,5.546296214520907e-06
639,5.5844044100488035e-06
640,5.6178042932624905e-06
641,5.64699241463014e-06
642,5.672446148327585e-06
643,5.6946089361847005e-06
644,5.713883465699905e-06
645,5.730629895604959e-06
646,5.745167069656102e-06
647,5.757775335791703e-06
648,5.768700088510006e-06
649,5.778155499772265e-06
650,5.78632813362653e-06
651,5.79338028591405e-06
652,5.799452979845141e-06
653,5.804668600591201e-06
654,5.809133180916358e-06
655,5.812938364293588e-06
656,5.8161630777472305e-06
657,5.8188749475141805e-06
658,5.821131488786869e-06
659,5.8229810976548745e-06
660,5.824463869692131e-06
661,5.825612265883136e-06
662,5.826451642969816e-06
663,5.827000661926793e-06
664,5.827271585157609e-06
665,5.8272704701257614e-06
