,0
0,5.583188888793767e-06
1,6.196513812596528e-06
2,6.504661957752832e-06
3,6.668638315226901e-06
4,6.761581517667644e-06
5,6.817630582546201e-06
6,6.853446796789574e-06
7,6.877559163470618e-06
8,6.894546883580853e-06
9,6.906985832079373e-06
10,6.916391552616205e-06
11,6.923694553078844e-06
12,6.9294893170827835e-06
13,6.934169767278746e-06
14,6.938005690928265e-06
15,6.941187391863e-06
16,6.943852661155603e-06
17,6.94610358679815e-06
18,6.948017341499136e-06
19,6.949653295660006e-06
20,6.951057825057296e-06
21,6.952267634493249e-06
22,6.953312102832155e-06
23,6.954214968150276e-06
24,6.954995558637815e-06
25,6.955669704767679e-06
26,6.956250423792597e-06
27,6.956748438857484e-06
28,6.95717257601662e-06
29,6.957530069665998e-06
30,6.957826798147206e-06
31,6.95806746517453e-06
32,6.9582557383995015e-06
33,6.958394353281457e-06
34,6.9584851880945945e-06
35,6.958529314109159e-06
36,6.958527023551084e-06
37,6.95847783673375e-06
38,6.958380488658285e-06
39,6.958232894300753e-06
40,6.9580320906517235e-06
41,6.9577741522431755e-06
42,6.957454075260624e-06
43,6.95706562322445e-06
44,6.956601124390561e-06
45,6.9560512071132e-06
46,6.955404453896406e-06
47,6.954646946910299e-06
48,6.953761666063382e-06
49,6.952727683210421e-06
50,6.95151906930235e-06
51,6.950103389491304e-06
52,6.948439594525292e-06
53,6.946475007925345e-06
54,6.944140926488529e-06
55,6.941346039889414e-06
56,6.937966327184055e-06
57,6.933829099580342e-06
58,6.928687028272645e-06
59,6.922174514757587e-06
60,6.913731961860262e-06
61,6.902469870298825e-06
62,6.886916634292898e-06
63,6.864534744566918e-06
64,6.83076239397487e-06
65,6.777055988764618e-06
66,6.6867768237279295e-06
67,6.526311490597642e-06
68,6.225251671109249e-06
69,5.628452679625849e-06
70,5.32170332258582e-06
71,5.8151931340489895e-06
72,6.140949091212692e-06
73,6.351722889366348e-06
74,6.490210544112903e-06
75,6.583880214919542e-06
76,6.649371567974612e-06
77,6.696682371732264e-06
78,6.73189972838393e-06
79,6.758816031212179e-06
80,6.779859443402841e-06
81,6.796629859174625e-06
82,6.810211706711209e-06
83,6.8213601141434454e-06
84,6.830614251575415e-06
85,6.838368013426061e-06
86,6.844915176815738e-06
87,6.8504789435273045e-06
88,6.855231708762618e-06
89,6.859308575649155e-06
90,6.862816780056397e-06
91,6.865842385349895e-06
92,6.868455118676056e-06
93,6.870711918538578e-06
94,6.872659573089512e-06
95,6.8743367062437705e-06
96,6.875775288684379e-06
97,6.877001797525255e-06
98,6.878038112304478e-06
99,6.8789022101382964e-06
100,6.879608705490165e-06
101,6.880169267655006e-06
102,6.880592940119701e-06
103,6.880886379361512e-06
104,6.881054025653774e-06
105,6.8810982145495615e-06
106,6.881019234539393e-06
107,6.880815333647576e-06
108,6.8804826752162394e-06
109,6.880015240624151e-06
110,6.879404673997074e-06
111,6.878640060863312e-06
112,6.8777076289160115e-06
113,6.876590354198954e-06
114,6.875267449630827e-06
115,6.873713704100704e-06
116,6.871898628340853e-06
117,6.869785346813303e-06
118,6.867329150489286e-06
119,6.864475589850731e-06
120,6.861157934676482e-06
121,6.857293747490602e-06
122,6.8527801950444355e-06
123,6.847487530355911e-06
124,6.841249871622902e-06
125,6.833851906022639e-06
126,6.825009319504851e-06
127,6.814339354727102e-06
128,6.801315488010492e-06
129,6.785195987687405e-06
130,6.764908589478629e-06
131,6.738859978596965e-06
132,6.704614279423777e-06
133,6.65834078207962e-06
134,6.5938543784331735e-06
135,6.500947953194258e-06
136,6.3625545241069825e-06
137,6.150235302629589e-06
138,5.818376757560211e-06
139,5.302902275204001e-06
140,5.229877557890109e-06
141,5.601633429725519e-06
142,5.892233761281289e-06
143,6.107103443092937e-06
144,6.26366411049248e-06
145,6.3783126928792866e-06
146,6.463480131484256e-06
147,6.5279014329907345e-06
148,6.577555470177617e-06
149,6.616520573760313e-06
150,6.64760150426528e-06
151,6.672754701973349e-06
152,6.693368350245046e-06
153,6.710445425598565e-06
154,6.724723788685975e-06
155,6.736755759385754e-06
156,6.746961554230471e-06
157,6.755665716724634e-06
158,6.763122347662005e-06
159,6.769532856316693e-06
160,6.775058642577753e-06
161,6.779830291087372e-06
162,6.783954328926677e-06
163,6.787518256135546e-06
164,6.790594334241239e-06
165,6.793242469220727e-06
166,6.795512425224947e-06
167,6.797445537102528e-06
168,6.7990760425266325e-06
169,6.800432121407068e-06
170,6.801536706717264e-06
171,6.802408113869441e-06
172,6.803060523305179e-06
173,6.80350434164944e-06
174,6.80374645964183e-06
175,6.803790419425143e-06
176,6.803636499135468e-06
177,6.8032817187134725e-06
178,6.8027197671250554e-06
179,6.801940847455401e-06
180,6.800931432337423e-06
181,6.799673917575973e-06
182,6.798146156245787e-06
183,6.79632084847008e-06
184,6.794164752840071e-06
185,6.791637673043173e-06
186,6.788691156329049e-06
187,6.785266816898873e-06
188,6.7812941640787345e-06
189,6.776687767574517e-06
190,6.771343523049133e-06
191,6.765133679588787e-06
192,6.757900138816983e-06
193,6.7494453055814615e-06
194,6.73951941742184e-06
195,6.7278027317025215e-06
196,6.713880086933757e-06
197,6.697203985623146e-06
198,6.6770401590255205e-06
199,6.652386079653795e-06
200,6.621847354355502e-06
201,6.583448396420978e-06
202,6.534341389310708e-06
203,6.470362080335434e-06
204,6.385369827733297e-06
205,6.270332112628608e-06
206,6.11226597019526e-06
207,5.893710193363322e-06
208,5.595130002198222e-06
209,5.207392660868819e-06
210,5.176003799135271e-06
211,5.4692397579688915e-06
212,5.7192587822253915e-06
213,5.920800612825641e-06
214,6.079035473766241e-06
215,6.202230585077996e-06
216,6.298338058582312e-06
217,6.373890238783615e-06
218,6.433902090003016e-06
219,6.482110844209918e-06
220,6.5212725647006095e-06
221,6.553420144163126e-06
222,6.580062450496386e-06
223,6.602330203594699e-06
224,6.621080369869928e-06
225,6.636970250437228e-06
226,6.6505100660869394e-06
227,6.662100468231279e-06
228,6.672059509498266e-06
229,6.680642221262757e-06
230,6.688054971852477e-06
231,6.694466108397734e-06
232,6.700013926541981e-06
233,6.7048126986666664e-06
234,6.708957276186848e-06
235,6.712526633000056e-06
236,6.715586613867565e-06
237,6.718192078977382e-06
238,6.720388584508963e-06
239,6.722213702163585e-06
240,6.723698053908225e-06
241,6.724866118568474e-06
242,6.725736852296697e-06
243,6.726324153864517e-06
244,6.726637197137114e-06
245,6.726680646220688e-06
246,6.726454763064247e-06
247,6.725955412297133e-06
248,6.725173963422367e-06
249,6.724097085825578e-06
250,6.72270642706146e-06
251,6.720978159170708e-06
252,6.718882370909629e-06
253,6.716382275165415e-06
254,6.713433189708734e-06
255,6.709981234733078e-06
256,6.705961670839075e-06
257,6.701296774079552e-06
258,6.695893107249029e-06
259,6.689637994177956e-06
260,6.682394929572061e-06
261,6.673997550791591e-06
262,6.664241644749077e-06
263,6.652874440148961e-06
264,6.639580108791321e-06
265,6.623959919764784e-06
266,6.6055047853311285e-06
267,6.583556908903189e-06
268,6.557255772615521e-06
269,6.525461672558501e-06
270,6.486647433151488e-06
271,6.438746259659139e-06
272,6.378942641538999e-06
273,6.30339879343825e-06
274,6.206934100070261e-06
275,6.082749269746385e-06
276,5.922473101651129e-06
277,5.717216829480583e-06
278,5.461047313555887e-06
279,5.158977352269803e-06
280,5.139966621557187e-06
281,5.380066750737878e-06
282,5.59476632986448e-06
283,5.777809909405396e-06
284,5.929451006151832e-06
285,6.053239730707586e-06
286,6.153754191244323e-06
287,6.2354217176094795e-06
288,6.302053706345287e-06
289,6.356749703689429e-06
290,6.401959054832737e-06
291,6.4395919402577955e-06
292,6.4711320211493495e-06
