,0
0,1.7426264296189546e-06
1,1.8392317588185048e-06
2,1.786749901950049e-06
3,1.7363098127497008e-06
4,1.6990590680156228e-06
5,1.6720496831177115e-06
6,1.6520761527410695e-06
7,1.636894456428946e-06
8,1.6250318455771446e-06
9,1.6155253048803867e-06
10,1.607735586525485e-06
11,1.601228802609882e-06
12,1.5957031012707744e-06
13,1.5909432693102978e-06
14,1.5867922709422245e-06
15,1.583133063801767e-06
16,1.5798767250420472e-06
17,1.5769545208967623e-06
18,1.574312491988205e-06
19,1.5719076785058754e-06
20,1.5697054372791733e-06
21,1.5676775007493596e-06
22,1.5658005496491441e-06
23,1.5640551476348364e-06
24,1.5624249350429236e-06
25,1.5608960108652313e-06
26,1.559456453244304e-06
27,1.5580959431187428e-06
28,1.5568054654798436e-06
29,1.555577069543061e-06
30,1.5544036739600045e-06
31,1.5532789066324964e-06
32,1.5521969711596757e-06
33,1.551152533733997e-06
34,1.550140625593228e-06
35,1.5491565570629733e-06
36,1.5481958398759986e-06
37,1.5472541148890223e-06
38,1.5463270825711417e-06
39,1.545410433729742e-06
40,1.5444997778731257e-06
41,1.543590566372649e-06
42,1.5426780071517053e-06
43,1.5417569669432448e-06
44,1.5408218561399927e-06
45,1.5398664897864148e-06
46,1.5388839161367898e-06
47,1.5378662011353434e-06
48,1.5368041527073162e-06
49,1.5356869621705616e-06
50,1.5345017302488473e-06
51,1.533232830246936e-06
52,1.5318610378875306e-06
53,1.5303623209793775e-06
54,1.528706123669565e-06
55,1.5268528841058396e-06
56,1.5247503634541662e-06
57,1.522328088917089e-06
58,1.5194887338128697e-06
59,1.5160944105047372e-06
60,1.5119443423375335e-06
61,1.506737687113776e-06
62,1.5000105078419636e-06
63,1.4910274905463561e-06
64,1.4785939593433026e-06
65,1.4607210898556216e-06
66,1.4339467816001384e-06
67,1.3911185994625663e-06
68,1.3068041544645929e-06
69,1.0022050854694164e-06
70,2.273186148939607e-06
71,2.1118417249588718e-06
72,2.000889043540047e-06
73,1.9179430982543557e-06
74,1.8555101192431372e-06
75,1.80802174844617e-06
76,1.7712814727205942e-06
77,1.7422881216214202e-06
78,1.7189450958442381e-06
79,1.6997920723750836e-06
80,1.6838035292647019e-06
81,1.6702491562786104e-06
82,1.6586001596516768e-06
83,1.6484669236147576e-06
84,1.639557399991536e-06
85,1.631649057097637e-06
86,1.624569712130435e-06
87,1.618184232419428e-06
88,1.6123851614367525e-06
89,1.6070860069104898e-06
90,1.6022163618340617e-06
91,1.5977183065505546e-06
92,1.5935437194038183e-06
93,1.5896522408058783e-06
94,1.586009713422066e-06
95,1.5825869735403286e-06
96,1.5793589043995616e-06
97,1.576303686926712e-06
98,1.5734022005989124e-06
99,1.5706375393717866e-06
100,1.5679946163631802e-06
101,1.565459837300437e-06
102,1.5630208273379498e-06
103,1.560666199214798e-06
104,1.5583853531838933e-06
105,1.556168300934854e-06
106,1.5540055070120283e-06
107,1.5518877421041428e-06
108,1.5498059431221566e-06
109,1.5477510752259426e-06
110,1.5457139909207087e-06
111,1.543685281007578e-06
112,1.5416551114980923e-06
113,1.5396130395138576e-06
114,1.537547799568288e-06
115,1.5354470492808935e-06
116,1.5332970602244497e-06
117,1.5310823348279371e-06
118,1.528785123411266e-06
119,1.5263848055291668e-06
120,1.5238570853293976e-06
121,1.5211729291962833e-06
122,1.5182971417535009e-06
123,1.5151864272073184e-06
124,1.5117867070007126e-06
125,1.5080293452507523e-06
126,1.5038257428171156e-06
127,1.4990594527171928e-06
128,1.4935744659434386e-06
129,1.4871574863345567e-06
130,1.4795106349485998e-06
131,1.4702087197913015e-06
132,1.458631286786715e-06
133,1.4438526828923174e-06
134,1.4244595114636545e-06
135,1.398232159011019e-06
136,1.3615365852322595e-06
137,1.3080344563752246e-06
138,1.2262614705254978e-06
139,1.1044194562958195e-06
140,2.5477639706681167e-06
141,2.33407132928206e-06
142,2.1870232860114082e-06
143,2.0790625306703677e-06
144,1.9970149815092224e-06
145,1.933244115515487e-06
146,1.8827384456558803e-06
147,1.8420302568439391e-06
148,1.8086673394063013e-06
149,1.7808935243534304e-06
150,1.7574366055152673e-06
151,1.737363550107988e-06
152,1.719980965899191e-06
153,1.7047664492609036e-06
154,1.6913209941906728e-06
155,1.6793357499979585e-06
156,1.668568574766206e-06
157,1.6588273125313955e-06
158,1.6499577227659978e-06
159,1.6418346607206965e-06
160,1.6343555542569304e-06
161,1.6274355216003036e-06
162,1.6210036751499686e-06
163,1.615000292307058e-06
164,1.6093746270424522e-06
165,1.6040831999010757e-06
166,1.5990884487254895e-06
167,1.5943576537778799e-06
168,1.5898620732739484e-06
169,1.5855762413846824e-06
170,1.5814773923884787e-06
171,1.5775449831488484e-06
172,1.5737602923358763e-06
173,1.5701060794169648e-06
174,1.5665662898434186e-06
175,1.5631257953545858e-06
176,1.5597701601203562e-06
177,1.5564854246892897e-06
178,1.5532579004976174e-06
179,1.5500739680782822e-06
180,1.5469198721095566e-06
181,1.5437815060475433e-06
182,1.5406441782488507e-06
183,1.5374923501200884e-06
184,1.534309334786465e-06
185,1.5310769418352998e-06
186,1.5277750495386158e-06
187,1.5243810801146723e-06
188,1.520869345344378e-06
189,1.5172102181625315e-06
190,1.513369069116767e-06
191,1.5093048824416923e-06
192,1.5049684312949794e-06
193,1.50029983987178e-06
194,1.4952252830792253e-06
195,1.48965245902553e-06
196,1.483464295592574e-06
197,1.4765100894130743e-06
198,1.4685928790415424e-06
199,1.4594512615734975e-06
200,1.4487329936283027e-06
201,1.4359564905938324e-06
202,1.4204547233867588e-06
203,1.4012942356986823e-06
204,1.3771613290251593e-06
205,1.3462136250828467e-06
206,1.3059344673100368e-06
207,1.2532198656715507e-06
208,1.1857787159309497e-06
209,1.1089921086154589e-06
210,2.695437055128053e-06
211,2.489669762613634e-06
212,2.3340761651022924e-06
213,2.21427101419726e-06
214,2.1202437231900013e-06
215,2.0452011070982908e-06
216,1.984397464833478e-06
217,1.9344265607185498e-06
218,1.89279992439534e-06
219,1.8576775648446104e-06
220,1.8276853562731306e-06
221,1.8017870650983888e-06
222,1.7791933479381944e-06
223,1.759296602646626e-06
224,1.7416241074217274e-06
225,1.7258041393944996e-06
226,1.7115413208602818e-06
227,1.6985985436308342e-06
228,1.6867836033673247e-06
229,1.6759392264896866e-06
230,1.6659355583951293e-06
231,1.6566644517475882e-06
232,1.648035082487953e-06
233,1.6399705537099866e-06
234,1.6324052409201245e-06
235,1.6252826983999972e-06
236,1.618553993651439e-06
237,1.6121763708943817e-06
238,1.6061121692203867e-06
239,1.6003279389887001e-06
240,1.594793713274384e-06
241,1.5894824009607305e-06
242,1.5843692753412637e-06
243,1.5794315375190101e-06
244,1.5746479379305884e-06
245,1.5699984423125595e-06
246,1.5654639306028e-06
247,1.5610259187936078e-06
248,1.5566662947344978e-06
249,1.5523670593860342e-06
250,1.5481100650785674e-06
251,1.5438767419229012e-06
252,1.5396478026074626e-06
253,1.5354029143089264e-06
254,1.5311203241961352e-06
255,1.5267764218038913e-06
256,1.5223452170775575e-06
257,1.5177977066852033e-06
258,1.513101092605677e-06
259,1.5082178050866133e-06
260,1.5031042654718882e-06
261,1.4977093011782757e-06
262,1.4919720924707719e-06
263,1.4858194846920081e-06
264,1.4791624347288526e-06
265,1.4718912693046278e-06
266,1.4638693057319474e-06
267,1.4549242125980607e-06
268,1.4448362608203717e-06
269,1.4333223405398347e-06
270,1.4200143434907112e-06
271,1.4044303895121873e-06
272,1.3859378395661965e-06
273,1.3637092058734373e-06
274,1.3366788285868334e-06
275,1.3035269586080848e-06
276,1.2627669829233336e-06
277,1.2131283962486367e-06
278,1.1546334242736317e-06
279,1.0906619212786379e-06
280,2.778371177432273e-06
281,2.595104587997905e-06
282,2.4453467742722514e-06
283,2.3237050666718164e-06
284,2.2244895430941582e-06
285,2.142919920760915e-06
286,2.0752240167650803e-06
287,2.018478590453304e-06
288,1.9704280875019464e-06
289,1.9293312466743635e-06
290,1.8938399606642988e-06
291,1.8629057776922797e-06
292,1.8357085414328038e-06
293,1.8116023061693912e-06
294,1.7900745124488795e-06
295,1.7707152172309277e-06
296,1.7531938817529294e-06
297,1.7372418108268125e-06
298,1.7226388092171857e-06
299,1.709202986266786e-06
300,1.6967829166711534e-06
301,1.6852515716152174e-06
302,1.6745015868171499e-06
303,1.66444154592099e-06
304,1.6549930397227892e-06
305,1.646088321908074e-06
306,1.6376684262463168e-06
307,1.6296816428615548e-06
308,1.6220822754189515e-06
309,1.614829619106153e-06
310,1.6078871127860488e-06
311,1.6012216288395078e-06
312,1.594802871861164e-06
313,1.5886028631407024e-06
314,1.582595492207989e-06
315,1.5767561199699383e-06
316,1.5710612203551438e-06
317,1.5654880490751473e-06
318,1.5600143292209516e-06
319,1.5546179440091263e-06
320,1.549276627105182e-06
321,1.5439676405795422e-06
322,1.5386674296542225e-06
323,1.5333512418969878e-06
324,1.527992696286595e-06
325,1.5225632844188913e-06
326,1.5170317817800322e-06
327,1.5113635411045552e-06
328,1.505519631845074e-06
329,1.4994557790013912e-06
330,1.4931210400398716e-06
331,1.4864561391242209e-06
332,1.479391351771084e-06
333,1.4718437983983684e-06
334,1.4637139599639637e-06
335,1.4548811713588909e-06
336,1.445197778733658e-06
337,1.4344815711916088e-06
338,1.4225060337591718e-06
339,1.4089879639660564e-06
340,1.3935721551654782e-06
341,1.3758134047013595e-06
342,1.3551575267943386e-06
343,1.3309262764180256e-06
344,1.302317863343672e-06
345,1.2684478023414148e-06
346,1.2284763580388392e-06
347,1.1818897143424593e-06
348,1.128958672064954e-06
349,1.0710566271940947e-06
350,2.8272918384494813e-06
351,2.6670377787888165e-06
352,2.528506543597746e-06
353,2.4107164633871705e-06
354,2.311091686974921e-06
355,2.226766355022582e-06
356,2.155100857779666e-06
357,2.0938361056147784e-06
358,2.0411027782635555e-06
359,1.9953794323102583e-06
360,1.9554374442635533e-06
361,1.920287483332004e-06
362,1.889132652044534e-06
363,1.8613294773384665e-06
364,1.8363563269025071e-06
365,1.8137882465047e-06
366,1.7932770950564402e-06
367,1.7745359327615847e-06
368,1.7573267680995876e-06
369,1.7414509320943125e-06
370,1.7267414973249369e-06
371,1.713057285296441e-06
372,1.7002781080322718e-06
373,1.68830097047108e-06
374,1.6770370229634575e-06
375,1.6664091014269755e-06
376,1.6563497296634523e-06
377,1.6467994865576353e-06
378,1.6377056624148382e-06
379,1.629021145149085e-06
380,1.6207034896207837e-06
381,1.6127141330661314e-06
382,1.6050177269540145e-06
383,1.5975815612709647e-06
384,1.5903750615597064e-06
385,1.5833693423108273e-06
386,1.5765368027422985e-06
387,1.5698507527508512e-06
388,1.563285057988514e-06
389,1.556813793674038e-06
390,1.5504108969263844e-06
391,1.5440498071087403e-06
392,1.5377030828688397e-06
393,1.5313419831939428e-06
394,1.5249359977684726e-06
395,1.5184523090868103e-06
396,1.511855164937688e-06
397,1.5051051347809938e-06
398,1.498158216849591e-06
399,1.4909647541148077e-06
400,1.4834681060689377e-06
401,1.4756030090827696e-06
402,1.467293540448978e-06
403,1.4584505800092892e-06
404,1.4489686392289743e-06
405,1.4387219033895486e-06
406,1.4275593148478653e-06
407,1.4152985284792552e-06
408,1.4017186236468697e-06
409,1.3865516163746033e-06
410,1.3694731839475465e-06
411,1.3500937724187272e-06
412,1.3279526995218226e-06
413,1.302520408576779e-06
414,1.2732180700311819e-06
415,1.2394689427451723e-06
416,1.2007989302067427e-06
417,1.156992209754078e-06
418,1.1082503803678074e-06
419,1.0551575260448364e-06
420,2.8577104161586995e-06
421,2.7172532316569406e-06
422,2.5909293770014368e-06
423,2.4795657490103974e-06
424,2.382396666940498e-06
425,2.2979545224257482e-06
426,2.224578002156867e-06
427,2.1606628809134653e-06
428,2.104767924441491e-06
429,2.0556465301914683e-06
430,2.0122430603201e-06
431,1.973674146383797e-06
432,1.939205146255775e-06
433,1.908226634748349e-06
434,1.8802330636738469e-06
435,1.8548043287134351e-06
436,1.8315902957216056e-06
