,0
0,58000504.47965485
1,34463306.486062236
2,35587470.38350117
3,36111620.80837622
4,36373085.427664176
5,36512068.84482061
6,36590799.11584443
7,36638284.16411838
8,36668664.206549205
9,36689151.17046935
10,36703602.16131289
11,36714183.88161824
12,36722174.325361505
13,36728362.925398506
14,36733258.15215809
15,36737199.74096918
16,36740421.96179094
17,36743090.77338163
18,36745326.486308925
19,36747218.06867479
20,36748832.45429406
21,36750220.76225088
22,36751422.55055046
23,36752468.785372734
24,36753383.951517925
25,36754187.576611646
26,36754895.347592674
27,36755519.93876276
28,36756071.63251605
29,36756558.788783535
30,36756988.20242825
31,36757365.376376025
32,36757694.730321705
33,36757979.759235784
34,36758223.15184488
35,36758426.8762556
36,36758592.237586364
37,36758719.91060935
38,36758809.94879663
39,36758861.76964814
40,36758874.11460389
41,36758844.9800438
42,36758771.51365396
43,36758649.86751149
44,36758474.995217554
45,36758240.37469031
46,36757937.62989088
47,36757556.01231908
48,36757081.684174664
49,36756496.71562358
50,36755777.66177833
51,36754893.508774824
52,36753802.651006885
53,36752448.34283527
54,36750751.68053304
55,36748600.46060374
56,36745830.915953785
57,36742196.69463262
58,36737314.10423956
59,36730561.502748474
60,36720886.887732714
61,36706425.71939188
62,36683715.48952586
63,36646032.82372929
64,36579780.07054692
65,36456444.477173276
66,36214297.07348733
67,35716018.34149521
68,34652079.32835415
69,58698421.97623439
70,26349416.31537332
71,-71.19813780078626
72,-40.324347861474486
73,-25.69151394358049
74,-17.049506764882803
75,-11.727340466276775
76,-8.373378126046532
77,-6.200242647330757
78,-4.74677501158279
79,-3.742238663565309
80,-3.0256676160252507
81,-2.4993959637633734
82,-2.102670774220903
83,-1.7966604318780084
84,-1.555849251357793
85,-1.363015322962509
86,-1.2062382048777156
87,-1.077074177451265
88,-0.9694160930796336
89,-0.8787634471493575
90,-0.8017439743070279
91,-0.7357930862898772
92,-0.6789346292551598
93,-0.6296280968435831
94,-0.5866603234241093
95,-0.5490675156604005
96,-0.5160783431634228
97,-0.48707188897866155
98,-0.4615462496364864
99,-0.4390948825983558
100,-0.4193886744558346
101,-0.4021622993397259
102,-0.38720384981489764
103,-0.37434701388773306
104,-0.3634652817801361
105,-0.3544678218212843
106,-0.347296784710084
107,-0.3419258927222672
108,-0.33836025548928034
109,-0.33663743529329165
110,-0.33682987073390225
111,-0.33904886728925965
112,-0.3434504882129031
113,-0.3502438449351764
114,-0.3597025154808965
115,-0.3721801464808004
116,-0.38813177206363964
117,-0.4081430952279864
118,-0.43297105970025146
119,-0.4636007162967472
120,-0.5013260328961824
121,-0.5478665546444598
122,-0.6055388144838074
123,-0.6775131221748061
124,-0.7682064363293253
125,-0.883897072679326
126,-1.033709277216716
127,-1.23122794122918
128,-1.497207978409482
129,-1.8642154729158698
130,-2.3847123208596304
131,-3.14528823091405
132,-4.291728836460377
133,-6.0724117041604755
134,-8.9091362269694
135,-13.49095825521589
136,-20.767615593787447
137,-30.819863156717794
138,-32.05976400535008
139,26037034.10008237
140,26530575.170828883
141,-27.396320988974146
142,-25.35390454624265
143,-19.830289443532966
144,-14.860431659575324
145,-11.079063335801594
146,-8.350225286392625
147,-6.407424265408311
148,-5.018041921448235
149,-4.011079495518533
150,-3.2684263557178164
151,-2.710282455134858
152,-2.2828889853669287
153,-1.9497665825439925
154,-1.6858431439913577
155,-1.4736167052627938
156,-1.3006648906001042
157,-1.1580225923637002
158,-1.0391150908746138
159,-0.9390473382755039
160,-0.8541235354652407
161,-0.7815173908928043
162,-0.719042339673986
163,-0.6649890549051177
164,-0.6180089385040809
165,-0.5770294944113087
166,-0.5411921282532817
167,-0.5098059433809914
168,-0.48231310335285943
169,-0.45826267204222104
170,-0.43729075453907573
171,-0.41910539138376324
172,-0.4034750997714258
173,-0.39022026992767045
174,-0.37920685405755045
175,-0.37034195706793366
176,-0.3635710721515215
177,-0.3588768147045743
178,-0.3562791059824655
179,-0.3558368531267093
180,-0.35765127409038033
181,-0.3618711351291363
182,-0.36870031806178677
183,-0.3784083323511948
184,-0.39134465874976176
185,-0.4079581946547831
186,-0.4288236238490244
187,-0.4546773435952277
188,-0.4864667891374737
189,-0.5254188206305903
190,-0.5731356359979936
191,-0.6317310236139122
192,-0.7040266182525293
193,-0.7938387297136924
194,-0.9064038258899154
195,-1.0490189857978207
196,-1.2320190038051286
197,-1.470283574685033
198,-1.7855771562823552
199,-2.210176204607708
200,-2.7924057594750065
201,-3.6047390504682593
202,-4.754463665802853
203,-6.39384251932243
204,-8.715954174261736
205,-11.888985326207056
206,-15.78740503229353
207,-19.17051337521884
208,-18.088464771176856
209,26349712.042971764
210,26506194.815804053
211,-9.613214658586061
212,-13.864640823918164
213,-13.415318541652226
214,-11.48287428340918
215,-9.378258919779658
216,-7.541036442508101
217,-6.061187494558018
218,-4.906888961752344
219,-4.015611025383819
220,-3.3266758308330435
221,-2.7904184950970867
222,-2.3688361154240356
223,-2.0336737598541705
224,-1.7641400311325086
225,-1.5449434599949237
226,-1.3647820577297802
227,-1.21523620917749
228,-1.0899743389289005
229,-0.9841872790673489
230,-0.8941854380413418
231,-0.8171106019086324
232,-0.7507282834819804
233,-0.6932768444890011
234,-0.6433568812036959
235,-0.5998493951735674
236,-0.5618547320214636
237,-0.5286466529125766
238,-0.49963754833294594
239,-0.4743519476683664
240,-0.45240628026487617
241,-0.4334934118746271
242,-0.4173708879510023
243,-0.40385211198498383
244,-0.39279990744981963
245,-0.38412208023554045
246,-0.3777687321175861
247,-0.37373118795554383
248,-0.3720425006024899
249,-0.37277959713022013
250,-0.37606723735902886
251,-0.3820840810569299
252,-0.3910713165261874
253,-0.4033445076222543
254,-0.41930959246275595
255,-0.43948434946562476
256,-0.46452718497434387
257,-0.4952758660060369
258,-0.5327999323897821
259,-0.578472140733483
260,-0.6340666663001381
261,-0.7018952846886233
262,-0.7849979038090884
263,-0.8874113503025015
264,-1.0145511480981
265,-1.1737560349213214
266,-1.375064168022199
267,-1.6323101825282218
268,-1.9646408454738367
269,-2.3985064018277487
270,-2.969995440625295
271,-3.7267985811873845
