,0
0,58023860.943075195
1,34516566.04035153
2,35665569.01833769
3,36209329.23118633
4,36485388.4620404
5,36634713.7054788
6,36720514.10296588
7,36772728.66480789
8,36806247.61112892
9,36828827.59586853
10,36844695.41335117
11,36856258.11144389
12,36864946.24925136
13,36871645.272086345
14,36876924.28940574
15,36881161.83079133
16,36884617.46886739
17,36887474.05024983
18,36889863.43678466
19,36891882.69194739
20,36893604.55496792
21,36895084.397174105
22,36896364.95133789
23,36897479.594944194
24,36898454.67248911
25,36899311.1655997
26,36900065.91197229
27,36900732.50663397
28,36901321.97583215
29,36901843.28563683
30,36902303.72854642
31,36902709.21864559
32,36903064.51706542
33,36903373.40330669
34,36903638.8035398
35,36903862.88371337
36,36904047.112794
37,36904192.29944396
38,36904298.60370739
39,36904365.523644574
40,36904391.85516147
41,36904375.621345155
42,36904313.96521466
43,36904202.99662209
44,36904037.579647936
45,36903811.04055362
46,36903514.767124146
47,36903137.656357914
48,36902665.34614569
49,36902079.13312803
50,36901354.425244346
51,36900458.48932218
52,36899347.10563031
53,36897959.484882765
54,36896210.34806396
55,36893977.23933587
56,36891079.58642854
57,36887243.028331116
58,36882036.61740848
59,36874758.539749905
60,36864221.21045394
61,36848334.010698386
62,36823267.57975704
63,36781728.33376657
64,36709286.111266755
65,36576315.3123728
66,36319773.703395516
67,35801050.98532162
68,34709646.936936386
69,58716030.62430486
70,26348168.074817732
71,-71.52522937677135
72,-40.549434003561785
73,-25.91769365549493
74,-17.2588909314393
75,-11.908318116586859
76,-8.522031978498706
77,-6.318269257989925
78,-4.83874416621556
79,-3.8134668092755337
80,-3.081034214030009
81,-2.542887135103096
82,-2.137336755311759
83,-1.8247513485411977
84,-1.5789953626441737
85,-1.382391611199245
86,-1.222694525898773
87,-1.0912309904568454
88,-0.9817322312167229
89,-0.8895832190507657
90,-0.8113297105714584
91,-0.7443476836001434
92,-0.6866172879791514
93,-0.6365654292277845
94,-0.5929542958700422
95,-0.5548012059823673
96,-0.5213201727129039
97,-0.4918787771156166
98,-0.46596599723640053
99,-0.4431679974169644
100,-0.42314978805460174
101,-0.4056412824269711
102,-0.3904267035485186
103,-0.3773365944999843
104,-0.3662419019614961
105,-0.35704976286148027
106,-0.34970074714941946
107,-0.3441674096292969
108,-0.3404540909654238
109,-0.3385979914048914
110,-0.33867162898050696
111,-0.34078689641728055
112,-0.3451010597572055
113,-0.3518252128906683
114,-0.3612359396357735
115,-0.37369127443473227
116,-0.38965254957046713
117,-0.40971445897635456
118,-0.43464679840290893
119,-0.46545309227837744
120,-0.5034540803869647
121,-0.5504084778158503
122,-0.6086906913089326
123,-0.6815572978968579
124,-0.7735546736468002
125,-0.8911557077426077
